"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"468100","2020-01-21 09:50:00","4.000","40.000","6.100","22.900","0.800","1022.700","0.000","10.400","40.000","852.000","6.100","50.000","809.000","-99.000","23.100","935.000","21.600","1.000","-99.000","10.000"
"A0C540","2020-01-21 09:50:00","1374.000","100.000","0.400","16.500","0.470","-99.000","0.000","1.900","110.000","804.000","1.200","110.000","807.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-21 09:50:00","44.500","30.000","10.900","20.100","0.820","1019.500","0.000","15.700","40.000","838.000","11.500","30.000","828.000","-99.000","20.500","923.000","18.100","500.000","2.200","12.000"
"467610","2020-01-21 09:50:00","33.300","20.000","5.000","21.900","0.660","1020.900","0.000","8.400","360.000","842.000","4.500","360.000","847.000","3.020","22.500","946.000","17.900","459.000","1.200","-99.000"
"A2K570","2020-01-21 09:50:00","90.000","290.000","1.200","18.000","0.780","-99.000","0.000","1.400","80.000","823.000","0.800","80.000","831.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-21 09:50:00","26.700","70.000","2.500","18.100","0.660","1023.200","0.000","4.800","80.000","841.000","2.800","60.000","858.000","1.310","18.100","944.000","15.500","1.000","0.000","12.000"
"467420","2020-01-21 09:50:00","8.100","10.000","2.200","18.500","0.700","1022.900","0.000","6.300","360.000","840.000","4.300","360.000","837.000","-99.000","18.500","950.000","12.600","541.000","2.400","-99.000"
"467620","2020-01-21 10:00:00","324.000","10.000","6.700","18.200","0.920","986.600","-99.000","19.400","30.000","935.000","8.200","20.000","956.000","1.760","18.300","219.000","17.100","716.000","0.000","-99.000"
"467650","2020-01-21 10:00:00","1014.800","0.000","0.200","18.000","0.480","-99.000","0.000","2.100","110.000","930.000","1.000","300.000","901.000","3.360","18.100","952.000","12.400","3.000","2.900","-99.000"
"467410","2020-01-21 10:00:00","13.800","20.000","3.600","18.500","0.680","1021.500","0.000","7.100","20.000","906.000","4.800","10.000","908.000","2.730","18.500","958.000","13.500","720.000","2.700","-99.000"
"466940","2020-01-21 10:00:00","26.700","60.000","2.700","18.300","0.680","1023.300","0.000","6.000","40.000","950.000","3.000","50.000","934.000","1.550","18.300","957.000","15.500","1.000","0.000","-99.000"
"A2K570","2020-01-21 10:00:00","90.000","300.000","1.500","18.300","0.730","-99.000","0.000","3.100","300.000","1000.000","1.500","300.000","953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-21 10:00:00","33.300","20.000","4.900","21.600","0.650","1021.100","0.000","9.600","40.000","949.000","5.500","20.000","931.000","3.230","22.500","946.000","17.900","459.000","1.400","-99.000"
"467300","2020-01-21 10:00:00","44.500","30.000","10.500","20.600","0.810","1019.500","0.000","13.600","30.000","944.000","11.100","30.000","953.000","-99.000","20.700","958.000","18.100","500.000","2.300","-99.000"
"A0C540","2020-01-21 10:00:00","1374.000","110.000","0.700","16.900","0.530","-99.000","0.000","2.500","110.000","950.000","0.900","110.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-21 10:00:00","4.000","50.000","6.500","23.300","0.800","1022.700","0.000","10.200","50.000","913.000","6.500","50.000","1000.000","-99.000","23.300","957.000","21.600","1.000","-99.000","10.000"
"467440","2020-01-21 10:00:00","2.300","30.000","0.700","22.800","0.630","1023.500","0.000","2.500","30.000","904.000","1.900","10.000","901.000","2.530","23.300","957.000","17.100","629.000","2.600","-99.000"
"A0T780","2020-01-21 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-21 10:00:00","7.200","360.000","3.500","17.200","0.700","1022.300","0.000","9.800","350.000","902.000","5.300","360.000","907.000","-99.000","17.600","956.000","12.900","529.000","2.800","-99.000"
"467530","2020-01-21 10:00:00","2413.400","20.000","1.100","9.500","-99.000","-99.000","0.000","3.500","90.000","931.000","1.100","40.000","956.000","-99.000","9.700","951.000","2.300","419.000","2.200","-99.000"
"467490","2020-01-21 10:00:00","84.000","360.000","0.300","19.000","0.630","1014.800","0.000","2.400","230.000","904.000","0.700","210.000","908.000","2.200","19.100","955.000","12.100","710.000","2.500","-99.000"
"467571","2020-01-21 10:00:00","26.900","90.000","2.200","19.800","0.630","1021.600","0.000","5.700","50.000","938.000","2.800","70.000","938.000","2.840","19.800","1000.000","13.300","420.000","2.800","-99.000"
"466990","2020-01-21 10:00:00","16.100","30.000","1.000","20.200","0.700","-99.000","0.000","2.400","260.000","901.000","1.900","250.000","901.000","2.620","20.400","943.000","17.400","145.000","0.200","-99.000"
"466900","2020-01-21 10:00:00","19.000","160.000","2.600","20.100","0.630","1023.200","0.000","7.400","150.000","934.000","3.100","150.000","942.000","-99.000","20.200","958.000","10.700","113.000","2.400","-99.000"
"A0Z080","2020-01-21 10:00:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 10:00:00","97.842","360.000","2.800","14.700","0.690","1018.100","0.000","6.400","10.000","910.000","2.900","10.000","937.000","2.210","15.300","932.000","10.200","322.000","1.500","-99.000"
"A0W100","2020-01-21 10:00:00","2.000","30.000","6.500","14.600","0.680","-99.000","0.000","9.200","30.000","942.000","6.700","30.000","951.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-21 10:00:00","10.700","20.000","5.800","19.700","0.670","1023.800","0.000","14.100","360.000","954.000","5.900","30.000","918.000","2.810","19.900","947.000","16.200","405.000","2.400","-99.000"
"466880","2020-01-21 10:00:00","11.000","60.000","5.000","18.900","0.620","1024.700","0.000","9.900","90.000","1000.000","5.600","60.000","918.000","-99.000","18.900","1000.000","14.600","11.000","0.400","-99.000"
"466950","2020-01-21 10:00:00","99.000","90.000","4.800","18.400","0.590","1015.000","0.000","9.800","80.000","919.000","5.500","80.000","924.000","-99.000","18.400","946.000","13.800","5.000","1.600","-99.000"
"467420","2020-01-21 10:00:00","8.100","20.000","2.600","19.300","0.680","1022.900","0.000","5.500","360.000","909.000","4.000","10.000","905.000","-99.000","19.300","1000.000","12.600","541.000","2.600","-99.000"
"469020","2020-01-21 10:00:00","4.500","20.000","3.700","28.100","0.800","1015.200","0.000","9.100","40.000","904.000","4.500","30.000","904.000","-99.000","28.500","939.000","26.800","601.000","-99.000","-99.000"
"467550","2020-01-21 10:00:00","3844.800","250.000","5.300","8.500","0.140","-99.000","0.000","13.600","250.000","953.000","5.300","250.000","1000.000","4.550","10.200","952.000","2.000","1.000","3.400","-99.000"
"CAAH60","2020-01-21 10:00:00","18.000","90.000","1.000","19.200","0.590","-99.000","0.000","4.300","110.000","932.000","1.300","110.000","936.000","-99.000","19.200","1000.000","14.100","101.000","-99.000","-99.000"
"467590","2020-01-21 10:00:00","22.300","70.000","7.100","22.300","0.690","1020.900","0.000","16.400","90.000","957.000","7.300","60.000","937.000","2.590","22.800","931.000","20.200","557.000","0.400","-99.000"
"466930","2020-01-21 10:00:00","607.100","50.000","2.600","13.700","0.800","955.300","0.000","12.500","360.000","938.000","4.700","30.000","929.000","-99.000","13.800","956.000","9.400","354.000","2.100","-99.000"
"D2F230","2020-01-21 10:00:00","1734.000","170.000","1.000","12.400","0.560","-99.000","0.000","3.500","200.000","949.000","1.300","190.000","956.000","-99.000","12.400","957.000","0.100","616.000","-99.000","-99.000"
"467060","2020-01-21 10:00:00","24.900","280.000","2.500","19.100","0.650","1023.400","0.000","5.300","290.000","919.000","3.300","280.000","910.000","-99.000","19.100","956.000","15.500","6.000","0.000","-99.000"
"467480","2020-01-21 10:00:00","26.900","70.000","0.900","18.800","0.680","1021.000","0.000","2.500","80.000","906.000","2.000","80.000","904.000","2.670","18.900","959.000","12.000","611.000","2.700","-99.000"
"467540","2020-01-21 10:00:00","8.100","30.000","4.500","22.600","0.690","1024.000","0.000","9.500","30.000","907.000","5.400","30.000","903.000","-99.000","22.600","959.000","17.300","634.000","0.800","-99.000"
"467080","2020-01-21 10:00:00","7.400","320.000","1.100","19.200","0.680","1025.900","0.000","2.700","270.000","920.000","1.700","290.000","920.000","1.970","19.600","954.000","15.500","131.000","0.000","-99.000"
"A0A9M0","2020-01-21 10:00:00","24.058","70.000","5.300","19.100","0.650","1023.000","0.000","8.800","80.000","952.000","5.400","70.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-21 10:00:00","832.600","80.000","4.700","11.600","0.900","-99.000","0.000","11.600","80.000","943.000","4.900","80.000","947.000","3.120","11.700","956.000","7.800","1.000","1.500","-99.000"
"A0W030","2020-01-21 10:00:00","6.000","40.000","3.200","16.400","0.580","-99.000","0.000","8.200","30.000","921.000","4.000","50.000","914.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 10:00:00","20.600","70.000","6.600","19.500","0.640","1022.900","-99.000","11.400","50.000","942.000","6.900","60.000","920.000","2.650","19.500","959.000","13.800","100.000","2.700","-99.000"
"A0G720","2020-01-21 10:00:00","37.000","310.000","0.700","18.100","0.660","-99.000","0.000","2.400","310.000","-99.000","1.300","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 10:00:00","48.000","60.000","4.600","16.800","0.580","1024.500","0.000","10.200","70.000","923.000","4.800","60.000","956.000","2.320","16.800","1000.000","12.000","616.000","2.200","-99.000"
"A0W080","2020-01-21 10:00:00","3.000","30.000","9.200","18.800","0.710","-99.000","0.000","14.700","50.000","908.000","10.100","40.000","938.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-21 10:00:00","6.255","80.000","6.300","19.600","0.530","1022.300","0.000","13.400","70.000","958.000","6.400","80.000","959.000","2.640","19.600","950.000","14.700","116.000","2.400","-99.000"
"467660","2020-01-21 10:00:00","9.000","50.000","3.300","22.900","0.660","1024.500","0.000","8.700","60.000","902.000","4.600","40.000","911.000","2.650","22.900","1000.000","17.900","322.000","1.800","-99.000"
"A0K420","2020-01-21 10:00:00","22.000","40.000","7.000","18.200","0.730","-99.000","0.000","13.500","30.000","930.000","7.500","30.000","922.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-21 10:10:00","9.000","60.000","3.900","22.400","0.680","1024.400","0.000","8.700","60.000","902.000","4.600","40.000","911.000","3.010","22.900","1000.000","17.900","322.000","1.900","-99.000"
"A0G720","2020-01-21 10:10:00","37.000","330.000","1.000","18.600","0.660","-99.000","0.000","2.400","310.000","-99.000","1.300","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-21 10:10:00","2413.400","990.000","0.600","9.200","-99.000","-99.000","0.000","3.500","90.000","931.000","1.100","40.000","956.000","-99.000","9.800","1001.000","2.300","419.000","2.300","-99.000"
"467770","2020-01-21 10:10:00","7.200","10.000","3.400","17.400","0.690","1022.300","0.000","9.800","350.000","902.000","5.300","360.000","907.000","-99.000","17.600","956.000","12.900","529.000","3.000","-99.000"
"A0T780","2020-01-21 10:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-01-21 10:10:00","2.300","30.000","1.000","23.100","0.600","1023.500","0.000","2.500","30.000","904.000","1.900","10.000","901.000","2.780","23.300","957.000","17.100","629.000","2.700","-99.000"
"468100","2020-01-21 10:10:00","4.000","40.000","6.200","23.000","0.810","1022.600","0.000","10.200","50.000","913.000","6.500","50.000","1000.000","-99.000","23.400","1002.000","21.600","1.000","-99.000","10.000"
"A0C540","2020-01-21 10:10:00","1374.000","120.000","1.000","16.500","0.490","-99.000","0.000","2.500","110.000","950.000","0.900","110.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-21 10:10:00","44.500","30.000","9.900","20.500","0.820","1019.500","0.000","13.600","30.000","944.000","11.100","30.000","953.000","-99.000","20.700","958.000","18.100","500.000","2.500","-99.000"
"467610","2020-01-21 10:10:00","33.300","30.000","5.800","22.000","0.670","1021.100","0.000","9.600","40.000","949.000","5.500","20.000","931.000","3.530","22.500","946.000","17.900","459.000","1.500","-99.000"
"A2K570","2020-01-21 10:10:00","90.000","300.000","1.700","18.800","0.680","-99.000","0.000","3.100","300.000","1000.000","1.500","300.000","953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-21 10:10:00","26.700","60.000","3.000","18.400","0.660","1023.300","0.000","6.000","40.000","950.000","3.000","50.000","934.000","1.820","18.400","1010.000","15.500","1.000","0.000","-99.000"
"467410","2020-01-21 10:10:00","13.800","20.000","3.900","19.000","0.660","1021.300","0.000","7.100","20.000","906.000","4.800","10.000","908.000","3.050","19.000","1010.000","13.500","720.000","2.800","-99.000"
"467650","2020-01-21 10:10:00","1014.800","0.000","0.200","19.100","0.460","-99.000","0.000","2.100","110.000","930.000","1.000","300.000","901.000","3.750","19.100","1010.000","12.400","3.000","3.000","-99.000"
"467620","2020-01-21 10:10:00","324.000","20.000","7.700","18.200","0.900","986.600","-99.000","19.400","30.000","935.000","8.200","20.000","956.000","2.010","18.300","219.000","17.100","716.000","0.000","-99.000"
"467490","2020-01-21 10:10:00","84.000","290.000","0.500","19.500","0.610","1014.800","0.000","2.400","230.000","904.000","0.700","210.000","908.000","2.450","19.600","1002.000","12.100","710.000","2.700","-99.000"
"467571","2020-01-21 10:10:00","26.900","100.000","2.200","20.000","0.630","1021.500","0.000","5.700","50.000","938.000","2.800","70.000","938.000","3.180","20.100","1006.000","13.300","420.000","2.900","-99.000"
"466990","2020-01-21 10:10:00","16.100","50.000","1.400","20.300","0.710","-99.000","0.000","2.400","260.000","901.000","1.900","250.000","901.000","2.880","20.400","943.000","17.400","145.000","0.300","-99.000"
"466900","2020-01-21 10:10:00","19.000","150.000","2.200","20.400","0.610","1023.300","0.000","7.400","150.000","934.000","3.100","150.000","942.000","-99.000","20.400","1009.000","10.700","113.000","2.500","-99.000"
"A0Z080","2020-01-21 10:10:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 10:10:00","97.842","360.000","2.400","13.800","0.690","1018.200","0.000","6.400","10.000","910.000","2.900","10.000","937.000","2.340","15.300","932.000","10.200","322.000","1.500","-99.000"
"A0W100","2020-01-21 10:10:00","2.000","30.000","5.900","14.700","0.670","-99.000","0.000","9.200","30.000","942.000","6.700","30.000","951.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-21 10:10:00","10.700","30.000","6.000","20.000","0.650","1023.900","0.000","14.100","360.000","954.000","5.900","30.000","918.000","3.150","20.100","1008.000","16.200","405.000","2.600","-99.000"
"466880","2020-01-21 10:10:00","11.000","60.000","4.100","19.100","0.600","1024.800","0.000","9.900","90.000","1000.000","5.600","60.000","918.000","-99.000","19.100","1008.000","14.600","11.000","0.400","-99.000"
"466950","2020-01-21 10:10:00","99.000","100.000","5.300","18.000","0.620","1015.000","0.000","9.800","80.000","919.000","5.500","80.000","924.000","-99.000","18.400","946.000","13.800","5.000","1.800","-99.000"
"467420","2020-01-21 10:10:00","8.100","10.000","3.000","19.700","0.660","1022.600","0.000","5.500","360.000","909.000","4.000","10.000","905.000","-99.000","19.700","1010.000","12.600","541.000","2.800","-99.000"
"469020","2020-01-21 10:10:00","4.500","20.000","3.600","28.000","0.820","1015.200","0.000","9.100","40.000","904.000","4.500","30.000","904.000","-99.000","28.500","939.000","26.800","601.000","-99.000","-99.000"
"466910","2020-01-21 10:10:00","832.600","80.000","4.500","12.300","0.870","-99.000","0.000","11.600","80.000","943.000","4.900","80.000","947.000","3.510","12.300","1010.000","7.800","1.000","1.600","-99.000"
"A0A9M0","2020-01-21 10:10:00","24.058","70.000","4.800","19.500","0.650","1023.200","0.000","8.800","80.000","952.000","5.400","70.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-01-21 10:10:00","7.400","350.000","0.300","19.500","0.670","1025.900","0.000","2.700","270.000","920.000","1.700","290.000","920.000","2.190","19.600","954.000","15.500","131.000","0.000","-99.000"
"467540","2020-01-21 10:10:00","8.100","30.000","4.800","23.000","0.690","1023.800","0.000","9.500","30.000","907.000","5.400","30.000","903.000","-99.000","23.000","1009.000","17.300","634.000","0.900","-99.000"
"467480","2020-01-21 10:10:00","26.900","20.000","0.700","19.200","0.660","1021.100","0.000","2.500","80.000","906.000","2.000","80.000","904.000","2.980","19.200","1010.000","12.000","611.000","2.800","-99.000"
"467060","2020-01-21 10:10:00","24.900","260.000","1.500","19.200","0.610","1023.500","0.000","5.300","290.000","919.000","3.300","280.000","910.000","-99.000","19.600","1005.000","15.500","6.000","0.100","-99.000"
"D2F230","2020-01-21 10:10:00","1734.000","180.000","1.100","13.300","0.520","-99.000","0.000","3.500","200.000","949.000","1.300","190.000","956.000","-99.000","13.300","1010.000","0.100","616.000","-99.000","-99.000"
"466930","2020-01-21 10:10:00","607.100","40.000","2.400","14.200","0.810","955.300","0.000","12.500","360.000","938.000","4.700","30.000","929.000","-99.000","14.300","1004.000","9.400","354.000","2.300","-99.000"
"467590","2020-01-21 10:10:00","22.300","70.000","5.800","22.700","0.670","1020.900","0.000","16.400","90.000","957.000","7.300","60.000","937.000","2.900","22.900","1005.000","20.200","557.000","0.400","-99.000"
"CAAH60","2020-01-21 10:10:00","18.000","80.000","1.300","18.900","0.590","-99.000","0.000","4.300","110.000","932.000","1.300","110.000","936.000","-99.000","19.300","1003.000","14.100","101.000","-99.000","-99.000"
"467550","2020-01-21 10:10:00","3844.800","250.000","5.000","8.400","0.140","-99.000","0.000","13.600","250.000","953.000","5.300","250.000","1000.000","5.080","10.200","952.000","2.000","1.000","3.500","-99.000"
"A0K420","2020-01-21 10:10:00","22.000","30.000","7.100","18.400","0.720","-99.000","0.000","13.500","30.000","930.000","7.500","30.000","922.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 10:10:00","20.600","60.000","6.200","19.600","0.640","1023.100","-99.000","11.400","50.000","942.000","6.900","60.000","920.000","2.960","19.600","1010.000","13.800","100.000","2.800","-99.000"
"466920","2020-01-21 10:10:00","6.255","70.000","5.300","19.700","0.530","1022.500","0.000","13.400","70.000","958.000","6.400","80.000","959.000","2.940","19.700","1008.000","14.700","116.000","2.600","-99.000"
"A0W080","2020-01-21 10:10:00","3.000","30.000","9.700","18.700","0.710","-99.000","0.000","14.700","50.000","908.000","10.100","40.000","938.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 10:10:00","48.000","60.000","4.700","17.000","0.570","1024.600","0.000","10.200","70.000","923.000","4.800","60.000","956.000","2.630","17.100","1002.000","12.000","616.000","2.400","-99.000"
"A0W030","2020-01-21 10:10:00","6.000","40.000","3.500","16.300","0.580","-99.000","0.000","8.200","30.000","921.000","4.000","50.000","914.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467590","2020-01-21 10:20:00","22.300","70.000","6.400","22.600","0.690","1020.900","0.000","16.400","90.000","957.000","7.300","60.000","937.000","3.120","22.900","1005.000","20.200","557.000","0.400","-99.000"
"466910","2020-01-21 10:20:00","832.600","100.000","3.700","12.700","0.860","-99.000","0.000","11.600","80.000","943.000","4.900","80.000","947.000","3.880","12.700","1020.000","7.800","1.000","1.800","-99.000"
"469020","2020-01-21 10:20:00","4.500","40.000","3.900","27.100","0.840","1015.500","0.000","9.100","40.000","904.000","4.500","30.000","904.000","-99.000","28.500","939.000","26.800","601.000","-99.000","-99.000"
"A2K570","2020-01-21 10:20:00","90.000","310.000","2.100","19.500","0.620","-99.000","0.000","3.100","300.000","1000.000","1.500","300.000","953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-21 10:20:00","26.700","80.000","2.700","18.500","0.650","1023.300","0.000","6.000","40.000","950.000","3.000","50.000","934.000","2.180","18.500","1015.000","15.500","1.000","0.100","-99.000"
"467410","2020-01-21 10:20:00","13.800","10.000","2.300","20.000","0.650","1021.100","0.000","7.100","20.000","906.000","4.800","10.000","908.000","3.360","20.000","1019.000","13.500","720.000","3.000","-99.000"
"467650","2020-01-21 10:20:00","1014.800","0.000","0.100","18.300","0.480","-99.000","0.000","2.100","110.000","930.000","1.000","300.000","901.000","4.140","19.100","1010.000","12.400","3.000","3.200","-99.000"
"467620","2020-01-21 10:20:00","324.000","10.000","6.800","18.400","0.890","986.600","-99.000","19.400","30.000","935.000","8.200","20.000","956.000","2.220","18.400","1013.000","17.100","716.000","0.000","-99.000"
"467490","2020-01-21 10:20:00","84.000","300.000","0.500","19.800","0.600","1014.800","0.000","2.400","230.000","904.000","0.700","210.000","908.000","2.700","19.800","1020.000","12.100","710.000","2.900","-99.000"
"467571","2020-01-21 10:20:00","26.900","120.000","2.200","20.300","0.610","1021.500","0.000","5.700","50.000","938.000","2.800","70.000","938.000","3.520","20.300","1020.000","13.300","420.000","3.100","-99.000"
"466990","2020-01-21 10:20:00","16.100","40.000","2.300","20.700","0.680","-99.000","0.000","2.400","260.000","901.000","1.900","250.000","901.000","3.230","20.700","1020.000","17.400","145.000","0.400","-99.000"
"466900","2020-01-21 10:20:00","19.000","160.000","2.600","20.500","0.590","1023.200","0.000","7.400","150.000","934.000","3.100","150.000","942.000","-99.000","20.800","1016.000","10.700","113.000","2.700","-99.000"
"A0Z080","2020-01-21 10:20:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 10:20:00","97.842","10.000","2.300","13.500","0.690","1017.800","0.000","6.400","10.000","910.000","2.900","10.000","937.000","2.410","15.300","932.000","10.200","322.000","1.500","-99.000"
"A0W100","2020-01-21 10:20:00","2.000","30.000","6.000","14.900","0.680","-99.000","0.000","9.200","30.000","942.000","6.700","30.000","951.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-21 10:20:00","10.700","30.000","5.800","19.900","0.640","1023.600","0.000","14.100","360.000","954.000","5.900","30.000","918.000","3.500","20.100","1008.000","16.200","405.000","2.700","-99.000"
"466880","2020-01-21 10:20:00","11.000","70.000","3.700","19.200","0.580","1024.700","0.000","9.900","90.000","1000.000","5.600","60.000","918.000","-99.000","19.300","1017.000","14.600","11.000","0.400","-99.000"
"466950","2020-01-21 10:20:00","99.000","100.000","5.300","17.800","0.620","1015.000","0.000","9.800","80.000","919.000","5.500","80.000","924.000","-99.000","18.400","946.000","13.800","5.000","1.900","-99.000"
"467420","2020-01-21 10:20:00","8.100","10.000","2.300","20.200","0.660","1022.500","0.000","5.500","360.000","909.000","4.000","10.000","905.000","-99.000","20.200","1018.000","12.600","541.000","2.900","-99.000"
"D2F230","2020-01-21 10:20:00","1734.000","190.000","1.100","14.800","0.460","-99.000","0.000","3.500","200.000","949.000","1.300","190.000","956.000","-99.000","14.900","1017.000","0.100","616.000","-99.000","-99.000"
"467060","2020-01-21 10:20:00","24.900","270.000","0.800","19.200","0.590","1023.400","0.000","5.300","290.000","919.000","3.300","280.000","910.000","-99.000","19.600","1005.000","15.500","6.000","0.100","-99.000"
"467480","2020-01-21 10:20:00","26.900","340.000","1.100","20.500","0.640","1020.900","0.000","2.500","80.000","906.000","2.000","80.000","904.000","3.280","20.500","1019.000","12.000","611.000","3.000","-99.000"
"467540","2020-01-21 10:20:00","8.100","30.000","5.300","22.700","0.680","1023.900","0.000","9.500","30.000","907.000","5.400","30.000","903.000","-99.000","23.000","1009.000","17.300","634.000","1.100","-99.000"
"467080","2020-01-21 10:20:00","7.400","360.000","1.200","19.500","0.680","1026.000","0.000","2.700","270.000","920.000","1.700","290.000","920.000","2.350","19.800","1017.000","15.500","131.000","0.000","-99.000"
"A0A9M0","2020-01-21 10:20:00","24.058","60.000","5.300","19.300","0.630","1023.300","0.000","8.800","80.000","952.000","5.400","70.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466930","2020-01-21 10:20:00","607.100","50.000","2.000","15.100","0.750","955.200","0.000","12.500","360.000","938.000","4.700","30.000","929.000","-99.000","15.100","1020.000","9.400","354.000","2.500","-99.000"
"467300","2020-01-21 10:20:00","44.500","30.000","10.100","21.000","0.810","1019.500","0.000","13.600","30.000","944.000","11.100","30.000","953.000","-99.000","21.000","1018.000","18.100","500.000","2.700","-99.000"
"467610","2020-01-21 10:20:00","33.300","30.000","5.200","21.800","0.650","1021.100","0.000","9.600","40.000","949.000","5.500","20.000","931.000","3.820","22.500","946.000","17.900","459.000","1.700","-99.000"
"A0C540","2020-01-21 10:20:00","1374.000","120.000","0.300","16.100","0.480","-99.000","0.000","2.500","110.000","950.000","0.900","110.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-21 10:20:00","4.000","50.000","5.800","22.600","0.800","1022.700","0.000","10.200","50.000","913.000","6.500","50.000","1000.000","-99.000","23.400","1002.000","21.600","1.000","-99.000","10.000"
"467440","2020-01-21 10:20:00","2.300","350.000","1.100","23.900","0.590","1023.300","0.000","2.500","30.000","904.000","1.900","10.000","901.000","3.100","23.900","1016.000","17.100","629.000","2.900","-99.000"
"A0T780","2020-01-21 10:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-21 10:20:00","7.200","10.000","3.800","17.800","0.670","1022.200","0.000","9.800","350.000","902.000","5.300","360.000","907.000","-99.000","17.800","1020.000","12.900","529.000","3.100","-99.000"
"467530","2020-01-21 10:20:00","2413.400","320.000","0.600","9.900","-99.000","-99.000","0.000","3.500","90.000","931.000","1.100","40.000","956.000","-99.000","10.000","1016.000","2.300","419.000","2.500","-99.000"
"A0G720","2020-01-21 10:20:00","37.000","990.000","0.700","19.500","0.640","-99.000","0.000","2.400","310.000","-99.000","1.300","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 10:20:00","20.600","80.000","5.600","19.900","0.630","1023.000","-99.000","11.400","50.000","942.000","6.900","60.000","920.000","3.260","20.100","1015.000","13.800","100.000","3.000","-99.000"
"A0W030","2020-01-21 10:20:00","6.000","40.000","3.900","16.500","0.580","-99.000","0.000","8.200","30.000","921.000","4.000","50.000","914.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 10:20:00","48.000","60.000","4.600","17.300","0.570","1024.500","0.000","10.200","70.000","923.000","4.800","60.000","956.000","2.950","17.300","1012.000","12.000","616.000","2.500","-99.000"
"A0W080","2020-01-21 10:20:00","3.000","40.000","10.000","18.600","0.710","-99.000","0.000","14.700","50.000","908.000","10.100","40.000","938.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
