"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467410","2020-02-21 22:30:00","13.800","10.000","3.000","17.800","0.830","1023.700","0.000","6.700","10.000","2104.000","4.500","10.000","2113.000","0.000","24.100","1442.000","16.100","612.000","8.500","-99.000"
"466940","2020-02-21 22:30:00","26.700","220.000","2.500","17.800","0.900","1023.100","0.000","5.600","250.000","2156.000","3.700","230.000","2120.000","0.000","27.400","1403.000","16.800","633.000","5.500","-99.000"
"A2K570","2020-02-21 22:30:00","90.000","130.000","0.800","15.500","0.990","-99.000","0.000","1.900","50.000","2200.000","1.100","120.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-02-21 22:30:00","33.300","320.000","1.700","19.600","0.790","1021.900","4.000","3.900","330.000","2101.000","3.400","330.000","2101.000","0.000","25.500","1339.000","17.600","219.000","4.000","-99.000"
"467300","2020-02-21 22:30:00","44.500","50.000","5.900","19.800","0.880","1021.500","0.000","8.400","40.000","2131.000","6.600","40.000","2141.000","-99.000","21.900","1308.000","18.900","546.000","6.200","-99.000"
"A0C540","2020-02-21 22:30:00","1374.000","150.000","1.200","10.100","0.990","-99.000","0.000","2.600","140.000","2130.000","1.800","130.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-21 22:30:00","4.000","50.000","5.700","22.200","0.810","1025.400","0.000","10.900","40.000","2124.000","6.300","50.000","2108.000","-99.000","24.900","1328.000","21.700","256.000","-99.000","10.000"
"467440","2020-02-21 22:30:00","2.300","20.000","1.500","20.800","0.740","1025.700","0.000","3.900","360.000","2103.000","2.300","10.000","2109.000","0.000","25.900","1235.000","18.500","527.000","10.100","-99.000"
"A0T780","2020-02-21 22:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-21 22:30:00","2413.400","0.000","0.200","3.800","0.940","-99.000","0.000","1.700","250.000","2157.000","0.600","990.000","2159.000","-99.000","11.100","1046.000","2.700","457.000","4.700","-99.000"
"A0G720","2020-02-21 22:30:00","37.000","0.000","0.000","15.200","0.960","-99.000","0.000","1.900","310.000","-99.000","1.000","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-21 22:30:00","20.600","120.000","0.500","16.100","0.940","1025.100","0.000","1.700","140.000","2154.000","1.600","140.000","2101.000","0.000","18.700","1039.000","15.800","2101.000","0.000","-99.000"
"A0W030","2020-02-21 22:30:00","6.000","360.000","1.100","12.300","0.900","-99.000","0.000","2.300","10.000","2124.000","1.400","10.000","2125.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-21 22:30:00","48.000","60.000","2.400","13.900","0.680","1024.800","0.000","4.900","70.000","2111.000","3.300","70.000","2101.000","0.000","21.400","1108.000","13.000","232.000","9.200","-99.000"
"A0W080","2020-02-21 22:30:00","3.000","40.000","4.100","18.100","0.870","-99.000","0.000","7.700","60.000","2156.000","5.400","40.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-21 22:30:00","6.255","0.000","0.200","18.500","0.830","1023.300","0.000","2.300","280.000","2115.000","1.000","260.000","2115.000","0.000","27.400","1139.000","17.700","701.000","8.200","-99.000"
"467660","2020-02-21 22:30:00","9.000","330.000","0.300","20.100","0.770","1025.400","0.000","2.500","330.000","2103.000","0.900","330.000","2106.000","0.000","25.100","1417.000","18.500","120.000","4.300","-99.000"
"A0K420","2020-02-21 22:30:00","22.000","40.000","3.300","16.600","0.900","-99.000","0.000","6.600","40.000","2111.000","4.200","50.000","2112.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-21 22:30:00","3844.800","340.000","0.900","3.500","0.090","-99.000","0.000","6.800","290.000","2126.000","3.100","300.000","2132.000","0.000","14.400","1153.000","-0.100","121.000","11.500","-99.000"
"CAAH60","2020-02-21 22:30:00","18.000","0.000","0.000","16.500","0.890","-99.000","0.000","1.600","300.000","2109.000","0.400","230.000","2112.000","-99.000","26.000","1252.000","16.400","2226.000","-99.000","-99.000"
"467590","2020-02-21 22:30:00","22.300","80.000","0.300","20.100","0.930","1023.000","0.000","2.200","180.000","2102.000","0.900","160.000","2105.000","0.000","26.000","1133.000","20.000","2152.000","9.800","-99.000"
"466930","2020-02-21 22:30:00","607.100","50.000","0.700","13.600","0.910","956.700","0.000","1.600","10.000","2102.000","1.000","30.000","2200.000","-99.000","21.700","1223.000","13.400","2150.000","4.800","-99.000"
"D2F230","2020-02-21 22:30:00","1734.000","60.000","0.300","7.300","0.880","-99.000","0.000","1.400","40.000","2157.000","0.800","40.000","2101.000","-99.000","19.400","1303.000","1.000","632.000","-99.000","-99.000"
"467060","2020-02-21 22:30:00","24.900","260.000","3.100","18.200","0.900","1023.200","0.500","4.700","260.000","2126.000","3.100","250.000","2134.000","-99.000","23.900","1352.000","16.400","112.000","5.300","-99.000"
"467480","2020-02-21 22:30:00","26.900","20.000","0.900","16.800","0.870","1023.100","0.000","3.800","360.000","2109.000","2.400","20.000","2101.000","0.000","23.800","1228.000","15.100","239.000","7.400","-99.000"
"467540","2020-02-21 22:30:00","8.100","320.000","0.900","19.800","0.740","1025.100","0.000","3.500","330.000","2159.000","1.600","260.000","2101.000","-99.000","25.900","1327.000","19.700","2220.000","8.100","-99.000"
"467080","2020-02-21 22:30:00","7.400","280.000","2.300","18.100","0.770","1025.600","0.000","3.200","290.000","2156.000","2.100","280.000","2200.000","0.000","25.600","1232.000","15.700","325.000","7.100","-99.000"
"A0A9M0","2020-02-21 22:30:00","24.058","230.000","0.500","15.900","0.940","1024.800","0.000","1.500","240.000","2106.000","0.500","260.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-21 22:30:00","832.600","190.000","1.000","12.300","0.930","-99.000","0.000","2.300","180.000","2103.000","1.200","170.000","2104.000","0.000","19.100","1306.000","12.000","504.000","4.400","-99.000"
"469020","2020-02-21 22:30:00","4.500","30.000","6.300","27.100","0.730","1016.000","0.000","12.800","40.000","2148.000","6.300","30.000","2108.000","-99.000","28.600","1143.000","26.600","215.000","-99.000","10.000"
"467770","2020-02-21 22:40:00","7.200","360.000","2.500","15.800","0.900","1023.900","0.000","4.200","40.000","2111.000","2.500","360.000","2147.000","-99.000","20.100","1018.000","15.600","350.000","2.800","-99.000"
"469020","2020-02-21 22:40:00","4.500","30.000","5.500","27.100","0.740","1016.000","0.000","12.800","40.000","2148.000","6.300","30.000","2108.000","-99.000","28.600","1143.000","26.600","215.000","-99.000","10.000"
"466910","2020-02-21 22:40:00","832.600","190.000","1.100","12.200","0.930","-99.000","0.000","2.300","180.000","2103.000","1.200","170.000","2104.000","0.000","19.100","1306.000","12.000","504.000","4.400","-99.000"
"A0A9M0","2020-02-21 22:40:00","24.058","210.000","0.500","15.800","0.940","1024.800","0.000","1.500","240.000","2106.000","0.500","260.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-21 22:40:00","7.400","290.000","2.300","17.700","0.790","1025.700","0.000","3.200","290.000","2156.000","2.100","280.000","2200.000","0.000","25.600","1232.000","15.700","325.000","7.100","-99.000"
"467540","2020-02-21 22:40:00","8.100","300.000","1.100","19.700","0.750","1025.000","0.000","3.500","330.000","2159.000","1.600","260.000","2101.000","-99.000","25.900","1327.000","19.700","2220.000","8.100","-99.000"
"467480","2020-02-21 22:40:00","26.900","60.000","1.200","16.700","0.870","1023.000","0.000","3.800","360.000","2109.000","2.400","20.000","2101.000","0.000","23.800","1228.000","15.100","239.000","7.400","-99.000"
"467060","2020-02-21 22:40:00","24.900","260.000","2.900","18.200","0.890","1023.300","0.500","4.700","260.000","2126.000","3.100","250.000","2134.000","-99.000","23.900","1352.000","16.400","112.000","5.300","-99.000"
"D2F230","2020-02-21 22:40:00","1734.000","0.000","0.100","7.300","0.890","-99.000","0.000","1.400","40.000","2157.000","0.800","40.000","2101.000","-99.000","19.400","1303.000","1.000","632.000","-99.000","-99.000"
"466930","2020-02-21 22:40:00","607.100","60.000","0.500","13.600","0.910","956.600","0.000","1.600","10.000","2102.000","1.000","30.000","2200.000","-99.000","21.700","1223.000","13.400","2150.000","4.800","-99.000"
"467590","2020-02-21 22:40:00","22.300","20.000","0.700","20.500","0.930","1023.100","0.000","2.200","180.000","2102.000","0.900","160.000","2105.000","0.000","26.000","1133.000","20.000","2152.000","9.800","-99.000"
"CAAH60","2020-02-21 22:40:00","18.000","0.000","0.000","16.400","0.890","-99.000","0.000","1.600","300.000","2109.000","0.400","230.000","2112.000","-99.000","26.000","1252.000","16.400","2240.000","-99.000","-99.000"
"467550","2020-02-21 22:40:00","3844.800","340.000","1.100","3.500","0.090","-99.000","0.000","6.800","290.000","2126.000","3.100","300.000","2132.000","0.000","14.400","1153.000","-0.100","121.000","11.500","-99.000"
"A0K420","2020-02-21 22:40:00","22.000","40.000","3.700","16.700","0.890","-99.000","0.000","6.600","40.000","2111.000","4.200","50.000","2112.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-21 22:40:00","9.000","330.000","0.600","19.900","0.780","1025.500","0.000","2.500","330.000","2103.000","0.900","330.000","2106.000","0.000","25.100","1417.000","18.500","120.000","4.300","-99.000"
"466920","2020-02-21 22:40:00","6.255","290.000","0.700","18.500","0.840","1023.300","0.000","2.300","280.000","2115.000","1.000","260.000","2115.000","0.000","27.400","1139.000","17.700","701.000","8.200","-99.000"
"A0W080","2020-02-21 22:40:00","3.000","30.000","4.300","18.000","0.870","-99.000","0.000","7.700","60.000","2156.000","5.400","40.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-21 22:40:00","48.000","60.000","2.200","13.900","0.690","1024.900","0.000","4.900","70.000","2111.000","3.300","70.000","2101.000","0.000","21.400","1108.000","13.000","232.000","9.200","-99.000"
"A0W030","2020-02-21 22:40:00","6.000","10.000","1.100","12.300","0.890","-99.000","0.000","2.300","10.000","2124.000","1.400","10.000","2125.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-21 22:40:00","20.600","0.000","0.200","15.800","0.940","1025.100","0.000","1.700","140.000","2154.000","1.600","140.000","2101.000","0.000","18.700","1039.000","15.800","2101.000","0.000","-99.000"
"A0G720","2020-02-21 22:40:00","37.000","0.000","0.000","15.200","0.970","-99.000","0.000","1.900","310.000","-99.000","1.000","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-21 22:40:00","2413.400","120.000","0.300","4.100","0.960","-99.000","0.000","1.700","250.000","2157.000","0.600","990.000","2159.000","-99.000","11.100","1046.000","2.700","457.000","4.700","-99.000"
"A0T780","2020-02-21 22:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-21 22:40:00","2.300","20.000","1.000","20.700","0.750","1025.800","0.000","3.900","360.000","2103.000","2.300","10.000","2109.000","0.000","25.900","1235.000","18.500","527.000","10.100","-99.000"
"468100","2020-02-21 22:40:00","4.000","50.000","5.600","22.200","0.810","1025.400","0.000","10.900","40.000","2124.000","6.300","50.000","2108.000","-99.000","24.900","1328.000","21.700","256.000","-99.000","10.000"
"A0C540","2020-02-21 22:40:00","1374.000","140.000","1.700","10.200","0.990","-99.000","0.000","2.600","140.000","2130.000","1.800","130.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-21 22:40:00","44.500","40.000","6.400","19.900","0.870","1021.500","0.000","8.400","40.000","2131.000","6.600","40.000","2141.000","-99.000","21.900","1308.000","18.900","546.000","6.200","-99.000"
"467610","2020-02-21 22:40:00","33.300","300.000","1.600","19.700","0.790","1021.900","4.000","3.900","330.000","2101.000","3.400","330.000","2101.000","0.000","25.500","1339.000","17.600","219.000","4.000","-99.000"
"A2K570","2020-02-21 22:40:00","90.000","300.000","0.500","15.100","0.990","-99.000","0.000","1.900","50.000","2200.000","1.100","120.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-21 22:40:00","26.700","210.000","1.800","17.500","0.890","1023.200","0.000","5.600","250.000","2156.000","3.700","230.000","2120.000","0.000","27.400","1403.000","16.800","633.000","5.500","-99.000"
"467410","2020-02-21 22:40:00","13.800","10.000","4.000","17.700","0.840","1023.700","0.000","6.700","10.000","2104.000","4.500","10.000","2113.000","0.000","24.100","1442.000","16.100","612.000","8.500","-99.000"
"467650","2020-02-21 22:40:00","1014.800","80.000","0.800","13.500","0.800","-99.000","0.000","2.200","70.000","2106.000","1.600","60.000","2114.000","0.000","21.200","1504.000","11.200","444.000","9.800","-99.000"
"467620","2020-02-21 22:40:00","324.000","40.000","4.800","19.900","0.860","988.700","0.000","9.500","40.000","2126.000","7.100","60.000","2107.000","0.000","23.000","1107.000","18.600","334.000","5.400","-99.000"
"467490","2020-02-21 22:40:00","84.000","340.000","0.700","16.700","0.800","1016.700","0.000","1.500","10.000","2112.000","0.700","40.000","2104.000","0.000","23.400","1411.000","15.000","546.000","8.900","-99.000"
"467571","2020-02-21 22:40:00","26.900","0.000","0.200","17.000","0.800","1023.500","0.000","1.900","40.000","2103.000","0.900","20.000","2111.000","0.000","20.200","1057.000","14.400","555.000","1.400","-99.000"
"466990","2020-02-21 22:40:00","16.100","250.000","3.700","18.600","0.750","1024.400","0.000","4.500","240.000","2152.000","2.900","240.000","2157.000","0.000","24.100","1232.000","16.900","452.000","0.300","-99.000"
"466900","2020-02-21 22:40:00","19.000","0.000","0.200","16.000","1.000","1025.000","0.000","2.100","320.000","2125.000","1.300","320.000","2131.000","-99.000","26.700","1207.000","15.900","2234.000","7.600","-99.000"
"A0Z080","2020-02-21 22:40:00","3171.000","290.000","1.600","5.300","0.090","-99.000","0.000","4.700","330.000","2112.000","2.700","270.000","2102.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-21 22:40:00","97.842","30.000","2.300","13.400","0.780","1017.600","0.000","4.600","30.000","2134.000","3.000","20.000","2143.000","0.000","17.900","1350.000","11.100","522.000","9.000","-99.000"
"A0W100","2020-02-21 22:40:00","2.000","20.000","1.200","15.600","0.700","-99.000","0.000","3.900","30.000","2124.000","2.900","20.000","2125.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-21 22:40:00","10.700","30.000","2.400","18.400","0.970","1025.500","0.000","5.400","30.000","2128.000","2.800","30.000","2140.000","0.000","21.600","1200.000","16.900","452.000","2.300","-99.000"
"466880","2020-02-21 22:40:00","11.000","0.000","0.200","17.900","0.870","1025.700","0.000","2.400","220.000","2122.000","1.100","240.000","2125.000","-99.000","25.500","1205.000","14.000","640.000","6.900","-99.000"
"466950","2020-02-21 22:40:00","99.000","270.000","4.200","17.500","0.920","1015.000","1.000","5.800","260.000","2152.000","4.800","260.000","2156.000","-99.000","23.000","1318.000","17.400","2.000","7.800","-99.000"
"467420","2020-02-21 22:40:00","8.100","10.000","2.400","17.100","0.870","1025.000","0.000","4.500","360.000","2119.000","3.200","360.000","2122.000","-99.000","24.400","1306.000","15.600","541.000","7.100","-99.000"
"467420","2020-02-21 22:50:00","8.100","40.000","1.800","17.200","0.870","1024.900","0.000","4.500","360.000","2119.000","3.200","360.000","2122.000","-99.000","24.400","1306.000","15.600","541.000","7.100","-99.000"
"469020","2020-02-21 22:50:00","4.500","30.000","5.700","27.100","0.730","1016.000","0.000","12.800","40.000","2148.000","6.300","30.000","2108.000","-99.000","28.600","1143.000","26.600","215.000","-99.000","10.000"
"466910","2020-02-21 22:50:00","832.600","200.000","0.600","12.200","0.930","-99.000","0.000","2.300","180.000","2103.000","1.200","170.000","2104.000","0.000","19.100","1306.000","12.000","504.000","4.400","-99.000"
"A0A9M0","2020-02-21 22:50:00","24.058","210.000","0.500","15.700","0.950","1024.800","0.000","1.500","240.000","2106.000","0.500","260.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-21 22:50:00","7.400","280.000","1.500","17.800","0.790","1025.800","0.000","3.200","290.000","2156.000","2.100","280.000","2200.000","0.000","25.600","1232.000","15.700","325.000","7.100","-99.000"
"467540","2020-02-21 22:50:00","8.100","330.000","0.900","19.800","0.740","1025.000","0.000","3.500","330.000","2159.000","1.600","260.000","2101.000","-99.000","25.900","1327.000","19.700","2220.000","8.100","-99.000"
"467480","2020-02-21 22:50:00","26.900","50.000","1.200","16.600","0.870","1023.000","0.000","3.800","360.000","2109.000","2.400","20.000","2101.000","0.000","23.800","1228.000","15.100","239.000","7.400","-99.000"
"467060","2020-02-21 22:50:00","24.900","250.000","2.800","18.200","0.890","1023.300","0.500","4.700","260.000","2126.000","3.100","250.000","2134.000","-99.000","23.900","1352.000","16.400","112.000","5.300","-99.000"
"D2F230","2020-02-21 22:50:00","1734.000","0.000","0.000","7.300","0.880","-99.000","0.000","1.400","40.000","2157.000","0.800","40.000","2101.000","-99.000","19.400","1303.000","1.000","632.000","-99.000","-99.000"
"466930","2020-02-21 22:50:00","607.100","60.000","0.700","13.700","0.900","956.600","0.000","1.600","10.000","2102.000","1.000","30.000","2200.000","-99.000","21.700","1223.000","13.400","2150.000","4.800","-99.000"
"467590","2020-02-21 22:50:00","22.300","40.000","0.700","20.200","0.940","1023.100","0.000","2.200","180.000","2102.000","0.900","160.000","2105.000","0.000","26.000","1133.000","20.000","2152.000","9.800","-99.000"
"CAAH60","2020-02-21 22:50:00","18.000","0.000","0.000","16.500","0.890","-99.000","0.000","1.600","300.000","2109.000","0.400","230.000","2112.000","-99.000","26.000","1252.000","16.400","2240.000","-99.000","-99.000"
"467550","2020-02-21 22:50:00","3844.800","330.000","1.100","3.700","0.090","-99.000","0.000","6.800","290.000","2126.000","3.100","300.000","2132.000","0.000","14.400","1153.000","-0.100","121.000","11.500","-99.000"
"A0K420","2020-02-21 22:50:00","22.000","50.000","3.900","16.600","0.890","-99.000","0.000","6.600","40.000","2111.000","4.200","50.000","2112.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-21 22:50:00","9.000","320.000","0.800","20.000","0.780","1025.400","0.000","2.500","330.000","2103.000","0.900","330.000","2106.000","0.000","25.100","1417.000","18.500","120.000","4.300","-99.000"
"466920","2020-02-21 22:50:00","6.255","260.000","0.600","18.400","0.840","1023.300","0.000","2.300","280.000","2115.000","1.000","260.000","2115.000","0.000","27.400","1139.000","17.700","701.000","8.200","-99.000"
"A0W080","2020-02-21 22:50:00","3.000","40.000","3.700","18.000","0.870","-99.000","0.000","7.700","60.000","2156.000","5.400","40.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-21 22:50:00","48.000","60.000","2.300","13.800","0.690","1024.900","0.000","4.900","70.000","2111.000","3.300","70.000","2101.000","0.000","21.400","1108.000","13.000","232.000","9.200","-99.000"
"A0W030","2020-02-21 22:50:00","6.000","10.000","0.900","12.400","0.870","-99.000","0.000","2.300","10.000","2124.000","1.400","10.000","2125.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-21 22:50:00","20.600","0.000","0.200","15.700","0.940","1025.000","0.000","1.700","140.000","2154.000","1.600","140.000","2101.000","0.000","18.700","1039.000","15.600","2248.000","0.000","-99.000"
"467530","2020-02-21 22:50:00","2413.400","130.000","0.700","3.800","0.930","-99.000","0.000","1.700","250.000","2157.000","0.600","990.000","2159.000","-99.000","11.100","1046.000","2.700","457.000","4.700","-99.000"
"467770","2020-02-21 22:50:00","7.200","360.000","2.500","15.800","0.900","1023.900","0.000","4.200","40.000","2111.000","2.500","360.000","2147.000","-99.000","20.100","1018.000","15.600","350.000","2.800","-99.000"
"A0G720","2020-02-21 22:50:00","37.000","0.000","0.100","15.400","0.970","-99.000","0.000","1.900","310.000","-99.000","1.000","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0T780","2020-02-21 22:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-21 22:50:00","2.300","20.000","1.000","20.800","0.740","1025.700","0.000","3.900","360.000","2103.000","2.300","10.000","2109.000","0.000","25.900","1235.000","18.500","527.000","10.100","-99.000"
"468100","2020-02-21 22:50:00","4.000","50.000","5.200","22.500","0.820","1025.400","0.000","10.900","40.000","2124.000","6.300","50.000","2108.000","-99.000","24.900","1328.000","21.700","256.000","-99.000","10.000"
"A0C540","2020-02-21 22:50:00","1374.000","140.000","1.400","10.100","0.980","-99.000","0.000","2.600","140.000","2130.000","1.800","130.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-21 22:50:00","44.500","40.000","6.400","19.800","0.880","1021.500","0.000","8.400","40.000","2131.000","6.600","40.000","2141.000","-99.000","21.900","1308.000","18.900","546.000","6.200","-99.000"
"467610","2020-02-21 22:50:00","33.300","320.000","1.800","19.600","0.800","1021.800","4.000","3.900","330.000","2101.000","3.400","330.000","2101.000","0.000","25.500","1339.000","17.600","219.000","4.000","-99.000"
"A2K570","2020-02-21 22:50:00","90.000","0.000","0.000","14.700","0.990","-99.000","0.000","1.900","50.000","2200.000","1.100","120.000","2136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-21 22:50:00","26.700","210.000","1.300","17.300","0.920","1023.200","0.000","5.600","250.000","2156.000","3.700","230.000","2120.000","0.000","27.400","1403.000","16.800","633.000","5.500","-99.000"
"467410","2020-02-21 22:50:00","13.800","20.000","3.600","17.600","0.860","1023.600","0.000","6.700","10.000","2104.000","4.500","10.000","2113.000","0.000","24.100","1442.000","16.100","612.000","8.500","-99.000"
"467650","2020-02-21 22:50:00","1014.800","360.000","0.900","13.400","0.800","-99.000","0.000","2.200","70.000","2106.000","1.600","60.000","2114.000","0.000","21.200","1504.000","11.200","444.000","9.800","-99.000"
"467620","2020-02-21 22:50:00","324.000","50.000","5.600","20.000","0.850","988.700","0.000","9.500","40.000","2126.000","7.100","60.000","2107.000","0.000","23.000","1107.000","18.600","334.000","5.400","-99.000"
"467490","2020-02-21 22:50:00","84.000","320.000","0.800","16.900","0.790","1016.700","0.000","1.500","10.000","2112.000","0.700","40.000","2104.000","0.000","23.400","1411.000","15.000","546.000","8.900","-99.000"
"467571","2020-02-21 22:50:00","26.900","340.000","0.400","16.800","0.800","1023.500","0.000","1.900","40.000","2103.000","0.900","20.000","2111.000","0.000","20.200","1057.000","14.400","555.000","1.400","-99.000"
"466990","2020-02-21 22:50:00","16.100","260.000","2.900","18.700","0.740","1024.400","0.000","4.500","240.000","2152.000","2.900","240.000","2157.000","0.000","24.100","1232.000","16.900","452.000","0.300","-99.000"
"466900","2020-02-21 22:50:00","19.000","0.000","0.100","15.900","1.000","1025.000","0.000","2.100","320.000","2125.000","1.300","320.000","2131.000","-99.000","26.700","1207.000","15.900","2234.000","7.600","-99.000"
"A0Z080","2020-02-21 22:50:00","3171.000","290.000","1.600","5.400","0.090","-99.000","0.000","4.700","330.000","2112.000","2.700","270.000","2102.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-21 22:50:00","97.842","20.000","2.300","13.100","0.800","1017.500","0.000","4.600","30.000","2134.000","3.000","20.000","2143.000","0.000","17.900","1350.000","11.100","522.000","9.000","-99.000"
"A0W100","2020-02-21 22:50:00","2.000","20.000","1.200","15.500","0.690","-99.000","0.000","3.900","30.000","2124.000","2.900","20.000","2125.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-21 22:50:00","10.700","20.000","2.300","18.300","0.960","1025.500","0.000","5.400","30.000","2128.000","2.800","30.000","2140.000","0.000","21.600","1200.000","16.900","452.000","2.300","-99.000"
"466880","2020-02-21 22:50:00","11.000","250.000","0.300","17.600","0.880","1025.800","0.000","2.400","220.000","2122.000","1.100","240.000","2125.000","-99.000","25.500","1205.000","14.000","640.000","6.900","-99.000"
"466950","2020-02-21 22:50:00","99.000","260.000","4.500","17.600","0.920","1015.000","1.000","5.800","260.000","2152.000","4.800","260.000","2156.000","-99.000","23.000","1318.000","17.400","2.000","7.800","-99.000"
"467530","2020-02-21 23:00:00","2413.400","90.000","0.700","3.500","0.910","-99.000","0.000","2.100","60.000","2256.000","0.700","120.000","2249.000","-99.000","11.100","1046.000","2.700","457.000","4.700","-99.000"
"467420","2020-02-21 23:00:00","8.100","40.000","1.600","17.500","0.860","1024.900","0.000","4.800","360.000","2205.000","3.200","360.000","2209.000","-99.000","24.400","1306.000","15.600","541.000","7.100","-99.000"
"466950","2020-02-21 23:00:00","99.000","260.000","4.300","17.600","0.920","1014.900","1.000","5.500","270.000","2203.000","4.700","260.000","2201.000","-99.000","23.000","1318.000","17.400","2.000","7.800","-99.000"
"466880","2020-02-21 23:00:00","11.000","0.000","0.200","17.600","0.890","1025.800","0.000","1.600","340.000","2214.000","0.700","310.000","2217.000","-99.000","25.500","1205.000","14.000","640.000","6.900","6.000"
"467350","2020-02-21 23:00:00","10.700","20.000","2.600","18.200","0.970","1025.500","0.000","5.400","40.000","2213.000","2.900","30.000","2202.000","0.000","21.600","1200.000","16.900","452.000","2.300","-99.000"
"A0W100","2020-02-21 23:00:00","2.000","20.000","1.300","15.700","0.690","-99.000","0.000","2.500","20.000","2205.000","1.700","10.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-21 23:00:00","97.842","20.000","2.200","13.100","0.790","1017.600","0.000","4.500","20.000","2241.000","2.800","100.000","2207.000","0.000","17.900","1350.000","11.100","522.000","9.000","-99.000"
"A0Z080","2020-02-21 23:00:00","3171.000","280.000","2.000","5.900","0.080","-99.000","0.000","5.400","310.000","2253.000","2.000","280.000","2254.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-21 23:00:00","19.000","0.000","0.000","15.800","1.000","1025.000","0.000","1.300","330.000","2202.000","0.400","310.000","2203.000","-99.000","26.700","1207.000","15.800","2257.000","7.600","-99.000"
"466990","2020-02-21 23:00:00","16.100","260.000","2.400","18.700","0.740","1024.400","0.000","5.100","220.000","2221.000","3.800","240.000","2236.000","0.000","24.100","1232.000","16.900","452.000","0.300","12.000"
"467571","2020-02-21 23:00:00","26.900","0.000","0.100","16.700","0.800","1023.400","0.000","1.600","360.000","2203.000","0.700","360.000","2209.000","0.000","20.200","1057.000","14.400","555.000","1.400","-99.000"
"467490","2020-02-21 23:00:00","84.000","340.000","0.300","16.700","0.800","1016.700","0.000","1.900","300.000","2241.000","0.800","340.000","2241.000","0.000","23.400","1411.000","15.000","546.000","8.900","8.000"
"467620","2020-02-21 23:00:00","324.000","50.000","5.900","20.000","0.870","988.700","0.000","8.200","50.000","2204.000","6.000","50.000","2255.000","0.000","23.000","1107.000","18.600","334.000","5.400","-99.000"
