"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467420","2020-07-21 11:50:00","8.100","330.000","3.300","32.900","0.680","1010.000","0.000","4.900","320.000","1032.000","2.800","320.000","1034.000","-99.000","34.000","1124.000","25.600","540.000","4.300","-99.000"
"CAG060","2020-07-21 11:50:00","48.000","310.000","2.900","32.700","0.630","-99.000","0.000","4.400","70.000","1010.000","2.700","40.000","1011.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAF070","2020-07-21 11:50:00","181.000","300.000","5.300","31.100","0.490","-99.000","0.000","7.400","280.000","1056.000","4.700","300.000","1057.000","-99.000","31.300","1004.000","25.100","522.000","-99.000","-99.000"
"CAG030","2020-07-21 11:50:00","33.000","270.000","2.600","32.700","0.650","-99.000","0.000","4.200","280.000","1055.000","1.800","280.000","1026.000","-99.000","33.400","954.000","26.100","438.000","-99.000","-99.000"
"CAH020","2020-07-21 11:50:00","93.000","290.000","2.200","32.700","0.600","-99.000","0.000","3.700","290.000","1048.000","2.200","280.000","1056.000","-99.000","33.500","1032.000","24.800","420.000","-99.000","-99.000"
"A0Z080","2020-07-21 11:50:00","3171.000","70.000","5.000","16.300","0.650","-99.000","0.000","9.900","110.000","1043.000","6.200","70.000","1052.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-07-21 11:50:00","2.000","200.000","3.100","28.800","0.890","-99.000","0.000","4.800","200.000","1019.000","3.200","190.000","1019.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 11:50:00","109.000","350.000","1.700","33.600","0.370","-99.000","0.000","4.500","350.000","1057.000","2.500","350.000","1058.000","-99.000","33.600","1148.000","24.000","336.000","-99.000","-99.000"
"A0A9M0","2020-07-21 11:50:00","24.058","20.000","1.000","34.400","0.510","1009.000","-99.000","2.900","340.000","1044.000","1.500","40.000","1007.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-21 11:50:00","60.000","310.000","2.400","32.900","0.630","-99.000","0.000","4.700","320.000","1043.000","2.700","320.000","1049.000","-99.000","33.400","1116.000","24.800","520.000","-99.000","-99.000"
"CAF090","2020-07-21 11:50:00","130.000","300.000","2.500","32.200","0.670","-99.000","0.000","6.000","340.000","1055.000","2.000","300.000","1100.000","-99.000","32.700","935.000","24.500","509.000","-99.000","-99.000"
"D2F230","2020-07-21 11:50:00","1734.000","220.000","1.100","25.600","0.590","-99.000","0.000","5.200","200.000","1058.000","1.700","220.000","1056.000","-99.000","26.000","1143.000","11.600","550.000","-99.000","-99.000"
"CAF020","2020-07-21 11:50:00","209.000","280.000","3.200","31.700","0.630","-99.000","0.000","5.300","280.000","1041.000","3.000","280.000","1049.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"CAF040","2020-07-21 11:50:00","54.000","310.000","2.000","33.600","0.590","-99.000","0.000","4.000","240.000","1027.000","2.000","230.000","1036.000","-99.000","34.000","1117.000","25.300","148.000","-99.000","-99.000"
"A0K420","2020-07-21 11:50:00","22.000","230.000","3.600","31.600","0.670","-99.000","0.000","8.000","250.000","1049.000","5.100","260.000","1057.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 11:50:00","195.000","300.000","3.900","31.500","0.480","-99.000","0.000","4.000","260.000","1045.000","2.600","280.000","1003.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0W030","2020-07-21 11:50:00","6.000","230.000","3.600","32.500","0.690","-99.000","0.000","6.800","240.000","1022.000","3.000","230.000","1029.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-07-21 11:50:00","37.000","290.000","1.900","34.000","0.570","-99.000","0.000","4.200","320.000","-99.000","2.200","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 11:50:00","35.000","290.000","3.500","33.100","0.600","-99.000","0.000","6.000","280.000","1055.000","3.500","280.000","1037.000","-99.000","33.200","1143.000","25.800","149.000","-99.000","-99.000"
"A0T780","2020-07-21 11:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 11:50:00","28.000","290.000","2.200","34.100","0.570","-99.000","0.000","4.400","260.000","1057.000","2.100","290.000","1045.000","-99.000","34.500","1055.000","27.200","520.000","-99.000","-99.000"
"A0C540","2020-07-21 11:50:00","1374.000","260.000","1.800","23.000","0.810","-99.000","0.000","4.300","270.000","1057.000","2.000","290.000","1059.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-21 11:50:00","32.000","290.000","5.300","31.700","0.660","-99.000","0.000","7.900","280.000","1058.000","5.300","290.000","1012.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"CAJ010","2020-07-21 11:50:00","130.000","300.000","2.600","32.700","0.550","-99.000","0.500","4.000","300.000","1055.000","1.800","290.000","1100.000","-99.000","33.500","1134.000","22.600","314.000","-99.000","-99.000"
"CAH020","2020-07-21 12:00:00","93.000","300.000","2.000","32.700","0.590","-99.000","0.000","4.900","350.000","1121.000","2.600","340.000","1122.000","-99.000","33.500","1032.000","24.800","420.000","-99.000","-99.000"
"469020","2020-07-21 12:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-07-21 12:00:00","77.000","260.000","3.700","31.800","0.630","-99.000","0.000","6.400","270.000","1153.000","3.700","260.000","1159.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAF010","2020-07-21 12:00:00","150.000","290.000","2.900","32.000","0.640","-99.000","0.000","4.900","300.000","1200.000","2.900","290.000","1200.000","-99.000","33.000","1133.000","25.000","322.000","-99.000","-99.000"
"CAD010","2020-07-21 12:00:00","36.000","300.000","4.500","32.100","0.440","-99.000","0.000","8.100","310.000","1142.000","4.900","310.000","1135.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAE010","2020-07-21 12:00:00","266.000","280.000","1.500","31.300","0.630","-99.000","0.000","7.400","310.000","1156.000","1.800","310.000","1138.000","-99.000","31.800","1103.000","23.500","412.000","-99.000","-99.000"
"CAF060","2020-07-21 12:00:00","117.000","300.000","5.400","31.000","0.520","-99.000","0.000","7.900","310.000","1125.000","5.400","300.000","1127.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE040","2020-07-21 12:00:00","97.000","290.000","3.500","32.600","0.580","-99.000","0.000","7.200","290.000","1125.000","3.900","300.000","1137.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAE060","2020-07-21 12:00:00","28.000","300.000","5.200","31.300","0.650","-99.000","0.000","8.600","260.000","1133.000","5.900","280.000","1128.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAAH60","2020-07-21 12:00:00","18.000","10.000","0.600","33.000","0.580","-99.000","0.000","3.000","40.000","1152.000","0.700","80.000","1146.000","-99.000","34.700","1106.000","23.600","253.000","-99.000","-99.000"
"CAE080","2020-07-21 12:00:00","64.000","160.000","1.300","34.100","0.590","-99.000","0.000","3.700","170.000","1158.000","1.300","170.000","1101.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"A0W080","2020-07-21 12:00:00","3.000","250.000","3.800","31.000","0.750","-99.000","0.000","6.700","260.000","1145.000","4.200","250.000","1150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-21 12:00:00","85.000","320.000","1.600","33.600","0.580","-99.000","0.000","4.700","220.000","1104.000","2.700","240.000","1111.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"CAL010","2020-07-21 12:00:00","46.000","350.000","1.600","34.000","0.640","-99.000","0.000","4.200","360.000","1132.000","1.800","30.000","1146.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"CAF080","2020-07-21 12:00:00","208.000","270.000","3.500","31.300","0.480","-99.000","0.000","7.200","310.000","1131.000","4.400","310.000","1138.000","-99.000","32.200","1052.000","25.500","1.000","-99.000","-99.000"
"CAE090","2020-07-21 12:00:00","89.000","270.000","4.700","31.700","0.620","-99.000","0.000","7.800","270.000","1115.000","5.200","270.000","1123.000","-99.000","32.200","942.000","26.200","439.000","-99.000","-99.000"
"CAE050","2020-07-21 12:00:00","339.000","280.000","1.800","31.600","0.500","-99.000","0.500","4.400","250.000","1123.000","2.500","280.000","1103.000","-99.000","32.400","1055.000","22.300","458.000","-99.000","-99.000"
"A2K570","2020-07-21 12:00:00","90.000","330.000","2.200","32.900","0.610","-99.000","0.000","5.300","360.000","1156.000","2.900","330.000","1152.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE030","2020-07-21 12:00:00","76.000","100.000","1.700","33.600","0.400","-99.000","0.000","4.500","20.000","1155.000","1.700","130.000","1154.000","-99.000","34.700","1019.000","23.000","506.000","-99.000","-99.000"
"CAG060","2020-07-21 12:00:00","48.000","270.000","2.700","32.700","0.640","-99.000","0.000","5.700","280.000","1155.000","3.100","300.000","1144.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAF070","2020-07-21 12:00:00","181.000","270.000","4.500","31.300","0.470","-99.000","0.000","8.000","320.000","1142.000","5.800","310.000","1131.000","-99.000","31.300","1004.000","25.100","522.000","-99.000","-99.000"
"CAG030","2020-07-21 12:00:00","33.000","300.000","3.500","32.400","0.650","-99.000","0.000","7.300","290.000","1132.000","3.700","290.000","1133.000","-99.000","33.400","954.000","26.100","438.000","-99.000","-99.000"
"A0Z080","2020-07-21 12:00:00","3171.000","80.000","5.000","17.900","0.700","-99.000","0.000","9.100","80.000","1148.000","5.600","70.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-07-21 12:00:00","2.000","200.000","3.300","28.900","0.880","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 12:00:00","109.000","340.000","2.000","33.700","0.370","-99.000","0.000","5.500","340.000","1134.000","2.700","20.000","1116.000","-99.000","34.000","1156.000","24.000","336.000","-99.000","-99.000"
"A0A9M0","2020-07-21 12:00:00","24.058","270.000","1.200","34.200","0.530","1008.900","-99.000","3.900","290.000","1157.000","1.400","220.000","1105.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-21 12:00:00","60.000","310.000","2.900","32.200","0.630","-99.000","0.000","7.000","320.000","1129.000","4.000","330.000","1128.000","-99.000","33.400","1116.000","24.800","520.000","-99.000","-99.000"
"CAF090","2020-07-21 12:00:00","130.000","300.000","2.200","32.200","0.670","-99.000","0.000","6.400","290.000","1141.000","2.500","300.000","1146.000","-99.000","32.700","935.000","24.500","509.000","-99.000","-99.000"
"D2F230","2020-07-21 12:00:00","1734.000","120.000","1.300","25.700","0.580","-99.000","0.000","4.700","160.000","1140.000","1.600","230.000","1101.000","-99.000","26.000","1143.000","11.600","550.000","-99.000","-99.000"
"CAF020","2020-07-21 12:00:00","209.000","280.000","3.700","31.600","0.650","-99.000","0.000","6.400","280.000","1131.000","3.700","280.000","1158.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"CAF040","2020-07-21 12:00:00","54.000","330.000","2.500","33.200","0.590","-99.000","0.000","6.700","330.000","1127.000","2.600","330.000","1155.000","-99.000","34.000","1117.000","25.300","148.000","-99.000","-99.000"
"A0K420","2020-07-21 12:00:00","22.000","240.000","4.200","31.300","0.690","-99.000","0.000","9.300","260.000","1108.000","5.800","250.000","1118.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 12:00:00","195.000","290.000","4.200","31.700","0.460","-99.000","0.000","6.200","300.000","1148.000","4.500","300.000","1157.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0W030","2020-07-21 12:00:00","6.000","230.000","3.400","32.700","0.700","-99.000","0.000","7.200","260.000","1145.000","3.700","230.000","1151.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-07-21 12:00:00","37.000","280.000","2.500","33.400","0.570","-99.000","0.000","6.200","260.000","-99.000","2.500","260.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 12:00:00","35.000","280.000","4.500","32.500","0.610","-99.000","0.000","8.600","300.000","1159.000","4.500","280.000","1200.000","-99.000","33.200","1143.000","25.800","149.000","-99.000","-99.000"
"A0T780","2020-07-21 12:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 12:00:00","28.000","330.000","3.200","33.200","0.600","-99.000","0.000","6.400","350.000","1151.000","3.200","330.000","1159.000","-99.000","34.500","1055.000","27.200","520.000","-99.000","-99.000"
"468100","2020-07-21 12:00:00","4.000","110.000","2.400","33.300","0.680","1010.800","0.000","6.500","100.000","1101.000","3.900","90.000","1143.000","-99.000","34.400","1135.000","29.600","315.000","-99.000","-99.000"
"A0C540","2020-07-21 12:00:00","1374.000","250.000","2.600","24.600","0.760","-99.000","0.000","4.900","240.000","1200.000","2.600","250.000","1200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-21 12:00:00","32.000","290.000","5.200","32.100","0.670","-99.000","0.000","8.900","290.000","1138.000","5.900","280.000","1130.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"CAJ010","2020-07-21 12:00:00","130.000","290.000","2.200","32.700","0.550","-99.000","0.500","6.000","340.000","1148.000","3.000","310.000","1153.000","-99.000","33.500","1134.000","22.600","314.000","-99.000","-99.000"
"CAJ020","2020-07-21 12:00:00","50.000","310.000","2.700","33.000","0.410","-99.000","0.000","5.500","340.000","1155.000","3.000","310.000","1157.000","-99.000","34.000","1121.000","24.800","321.000","-99.000","-99.000"
"467420","2020-07-21 12:00:00","8.100","310.000","3.300","33.200","0.680","1010.000","0.000","5.900","310.000","1145.000","3.700","320.000","1152.000","-99.000","34.000","1124.000","25.600","540.000","4.400","-99.000"
"CAE010","2020-07-21 12:10:00","266.000","240.000","1.600","31.600","0.620","-99.000","0.000","7.400","310.000","1156.000","1.800","310.000","1138.000","-99.000","31.800","1103.000","23.500","412.000","-99.000","-99.000"
"CAF060","2020-07-21 12:10:00","117.000","300.000","5.500","31.200","0.510","-99.000","0.000","7.900","310.000","1125.000","5.400","300.000","1127.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE040","2020-07-21 12:10:00","97.000","300.000","4.500","32.100","0.580","-99.000","0.000","7.200","290.000","1125.000","3.900","300.000","1137.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAE060","2020-07-21 12:10:00","28.000","290.000","4.900","31.200","0.660","-99.000","0.000","8.600","260.000","1133.000","5.900","280.000","1128.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAAH60","2020-07-21 12:10:00","18.000","20.000","0.600","33.300","0.600","-99.000","0.000","3.000","40.000","1152.000","0.700","80.000","1146.000","-99.000","34.700","1106.000","23.600","253.000","-99.000","-99.000"
"CAE080","2020-07-21 12:10:00","64.000","180.000","1.300","34.000","0.590","-99.000","0.000","3.700","170.000","1158.000","1.300","170.000","1101.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"A0W080","2020-07-21 12:10:00","3.000","260.000","2.900","30.900","0.750","-99.000","0.000","6.700","260.000","1145.000","4.200","250.000","1150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-21 12:10:00","85.000","300.000","1.600","33.400","0.610","-99.000","0.000","4.700","220.000","1104.000","2.700","240.000","1111.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"CAL010","2020-07-21 12:10:00","46.000","300.000","2.000","33.500","0.650","-99.000","0.000","4.200","360.000","1132.000","1.800","30.000","1146.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
"CAF080","2020-07-21 12:10:00","208.000","270.000","3.900","31.800","0.460","-99.000","0.000","7.200","310.000","1131.000","4.400","310.000","1138.000","-99.000","32.200","1052.000","25.500","1.000","-99.000","-99.000"
"CAE090","2020-07-21 12:10:00","89.000","270.000","5.400","31.200","0.670","-99.000","0.000","7.800","270.000","1115.000","5.200","270.000","1123.000","-99.000","32.200","942.000","26.200","439.000","-99.000","-99.000"
"CAE050","2020-07-21 12:10:00","339.000","310.000","2.600","31.100","0.510","-99.000","0.500","4.400","250.000","1123.000","2.500","280.000","1103.000","-99.000","32.400","1055.000","22.300","458.000","-99.000","-99.000"
"A2K570","2020-07-21 12:10:00","90.000","300.000","2.700","32.900","0.620","-99.000","0.000","5.300","360.000","115.000","0.200","930.000","1152.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE030","2020-07-21 12:10:00","76.000","110.000","1.200","34.200","0.390","-99.000","0.000","4.500","20.000","1155.000","1.700","130.000","1154.000","-99.000","34.700","1019.000","23.000","506.000","-99.000","-99.000"
"CAG060","2020-07-21 12:10:00","48.000","280.000","2.700","32.700","0.630","-99.000","0.000","5.700","280.000","1155.000","3.100","300.000","1144.000","-99.000","33.700","1100.000","24.500","529.000","-99.000","-99.000"
"CAF070","2020-07-21 12:10:00","181.000","290.000","5.500","31.100","0.490","-99.000","0.000","8.000","320.000","1142.000","5.800","310.000","1131.000","-99.000","31.300","1004.000","25.100","522.000","-99.000","-99.000"
"CAG030","2020-07-21 12:10:00","33.000","290.000","4.500","32.400","0.630","-99.000","0.000","7.300","290.000","1132.000","3.700","290.000","1133.000","-99.000","33.400","954.000","26.100","438.000","-99.000","-99.000"
"CAH020","2020-07-21 12:10:00","93.000","300.000","3.900","33.000","0.590","-99.000","0.000","4.900","350.000","1121.000","2.600","340.000","1122.000","-99.000","33.500","1032.000","24.800","420.000","-99.000","-99.000"
"A0Z080","2020-07-21 12:10:00","3171.000","90.000","5.000","16.100","0.770","-99.000","0.000","9.100","80.000","1148.000","5.600","70.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-07-21 12:10:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.300","190.000","1126.000","3.900","190.000","1126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-21 12:10:00","109.000","340.000","2.400","33.200","0.370","-99.000","0.000","5.500","340.000","1134.000","2.700","20.000","1116.000","-99.000","34.000","1156.000","24.000","336.000","-99.000","-99.000"
"A0A9M0","2020-07-21 12:10:00","24.058","320.000","1.100","34.900","0.510","1008.900","-99.000","3.900","290.000","1157.000","1.400","220.000","1105.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-21 12:10:00","60.000","310.000","2.000","32.700","0.610","-99.000","0.000","7.000","320.000","1129.000","4.000","330.000","1128.000","-99.000","33.400","1116.000","24.800","520.000","-99.000","-99.000"
"CAF090","2020-07-21 12:10:00","130.000","290.000","2.700","32.200","0.660","-99.000","0.000","6.400","290.000","1141.000","2.500","300.000","1146.000","-99.000","32.700","935.000","24.500","509.000","-99.000","-99.000"
"D2F230","2020-07-21 12:10:00","1734.000","200.000","1.500","25.700","0.590","-99.000","0.000","4.700","160.000","1140.000","1.600","230.000","1101.000","-99.000","26.000","1143.000","11.600","550.000","-99.000","-99.000"
"CAF020","2020-07-21 12:10:00","209.000","300.000","3.500","31.700","0.650","-99.000","0.000","6.400","280.000","1131.000","3.700","280.000","1158.000","-99.000","32.400","1056.000","23.800","537.000","-99.000","-99.000"
"CAF040","2020-07-21 12:10:00","54.000","320.000","2.200","33.500","0.570","-99.000","0.000","6.700","330.000","1127.000","2.600","330.000","1155.000","-99.000","34.000","1117.000","25.300","148.000","-99.000","-99.000"
"A0K420","2020-07-21 12:10:00","22.000","250.000","2.400","31.800","0.680","-99.000","0.000","9.300","260.000","1108.000","5.800","250.000","1118.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-21 12:10:00","195.000","290.000","4.800","31.500","0.470","-99.000","0.000","6.200","300.000","1148.000","4.500","300.000","1157.000","-99.000","32.700","1042.000","24.500","407.000","-99.000","-99.000"
"A0W030","2020-07-21 12:10:00","6.000","240.000","2.700","33.200","0.690","-99.000","0.000","7.200","260.000","1145.000","3.700","230.000","1151.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-07-21 12:10:00","37.000","260.000","2.500","33.900","0.570","-99.000","0.000","6.200","260.000","-99.000","2.500","260.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-21 12:10:00","35.000","280.000","4.800","32.600","0.620","-99.000","0.000","8.600","300.000","1159.000","4.500","280.000","1200.000","-99.000","33.200","1143.000","25.800","149.000","-99.000","-99.000"
"A0T780","2020-07-21 12:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-21 12:10:00","28.000","300.000","2.200","34.100","0.570","-99.000","0.000","6.400","350.000","1151.000","3.200","330.000","1159.000","-99.000","34.500","1055.000","27.200","520.000","-99.000","-99.000"
"A0C540","2020-07-21 12:10:00","1374.000","270.000","2.000","23.400","0.810","-99.000","0.000","4.900","240.000","1200.000","2.600","250.000","1200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-21 12:10:00","32.000","290.000","6.000","31.700","0.630","-99.000","0.000","8.900","290.000","1138.000","5.900","280.000","1130.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"CAJ010","2020-07-21 12:10:00","130.000","230.000","1.300","33.000","0.550","-99.000","0.500","6.000","340.000","1148.000","3.000","310.000","1153.000","-99.000","33.500","1134.000","22.600","314.000","-99.000","-99.000"
"CAJ020","2020-07-21 12:10:00","50.000","320.000","2.500","32.900","0.430","-99.000","0.000","5.500","340.000","1155.000","3.000","310.000","1157.000","-99.000","34.000","1121.000","24.800","321.000","-99.000","-99.000"
"467420","2020-07-21 12:10:00","8.100","310.000","2.200","33.200","0.680","1009.800","0.000","5.900","310.000","1145.000","3.700","320.000","1152.000","-99.000","34.000","1124.000","25.600","540.000","4.500","-99.000"
"CAE070","2020-07-21 12:10:00","77.000","260.000","3.700","31.800","0.650","-99.000","0.000","6.400","270.000","1153.000","3.700","260.000","1159.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAF010","2020-07-21 12:10:00","150.000","310.000","3.100","32.000","0.630","-99.000","0.000","4.900","300.000","1200.000","2.900","290.000","1200.000","-99.000","33.000","1133.000","25.000","322.000","-99.000","-99.000"
"CAD010","2020-07-21 12:10:00","36.000","310.000","5.000","32.000","0.450","-99.000","0.000","8.100","310.000","1142.000","4.900","310.000","1135.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"A0C540","2020-07-21 12:20:00","1374.000","250.000","2.300","24.000","0.820","-99.000","0.000","4.900","240.000","1200.000","2.600","250.000","1200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-21 12:20:00","32.000","280.000","5.500","31.700","0.670","-99.000","0.000","8.900","290.000","1138.000","5.900","280.000","1130.000","-99.000","33.100","837.000","24.500","449.000","-99.000","-99.000"
"CAJ010","2020-07-21 12:20:00","130.000","290.000","2.200","33.500","0.550","-99.000","0.500","6.000","340.000","1148.000","3.000","310.000","1153.000","-99.000","33.500","1134.000","22.600","314.000","-99.000","-99.000"
"467990","2020-07-21 12:20:00","97.842","160.000","2.300","32.200","0.710","1000.900","0.000","7.900","200.000","1129.000","3.500","180.000","1144.000","11.810","33.400","1213.000","26.700","349.000","3.900","-99.000"
"CAJ020","2020-07-21 12:20:00","50.000","310.000","3.900","32.200","0.470","-99.000","0.000","5.500","340.000","1155.000","3.000","310.000","1157.000","-99.000","34.000","1121.000","24.800","321.000","-99.000","-99.000"
"469020","2020-07-21 12:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.000","130.000","1107.000","3.200","150.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-07-21 12:20:00","77.000","260.000","3.400","31.800","0.620","-99.000","0.000","6.400","270.000","1153.000","3.700","260.000","1159.000","-99.000","32.700","1006.000","24.800","523.000","-99.000","-99.000"
"CAF010","2020-07-21 12:20:00","150.000","320.000","2.400","32.100","0.620","-99.000","0.000","4.900","300.000","1200.000","2.900","290.000","1200.000","-99.000","33.000","1133.000","25.000","322.000","-99.000","-99.000"
"CAD010","2020-07-21 12:20:00","36.000","310.000","4.300","32.400","0.420","-99.000","0.000","8.100","310.000","1142.000","4.900","310.000","1135.000","-99.000","33.700","920.000","23.800","456.000","-99.000","-99.000"
"CAE010","2020-07-21 12:20:00","266.000","230.000","1.800","31.500","0.620","-99.000","0.000","7.400","310.000","1156.000","1.800","310.000","1138.000","-99.000","31.800","1103.000","23.500","412.000","-99.000","-99.000"
"CAF060","2020-07-21 12:20:00","117.000","300.000","6.200","31.200","0.520","-99.000","0.000","7.900","310.000","1125.000","5.400","300.000","1127.000","-99.000","32.000","922.000","25.500","521.000","-99.000","-99.000"
"CAE040","2020-07-21 12:20:00","97.000","290.000","3.600","32.100","0.590","-99.000","0.000","7.200","290.000","1125.000","3.900","300.000","1137.000","-99.000","33.200","1023.000","24.600","513.000","-99.000","-99.000"
"CAE060","2020-07-21 12:20:00","28.000","280.000","4.500","31.600","0.670","-99.000","0.000","8.600","260.000","1133.000","5.900","280.000","1128.000","-99.000","32.600","836.000","24.800","433.000","-99.000","-99.000"
"CAAH60","2020-07-21 12:20:00","18.000","20.000","0.800","33.700","0.540","-99.000","0.000","3.000","40.000","1152.000","0.700","80.000","1146.000","-99.000","34.700","1106.000","23.600","253.000","-99.000","-99.000"
"CAE080","2020-07-21 12:20:00","64.000","170.000","1.300","33.900","0.580","-99.000","0.000","3.700","170.000","1158.000","1.300","170.000","1101.000","-99.000","34.700","1022.000","23.600","347.000","-99.000","-99.000"
"A0W080","2020-07-21 12:20:00","3.000","250.000","2.900","31.300","0.750","-99.000","0.000","6.700","260.000","1145.000","4.200","250.000","1150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-21 12:20:00","85.000","280.000","1.700","33.500","0.580","-99.000","0.000","4.700","220.000","1104.000","2.700","240.000","1111.000","-99.000","34.000","1148.000","25.000","545.000","-99.000","-99.000"
"CAL010","2020-07-21 12:20:00","46.000","300.000","1.500","33.700","0.650","-99.000","0.000","4.200","360.000","1132.000","1.800","30.000","1146.000","-99.000","34.200","1142.000","24.300","147.000","-99.000","-99.000"
