"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466920","2020-05-16 14:10:00","6.255","150.000","3.700","28.200","0.820","1005.000","0.000","9.500","140.000","1358.000","4.800","130.000","1358.000","0.550","34.200","1239.000","26.000","505.000","2.300","13.000"
"A0W080","2020-05-16 14:10:00","3.000","320.000","3.900","29.100","0.800","-99.000","0.000","6.600","360.000","1342.000","4.500","320.000","1349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-16 14:10:00","48.000","190.000","3.100","29.800","0.760","1004.100","0.000","4.600","190.000","1354.000","3.200","190.000","1359.000","9.020","33.300","1150.000","25.300","437.000","5.000","30.000"
"A0W030","2020-05-16 14:10:00","6.000","220.000","3.300","32.300","0.710","-99.000","0.000","6.600","210.000","1358.000","3.500","230.000","1346.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-16 14:10:00","20.600","300.000","3.300","30.400","0.810","1006.500","0.000","6.800","330.000","1306.000","4.500","310.000","1311.000","9.860","31.000","1358.000","25.900","354.000","6.300","20.000"
"A0G720","2020-05-16 14:10:00","37.000","300.000","4.300","31.000","0.730","-99.000","0.000","7.800","340.000","-99.000","4.700","290.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-16 14:10:00","2413.400","290.000","1.900","14.500","0.900","-99.000","0.000","6.700","250.000","1329.000","2.900","280.000","1331.000","-99.000","20.600","1040.000","12.200","415.000","3.200","3.000"
"467770","2020-05-16 14:10:00","7.200","310.000","4.000","30.200","0.760","1004.500","0.000","8.600","320.000","1310.000","6.000","320.000","1313.000","-99.000","31.800","1000.000","26.800","153.000","6.300","-99.000"
"A0T780","2020-05-16 14:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-16 14:10:00","2.300","160.000","5.000","33.500","0.570","1006.000","0.000","8.800","150.000","1400.000","5.600","160.000","1301.000","6.730","34.500","1325.000","28.700","537.000","5.700","10.000"
"468100","2020-05-16 14:10:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-16 14:10:00","1374.000","250.000","1.900","18.500","1.000","-99.000","11.500","7.300","200.000","1309.000","2.800","260.000","1310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-16 14:10:00","44.500","-99.000","-99.000","32.700","0.710","1002.700","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","32.700","1410.000","27.100","631.000","3.700","35.000"
"467610","2020-05-16 14:10:00","33.300","990.000","1.400","28.300","0.810","1003.200","1.500","5.300","200.000","1304.000","1.500","230.000","1304.000","5.730","30.600","1215.000","25.500","554.000","1.200","-99.000"
"A2K570","2020-05-16 14:10:00","90.000","70.000","2.200","25.600","0.930","-99.000","0.000","10.300","310.000","1330.000","6.500","310.000","1309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-16 14:10:00","26.700","120.000","2.900","25.900","0.980","1005.300","35.500","5.900","20.000","1301.000","3.800","20.000","1302.000","0.170","31.200","916.000","25.600","156.000","1.900","5.000"
"467410","2020-05-16 14:10:00","13.800","190.000","8.600","32.900","0.540","1003.300","0.000","12.300","200.000","1400.000","7.500","190.000","1319.000","8.930","34.700","1309.000","27.200","404.000","7.500","25.000"
"467650","2020-05-16 14:10:00","1014.800","220.000","3.700","19.100","0.930","-99.000","13.000","8.500","220.000","1358.000","4.900","190.000","1332.000","0.390","32.800","1128.000","19.100","1410.000","3.300","5.000"
"467620","2020-05-16 14:10:00","324.000","150.000","5.100","26.100","0.940","973.500","0.500","8.400","130.000","1356.000","5.000","80.000","1332.000","4.190","28.900","940.000","25.200","245.000","0.600","15.000"
"467490","2020-05-16 14:10:00","84.000","350.000","2.600","30.900","0.680","997.600","0.000","7.700","360.000","1317.000","3.300","330.000","1309.000","5.410","34.800","1018.000","25.700","517.000","3.200","20.000"
"467571","2020-05-16 14:10:00","26.900","310.000","2.000","31.400","0.590","1004.600","0.000","6.900","290.000","1335.000","3.400","300.000","1306.000","9.890","32.000","1307.000","25.700","247.000","5.000","12.000"
"466990","2020-05-16 14:10:00","16.100","210.000","3.400","27.900","0.830","1005.900","0.000","10.400","170.000","1302.000","8.000","170.000","1301.000","1.810","31.100","1200.000","24.900","506.000","3.800","10.000"
"467270","2020-05-16 14:10:00","42.200","330.000","3.700","31.700","0.710","1002.700","0.000","9.300","320.000","1302.000","5.500","330.000","1308.000","5.380","33.000","1058.000","25.900","353.000","3.900","15.000"
"466900","2020-05-16 14:10:00","19.000","310.000","1.400","32.000","-99.000","1006.100","0.000","4.700","320.000","1321.000","1.500","300.000","1324.000","-99.000","33.000","1306.000","24.900","105.000","3.000","-99.000"
"A0Z080","2020-05-16 14:10:00","3171.000","280.000","1.800","9.900","0.980","-99.000","0.500","8.800","350.000","1329.000","4.700","280.000","1330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-05-16 14:10:00","2.000","190.000","1.600","27.700","0.890","-99.000","0.000","4.000","190.000","1334.000","3.000","190.000","1339.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-16 14:10:00","10.700","280.000","2.300","32.800","0.590","1006.300","0.000","5.400","190.000","1314.000","3.000","190.000","1322.000","10.220","33.800","1200.000","25.600","427.000","7.100","18.000"
"466880","2020-05-16 14:10:00","11.000","80.000","3.200","28.700","0.700","1006.900","0.000","7.000","40.000","1352.000","3.600","60.000","1358.000","-99.000","33.400","1115.000","25.700","339.000","3.100","12.000"
"466950","2020-05-16 14:10:00","99.000","140.000","6.700","25.600","0.890","996.800","0.500","8.900","150.000","1344.000","6.600","160.000","1349.000","-99.000","29.400","1149.000","24.400","234.000","2.800","20.000"
"467420","2020-05-16 14:10:00","8.100","210.000","7.400","34.800","0.550","1004.100","0.000","11.600","200.000","1359.000","6.800","220.000","1400.000","-99.000","35.900","1323.000","26.500","407.000","6.600","-99.000"
"467990","2020-05-16 14:20:00","97.842","160.000","1.600","30.000","0.780","995.900","0.000","6.600","150.000","1309.000","2.800","150.000","1314.000","8.000","32.700","1254.000","25.500","555.000","7.400","35.000"
"A0Z080","2020-05-16 14:20:00","3171.000","300.000","2.200","9.700","1.000","-99.000","3.500","8.800","350.000","1329.000","4.700","280.000","1330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-16 14:20:00","19.000","270.000","0.900","31.100","-99.000","1006.000","0.000","4.700","320.000","1321.000","1.500","300.000","1324.000","-99.000","33.000","1306.000","24.900","105.000","3.000","-99.000"
"467270","2020-05-16 14:20:00","42.200","330.000","3.800","31.300","0.730","1002.400","0.000","9.300","320.000","1302.000","5.500","330.000","1308.000","5.830","33.000","1058.000","25.900","353.000","4.000","15.000"
"466990","2020-05-16 14:20:00","16.100","200.000","3.300","27.900","0.830","1005.700","0.000","10.400","170.000","1302.000","8.000","170.000","1301.000","1.300","31.100","1200.000","24.900","506.000","3.800","10.000"
"467571","2020-05-16 14:20:00","26.900","300.000","3.300","31.300","0.600","1004.300","0.000","6.900","290.000","1335.000","3.400","300.000","1306.000","9.360","32.000","1307.000","25.700","247.000","5.100","12.000"
"467490","2020-05-16 14:20:00","84.000","360.000","2.100","30.600","0.680","997.900","0.000","7.700","360.000","1317.000","3.300","330.000","1309.000","4.720","34.800","1018.000","25.700","517.000","3.200","20.000"
"467620","2020-05-16 14:20:00","324.000","160.000","4.800","26.300","0.930","973.300","0.500","8.400","130.000","1356.000","5.000","80.000","1332.000","3.850","28.900","940.000","25.200","245.000","0.600","15.000"
"467650","2020-05-16 14:20:00","1014.800","210.000","3.900","19.100","0.920","-99.000","14.000","8.500","220.000","1358.000","4.900","190.000","1332.000","0.300","32.800","1128.000","19.000","1413.000","3.300","5.000"
"467410","2020-05-16 14:20:00","13.800","200.000","6.900","33.400","0.530","1003.400","0.000","12.300","200.000","1400.000","7.500","190.000","1319.000","8.580","34.700","1309.000","27.200","404.000","7.700","25.000"
"466940","2020-05-16 14:20:00","26.700","150.000","4.600","25.900","0.970","1005.400","41.000","5.900","20.000","1301.000","3.800","20.000","1302.000","0.120","31.200","916.000","25.600","156.000","1.900","5.000"
"A0T780","2020-05-16 14:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-16 14:20:00","2.300","160.000","5.200","33.100","0.600","1006.000","0.000","8.800","150.000","1400.000","5.600","160.000","1301.000","6.410","34.500","1325.000","28.700","537.000","5.800","10.000"
"468100","2020-05-16 14:20:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-16 14:20:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.300","200.000","1309.000","2.800","260.000","1310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-16 14:20:00","44.500","-99.000","-99.000","33.800","0.700","1002.700","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.900","1419.000","27.100","631.000","3.900","35.000"
"467610","2020-05-16 14:20:00","33.300","190.000","2.100","28.300","0.820","1003.400","1.500","5.300","200.000","1304.000","1.500","230.000","1304.000","5.540","30.600","1215.000","25.500","554.000","1.200","-99.000"
"A2K570","2020-05-16 14:20:00","90.000","50.000","2.600","24.900","0.990","-99.000","0.000","10.300","310.000","1330.000","6.500","310.000","1309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-05-16 14:20:00","18.000","160.000","0.800","24.400","0.930","-99.000","4.500","3.700","130.000","1400.000","1.100","120.000","1350.000","-99.000","33.600","1106.000","23.900","453.000","-99.000","-99.000"
"467590","2020-05-16 14:20:00","22.300","110.000","4.100","30.600","0.710","1005.300","-99.000","10.500","90.000","1324.000","5.800","100.000","1338.000","3.100","31.800","1035.000","27.900","512.000","0.400","25.000"
"466930","2020-05-16 14:20:00","607.100","260.000","1.000","25.900","0.810","941.200","0.000","6.100","350.000","1307.000","2.800","360.000","1301.000","-99.000","29.400","1328.000","21.400","149.000","2.700","24.000"
"D2F230","2020-05-16 14:20:00","1734.000","200.000","2.200","22.900","0.610","-99.000","0.000","9.200","230.000","1336.000","3.200","220.000","1344.000","-99.000","27.200","1232.000","11.500","450.000","-99.000","-99.000"
"467060","2020-05-16 14:20:00","24.900","270.000","2.000","27.500","0.940","1005.000","2.000","6.600","180.000","1303.000","4.800","170.000","1301.000","-99.000","30.300","1015.000","25.000","448.000","2.500","10.000"
"467480","2020-05-16 14:20:00","26.900","340.000","2.800","30.700","0.710","1004.000","0.000","9.400","280.000","1324.000","4.100","290.000","1325.000","3.170","35.200","1155.000","25.000","240.000","4.900","15.000"
"467540","2020-05-16 14:20:00","8.100","170.000","1.000","30.200","0.860","1007.300","7.500","2.400","300.000","1307.000","1.600","310.000","1312.000","-99.000","31.700","1029.000","25.900","227.000","0.900","10.000"
"467080","2020-05-16 14:20:00","7.400","300.000","4.200","24.900","0.870","1007.600","3.500","7.300","350.000","1340.000","4.800","350.000","1345.000","-99.000","32.200","1112.000","24.300","458.000","2.800","6.000"
"A0A9M0","2020-05-16 14:20:00","24.058","160.000","2.600","24.200","0.880","1006.900","2.500","5.600","200.000","1352.000","2.400","110.000","1335.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-16 14:20:00","832.600","360.000","3.400","24.500","0.810","-99.000","0.000","9.000","360.000","1301.000","5.800","360.000","1304.000","5.220","27.400","1318.000","20.000","150.000","2.300","15.000"
"469020","2020-05-16 14:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.200","100.000","1334.000","2.200","110.000","1333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467550","2020-05-16 14:20:00","3844.800","150.000","2.000","7.100","1.000","-99.000","6.500","6.200","130.000","1303.000","4.800","130.000","1305.000","1.840","15.800","1159.000","5.500","430.000","1.400","0.100"
"A0K420","2020-05-16 14:20:00","22.000","350.000","2.700","28.800","0.850","-99.000","0.000","9.000","350.000","1308.000","5.600","330.000","1316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-16 14:20:00","9.000","190.000","1.800","29.300","0.800","1007.100","2.500","4.500","200.000","1327.000","2.600","200.000","1334.000","5.340","30.500","1102.000","26.200","731.000","0.800","35.000"
"466920","2020-05-16 14:20:00","6.255","140.000","3.900","27.500","0.820","1005.000","0.000","9.500","140.000","1358.000","4.800","130.000","1358.000","0.410","34.200","1239.000","26.000","505.000","2.300","13.000"
"A0W080","2020-05-16 14:20:00","3.000","300.000","3.700","28.900","0.810","-99.000","0.000","6.600","360.000","1342.000","4.500","320.000","1349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-16 14:20:00","48.000","200.000","2.900","29.100","0.780","1004.200","0.000","4.600","190.000","1354.000","3.200","190.000","1359.000","8.510","33.300","1150.000","25.300","437.000","5.000","30.000"
"A0W030","2020-05-16 14:20:00","6.000","210.000","2.800","32.700","0.720","-99.000","0.000","6.600","210.000","1358.000","3.500","230.000","1346.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-16 14:20:00","20.600","290.000","3.100","30.800","0.800","1006.200","0.000","6.800","330.000","1306.000","4.500","310.000","1311.000","9.500","31.000","1358.000","25.900","354.000","6.500","20.000"
"A0G720","2020-05-16 14:20:00","37.000","320.000","2.700","31.700","0.690","-99.000","0.000","7.800","340.000","-99.000","4.700","290.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-16 14:20:00","2413.400","990.000","1.000","14.100","0.910","-99.000","0.500","6.700","250.000","1329.000","2.900","280.000","1331.000","-99.000","20.600","1040.000","12.200","415.000","3.200","3.000"
"467770","2020-05-16 14:20:00","7.200","310.000","4.100","30.500","0.760","1004.600","0.000","8.600","320.000","1310.000","6.000","320.000","1313.000","-99.000","31.800","1000.000","26.800","153.000","6.500","-99.000"
"467420","2020-05-16 14:20:00","8.100","210.000","6.700","34.700","0.560","1004.400","0.000","11.600","200.000","1359.000","6.800","220.000","1400.000","-99.000","35.900","1323.000","26.500","407.000","6.700","-99.000"
"466950","2020-05-16 14:20:00","99.000","150.000","7.600","25.400","0.880","996.700","0.500","8.900","150.000","1344.000","6.600","160.000","1349.000","-99.000","29.400","1149.000","24.400","234.000","2.800","20.000"
"466880","2020-05-16 14:20:00","11.000","50.000","2.600","28.200","0.690","1006.700","0.000","7.000","40.000","1352.000","3.600","60.000","1358.000","-99.000","33.400","1115.000","25.700","339.000","3.100","12.000"
"467350","2020-05-16 14:20:00","10.700","280.000","2.800","32.500","0.580","1006.100","0.000","5.400","190.000","1314.000","3.000","190.000","1322.000","9.860","33.800","1200.000","25.600","427.000","7.300","18.000"
"A0W100","2020-05-16 14:20:00","2.000","190.000","3.300","27.800","0.870","-99.000","0.000","4.000","190.000","1334.000","3.000","190.000","1339.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W080","2020-05-16 14:30:00","3.000","290.000","3.300","29.400","0.790","-99.000","0.000","6.600","360.000","1342.000","4.500","320.000","1349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466990","2020-05-16 14:30:00","16.100","230.000","2.500","28.100","0.840","1005.800","0.000","10.400","170.000","1302.000","8.000","170.000","1301.000","0.940","31.100","1200.000","24.900","506.000","3.800","10.000"
"467270","2020-05-16 14:30:00","42.200","340.000","3.800","30.900","0.740","1002.300","0.000","9.300","320.000","1302.000","5.500","330.000","1308.000","6.040","33.000","1058.000","25.900","353.000","4.000","15.000"
"466900","2020-05-16 14:30:00","19.000","300.000","0.700","30.400","-99.000","1006.200","0.000","4.700","320.000","1321.000","1.500","300.000","1324.000","-99.000","33.000","1306.000","24.900","105.000","3.000","-99.000"
"A0Z080","2020-05-16 14:30:00","3171.000","280.000","3.900","9.500","1.000","-99.000","5.000","8.800","350.000","1329.000","4.700","280.000","1330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-16 14:30:00","97.842","80.000","1.300","29.700","0.790","995.700","0.000","6.600","150.000","1309.000","2.800","150.000","1314.000","7.720","32.700","1254.000","25.500","555.000","7.500","35.000"
"A0W100","2020-05-16 14:30:00","2.000","200.000","3.300","27.700","0.880","-99.000","0.000","4.000","190.000","1334.000","3.000","190.000","1339.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-16 14:30:00","10.700","280.000","2.700","32.300","0.620","1006.100","0.000","5.400","190.000","1314.000","3.000","190.000","1322.000","9.400","33.800","1200.000","25.600","427.000","7.500","18.000"
"466880","2020-05-16 14:30:00","11.000","50.000","2.000","27.200","0.690","1006.800","0.000","7.000","40.000","1352.000","3.600","60.000","1358.000","-99.000","33.400","1115.000","25.700","339.000","3.100","12.000"
"466950","2020-05-16 14:30:00","99.000","150.000","8.100","25.600","0.900","996.900","0.500","8.900","150.000","1344.000","6.600","160.000","1349.000","-99.000","29.400","1149.000","24.400","234.000","2.800","20.000"
"467420","2020-05-16 14:30:00","8.100","210.000","5.600","34.800","0.540","1004.600","0.000","11.600","200.000","1359.000","6.800","220.000","1400.000","-99.000","35.900","1323.000","26.500","407.000","6.900","-99.000"
"469020","2020-05-16 14:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.200","100.000","1334.000","2.200","110.000","1333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-16 14:30:00","832.600","360.000","2.900","25.000","0.800","-99.000","0.000","9.000","360.000","1301.000","5.800","360.000","1304.000","4.010","27.400","1318.000","20.000","150.000","2.300","15.000"
"A0A9M0","2020-05-16 14:30:00","24.058","170.000","2.500","23.700","0.910","1006.900","8.000","5.600","200.000","1352.000","2.400","110.000","1335.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-16 14:30:00","7.400","300.000","2.300","25.300","0.860","1007.900","4.000","7.300","350.000","1340.000","4.800","350.000","1345.000","-99.000","32.200","1112.000","24.300","458.000","2.800","6.000"
"467540","2020-05-16 14:30:00","8.100","150.000","0.600","30.300","0.800","1007.300","7.500","2.400","300.000","1307.000","1.600","310.000","1312.000","-99.000","31.700","1029.000","25.900","227.000","0.900","10.000"
"467480","2020-05-16 14:30:00","26.900","350.000","3.200","30.000","0.740","1004.600","0.000","9.400","280.000","1324.000","4.100","290.000","1325.000","2.780","35.200","1155.000","25.000","240.000","4.900","15.000"
"467060","2020-05-16 14:30:00","24.900","330.000","4.600","26.600","0.940","1005.400","3.000","6.600","180.000","1303.000","4.800","170.000","1301.000","-99.000","30.300","1015.000","25.000","448.000","2.500","10.000"
"D2F230","2020-05-16 14:30:00","1734.000","220.000","2.300","22.500","0.630","-99.000","0.000","9.200","230.000","1336.000","3.200","220.000","1344.000","-99.000","27.200","1232.000","11.500","450.000","-99.000","-99.000"
"466930","2020-05-16 14:30:00","607.100","240.000","0.900","26.100","0.760","941.300","0.000","6.100","350.000","1307.000","2.800","360.000","1301.000","-99.000","29.400","1328.000","21.400","149.000","2.700","24.000"
"467590","2020-05-16 14:30:00","22.300","110.000","4.600","30.900","0.680","1005.000","-99.000","10.500","90.000","1324.000","5.800","100.000","1338.000","3.460","31.800","1035.000","27.900","512.000","0.500","25.000"
"CAAH60","2020-05-16 14:30:00","18.000","140.000","0.700","23.900","0.960","-99.000","5.500","3.700","130.000","1400.000","1.100","120.000","1350.000","-99.000","33.600","1106.000","23.900","453.000","-99.000","-99.000"
"467550","2020-05-16 14:30:00","3844.800","130.000","3.500","6.400","1.000","-99.000","7.000","6.200","130.000","1303.000","4.800","130.000","1305.000","1.630","15.800","1159.000","5.500","430.000","1.400","0.100"
"A0K420","2020-05-16 14:30:00","22.000","10.000","3.400","28.800","0.840","-99.000","0.000","9.000","350.000","1308.000","5.600","330.000","1316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-16 14:30:00","9.000","180.000","2.000","29.100","0.800","1007.100","2.500","4.500","200.000","1327.000","2.600","200.000","1334.000","5.310","30.500","1102.000","26.200","731.000","0.800","35.000"
"466920","2020-05-16 14:30:00","6.255","120.000","5.000","26.600","0.820","1005.000","0.000","9.500","140.000","1358.000","4.800","130.000","1358.000","0.370","34.200","1239.000","26.000","505.000","2.300","13.000"
"467110","2020-05-16 14:30:00","48.000","200.000","3.000","32.200","0.680","1004.000","0.000","4.600","190.000","1354.000","3.200","190.000","1359.000","8.060","33.300","1150.000","25.300","437.000","5.200","30.000"
"A0W030","2020-05-16 14:30:00","6.000","200.000","3.400","31.900","0.740","-99.000","0.000","6.600","210.000","1358.000","3.500","230.000","1346.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-16 14:30:00","20.600","290.000","3.600","30.600","0.780","1005.900","0.000","6.800","330.000","1306.000","4.500","310.000","1311.000","9.020","31.100","1423.000","25.900","354.000","6.700","20.000"
"A0G720","2020-05-16 14:30:00","37.000","310.000","3.000","31.500","0.690","-99.000","0.000","7.800","340.000","-99.000","4.700","290.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-16 14:30:00","2413.400","60.000","1.400","13.100","0.920","-99.000","1.000","6.700","250.000","1329.000","2.900","280.000","1331.000","-99.000","20.600","1040.000","12.200","415.000","3.200","3.000"
"467770","2020-05-16 14:30:00","7.200","300.000","3.700","31.400","0.730","1004.900","0.000","8.600","320.000","1310.000","6.000","320.000","1313.000","-99.000","31.800","1000.000","26.800","153.000","6.600","-99.000"
"A0T780","2020-05-16 14:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-16 14:30:00","2.300","160.000","5.700","33.800","0.590","1006.000","0.000","8.800","150.000","1400.000","5.600","160.000","1301.000","6.220","34.500","1325.000","28.700","537.000","6.000","10.000"
"468100","2020-05-16 14:30:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-16 14:30:00","1374.000","260.000","3.200","18.200","1.000","-99.000","13.500","7.300","200.000","1309.000","2.800","260.000","1310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-16 14:30:00","44.500","-99.000","-99.000","32.500","0.740","1002.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.900","1419.000","27.100","631.000","4.000","35.000"
"467610","2020-05-16 14:30:00","33.300","200.000","2.000","28.500","0.820","1003.600","1.500","5.300","200.000","1304.000","1.500","230.000","1304.000","5.120","30.600","1215.000","25.500","554.000","1.200","-99.000"
"A2K570","2020-05-16 14:30:00","90.000","100.000","2.300","24.200","0.990","-99.000","0.000","10.300","310.000","1330.000","6.500","310.000","1309.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-16 14:30:00","26.700","150.000","3.200","25.800","0.970","1005.000","48.500","5.900","20.000","1301.000","3.800","20.000","1302.000","0.100","31.200","916.000","25.600","156.000","1.900","5.000"
"467410","2020-05-16 14:30:00","13.800","200.000","6.300","33.400","0.530","1003.700","0.000","12.300","200.000","1400.000","7.500","190.000","1319.000","8.190","34.700","1309.000","27.200","404.000","7.900","25.000"
"467650","2020-05-16 14:30:00","1014.800","240.000","2.600","19.100","0.910","-99.000","15.000","8.500","220.000","1358.000","4.900","190.000","1332.000","0.240","32.800","1128.000","18.900","1423.000","3.300","5.000"
"467620","2020-05-16 14:30:00","324.000","180.000","5.000","26.100","0.910","973.200","0.500","8.400","130.000","1356.000","5.000","80.000","1332.000","3.440","28.900","940.000","25.200","245.000","0.600","15.000"
"467490","2020-05-16 14:30:00","84.000","360.000","2.100","30.400","0.690","997.700","0.000","7.700","360.000","1317.000","3.300","330.000","1309.000","3.860","34.800","1018.000","25.700","517.000","3.200","20.000"
"467571","2020-05-16 14:30:00","26.900","300.000","2.900","31.800","0.570","1004.200","0.000","6.900","290.000","1335.000","3.400","300.000","1306.000","9.000","32.000","1307.000","25.700","247.000","5.200","12.000"
"467060","2020-05-16 14:40:00","24.900","320.000","4.700","26.100","0.950","1005.000","4.000","6.600","180.000","1303.000","4.800","170.000","1301.000","-99.000","30.300","1015.000","25.000","448.000","2.500","10.000"
"467480","2020-05-16 14:40:00","26.900","60.000","5.900","26.500","0.770","1005.000","0.000","9.400","280.000","1324.000","4.100","290.000","1325.000","1.940","35.200","1155.000","25.000","240.000","4.900","15.000"
"467540","2020-05-16 14:40:00","8.100","150.000","0.900","30.300","0.800","1007.300","7.500","2.400","300.000","1307.000","1.600","310.000","1312.000","-99.000","31.700","1029.000","25.900","227.000","0.900","10.000"
"467080","2020-05-16 14:40:00","7.400","240.000","3.800","24.800","0.870","1007.900","5.500","7.300","350.000","1340.000","4.800","350.000","1345.000","-99.000","32.200","1112.000","24.300","458.000","2.800","6.000"
"A0A9M0","2020-05-16 14:40:00","24.058","140.000","2.200","23.400","0.930","1007.100","10.000","5.600","200.000","1352.000","2.400","110.000","1335.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-16 14:40:00","832.600","350.000","3.300","24.000","0.840","-99.000","0.000","9.000","360.000","1301.000","5.800","360.000","1304.000","3.030","27.400","1318.000","20.000","150.000","2.300","15.000"
"469020","2020-05-16 14:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.200","100.000","1334.000","2.200","110.000","1333.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467350","2020-05-16 14:40:00","10.700","290.000","2.700","33.200","0.590","1006.000","0.000","5.400","190.000","1314.000","3.000","190.000","1322.000","8.860","33.800","1200.000","25.600","427.000","7.600","18.000"
"466880","2020-05-16 14:40:00","11.000","50.000","1.500","26.700","0.700","1006.700","0.000","7.000","40.000","1352.000","3.600","60.000","1358.000","-99.000","33.400","1115.000","25.700","339.000","3.100","12.000"
"466950","2020-05-16 14:40:00","99.000","150.000","8.000","25.800","0.900","997.000","0.500","8.900","150.000","1344.000","6.600","160.000","1349.000","-99.000","29.400","1149.000","24.400","234.000","2.800","20.000"
"467420","2020-05-16 14:40:00","8.100","220.000","5.900","34.100","0.570","1004.500","0.000","11.600","200.000","1359.000","6.800","220.000","1400.000","-99.000","35.900","1323.000","26.500","407.000","7.100","-99.000"
