"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467410","2020-02-14 09:50:00","13.800","20.000","1.500","24.800","0.740","1012.900","0.000","4.700","20.000","816.000","3.200","20.000","819.000","3.010","25.000","947.000","21.200","643.000","2.200","3.000"
"467650","2020-02-14 09:50:00","1014.800","210.000","0.500","21.200","0.630","-99.000","0.000","2.000","340.000","810.000","1.300","350.000","812.000","3.660","21.700","945.000","16.100","430.000","2.600","30.000"
"467620","2020-02-14 09:50:00","324.000","180.000","6.900","23.400","0.870","979.700","0.500","11.100","190.000","844.000","7.200","180.000","845.000","1.770","23.500","948.000","20.200","1.000","0.300","12.000"
"467490","2020-02-14 09:50:00","84.000","360.000","0.400","25.300","0.570","1005.700","0.000","1.800","120.000","840.000","0.700","180.000","810.000","2.380","25.300","948.000","18.400","645.000","2.300","20.000"
"467571","2020-02-14 09:50:00","26.900","0.000","0.100","22.700","0.750","1012.700","0.000","2.200","10.000","831.000","1.300","360.000","837.000","2.870","23.300","935.000","17.700","643.000","2.800","15.000"
"466990","2020-02-14 09:50:00","16.100","120.000","2.800","25.900","0.690","1013.800","0.000","3.600","230.000","824.000","2.400","230.000","829.000","3.670","26.200","945.000","20.600","624.000","3.000","18.000"
"466900","2020-02-14 09:50:00","19.000","260.000","0.700","20.700","0.990","1013.800","0.000","3.500","140.000","820.000","1.800","150.000","804.000","-99.000","21.300","911.000","16.800","651.000","2.700","-99.000"
"A0Z080","2020-02-14 09:50:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-14 09:50:00","97.842","30.000","0.500","15.000","0.950","1006.700","-99.000","4.300","20.000","853.000","2.200","30.000","858.000","0.600","16.400","106.000","13.400","531.000","0.000","0.100"
"A0W100","2020-02-14 09:50:00","2.000","20.000","1.500","17.400","0.960","-99.000","0.000","2.900","20.000","844.000","2.100","20.000","852.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-02-14 09:50:00","10.700","60.000","2.700","23.200","0.790","1014.000","0.000","6.100","30.000","845.000","3.800","40.000","808.000","3.260","23.200","950.000","20.300","423.000","1.000","8.000"
"466880","2020-02-14 09:50:00","11.000","70.000","0.500","22.900","0.800","1014.600","0.000","2.700","60.000","850.000","1.600","70.000","858.000","-99.000","22.900","949.000","18.500","333.000","1.300","12.000"
"466950","2020-02-14 09:50:00","99.000","340.000","3.900","20.900","0.960","1004.900","0.000","4.700","330.000","804.000","3.500","330.000","806.000","-99.000","21.100","928.000","17.200","612.000","1.700","12.000"
"467420","2020-02-14 09:50:00","8.100","360.000","2.200","-99.000","-99.000","1014.100","-99.000","4.600","50.000","805.000","3.100","360.000","841.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.100","-99.000"
"469020","2020-02-14 09:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.900","50.000","853.000","2.500","50.000","838.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-02-14 09:50:00","832.600","190.000","1.800","19.500","0.790","-99.000","0.000","3.200","210.000","821.000","1.800","190.000","826.000","2.920","19.900","925.000","14.400","503.000","2.500","40.000"
"A0A9M0","2020-02-14 09:50:00","24.058","140.000","1.100","23.000","0.760","1013.800","0.000","3.900","120.000","813.000","2.100","110.000","817.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-14 09:50:00","7.400","70.000","1.700","23.500","0.800","1015.400","0.000","2.700","120.000","834.000","1.900","80.000","900.000","1.260","23.700","835.000","20.700","614.000","0.800","10.000"
"467540","2020-02-14 09:50:00","8.100","130.000","0.900","26.200","0.720","1014.900","0.000","4.200","290.000","822.000","2.900","300.000","823.000","-99.000","26.900","945.000","19.400","438.000","0.900","15.000"
"467480","2020-02-14 09:50:00","26.900","360.000","0.300","24.600","0.730","1012.300","0.000","2.200","10.000","806.000","1.100","360.000","815.000","3.040","24.800","943.000","20.300","658.000","2.300","6.000"
"467060","2020-02-14 09:50:00","24.900","50.000","2.200","22.600","0.770","1012.800","2.500","2.300","40.000","814.000","1.300","280.000","803.000","-99.000","22.900","855.000","20.600","343.000","0.300","8.000"
"D2F230","2020-02-14 09:50:00","1734.000","190.000","0.400","14.900","0.850","-99.000","0.500","1.600","110.000","844.000","0.700","110.000","844.000","-99.000","15.100","940.000","7.400","652.000","-99.000","-99.000"
"466930","2020-02-14 09:50:00","607.100","0.000","0.200","20.100","0.820","947.300","0.000","1.500","10.000","815.000","0.700","10.000","823.000","-99.000","20.300","947.000","15.600","616.000","2.100","30.000"
"467590","2020-02-14 09:50:00","22.300","120.000","3.000","26.800","0.790","1012.700","0.000","5.800","120.000","826.000","3.200","110.000","835.000","3.540","26.900","949.000","20.100","332.000","2.100","20.000"
"CAAH60","2020-02-14 09:50:00","18.000","110.000","0.500","23.900","0.710","-99.000","0.000","1.400","70.000","829.000","0.400","70.000","838.000","-99.000","23.900","950.000","16.900","653.000","-99.000","-99.000"
"467550","2020-02-14 09:50:00","3844.800","230.000","4.800","3.300","0.950","-99.000","0.000","14.400","240.000","808.000","7.600","260.000","811.000","4.000","3.500","936.000","0.100","41.000","0.700","8.000"
"A0K420","2020-02-14 09:50:00","22.000","40.000","2.800","24.400","0.720","-99.000","0.000","5.800","30.000","841.000","3.900","40.000","837.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-14 09:50:00","9.000","350.000","0.500","26.300","0.650","1014.700","0.000","4.500","330.000","804.000","1.500","340.000","806.000","3.810","26.400","948.000","20.500","428.000","1.800","30.000"
"466920","2020-02-14 09:50:00","6.255","140.000","1.100","24.700","0.660","1012.300","0.000","2.700","110.000","806.000","1.600","120.000","807.000","2.460","24.700","950.000","18.500","531.000","2.600","15.000"
"A0W080","2020-02-14 09:50:00","3.000","60.000","3.600","21.000","0.880","-99.000","0.000","6.500","60.000","839.000","4.300","40.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 09:50:00","48.000","40.000","1.600","18.100","0.890","1013.300","0.000","2.700","40.000","839.000","1.700","40.000","845.000","1.180","18.100","949.000","16.200","610.000","0.000","3.000"
"466940","2020-02-14 10:00:00","26.700","40.000","2.300","21.200","0.770","1012.900","0.000","3.700","30.000","954.000","2.500","60.000","937.000","3.010","21.700","923.000","17.800","643.000","2.900","-99.000"
"467410","2020-02-14 10:00:00","13.800","10.000","1.900","25.500","0.700","1012.900","0.000","3.900","40.000","932.000","2.000","40.000","902.000","3.400","25.500","1000.000","21.200","643.000","2.400","-99.000"
"467050","2020-02-14 10:00:00","20.600","60.000","2.300","21.100","1.000","1013.600","0.000","5.100","50.000","913.000","3.500","40.000","908.000","2.780","21.100","958.000","17.100","404.000","0.700","-99.000"
"A0G720","2020-02-14 10:00:00","37.000","350.000","1.300","25.300","0.650","-99.000","0.000","3.000","300.000","-99.000","1.600","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-14 10:00:00","2413.400","990.000","0.900","14.500","0.710","-99.000","0.000","4.100","140.000","954.000","1.200","130.000","954.000","-99.000","14.500","1000.000","6.600","19.000","2.500","-99.000"
"467770","2020-02-14 10:00:00","7.200","360.000","2.300","23.400","0.750","1012.600","0.000","5.900","30.000","942.000","3.700","330.000","929.000","-99.000","25.100","1.000","18.800","507.000","2.500","-99.000"
"A0T780","2020-02-14 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-14 10:00:00","2.300","170.000","3.100","28.200","0.630","1014.900","0.000","6.600","180.000","954.000","3.100","170.000","958.000","3.740","28.300","949.000","21.600","254.000","2.800","-99.000"
"467420","2020-02-14 10:00:00","8.100","20.000","2.000","-99.000","-99.000","1014.200","-99.000","4.700","50.000","918.000","2.700","40.000","924.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.200","-99.000"
"466950","2020-02-14 10:00:00","99.000","340.000","3.000","20.900","0.950","1005.200","0.000","5.800","340.000","940.000","4.400","350.000","943.000","-99.000","21.100","928.000","17.200","612.000","1.700","-99.000"
"466880","2020-02-14 10:00:00","11.000","40.000","1.500","23.500","0.750","1014.600","0.000","3.500","30.000","957.000","1.500","70.000","901.000","-99.000","23.500","1000.000","18.500","333.000","1.300","-99.000"
"467350","2020-02-14 10:00:00","10.700","60.000","2.000","23.300","0.760","1014.000","0.000","5.400","100.000","930.000","2.900","40.000","901.000","3.700","23.500","958.000","20.300","423.000","1.200","-99.000"
"A0W100","2020-02-14 10:00:00","2.000","20.000","2.300","17.500","0.960","-99.000","0.000","3.400","30.000","951.000","2.400","20.000","957.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-14 10:00:00","97.842","30.000","1.500","14.900","0.960","1006.800","-99.000","3.400","30.000","910.000","2.000","30.000","901.000","0.660","16.400","106.000","13.400","531.000","0.000","-99.000"
"A0Z080","2020-02-14 10:00:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-14 10:00:00","19.000","280.000","0.800","21.300","0.990","1013.900","0.000","2.400","280.000","929.000","0.900","280.000","935.000","-99.000","21.300","911.000","16.800","651.000","2.800","-99.000"
"466990","2020-02-14 10:00:00","16.100","120.000","2.200","25.500","0.700","1013.800","0.000","3.900","120.000","943.000","2.800","120.000","948.000","4.100","26.200","945.000","20.600","624.000","3.100","-99.000"
"467571","2020-02-14 10:00:00","26.900","0.000","0.100","23.600","0.740","1012.300","0.000","2.400","290.000","933.000","0.900","320.000","941.000","3.270","23.700","959.000","17.700","643.000","3.000","-99.000"
"467490","2020-02-14 10:00:00","84.000","340.000","0.500","25.500","0.570","1005.500","0.000","2.900","310.000","938.000","1.200","260.000","939.000","2.670","25.500","958.000","18.400","645.000","2.400","-99.000"
"467620","2020-02-14 10:00:00","324.000","180.000","7.100","23.900","0.810","979.600","0.500","11.400","190.000","952.000","8.100","180.000","938.000","2.570","24.000","958.000","20.200","1.000","0.400","-99.000"
"467650","2020-02-14 10:00:00","1014.800","120.000","0.800","21.300","0.620","-99.000","0.000","2.500","130.000","939.000","0.900","210.000","941.000","4.110","21.700","945.000","16.100","430.000","2.800","-99.000"
"A0W030","2020-02-14 10:00:00","6.000","20.000","1.900","19.000","0.900","-99.000","0.000","4.700","10.000","945.000","2.300","10.000","937.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 10:00:00","48.000","40.000","1.600","18.400","0.890","1013.400","0.000","3.400","40.000","928.000","1.800","40.000","928.000","1.340","18.400","955.000","16.200","610.000","0.000","-99.000"
"A0W080","2020-02-14 10:00:00","3.000","50.000","4.000","21.500","0.860","-99.000","0.000","5.500","80.000","909.000","4.200","60.000","909.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-14 10:00:00","6.255","120.000","1.400","25.300","0.630","1012.200","0.000","3.500","120.000","955.000","1.600","130.000","956.000","2.730","25.400","957.000","18.500","531.000","2.700","-99.000"
"467660","2020-02-14 10:00:00","9.000","320.000","0.900","26.500","0.640","1014.700","0.000","3.500","350.000","918.000","1.400","320.000","929.000","4.320","26.500","952.000","20.500","428.000","2.000","-99.000"
"A0K420","2020-02-14 10:00:00","22.000","30.000","2.100","24.700","0.700","-99.000","0.000","6.600","20.000","903.000","4.300","30.000","909.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-14 10:00:00","3844.800","220.000","5.400","3.600","0.940","-99.000","0.000","11.400","250.000","923.000","5.800","230.000","930.000","4.430","3.700","953.000","0.100","41.000","0.800","-99.000"
"CAAH60","2020-02-14 10:00:00","18.000","100.000","0.600","24.000","0.680","-99.000","0.000","1.900","90.000","959.000","0.600","100.000","1000.000","-99.000","24.100","955.000","16.900","653.000","-99.000","-99.000"
"467590","2020-02-14 10:00:00","22.300","130.000","2.100","26.400","0.820","1012.800","0.000","6.300","110.000","926.000","3.600","120.000","928.000","3.600","26.900","949.000","20.100","332.000","2.100","-99.000"
"466930","2020-02-14 10:00:00","607.100","200.000","0.800","20.600","0.810","947.300","0.000","3.100","230.000","1000.000","0.900","210.000","936.000","-99.000","20.600","1000.000","15.600","616.000","2.300","-99.000"
"D2F230","2020-02-14 10:00:00","1734.000","200.000","0.400","15.200","0.800","-99.000","0.500","1.400","190.000","940.000","0.600","210.000","957.000","-99.000","15.200","1000.000","7.400","652.000","-99.000","-99.000"
"467060","2020-02-14 10:00:00","24.900","40.000","1.100","23.800","0.710","1013.000","2.500","3.300","30.000","938.000","2.300","40.000","946.000","-99.000","23.800","1000.000","20.600","343.000","0.400","-99.000"
"467480","2020-02-14 10:00:00","26.900","330.000","0.700","25.000","0.720","1012.300","0.000","2.500","360.000","951.000","0.800","330.000","957.000","3.370","25.000","957.000","20.300","658.000","2.400","-99.000"
"467540","2020-02-14 10:00:00","8.100","120.000","0.900","27.200","0.720","1014.900","0.000","3.000","270.000","901.000","2.000","280.000","907.000","-99.000","27.300","958.000","19.400","438.000","1.000","-99.000"
"467080","2020-02-14 10:00:00","7.400","60.000","2.100","23.700","0.790","1015.400","0.000","3.200","60.000","953.000","2.100","60.000","955.000","1.220","23.700","835.000","20.700","614.000","0.800","-99.000"
"A0A9M0","2020-02-14 10:00:00","24.058","140.000","1.000","23.300","0.770","1013.600","0.000","3.100","110.000","909.000","1.700","100.000","911.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-14 10:00:00","832.600","200.000","1.800","19.700","0.780","-99.000","0.000","4.000","200.000","952.000","2.000","190.000","954.000","3.240","19.900","925.000","14.400","503.000","2.600","-99.000"
"469020","2020-02-14 10:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-02-14 10:00:00","4.000","150.000","2.800","25.800","0.800","1014.800","0.000","5.400","150.000","926.000","3.200","150.000","928.000","-99.000","26.100","959.000","22.700","416.000","-99.000","-99.000"
"A0C540","2020-02-14 10:00:00","1374.000","70.000","0.500","17.400","0.750","-99.000","0.000","2.200","90.000","921.000","1.100","100.000","925.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-14 10:00:00","44.500","80.000","6.800","24.400","0.860","1010.600","0.000","8.600","90.000","958.000","6.900","70.000","924.000","-99.000","24.500","945.000","21.800","541.000","1.100","-99.000"
"467610","2020-02-14 10:00:00","33.300","160.000","0.400","25.700","0.740","1011.200","0.000","2.100","170.000","958.000","0.900","150.000","947.000","3.290","25.800","922.000","19.900","545.000","1.100","-99.000"
"A2K570","2020-02-14 10:00:00","90.000","350.000","1.400","23.900","0.700","-99.000","0.000","3.300","290.000","940.000","1.500","340.000","959.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"D2F230","2020-02-14 10:10:00","1734.000","0.000","0.100","15.300","0.830","-99.000","0.500","1.400","190.000","940.000","0.600","210.000","957.000","-99.000","15.300","1010.000","7.400","652.000","-99.000","-99.000"
"467420","2020-02-14 10:10:00","8.100","360.000","1.900","-99.000","-99.000","1014.000","-99.000","4.700","50.000","918.000","2.700","40.000","924.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.400","-99.000"
"469020","2020-02-14 10:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.200","40.000","932.000","2.700","50.000","932.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-02-14 10:10:00","832.600","190.000","1.800","20.400","0.780","-99.000","0.000","4.000","200.000","952.000","2.000","190.000","954.000","3.600","20.400","1008.000","14.400","503.000","2.800","-99.000"
"A0A9M0","2020-02-14 10:10:00","24.058","170.000","0.900","23.700","0.760","1013.600","0.000","3.100","110.000","909.000","1.700","100.000","911.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-14 10:10:00","7.400","60.000","2.500","24.100","0.770","1015.300","0.000","3.200","60.000","953.000","2.100","60.000","955.000","1.300","24.100","1010.000","20.700","614.000","0.800","-99.000"
"467540","2020-02-14 10:10:00","8.100","110.000","1.100","27.400","0.720","1014.900","0.000","3.000","270.000","901.000","2.000","280.000","907.000","-99.000","27.500","1005.000","19.400","438.000","1.200","-99.000"
"467480","2020-02-14 10:10:00","26.900","350.000","1.600","24.800","0.720","1012.000","0.000","2.500","360.000","951.000","0.800","330.000","957.000","3.750","25.200","1004.000","20.300","658.000","2.600","-99.000"
"467060","2020-02-14 10:10:00","24.900","360.000","0.800","24.300","0.700","1012.900","2.500","3.300","30.000","938.000","2.300","40.000","946.000","-99.000","24.300","1007.000","20.600","343.000","0.400","-99.000"
"466930","2020-02-14 10:10:00","607.100","210.000","1.300","20.900","0.830","947.400","0.000","3.100","230.000","1000.000","0.900","210.000","936.000","-99.000","21.000","1006.000","15.600","616.000","2.400","-99.000"
"467590","2020-02-14 10:10:00","22.300","140.000","1.600","26.300","0.850","1012.900","0.000","6.300","110.000","926.000","3.600","120.000","928.000","3.560","26.900","949.000","20.100","332.000","2.100","-99.000"
"CAAH60","2020-02-14 10:10:00","18.000","100.000","0.700","24.200","0.690","-99.000","0.000","1.900","90.000","959.000","0.600","100.000","1000.000","-99.000","24.200","1010.000","16.900","653.000","-99.000","-99.000"
"467550","2020-02-14 10:10:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","11.400","250.000","923.000","5.800","230.000","930.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0K420","2020-02-14 10:10:00","22.000","40.000","2.500","25.100","0.690","-99.000","0.000","6.600","20.000","903.000","4.300","30.000","909.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-14 10:10:00","9.000","280.000","0.700","27.100","0.640","1014.700","0.000","3.500","350.000","918.000","1.400","320.000","929.000","4.780","27.300","1007.000","20.500","428.000","2.100","-99.000"
"466920","2020-02-14 10:10:00","6.255","110.000","1.500","25.700","0.630","1012.300","0.000","3.500","120.000","955.000","1.600","130.000","956.000","2.950","25.700","1010.000","18.500","531.000","2.900","-99.000"
"A0W080","2020-02-14 10:10:00","3.000","70.000","4.300","21.400","0.850","-99.000","0.000","5.500","80.000","909.000","4.200","60.000","909.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-14 10:10:00","48.000","50.000","1.100","18.600","0.890","1013.600","0.000","3.400","40.000","928.000","1.800","40.000","928.000","1.480","18.600","1008.000","16.200","610.000","0.000","-99.000"
"A0W030","2020-02-14 10:10:00","6.000","20.000","1.700","19.200","0.860","-99.000","0.000","4.700","10.000","945.000","2.300","10.000","937.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-14 10:10:00","20.600","60.000","2.400","21.900","1.000","1013.600","0.000","5.100","50.000","913.000","3.500","40.000","908.000","3.200","21.900","1008.000","17.100","404.000","0.900","-99.000"
"A0G720","2020-02-14 10:10:00","37.000","310.000","0.800","26.100","0.640","-99.000","0.000","3.000","300.000","-99.000","1.600","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-14 10:10:00","2413.400","330.000","1.000","14.800","0.690","-99.000","0.000","4.100","140.000","954.000","1.200","130.000","954.000","-99.000","14.800","1001.000","6.600","19.000","2.600","-99.000"
"467770","2020-02-14 10:10:00","7.200","20.000","1.600","24.100","0.740","1012.500","0.000","5.900","30.000","942.000","3.700","330.000","929.000","-99.000","25.100","1.000","18.800","507.000","2.600","-99.000"
"A0T780","2020-02-14 10:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-14 10:10:00","2.300","150.000","2.200","28.300","0.630","1014.900","0.000","6.600","180.000","954.000","3.100","170.000","958.000","4.160","28.400","1008.000","21.600","254.000","3.000","-99.000"
"468100","2020-02-14 10:10:00","4.000","140.000","2.400","26.000","0.820","1015.000","0.000","5.400","150.000","926.000","3.200","150.000","928.000","-99.000","26.100","959.000","22.700","416.000","-99.000","10.000"
"A0C540","2020-02-14 10:10:00","1374.000","110.000","1.100","16.500","0.770","-99.000","0.000","2.200","90.000","921.000","1.100","100.000","925.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-14 10:10:00","44.500","80.000","6.700","24.400","0.850","1010.700","0.000","8.600","90.000","958.000","6.900","70.000","924.000","-99.000","24.500","945.000","21.800","541.000","1.200","-99.000"
"467610","2020-02-14 10:10:00","33.300","220.000","0.900","26.600","0.730","1011.200","0.000","2.100","170.000","958.000","0.900","150.000","947.000","3.930","26.600","1008.000","19.900","545.000","1.300","-99.000"
"A2K570","2020-02-14 10:10:00","90.000","300.000","1.600","24.200","0.720","-99.000","0.000","3.300","290.000","940.000","1.500","340.000","959.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-14 10:10:00","26.700","40.000","2.700","20.800","0.800","1012.800","0.000","3.700","30.000","954.000","2.500","60.000","937.000","3.220","21.700","923.000","17.800","643.000","3.000","-99.000"
"467410","2020-02-14 10:10:00","13.800","10.000","1.800","25.100","0.710","1012.900","0.000","3.900","40.000","932.000","2.000","40.000","902.000","3.780","25.500","1000.000","21.200","643.000","2.500","-99.000"
"466950","2020-02-14 10:10:00","99.000","350.000","2.900","20.900","0.930","1005.100","0.000","5.800","340.000","940.000","4.400","350.000","943.000","-99.000","21.100","928.000","17.200","612.000","1.700","-99.000"
"466880","2020-02-14 10:10:00","11.000","340.000","1.000","23.900","0.730","1014.800","0.000","3.500","30.000","957.000","1.500","70.000","901.000","-99.000","23.900","1010.000","18.500","333.000","1.300","-99.000"
"467350","2020-02-14 10:10:00","10.700","70.000","2.500","23.600","0.750","1013.900","0.000","5.400","100.000","930.000","2.900","40.000","901.000","4.140","23.600","1003.000","20.300","423.000","1.300","-99.000"
"A0W100","2020-02-14 10:10:00","2.000","20.000","1.000","17.700","0.960","-99.000","0.000","3.400","30.000","951.000","2.400","20.000","957.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-14 10:10:00","97.842","30.000","1.600","14.800","0.950","1006.500","-99.000","3.400","30.000","910.000","2.000","30.000","901.000","0.710","16.400","106.000","13.400","531.000","0.000","-99.000"
"A0Z080","2020-02-14 10:10:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-02-14 10:10:00","19.000","280.000","1.000","21.700","0.970","1014.100","0.000","2.400","280.000","929.000","0.900","280.000","935.000","-99.000","21.700","1010.000","16.800","651.000","3.000","-99.000"
"466990","2020-02-14 10:10:00","16.100","110.000","1.800","25.700","0.690","1013.500","0.000","3.900","120.000","943.000","2.800","120.000","948.000","4.580","26.200","945.000","20.600","624.000","3.300","-99.000"
"467571","2020-02-14 10:10:00","26.900","0.000","0.100","24.000","0.700","1011.800","0.000","2.400","290.000","933.000","0.900","320.000","941.000","3.710","24.000","1010.000","17.700","643.000","3.100","-99.000"
"467490","2020-02-14 10:10:00","84.000","30.000","0.700","25.500","0.540","1005.300","0.000","2.900","310.000","938.000","1.200","260.000","939.000","2.980","25.900","1006.000","18.400","645.000","2.600","-99.000"
"467620","2020-02-14 10:10:00","324.000","180.000","7.500","23.800","0.810","979.700","0.500","11.400","190.000","952.000","8.100","180.000","938.000","3.350","24.300","1006.000","20.200","1.000","0.500","-99.000"
"467650","2020-02-14 10:10:00","1014.800","10.000","0.400","21.700","0.640","-99.000","0.000","2.500","130.000","939.000","0.900","210.000","941.000","4.580","21.900","1004.000","16.100","430.000","2.900","-99.000"
"467571","2020-02-14 10:20:00","26.900","60.000","0.900","24.300","0.700","1011.900","0.000","2.400","290.000","933.000","0.900","320.000","941.000","4.130","24.500","1017.000","17.700","643.000","3.300","-99.000"
"467990","2020-02-14 10:20:00","97.842","30.000","1.800","14.900","0.960","1006.300","-99.000","3.400","30.000","910.000","2.000","30.000","901.000","0.780","16.400","106.000","13.400","531.000","0.000","-99.000"
"469020","2020-02-14 10:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.200","40.000","932.000","2.700","50.000","932.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-02-14 10:20:00","832.600","200.000","2.200","20.900","0.790","-99.000","0.000","4.000","200.000","952.000","2.000","190.000","954.000","4.110","20.900","1018.000","14.400","503.000","3.000","-99.000"
"A0A9M0","2020-02-14 10:20:00","24.058","280.000","0.800","24.100","0.750","1013.700","0.000","3.100","110.000","909.000","1.700","100.000","911.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-02-14 10:20:00","7.400","80.000","2.400","24.400","0.760","1015.200","0.000","3.200","60.000","953.000","2.100","60.000","955.000","1.390","24.400","1015.000","20.700","614.000","0.800","-99.000"
"467540","2020-02-14 10:20:00","8.100","120.000","1.400","27.600","0.740","1014.600","0.000","3.000","270.000","901.000","2.000","280.000","907.000","-99.000","27.800","1019.000","19.400","438.000","1.300","-99.000"
"467480","2020-02-14 10:20:00","26.900","310.000","0.300","24.900","0.730","1011.800","0.000","2.500","360.000","951.000","0.800","330.000","957.000","4.130","25.200","1004.000","20.300","658.000","2.800","-99.000"
"467060","2020-02-14 10:20:00","24.900","290.000","0.500","23.700","0.700","1013.000","2.500","3.300","30.000","938.000","2.300","40.000","946.000","-99.000","24.300","1007.000","20.600","343.000","0.400","-99.000"
"D2F230","2020-02-14 10:20:00","1734.000","180.000","0.300","16.700","0.800","-99.000","0.500","1.400","190.000","940.000","0.600","210.000","957.000","-99.000","16.700","1020.000","7.400","652.000","-99.000","-99.000"
"466930","2020-02-14 10:20:00","607.100","230.000","1.000","20.500","0.830","947.500","0.000","3.100","230.000","1000.000","0.900","210.000","936.000","-99.000","21.100","1015.000","15.600","616.000","2.500","-99.000"
"467590","2020-02-14 10:20:00","22.300","130.000","2.200","26.000","0.870","1012.800","0.000","6.300","110.000","926.000","3.600","120.000","928.000","3.360","26.900","949.000","20.100","332.000","2.100","-99.000"
"CAAH60","2020-02-14 10:20:00","18.000","110.000","0.700","24.500","0.680","-99.000","0.000","1.900","90.000","959.000","0.600","100.000","1000.000","-99.000","24.600","1017.000","16.900","653.000","-99.000","-99.000"
"467550","2020-02-14 10:20:00","3844.800","220.000","5.500","4.000","0.960","-99.000","0.000","11.400","250.000","923.000","5.800","230.000","930.000","5.310","4.100","1017.000","0.100","41.000","1.000","-99.000"
"A0K420","2020-02-14 10:20:00","22.000","30.000","3.200","25.300","0.670","-99.000","0.000","6.600","20.000","903.000","4.300","30.000","909.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
