"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAE050","2020-07-28 18:30:00","339.000","140.000","0.600","24.800","0.960","-99.000","3.000","2.400","170.000","1717.000","1.100","170.000","1722.000","-99.000","32.000","1050.000","24.800","1829.000","-99.000","-99.000"
"A2K570","2020-07-28 18:30:00","90.000","160.000","0.800","23.600","0.990","-99.000","114.000","3.500","140.000","1711.000","1.200","140.000","1726.000","-99.000","32.700","1207.000","23.500","1414.000","-99.000","-99.000"
"CAE030","2020-07-28 18:30:00","76.000","250.000","0.600","27.100","0.730","-99.000","0.000","2.100","220.000","1708.000","0.800","220.000","1706.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"CAG060","2020-07-28 18:30:00","48.000","150.000","2.600","25.300","0.950","-99.000","1.500","10.300","150.000","1729.000","6.000","150.000","1738.000","-99.000","33.100","1150.000","25.100","1730.000","-99.000","-99.000"
"CAF070","2020-07-28 18:30:00","181.000","150.000","5.000","25.300","0.760","-99.000","0.500","10.300","170.000","1753.000","6.000","150.000","1756.000","-99.000","30.800","1112.000","25.100","1752.000","-99.000","-99.000"
"CAG030","2020-07-28 18:30:00","33.000","140.000","4.700","25.700","0.920","-99.000","5.000","9.600","150.000","1758.000","5.800","150.000","1758.000","-99.000","33.100","1116.000","25.500","1748.000","-99.000","-99.000"
"CAH020","2020-07-28 18:30:00","93.000","160.000","5.000","25.000","0.930","-99.000","18.000","9.100","170.000","1733.000","5.000","160.000","1701.000","-99.000","33.700","1154.000","24.500","1606.000","-99.000","-99.000"
"A0Z080","2020-07-28 18:30:00","3171.000","70.000","3.300","10.400","1.000","-99.000","4.000","8.100","90.000","1708.000","5.800","70.000","1708.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 18:30:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 18:30:00","109.000","170.000","3.500","25.000","0.790","-99.000","27.000","6.800","180.000","1704.000","4.700","160.000","1701.000","-99.000","33.600","1025.000","24.200","1655.000","-99.000","-99.000"
"A0A9M0","2020-07-28 18:30:00","24.058","110.000","0.700","29.800","0.720","1006.000","0.000","3.500","100.000","1731.000","1.800","110.000","1739.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"CAG050","2020-07-28 18:30:00","60.000","120.000","3.100","26.000","0.890","-99.000","0.500","6.800","170.000","1706.000","3.500","180.000","1713.000","-99.000","33.200","1117.000","25.700","1800.000","-99.000","-99.000"
"CAF090","2020-07-28 18:30:00","130.000","140.000","3.200","26.100","0.900","-99.000","1.000","5.500","120.000","1752.000","3.100","140.000","1755.000","-99.000","32.500","1327.000","26.100","1805.000","-99.000","-99.000"
"D2F230","2020-07-28 18:30:00","1734.000","120.000","0.500","18.100","1.000","-99.000","24.500","0.800","70.000","1720.000","0.300","20.000","1714.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 18:30:00","209.000","150.000","1.100","25.500","0.900","-99.000","1.500","5.000","160.000","1744.000","1.600","110.000","1701.000","-99.000","32.100","1219.000","25.500","1807.000","-99.000","-99.000"
"CAF040","2020-07-28 18:30:00","54.000","150.000","2.200","25.800","0.920","-99.000","0.500","6.700","140.000","1728.000","3.900","150.000","1735.000","-99.000","34.100","1151.000","25.500","1734.000","-99.000","-99.000"
"A0K420","2020-07-28 18:30:00","22.000","130.000","3.300","25.700","0.960","-99.000","26.000","9.700","150.000","1716.000","5.500","150.000","1719.000","-99.000","32.200","933.000","25.200","1806.000","-99.000","-99.000"
"CAF030","2020-07-28 18:30:00","195.000","170.000","1.300","26.000","0.720","-99.000","1.000","5.200","160.000","1739.000","2.000","170.000","1704.000","-99.000","31.800","951.000","25.800","1758.000","-99.000","-99.000"
"A0W030","2020-07-28 18:30:00","6.000","190.000","2.200","29.300","0.950","-99.000","0.000","7.000","170.000","1705.000","3.900","180.000","1759.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 18:30:00","37.000","70.000","0.800","26.000","0.930","-99.000","1.000","3.500","30.000","-99.000","1.600","30.000","-99.000","-99.000","34.900","1130.000","25.500","1737.000","-99.000","-99.000"
"CAG040","2020-07-28 18:30:00","35.000","130.000","3.700","26.000","0.870","-99.000","0.000","7.000","160.000","1729.000","5.000","150.000","1736.000","-99.000","32.600","1325.000","26.000","1749.000","-99.000","-99.000"
"A0T780","2020-07-28 18:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 18:30:00","28.000","180.000","3.400","26.200","0.910","-99.000","1.000","8.100","170.000","1730.000","5.000","180.000","1705.000","-99.000","34.000","1130.000","26.000","1739.000","-99.000","-99.000"
"A0C540","2020-07-28 18:30:00","1374.000","110.000","2.500","19.300","0.990","-99.000","5.500","3.700","110.000","1716.000","2.500","110.000","1701.000","-99.000","24.800","1122.000","18.100","101.000","-99.000","-99.000"
"CAE020","2020-07-28 18:30:00","32.000","150.000","1.500","27.600","0.920","-99.000","0.000","2.900","120.000","1714.000","1.600","120.000","1718.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"CAJ010","2020-07-28 18:30:00","130.000","110.000","3.400","24.500","0.940","-99.000","29.500","23.100","220.000","1704.000","8.100","260.000","1704.000","-99.000","32.900","1139.000","23.600","1551.000","-99.000","-99.000"
"CAJ020","2020-07-28 18:30:00","50.000","140.000","4.200","25.000","0.730","-99.000","16.000","9.600","170.000","1753.000","4.400","130.000","1800.000","-99.000","33.100","1030.000","24.600","1656.000","-99.000","-99.000"
"467420","2020-07-28 18:30:00","8.100","80.000","1.200","25.600","0.860","1007.800","9.000","7.500","120.000","1707.000","3.900","120.000","1727.000","-99.000","33.500","1254.000","25.400","1804.000","4.100","-99.000"
"CAE070","2020-07-28 18:40:00","77.000","170.000","2.200","27.300","0.850","-99.000","0.000","4.300","170.000","1749.000","2.200","190.000","1749.000","-99.000","32.200","1218.000","26.300","140.000","-99.000","-99.000"
"CAF010","2020-07-28 18:40:00","150.000","190.000","2.400","26.200","0.860","-99.000","0.500","7.700","180.000","1743.000","4.900","180.000","1744.000","-99.000","32.700","1017.000","25.800","1751.000","-99.000","-99.000"
"CAD010","2020-07-28 18:40:00","36.000","180.000","0.600","27.300","0.730","-99.000","0.500","3.200","140.000","1701.000","2.000","160.000","1701.000","-99.000","32.200","1142.000","25.000","404.000","-99.000","-99.000"
"CAE010","2020-07-28 18:40:00","266.000","170.000","1.300","25.300","0.940","-99.000","2.000","2.600","170.000","1729.000","1.200","160.000","1746.000","-99.000","31.300","1205.000","25.000","1.000","-99.000","-99.000"
"CAF060","2020-07-28 18:40:00","117.000","190.000","5.300","26.100","0.730","-99.000","1.000","9.100","190.000","1743.000","5.800","190.000","1800.000","-99.000","31.200","1055.000","25.800","1758.000","-99.000","-99.000"
"CAE040","2020-07-28 18:40:00","97.000","210.000","1.700","27.000","0.810","-99.000","0.000","4.000","180.000","1752.000","2.600","190.000","1757.000","-99.000","33.000","1001.000","26.300","127.000","-99.000","-99.000"
"CAE060","2020-07-28 18:40:00","28.000","180.000","2.000","28.300","0.820","-99.000","0.000","3.600","150.000","1701.000","2.700","160.000","1701.000","-99.000","31.300","1214.000","26.300","437.000","-99.000","-99.000"
"CAAH60","2020-07-28 18:40:00","18.000","100.000","0.500","29.700","0.710","-99.000","0.000","2.700","120.000","1800.000","0.800","70.000","1752.000","-99.000","33.900","1113.000","23.200","134.000","-99.000","-99.000"
"CAE080","2020-07-28 18:40:00","64.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W080","2020-07-28 18:40:00","3.000","140.000","3.000","28.300","1.000","-99.000","0.000","3.500","200.000","1751.000","1.200","140.000","1745.000","-99.000","32.300","1429.000","27.000","409.000","-99.000","-99.000"
"CAF050","2020-07-28 18:40:00","85.000","160.000","2.700","25.800","0.900","-99.000","7.500","11.600","170.000","1725.000","6.500","180.000","1726.000","-99.000","33.600","1201.000","25.300","1730.000","-99.000","-99.000"
"CAL010","2020-07-28 18:40:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-28 18:40:00","208.000","170.000","6.500","25.300","0.730","-99.000","0.500","11.500","180.000","1741.000","7.800","180.000","1750.000","-99.000","31.300","1127.000","24.800","1746.000","-99.000","-99.000"
"CAE090","2020-07-28 18:40:00","89.000","160.000","4.300","26.800","0.880","-99.000","1.000","7.200","150.000","1748.000","4.500","140.000","1755.000","-99.000","31.800","919.000","26.800","1834.000","-99.000","-99.000"
"CAE050","2020-07-28 18:40:00","339.000","50.000","0.800","25.000","0.960","-99.000","3.000","2.400","170.000","1717.000","1.100","170.000","1722.000","-99.000","32.000","1050.000","24.800","1829.000","-99.000","-99.000"
"A2K570","2020-07-28 18:40:00","90.000","140.000","0.600","23.500","0.990","-99.000","114.500","3.500","140.000","1711.000","1.200","140.000","1726.000","-99.000","32.700","1207.000","23.500","1414.000","-99.000","-99.000"
"CAE030","2020-07-28 18:40:00","76.000","260.000","0.800","26.800","0.740","-99.000","0.000","2.100","220.000","1708.000","0.800","220.000","1706.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"CAG060","2020-07-28 18:40:00","48.000","130.000","1.800","25.600","0.950","-99.000","1.500","10.300","150.000","1729.000","6.000","150.000","1738.000","-99.000","33.100","1150.000","25.100","1730.000","-99.000","-99.000"
"CAF070","2020-07-28 18:40:00","181.000","140.000","5.500","25.300","0.750","-99.000","0.500","10.300","170.000","1753.000","6.000","150.000","1756.000","-99.000","30.800","1112.000","25.100","1752.000","-99.000","-99.000"
"CAG030","2020-07-28 18:40:00","33.000","140.000","4.000","25.700","0.930","-99.000","5.000","9.600","150.000","1758.000","5.800","150.000","1758.000","-99.000","33.100","1116.000","25.500","1748.000","-99.000","-99.000"
"CAH020","2020-07-28 18:40:00","93.000","160.000","4.400","25.000","0.930","-99.000","18.000","9.100","170.000","1733.000","5.000","160.000","1701.000","-99.000","33.700","1154.000","24.500","1606.000","-99.000","-99.000"
"A0Z080","2020-07-28 18:40:00","3171.000","50.000","3.400","10.200","1.000","-99.000","4.000","8.100","90.000","1708.000","5.800","70.000","1708.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 18:40:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 18:40:00","109.000","170.000","3.100","25.000","0.790","-99.000","27.000","6.800","180.000","1704.000","4.700","160.000","1701.000","-99.000","33.600","1025.000","24.200","1655.000","-99.000","-99.000"
"A0A9M0","2020-07-28 18:40:00","24.058","200.000","0.600","28.700","0.810","1006.100","0.000","3.500","100.000","1731.000","1.800","110.000","1739.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"CAG050","2020-07-28 18:40:00","60.000","130.000","3.700","26.000","0.890","-99.000","0.500","6.800","170.000","1706.000","3.500","180.000","1713.000","-99.000","33.200","1117.000","25.700","1800.000","-99.000","-99.000"
"CAF090","2020-07-28 18:40:00","130.000","140.000","3.100","26.200","0.900","-99.000","1.000","5.500","120.000","1752.000","3.100","140.000","1755.000","-99.000","32.500","1327.000","26.100","1805.000","-99.000","-99.000"
"D2F230","2020-07-28 18:40:00","1734.000","0.000","0.100","17.700","1.000","-99.000","24.500","0.800","70.000","1720.000","0.300","20.000","1714.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 18:40:00","209.000","140.000","0.800","25.800","0.900","-99.000","1.500","5.000","160.000","1744.000","1.600","110.000","1701.000","-99.000","32.100","1219.000","25.500","1807.000","-99.000","-99.000"
"CAF040","2020-07-28 18:40:00","54.000","140.000","2.200","26.000","0.920","-99.000","0.500","6.700","140.000","1728.000","3.900","150.000","1735.000","-99.000","34.100","1151.000","25.500","1734.000","-99.000","-99.000"
"A0K420","2020-07-28 18:40:00","22.000","130.000","4.000","25.500","0.950","-99.000","26.000","9.700","150.000","1716.000","5.500","150.000","1719.000","-99.000","32.200","933.000","25.200","1806.000","-99.000","-99.000"
"CAF030","2020-07-28 18:40:00","195.000","180.000","1.000","26.000","0.720","-99.000","1.000","5.200","160.000","1739.000","2.000","170.000","1704.000","-99.000","31.800","951.000","25.800","1758.000","-99.000","-99.000"
"A0W030","2020-07-28 18:40:00","6.000","200.000","2.400","29.000","0.960","-99.000","0.000","7.000","170.000","1705.000","3.900","180.000","1759.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 18:40:00","37.000","50.000","0.600","26.000","0.920","-99.000","1.000","3.500","30.000","-99.000","1.600","30.000","-99.000","-99.000","34.900","1130.000","25.500","1737.000","-99.000","-99.000"
"CAG040","2020-07-28 18:40:00","35.000","130.000","4.200","26.000","0.870","-99.000","0.000","7.000","160.000","1729.000","5.000","150.000","1736.000","-99.000","32.600","1325.000","26.000","1749.000","-99.000","-99.000"
"A0T780","2020-07-28 18:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 18:40:00","28.000","170.000","2.700","26.300","0.900","-99.000","1.000","8.100","170.000","1730.000","5.000","180.000","1705.000","-99.000","34.000","1130.000","26.000","1739.000","-99.000","-99.000"
"A0C540","2020-07-28 18:40:00","1374.000","110.000","2.200","19.200","0.980","-99.000","5.500","3.700","110.000","1716.000","2.500","110.000","1701.000","-99.000","24.800","1122.000","18.100","101.000","-99.000","-99.000"
"CAE020","2020-07-28 18:40:00","32.000","150.000","0.800","27.600","0.920","-99.000","0.000","2.900","120.000","1714.000","1.600","120.000","1718.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"CAJ010","2020-07-28 18:40:00","130.000","100.000","3.000","24.300","0.950","-99.000","30.000","23.100","220.000","1704.000","8.100","260.000","1704.000","-99.000","32.900","1139.000","23.600","1551.000","-99.000","-99.000"
"CAJ020","2020-07-28 18:40:00","50.000","140.000","4.400","24.800","0.720","-99.000","16.500","9.600","170.000","1753.000","4.400","130.000","1800.000","-99.000","33.100","1030.000","24.600","1656.000","-99.000","-99.000"
"467420","2020-07-28 18:40:00","8.100","60.000","0.800","25.600","0.860","1007.600","9.000","7.500","120.000","1707.000","3.900","120.000","1727.000","-99.000","33.500","1254.000","25.400","1804.000","4.100","-99.000"
"469020","2020-07-28 18:50:00","4.500","130.000","4.500","28.700","0.750","1006.700","0.000","2.400","230.000","1728.000","1.200","260.000","1735.000","-99.000","33.000","1615.000","28.500","430.000","-99.000","-99.000"
"CAE070","2020-07-28 18:50:00","77.000","160.000","1.800","27.100","0.850","-99.000","0.000","4.300","170.000","1749.000","2.200","190.000","1749.000","-99.000","32.200","1218.000","26.300","140.000","-99.000","-99.000"
"CAF010","2020-07-28 18:50:00","150.000","190.000","2.200","26.100","0.870","-99.000","0.500","7.700","180.000","1743.000","4.900","180.000","1744.000","-99.000","32.700","1017.000","25.800","1751.000","-99.000","-99.000"
"CAD010","2020-07-28 18:50:00","36.000","70.000","0.800","27.300","0.750","-99.000","0.500","3.200","140.000","1701.000","2.000","160.000","1701.000","-99.000","32.200","1142.000","25.000","404.000","-99.000","-99.000"
"CAE010","2020-07-28 18:50:00","266.000","170.000","1.300","25.000","0.930","-99.000","2.000","2.600","170.000","1729.000","1.200","160.000","1746.000","-99.000","31.300","1205.000","25.000","1.000","-99.000","-99.000"
"CAF060","2020-07-28 18:50:00","117.000","190.000","5.000","26.200","0.720","-99.000","1.000","9.100","190.000","1743.000","5.800","190.000","1800.000","-99.000","31.200","1055.000","25.800","1758.000","-99.000","-99.000"
"CAE040","2020-07-28 18:50:00","97.000","210.000","1.100","26.800","0.830","-99.000","0.000","4.000","180.000","1752.000","2.600","190.000","1757.000","-99.000","33.000","1001.000","26.300","127.000","-99.000","-99.000"
"CAE060","2020-07-28 18:50:00","28.000","160.000","1.600","28.200","0.830","-99.000","0.000","3.600","150.000","1701.000","2.700","160.000","1701.000","-99.000","31.300","1214.000","26.300","437.000","-99.000","-99.000"
"CAAH60","2020-07-28 18:50:00","18.000","80.000","0.400","29.800","0.710","-99.000","0.000","2.700","120.000","1800.000","0.800","70.000","1752.000","-99.000","33.900","1113.000","23.200","134.000","-99.000","-99.000"
"CAE080","2020-07-28 18:50:00","64.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W080","2020-07-28 18:50:00","3.000","150.000","3.300","28.200","1.000","-99.000","0.000","3.500","200.000","1751.000","1.200","140.000","1745.000","-99.000","32.300","1429.000","27.000","409.000","-99.000","-99.000"
"CAF050","2020-07-28 18:50:00","85.000","160.000","2.400","25.700","0.900","-99.000","7.500","11.600","170.000","1725.000","6.500","180.000","1726.000","-99.000","33.600","1201.000","25.300","1730.000","-99.000","-99.000"
"CAL010","2020-07-28 18:50:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-28 18:50:00","208.000","170.000","6.200","25.100","0.730","-99.000","0.500","11.500","180.000","1741.000","7.800","180.000","1750.000","-99.000","31.300","1127.000","24.800","1746.000","-99.000","-99.000"
"CAE090","2020-07-28 18:50:00","89.000","160.000","4.700","26.800","0.870","-99.000","1.000","7.200","150.000","1748.000","4.500","140.000","1755.000","-99.000","31.800","919.000","26.800","1834.000","-99.000","-99.000"
"CAE050","2020-07-28 18:50:00","339.000","140.000","0.800","24.700","0.960","-99.000","3.000","2.400","170.000","1717.000","1.100","170.000","1722.000","-99.000","32.000","1050.000","24.700","1850.000","-99.000","-99.000"
"A2K570","2020-07-28 18:50:00","90.000","180.000","0.400","23.500","0.990","-99.000","114.500","3.500","140.000","1711.000","1.200","140.000","1726.000","-99.000","32.700","1207.000","23.500","1414.000","-99.000","-99.000"
"CAE030","2020-07-28 18:50:00","76.000","250.000","0.600","26.700","0.730","-99.000","0.000","2.100","220.000","1708.000","0.800","220.000","1706.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"CAG060","2020-07-28 18:50:00","48.000","120.000","1.500","25.600","0.950","-99.000","1.500","10.300","150.000","1729.000","6.000","150.000","1738.000","-99.000","33.100","1150.000","25.100","1730.000","-99.000","-99.000"
"CAF070","2020-07-28 18:50:00","181.000","140.000","5.000","25.300","0.750","-99.000","0.500","10.300","170.000","1753.000","6.000","150.000","1756.000","-99.000","30.800","1112.000","25.100","1752.000","-99.000","-99.000"
"CAG030","2020-07-28 18:50:00","33.000","130.000","3.600","25.800","0.930","-99.000","5.000","9.600","150.000","1758.000","5.800","150.000","1758.000","-99.000","33.100","1116.000","25.500","1748.000","-99.000","-99.000"
"CAH020","2020-07-28 18:50:00","93.000","160.000","3.700","25.000","0.920","-99.000","18.000","9.100","170.000","1733.000","5.000","160.000","1701.000","-99.000","33.700","1154.000","24.500","1606.000","-99.000","-99.000"
"A0Z080","2020-07-28 18:50:00","3171.000","60.000","4.100","10.200","1.000","-99.000","4.000","8.100","90.000","1708.000","5.800","70.000","1708.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 18:50:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 18:50:00","109.000","170.000","3.100","24.800","0.780","-99.000","27.000","6.800","180.000","1704.000","4.700","160.000","1701.000","-99.000","33.600","1025.000","24.200","1655.000","-99.000","-99.000"
"A0A9M0","2020-07-28 18:50:00","24.058","140.000","0.900","29.300","0.790","1006.300","0.000","3.500","100.000","1731.000","1.800","110.000","1739.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"CAG050","2020-07-28 18:50:00","60.000","110.000","3.500","26.000","0.900","-99.000","0.500","6.800","170.000","1706.000","3.500","180.000","1713.000","-99.000","33.200","1117.000","25.700","1800.000","-99.000","-99.000"
"CAF090","2020-07-28 18:50:00","130.000","140.000","2.200","26.200","0.900","-99.000","1.000","5.500","120.000","1752.000","3.100","140.000","1755.000","-99.000","32.500","1327.000","26.100","1805.000","-99.000","-99.000"
"D2F230","2020-07-28 18:50:00","1734.000","0.000","0.100","17.900","1.000","-99.000","24.500","0.800","70.000","1720.000","0.300","20.000","1714.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 18:50:00","209.000","150.000","0.800","25.700","0.900","-99.000","1.500","5.000","160.000","1744.000","1.600","110.000","1701.000","-99.000","32.100","1219.000","25.500","1807.000","-99.000","-99.000"
"CAF040","2020-07-28 18:50:00","54.000","130.000","3.600","25.800","0.910","-99.000","0.500","6.700","140.000","1728.000","3.900","150.000","1735.000","-99.000","34.100","1151.000","25.500","1734.000","-99.000","-99.000"
"A0K420","2020-07-28 18:50:00","22.000","130.000","3.800","25.600","0.950","-99.000","26.500","9.700","150.000","1716.000","5.500","150.000","1719.000","-99.000","32.200","933.000","25.200","1806.000","-99.000","-99.000"
"CAF030","2020-07-28 18:50:00","195.000","170.000","1.000","26.100","0.720","-99.000","1.000","5.200","160.000","1739.000","2.000","170.000","1704.000","-99.000","31.800","951.000","25.800","1758.000","-99.000","-99.000"
"A0W030","2020-07-28 18:50:00","6.000","190.000","2.500","28.900","0.970","-99.000","0.000","7.000","170.000","1705.000","3.900","180.000","1759.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 18:50:00","37.000","90.000","0.500","26.000","0.920","-99.000","1.000","3.500","30.000","-99.000","1.600","30.000","-99.000","-99.000","34.900","1130.000","25.500","1737.000","-99.000","-99.000"
"CAG040","2020-07-28 18:50:00","35.000","120.000","4.200","26.100","0.880","-99.000","0.000","7.000","160.000","1729.000","5.000","150.000","1736.000","-99.000","32.600","1325.000","26.000","1749.000","-99.000","-99.000"
"A0T780","2020-07-28 18:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 18:50:00","28.000","170.000","2.700","26.300","0.900","-99.000","1.000","8.100","170.000","1730.000","5.000","180.000","1705.000","-99.000","34.000","1130.000","26.000","1739.000","-99.000","-99.000"
"468100","2020-07-28 18:50:00","4.000","90.000","0.300","30.000","0.780","1007.900","0.000","2.500","60.000","1727.000","1.300","70.000","1701.000","-99.000","33.800","1203.000","29.500","532.000","-99.000","-99.000"
"A0C540","2020-07-28 18:50:00","1374.000","110.000","1.600","19.100","0.980","-99.000","5.500","3.700","110.000","1716.000","2.500","110.000","1701.000","-99.000","24.800","1122.000","18.100","101.000","-99.000","-99.000"
"CAE020","2020-07-28 18:50:00","32.000","180.000","1.100","27.700","0.910","-99.000","0.000","2.900","120.000","1714.000","1.600","120.000","1718.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"CAJ010","2020-07-28 18:50:00","130.000","260.000","4.700","24.500","0.940","-99.000","30.500","23.100","220.000","1704.000","8.100","260.000","1704.000","-99.000","32.900","1139.000","23.600","1551.000","-99.000","-99.000"
"CAJ020","2020-07-28 18:50:00","50.000","140.000","4.000","24.800","0.720","-99.000","17.000","9.600","170.000","1753.000","4.400","130.000","1800.000","-99.000","33.100","1030.000","24.600","1656.000","-99.000","-99.000"
"467990","2020-07-28 18:50:00","97.842","110.000","2.900","27.600","0.890","998.500","0.000","7.400","150.000","1705.000","3.200","100.000","1702.000","0.070","34.000","1243.000","26.600","249.000","11.600","-99.000"
"467420","2020-07-28 18:50:00","8.100","70.000","0.900","25.600","0.860","1007.400","9.000","7.500","120.000","1707.000","3.900","120.000","1727.000","-99.000","33.500","1254.000","25.400","1804.000","4.100","-99.000"
"CAE070","2020-07-28 19:00:00","77.000","150.000","1.600","26.800","0.860","-99.000","0.000","5.700","190.000","1821.000","2.600","180.000","1823.000","-99.000","32.200","1218.000","26.300","140.000","-99.000","-99.000"
"CAF010","2020-07-28 19:00:00","150.000","190.000","2.000","26.000","0.880","-99.000","0.500","4.900","180.000","1821.000","4.000","180.000","1801.000","-99.000","32.700","1017.000","25.800","1751.000","-99.000","-99.000"
"CAD010","2020-07-28 19:00:00","36.000","110.000","1.000","27.200","0.750","-99.000","0.500","2.600","100.000","1801.000","1.000","110.000","1900.000","-99.000","32.200","1142.000","25.000","404.000","-99.000","-99.000"
"CAE010","2020-07-28 19:00:00","266.000","160.000","1.300","24.800","0.890","-99.000","2.000","3.700","150.000","1859.000","1.600","170.000","1844.000","-99.000","31.300","1205.000","24.800","1855.000","-99.000","-99.000"
"CAF060","2020-07-28 19:00:00","117.000","190.000","4.700","26.200","0.710","-99.000","1.000","8.600","200.000","1802.000","5.800","190.000","1802.000","-99.000","31.200","1055.000","25.800","1758.000","-99.000","-99.000"
"CAE040","2020-07-28 19:00:00","97.000","210.000","2.100","26.800","0.830","-99.000","0.000","3.600","210.000","1859.000","2.400","190.000","1801.000","-99.000","33.000","1001.000","26.300","127.000","-99.000","-99.000"
"CAE060","2020-07-28 19:00:00","28.000","210.000","1.800","28.300","0.800","-99.000","0.000","3.700","200.000","1833.000","2.000","160.000","1813.000","-99.000","31.300","1214.000","26.300","437.000","-99.000","-99.000"
"CAAH60","2020-07-28 19:00:00","18.000","90.000","0.300","29.900","0.700","-99.000","0.000","2.900","100.000","1826.000","0.800","110.000","1834.000","-99.000","33.900","1113.000","23.200","134.000","-99.000","-99.000"
"CAE080","2020-07-28 19:00:00","64.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W080","2020-07-28 19:00:00","3.000","140.000","2.500","27.800","1.000","-99.000","0.000","6.400","180.000","1852.000","3.400","150.000","1845.000","-99.000","32.300","1429.000","27.000","409.000","-99.000","-99.000"
"CAF050","2020-07-28 19:00:00","85.000","180.000","1.800","25.800","0.900","-99.000","7.500","6.700","180.000","1808.000","5.500","180.000","1801.000","-99.000","33.600","1201.000","25.300","1730.000","-99.000","-99.000"
"CAL010","2020-07-28 19:00:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
