"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467610","2020-05-05 22:40:00","33.300","290.000","1.200","25.200","0.840","1002.300","0.000","4.600","350.000","2106.000","2.500","360.000","2106.000","0.000","30.800","1158.000","22.700","433.000","11.200","-99.000"
"467300","2020-05-05 22:40:00","44.500","200.000","6.800","26.800","0.800","1005.700","0.000","8.900","210.000","2106.000","7.700","210.000","2103.000","-99.000","29.200","1416.000","25.400","129.000","11.800","-99.000"
"468100","2020-05-05 22:50:00","4.000","210.000","1.000","26.900","0.960","1010.100","0.000","2.300","240.000","2104.000","1.500","220.000","2109.000","-99.000","31.100","1331.000","25.400","152.000","-99.000","10.000"
"A0C540","2020-05-05 22:50:00","1374.000","300.000","1.800","22.000","0.610","-99.000","0.000","6.200","210.000","2137.000","2.600","200.000","2126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-05 22:50:00","44.500","200.000","7.400","26.700","0.800","1005.600","0.000","8.900","210.000","2106.000","7.700","210.000","2103.000","-99.000","29.200","1416.000","25.400","129.000","11.800","-99.000"
"467610","2020-05-05 22:50:00","33.300","300.000","1.500","24.900","0.860","1002.400","0.000","4.600","350.000","2106.000","2.500","360.000","2106.000","0.000","30.800","1158.000","22.700","433.000","11.200","-99.000"
"A2K570","2020-05-05 22:50:00","90.000","190.000","2.600","26.100","0.850","-99.000","0.000","5.500","190.000","2144.000","3.600","200.000","2101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-05 22:50:00","26.700","160.000","1.200","26.400","0.930","1003.500","0.000","2.300","300.000","2104.000","1.400","330.000","2134.000","0.000","29.600","1258.000","25.200","230.000","5.200","-99.000"
"467410","2020-05-05 22:50:00","13.800","180.000","1.000","27.500","0.820","1008.200","0.000","3.300","200.000","2111.000","2.300","200.000","2106.000","0.000","31.200","1041.000","26.000","531.000","11.900","-99.000"
"467650","2020-05-05 22:50:00","1014.800","170.000","0.800","22.300","0.940","-99.000","0.000","2.300","200.000","2145.000","1.300","150.000","2101.000","0.000","31.300","1152.000","18.000","658.000","6.700","-99.000"
"467620","2020-05-05 22:50:00","324.000","240.000","15.100","24.800","0.950","971.700","0.000","22.600","260.000","2120.000","15.700","250.000","2130.000","0.000","27.500","1107.000","23.600","457.000","8.600","-99.000"
"467490","2020-05-05 22:50:00","84.000","180.000","2.100","27.700","0.710","1000.300","0.000","6.600","220.000","2146.000","2.900","190.000","2151.000","0.000","35.000","1208.000","25.500","451.000","9.900","-99.000"
"467571","2020-05-05 22:50:00","26.900","240.000","2.000","30.600","0.550","1003.100","0.000","7.800","310.000","2110.000","2.400","270.000","2110.000","0.000","32.100","1025.000","24.800","509.000","10.200","-99.000"
"466990","2020-05-05 22:50:00","16.100","300.000","0.600","26.600","0.770","1004.300","0.000","2.700","220.000","2148.000","1.700","290.000","2107.000","0.000","30.400","1518.000","23.200","457.000","8.800","-99.000"
"467270","2020-05-05 22:50:00","42.200","180.000","1.300","27.100","0.770","1005.400","0.000","5.000","190.000","2125.000","2.600","170.000","2133.000","0.000","35.100","1153.000","27.100","2250.000","9.900","-99.000"
"466900","2020-05-05 22:50:00","19.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-05-05 22:50:00","3171.000","280.000","4.800","8.900","1.000","-99.000","0.000","12.600","20.000","2106.000","5.300","290.000","2109.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-05 22:50:00","97.842","220.000","8.600","23.200","0.880","996.200","1.000","15.500","230.000","2103.000","9.100","210.000","2147.000","0.000","25.000","1536.000","22.300","307.000","2.600","-99.000"
"A0W100","2020-05-05 22:50:00","2.000","200.000","3.100","23.400","0.950","-99.000","0.000","9.800","200.000","2131.000","6.300","210.000","2119.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-05 22:50:00","10.700","180.000","4.700","25.700","0.970","1008.700","0.000","8.800","180.000","2136.000","5.200","180.000","2148.000","0.000","30.300","1254.000","24.800","308.000","11.600","-99.000"
"466880","2020-05-05 22:50:00","11.000","60.000","1.900","28.000","0.760","1005.400","0.000","3.400","80.000","2105.000","2.200","50.000","2129.000","-99.000","34.600","1149.000","25.600","530.000","8.100","-99.000"
"466950","2020-05-05 22:50:00","99.000","200.000","2.600","25.500","0.880","995.600","0.000","3.900","240.000","2155.000","2.700","260.000","2104.000","-99.000","27.800","1048.000","23.600","1.000","6.200","-99.000"
"467420","2020-05-05 22:50:00","8.100","220.000","1.200","27.600","0.730","1009.400","0.000","2.900","200.000","2124.000","2.000","210.000","2130.000","-99.000","33.000","1110.000","25.600","538.000","11.800","-99.000"
"467440","2020-05-05 22:50:00","2.300","320.000","2.300","27.600","0.800","1010.400","0.000","4.200","300.000","2101.000","2.900","310.000","2106.000","0.000","31.200","1408.000","26.100","539.000","10.400","-99.000"
"469020","2020-05-05 22:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.000","10.000","2155.000","1.200","50.000","2124.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-05 22:50:00","832.600","40.000","2.200","22.500","0.820","-99.000","0.000","7.500","350.000","2130.000","3.200","10.000","2137.000","0.000","27.100","1047.000","19.700","400.000","5.200","-99.000"
"A0A9M0","2020-05-05 22:50:00","24.058","130.000","0.900","25.400","0.900","1004.800","0.000","2.100","110.000","2134.000","1.300","100.000","2139.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 22:50:00","7.400","270.000","1.300","25.600","0.840","1005.900","0.000","3.900","80.000","2101.000","2.200","80.000","2104.000","0.000","31.600","1230.000","23.700","204.000","4.800","-99.000"
"467540","2020-05-05 22:50:00","8.100","290.000","2.300","27.900","0.550","1006.200","0.000","4.200","290.000","2134.000","3.100","290.000","2155.000","-99.000","36.700","1233.000","23.400","533.000","11.400","-99.000"
"467480","2020-05-05 22:50:00","26.900","170.000","1.800","27.000","0.730","1007.200","0.000","5.600","220.000","2107.000","4.000","230.000","2108.000","0.000","34.900","1155.000","25.900","316.000","11.600","-99.000"
"467060","2020-05-05 22:50:00","24.900","300.000","1.000","26.000","0.910","1003.600","0.000","4.600","220.000","2151.000","3.200","240.000","2155.000","-99.000","30.500","1316.000","23.900","513.000","7.700","-99.000"
"D2F230","2020-05-05 22:50:00","1734.000","220.000","3.800","19.000","0.720","-99.000","0.000","9.000","230.000","2140.000","2.300","210.000","2148.000","-99.000","25.600","1223.000","8.800","440.000","-99.000","-99.000"
"466930","2020-05-05 22:50:00","607.100","340.000","0.900","24.000","0.830","940.100","0.000","5.000","360.000","2125.000","1.700","360.000","2110.000","-99.000","28.600","1150.000","21.300","533.000","5.700","-99.000"
"467590","2020-05-05 22:50:00","22.300","300.000","2.500","27.200","0.940","1007.000","0.000","6.400","270.000","2113.000","2.800","300.000","2127.000","0.000","32.200","1145.000","24.100","415.000","11.900","-99.000"
"CAAH60","2020-05-05 22:50:00","18.000","50.000","0.300","26.300","0.830","-99.000","0.000","2.900","140.000","2115.000","0.800","50.000","2119.000","-99.000","33.600","1145.000","24.400","510.000","-99.000","-99.000"
"467550","2020-05-05 22:50:00","3844.800","250.000","5.500","5.200","1.000","-99.000","0.000","12.400","260.000","2140.000","4.800","250.000","2147.000","0.000","19.500","1050.000","3.500","411.000","7.000","-99.000"
"A0K420","2020-05-05 22:50:00","22.000","200.000","3.500","26.900","0.790","-99.000","0.000","7.800","180.000","2110.000","5.700","190.000","2115.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 22:50:00","9.000","220.000","1.500","27.400","0.850","1005.700","0.000","3.300","250.000","2146.000","1.900","250.000","2153.000","0.000","32.300","1537.000","24.500","542.000","10.600","-99.000"
"466920","2020-05-05 22:50:00","6.255","100.000","1.100","27.500","0.800","1003.300","0.000","5.300","70.000","2106.000","2.700","70.000","2101.000","0.000","34.800","1147.000","26.200","539.000","4.400","-99.000"
"A0W080","2020-05-05 22:50:00","3.000","190.000","5.300","25.400","0.870","-99.000","0.000","10.800","220.000","2159.000","8.300","200.000","2159.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 22:50:00","48.000","230.000","3.000","23.100","0.900","1005.100","0.000","10.300","210.000","2128.000","4.500","230.000","2132.000","0.000","30.700","1452.000","22.700","256.000","3.700","-99.000"
"A0W030","2020-05-05 22:50:00","6.000","230.000","3.100","24.500","0.970","-99.000","0.000","8.000","230.000","2156.000","3.400","220.000","2200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 22:50:00","20.600","250.000","8.800","28.100","0.770","1005.100","0.000","17.200","220.000","2143.000","10.100","240.000","2147.000","0.000","31.100","926.000","24.600","423.000","9.000","-99.000"
"A0G720","2020-05-05 22:50:00","37.000","340.000","0.900","27.200","0.710","-99.000","0.000","2.800","10.000","-99.000","1.200","20.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 22:50:00","2413.400","260.000","2.100","12.800","0.830","-99.000","0.000","6.800","250.000","2114.000","2.100","220.000","2116.000","-99.000","19.800","946.000","11.400","44.000","7.400","-99.000"
"467770","2020-05-05 22:50:00","7.200","150.000","5.300","27.300","0.670","1006.700","0.000","9.600","160.000","2116.000","5.400","150.000","2109.000","-99.000","31.300","1035.000","25.300","318.000","11.400","-99.000"
"A0T780","2020-05-05 22:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467620","2020-05-05 23:00:00","324.000","250.000","14.200","24.800","0.960","971.700","0.000","23.000","260.000","2228.000","15.200","240.000","2251.000","0.000","27.500","1107.000","23.600","457.000","8.600","-99.000"
"467420","2020-05-05 23:00:00","8.100","220.000","1.200","27.600","0.740","1009.200","0.000","2.200","200.000","2222.000","1.600","200.000","2201.000","-99.000","33.000","1110.000","25.600","538.000","11.800","-99.000"
"466950","2020-05-05 23:00:00","99.000","220.000","1.600","25.400","0.880","995.800","0.000","4.400","180.000","2245.000","2.800","270.000","2213.000","-99.000","27.800","1048.000","23.600","1.000","6.200","-99.000"
"466880","2020-05-05 23:00:00","11.000","70.000","1.600","28.000","0.770","1005.100","0.000","3.700","80.000","2251.000","2.200","60.000","2224.000","-99.000","34.600","1149.000","25.600","530.000","8.100","12.000"
"467350","2020-05-05 23:00:00","10.700","180.000","5.200","25.700","0.960","1008.400","0.000","8.200","200.000","2201.000","5.300","180.000","2256.000","0.000","30.300","1254.000","24.800","308.000","11.600","-99.000"
"A0W100","2020-05-05 23:00:00","2.000","190.000","1.300","23.400","0.950","-99.000","0.000","9.000","200.000","2201.000","6.000","210.000","2208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-05 23:00:00","97.842","220.000","8.700","23.100","0.890","996.300","1.000","16.800","230.000","2218.000","8.900","220.000","2232.000","0.000","25.000","1536.000","22.300","307.000","2.600","-99.000"
"A0Z080","2020-05-05 23:00:00","3171.000","300.000","3.500","9.100","1.000","-99.000","0.000","14.700","80.000","2238.000","5.700","300.000","2232.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-05 23:00:00","19.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467270","2020-05-05 23:00:00","42.200","190.000","1.600","27.200","0.760","1005.300","0.000","7.300","180.000","2221.000","3.100","180.000","2221.000","0.000","35.100","1153.000","27.100","2250.000","9.900","-99.000"
"466990","2020-05-05 23:00:00","16.100","330.000","0.700","27.100","0.730","1004.300","0.000","1.900","310.000","2255.000","0.900","240.000","2208.000","0.000","30.400","1518.000","23.200","457.000","8.800","12.000"
"467571","2020-05-05 23:00:00","26.900","220.000","2.000","30.500","0.560","1003.100","0.000","11.500","200.000","2229.000","2.800","230.000","2219.000","0.000","32.100","1025.000","24.800","509.000","10.200","-99.000"
"467490","2020-05-05 23:00:00","84.000","190.000","1.800","27.800","0.690","1000.100","0.000","6.200","170.000","2208.000","2.800","190.000","2211.000","0.000","35.000","1208.000","25.500","451.000","9.900","12.000"
"467650","2020-05-05 23:00:00","1014.800","0.000","0.200","22.300","0.930","-99.000","0.000","1.600","200.000","2216.000","0.800","170.000","2250.000","0.000","31.300","1152.000","18.000","658.000","6.700","-99.000"
"467410","2020-05-05 23:00:00","13.800","180.000","1.100","27.400","0.810","1008.100","0.000","2.600","200.000","2211.000","1.800","200.000","2216.000","0.000","31.200","1041.000","26.000","531.000","11.900","20.000"
"466940","2020-05-05 23:00:00","26.700","150.000","1.000","26.400","0.930","1003.400","0.000","2.500","180.000","2251.000","1.200","160.000","2249.000","0.000","29.600","1258.000","25.200","230.000","5.200","-99.000"
"A2K570","2020-05-05 23:00:00","90.000","180.000","2.700","26.300","0.820","-99.000","0.000","4.600","210.000","2203.000","2.700","210.000","2237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-05 23:00:00","33.300","290.000","1.200","24.900","0.860","1002.200","0.000","3.000","300.000","2242.000","1.900","310.000","2245.000","0.000","30.800","1158.000","22.700","433.000","11.200","-99.000"
"467300","2020-05-05 23:00:00","44.500","200.000","7.000","26.800","0.800","1005.400","0.000","9.700","200.000","2246.000","7.400","200.000","2250.000","-99.000","29.200","1416.000","25.400","129.000","11.800","-99.000"
"A0C540","2020-05-05 23:00:00","1374.000","310.000","1.200","22.400","0.590","-99.000","0.000","6.400","240.000","2222.000","4.100","240.000","2217.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-05 23:00:00","4.000","220.000","1.000","26.900","0.950","1010.100","0.000","2.800","220.000","2215.000","1.300","200.000","2219.000","-99.000","31.100","1331.000","25.400","152.000","-99.000","-99.000"
"A0T780","2020-05-05 23:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-05 23:00:00","7.200","150.000","4.500","27.300","0.670","1006.500","0.000","10.100","170.000","2211.000","5.600","150.000","2211.000","-99.000","31.300","1035.000","25.300","318.000","11.400","-99.000"
"467440","2020-05-05 23:00:00","2.300","310.000","2.600","27.900","0.780","1010.500","0.000","4.500","320.000","2210.000","3.300","310.000","2218.000","0.000","31.200","1408.000","26.100","539.000","10.400","-99.000"
"467530","2020-05-05 23:00:00","2413.400","240.000","2.400","12.800","0.830","-99.000","0.000","5.700","260.000","2250.000","2.400","260.000","2254.000","-99.000","19.800","946.000","11.400","44.000","7.400","-99.000"
"A0G720","2020-05-05 23:00:00","37.000","10.000","0.900","27.300","0.700","-99.000","0.000","2.900","20.000","-99.000","1.200","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 23:00:00","20.600","250.000","9.100","28.300","0.750","1004.900","0.000","16.100","230.000","2234.000","10.100","240.000","2218.000","0.000","31.100","926.000","24.600","423.000","9.000","-99.000"
"A0W030","2020-05-05 23:00:00","6.000","230.000","3.600","24.400","0.980","-99.000","0.000","8.400","230.000","2241.000","3.600","230.000","2237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 23:00:00","48.000","230.000","2.800","23.100","0.890","1005.100","0.000","7.600","230.000","2221.000","3.800","220.000","2214.000","0.000","30.700","1452.000","22.700","256.000","3.700","-99.000"
"A0W080","2020-05-05 23:00:00","3.000","200.000","5.700","25.300","0.880","-99.000","0.000","10.300","230.000","2212.000","8.200","200.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-05-05 23:00:00","6.255","120.000","1.300","27.600","0.800","1003.000","0.000","2.900","110.000","2259.000","1.600","100.000","2241.000","0.000","34.800","1147.000","26.200","539.000","4.400","-99.000"
"467660","2020-05-05 23:00:00","9.000","210.000","0.800","27.300","0.860","1005.600","0.000","3.500","220.000","2217.000","1.700","230.000","2245.000","0.000","32.300","1537.000","24.500","542.000","10.600","15.000"
"A0K420","2020-05-05 23:00:00","22.000","190.000","3.300","27.000","0.780","-99.000","0.000","6.100","170.000","2213.000","3.900","170.000","2208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-05 23:00:00","3844.800","250.000","5.000","5.100","1.000","-99.000","0.000","12.100","270.000","2230.000","6.200","250.000","2255.000","0.000","19.500","1050.000","3.500","411.000","7.000","-99.000"
"CAAH60","2020-05-05 23:00:00","18.000","990.000","0.300","26.300","0.830","-99.000","0.000","1.200","100.000","2243.000","0.500","350.000","2201.000","-99.000","33.600","1145.000","24.400","510.000","-99.000","-99.000"
"467590","2020-05-05 23:00:00","22.300","320.000","1.600","27.300","0.930","1007.100","0.000","6.300","270.000","2219.000","2.500","300.000","2250.000","0.000","32.200","1145.000","24.100","415.000","11.900","-99.000"
"466930","2020-05-05 23:00:00","607.100","350.000","1.900","24.200","0.810","940.200","0.000","4.800","360.000","2207.000","1.900","350.000","2259.000","-99.000","28.600","1150.000","21.300","533.000","5.700","-99.000"
"D2F230","2020-05-05 23:00:00","1734.000","220.000","3.500","19.100","0.720","-99.000","0.000","12.800","220.000","2244.000","3.900","220.000","2253.000","-99.000","25.600","1223.000","8.800","440.000","-99.000","-99.000"
"467060","2020-05-05 23:00:00","24.900","300.000","1.400","25.900","0.920","1003.500","0.000","3.500","240.000","2204.000","2.700","240.000","2201.000","-99.000","30.500","1316.000","23.900","513.000","7.700","-99.000"
"467480","2020-05-05 23:00:00","26.900","180.000","1.400","27.000","0.710","1007.100","0.000","5.200","220.000","2230.000","2.200","200.000","2239.000","0.000","34.900","1155.000","25.900","316.000","11.600","-99.000"
"467540","2020-05-05 23:00:00","8.100","270.000","1.300","28.500","0.520","1006.100","0.000","5.200","300.000","2213.000","3.500","300.000","2219.000","-99.000","36.700","1233.000","23.400","533.000","11.400","-99.000"
"467080","2020-05-05 23:00:00","7.400","250.000","1.700","25.900","0.840","1005.700","0.000","2.700","290.000","2225.000","2.000","340.000","2201.000","0.000","31.600","1230.000","23.700","204.000","4.800","-99.000"
"A0A9M0","2020-05-05 23:00:00","24.058","150.000","0.900","25.400","0.890","1004.700","0.000","2.400","130.000","2256.000","1.000","130.000","2253.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-05 23:00:00","832.600","10.000","3.600","22.900","0.790","-99.000","0.000","9.000","30.000","2257.000","3.700","10.000","2259.000","0.000","27.100","1047.000","19.700","400.000","5.200","-99.000"
"469020","2020-05-05 23:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466950","2020-05-05 23:10:00","99.000","240.000","2.400","25.000","0.890","995.800","0.000","4.400","180.000","2245.000","2.800","270.000","2213.000","-99.000","27.800","1048.000","23.600","1.000","6.200","-99.000"
"469020","2020-05-05 23:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.200","50.000","2234.000","1.300","30.000","2258.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-05 23:10:00","832.600","10.000","4.200","22.800","0.810","-99.000","0.000","9.000","30.000","2257.000","3.700","10.000","2259.000","0.000","27.100","1047.000","19.700","400.000","5.200","-99.000"
"A0A9M0","2020-05-05 23:10:00","24.058","150.000","0.800","25.500","0.890","1004.600","0.000","2.400","130.000","2256.000","1.000","130.000","2253.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 23:10:00","7.400","260.000","1.300","25.800","0.850","1005.400","0.000","2.700","290.000","2225.000","2.000","340.000","2201.000","0.000","31.600","1230.000","23.700","204.000","4.800","-99.000"
"467540","2020-05-05 23:10:00","8.100","250.000","1.300","29.000","0.500","1006.000","0.000","5.200","300.000","2213.000","3.500","300.000","2219.000","-99.000","36.700","1233.000","23.400","533.000","11.400","-99.000"
"467480","2020-05-05 23:10:00","26.900","190.000","1.300","27.200","0.690","1007.000","0.000","5.200","220.000","2230.000","2.200","200.000","2239.000","0.000","34.900","1155.000","25.900","316.000","11.600","-99.000"
"467060","2020-05-05 23:10:00","24.900","280.000","1.200","26.000","0.920","1003.300","0.000","3.500","240.000","2204.000","2.700","240.000","2201.000","-99.000","30.500","1316.000","23.900","513.000","7.700","-99.000"
"D2F230","2020-05-05 23:10:00","1734.000","210.000","3.200","19.100","0.720","-99.000","0.000","12.800","220.000","2244.000","3.900","220.000","2253.000","-99.000","25.600","1223.000","8.800","440.000","-99.000","-99.000"
"466930","2020-05-05 23:10:00","607.100","320.000","1.600","25.100","0.740","940.200","0.000","4.800","360.000","2207.000","1.900","350.000","2259.000","-99.000","28.600","1150.000","21.300","533.000","5.700","-99.000"
"467590","2020-05-05 23:10:00","22.300","310.000","1.900","27.300","0.920","1007.100","0.000","6.300","270.000","2219.000","2.500","300.000","2250.000","0.000","32.200","1145.000","24.100","415.000","11.900","-99.000"
"CAAH60","2020-05-05 23:10:00","18.000","70.000","0.400","26.400","0.820","-99.000","0.000","1.200","100.000","2243.000","0.500","350.000","2201.000","-99.000","33.600","1145.000","24.400","510.000","-99.000","-99.000"
"467550","2020-05-05 23:10:00","3844.800","250.000","6.300","5.100","1.000","-99.000","0.000","12.100","270.000","2230.000","6.200","250.000","2255.000","0.000","19.500","1050.000","3.500","411.000","7.000","-99.000"
"A0K420","2020-05-05 23:10:00","22.000","170.000","3.200","27.100","0.770","-99.000","0.000","6.100","170.000","2213.000","3.900","170.000","2208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 23:10:00","9.000","220.000","0.800","27.200","0.860","1005.300","0.000","3.500","220.000","2217.000","1.700","230.000","2245.000","0.000","32.300","1537.000","24.500","542.000","10.600","15.000"
"466920","2020-05-05 23:10:00","6.255","90.000","1.600","27.600","0.810","1003.200","0.000","2.900","110.000","2259.000","1.600","100.000","2241.000","0.000","34.800","1147.000","26.200","539.000","4.400","-99.000"
"A0W080","2020-05-05 23:10:00","3.000","200.000","6.100","25.400","0.870","-99.000","0.000","10.300","230.000","2212.000","8.200","200.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 23:10:00","48.000","220.000","2.800","23.000","0.900","1004.900","0.000","7.600","230.000","2221.000","3.800","220.000","2214.000","0.000","30.700","1452.000","22.700","256.000","3.700","-99.000"
"A0W030","2020-05-05 23:10:00","6.000","240.000","3.300","24.400","0.970","-99.000","0.000","8.400","230.000","2241.000","3.600","230.000","2237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 23:10:00","20.600","250.000","9.400","28.200","0.750","1004.800","0.000","16.100","230.000","2234.000","10.100","240.000","2218.000","0.000","31.100","926.000","24.600","423.000","9.000","-99.000"
"A0G720","2020-05-05 23:10:00","37.000","350.000","1.300","27.300","0.680","-99.000","0.000","2.900","20.000","-99.000","1.200","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 23:10:00","2413.400","230.000","2.100","12.600","0.840","-99.000","0.000","5.700","260.000","2250.000","2.400","260.000","2254.000","-99.000","19.800","946.000","11.400","44.000","7.400","-99.000"
"467770","2020-05-05 23:10:00","7.200","160.000","5.200","27.500","0.660","1006.400","0.000","10.100","170.000","2211.000","5.600","150.000","2211.000","-99.000","31.300","1035.000","25.300","318.000","11.400","-99.000"
"A0T780","2020-05-05 23:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-05 23:10:00","2.300","330.000","1.700","27.800","0.800","1010.400","0.000","4.500","320.000","2210.000","3.300","310.000","2218.000","0.000","31.200","1408.000","26.100","539.000","10.400","-99.000"
"468100","2020-05-05 23:10:00","4.000","240.000","0.500","26.900","0.960","1010.100","0.000","2.800","220.000","2215.000","1.300","200.000","2219.000","-99.000","31.100","1331.000","25.400","152.000","-99.000","10.000"
"A0C540","2020-05-05 23:10:00","1374.000","30.000","1.500","22.500","0.580","-99.000","0.000","6.400","240.000","2222.000","4.100","240.000","2217.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-05 23:10:00","44.500","200.000","7.300","26.700","0.810","1005.200","0.000","9.700","200.000","2246.000","7.400","200.000","2250.000","-99.000","29.200","1416.000","25.400","129.000","11.800","-99.000"
"467610","2020-05-05 23:10:00","33.300","310.000","1.800","25.000","0.860","1001.900","0.000","3.000","300.000","2242.000","1.900","310.000","2245.000","0.000","30.800","1158.000","22.700","433.000","11.200","-99.000"
"A2K570","2020-05-05 23:10:00","90.000","190.000","2.700","26.400","0.800","-99.000","0.000","4.600","210.000","2203.000","2.700","210.000","2237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-05 23:10:00","26.700","0.000","0.100","26.500","0.930","1003.500","0.000","2.500","180.000","2251.000","1.200","160.000","2249.000","0.000","29.600","1258.000","25.200","230.000","5.200","-99.000"
"467410","2020-05-05 23:10:00","13.800","180.000","1.800","27.300","0.820","1008.000","0.000","2.600","200.000","2211.000","1.800","200.000","2216.000","0.000","31.200","1041.000","26.000","531.000","11.900","20.000"
"467650","2020-05-05 23:10:00","1014.800","0.000","0.100","22.300","0.930","-99.000","0.000","1.600","200.000","2216.000","0.800","170.000","2250.000","0.000","31.300","1152.000","18.000","658.000","6.700","-99.000"
"467620","2020-05-05 23:10:00","324.000","240.000","14.000","24.800","0.960","971.600","0.000","23.000","260.000","2228.000","15.200","240.000","2251.000","0.000","27.500","1107.000","23.600","457.000","8.600","-99.000"
"467490","2020-05-05 23:10:00","84.000","180.000","2.600","27.900","0.670","1000.000","0.000","6.200","170.000","2208.000","2.800","190.000","2211.000","0.000","35.000","1208.000","25.500","451.000","9.900","12.000"
"467571","2020-05-05 23:10:00","26.900","230.000","1.700","30.500","0.560","1003.000","0.000","11.500","200.000","2229.000","2.800","230.000","2219.000","0.000","32.100","1025.000","24.800","509.000","10.200","-99.000"
"466990","2020-05-05 23:10:00","16.100","310.000","0.500","27.000","0.730","1004.100","0.000","1.900","310.000","2255.000","0.900","240.000","2208.000","0.000","30.400","1518.000","23.200","457.000","8.800","12.000"
"467270","2020-05-05 23:10:00","42.200","180.000","1.200","27.000","0.780","1005.300","0.000","7.300","180.000","2221.000","3.100","180.000","2221.000","0.000","35.100","1153.000","27.000","2308.000","9.900","-99.000"
"466900","2020-05-05 23:10:00","19.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
