"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF050","2020-07-26 12:50:00","85.000","250.000","2.200","30.800","0.760","-99.000","0.000","8.900","260.000","1157.000","6.000","250.000","1156.000","-99.000","33.100","1146.000","25.700","451.000","-99.000","-99.000"
"CAL010","2020-07-26 12:50:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-26 12:50:00","208.000","250.000","3.500","26.800","0.730","-99.000","9.000","7.500","310.000","1109.000","4.000","280.000","1101.000","-99.000","32.200","1039.000","26.000","453.000","-99.000","-99.000"
"CAE090","2020-07-26 12:50:00","89.000","230.000","4.000","28.300","0.820","-99.000","0.000","9.100","260.000","1103.000","6.500","270.000","1101.000","-99.000","32.700","1018.000","26.700","518.000","-99.000","-99.000"
"CAE050","2020-07-26 12:50:00","339.000","260.000","3.100","29.800","0.630","-99.000","0.000","6.200","290.000","1141.000","3.000","270.000","1148.000","-99.000","32.400","1040.000","24.000","551.000","-99.000","-99.000"
"A2K570","2020-07-26 12:50:00","90.000","240.000","2.600","32.000","0.790","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.100","1230.000","25.000","314.000","-99.000","-99.000"
"CAE030","2020-07-26 12:50:00","76.000","190.000","1.500","34.400","0.450","-99.000","0.000","6.200","220.000","1118.000","2.100","200.000","1118.000","-99.000","34.700","1047.000","24.500","359.000","-99.000","-99.000"
"CAG060","2020-07-26 12:50:00","48.000","250.000","3.600","30.300","0.840","-99.000","0.000","9.600","220.000","1158.000","6.200","230.000","1200.000","-99.000","33.200","1059.000","26.000","514.000","-99.000","-99.000"
"CAF070","2020-07-26 12:50:00","181.000","210.000","1.300","26.500","0.810","-99.000","15.500","7.400","270.000","1103.000","5.800","280.000","1103.000","-99.000","31.700","956.000","26.300","1232.000","-99.000","-99.000"
"CAG030","2020-07-26 12:50:00","33.000","270.000","2.500","28.800","0.900","-99.000","7.500","7.700","260.000","1109.000","4.500","260.000","1114.000","-99.000","33.500","1045.000","27.300","1223.000","-99.000","-99.000"
"CAH020","2020-07-26 12:50:00","93.000","280.000","5.800","29.700","0.810","-99.000","0.000","6.300","170.000","1113.000","3.200","140.000","1114.000","-99.000","33.600","1131.000","26.000","539.000","-99.000","-99.000"
"A0Z080","2020-07-26 12:50:00","3171.000","70.000","2.500","14.700","0.850","-99.000","0.000","6.800","110.000","1110.000","4.700","80.000","1117.000","-99.000","15.800","1023.000","7.400","303.000","-99.000","-99.000"
"A0W100","2020-07-26 12:50:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-26 12:50:00","109.000","300.000","2.700","30.800","0.590","-99.000","0.000","6.400","130.000","1153.000","4.000","130.000","1149.000","-99.000","33.200","1232.000","25.300","513.000","-99.000","-99.000"
"A0A9M0","2020-07-26 12:50:00","24.058","90.000","0.700","34.800","0.540","1003.800","0.000","6.500","210.000","1123.000","2.800","240.000","1127.000","-99.000","35.100","1245.000","24.200","457.000","-99.000","-99.000"
"CAG050","2020-07-26 12:50:00","60.000","260.000","2.600","30.100","0.830","-99.000","0.000","10.400","240.000","1122.000","7.000","240.000","1126.000","-99.000","32.900","1037.000","26.600","502.000","-99.000","-99.000"
"CAF090","2020-07-26 12:50:00","130.000","280.000","4.000","26.300","0.880","-99.000","10.500","6.500","290.000","1114.000","3.200","280.000","1117.000","-99.000","33.500","1035.000","25.500","1247.000","-99.000","-99.000"
"D2F230","2020-07-26 12:50:00","1734.000","200.000","1.800","24.500","0.550","-99.000","0.000","7.100","220.000","1155.000","3.000","220.000","1156.000","-99.000","24.600","1211.000","11.600","521.000","-99.000","-99.000"
"CAF020","2020-07-26 12:50:00","209.000","270.000","2.900","27.800","0.830","-99.000","0.000","9.000","270.000","1153.000","5.400","270.000","1153.000","-99.000","32.700","1101.000","25.300","517.000","-99.000","-99.000"
"CAF040","2020-07-26 12:50:00","54.000","270.000","1.500","30.300","0.810","-99.000","0.500","8.500","260.000","1126.000","4.200","250.000","1133.000","-99.000","33.200","1027.000","26.700","504.000","-99.000","-99.000"
"A0K420","2020-07-26 12:50:00","22.000","240.000","5.800","30.900","0.740","-99.000","0.000","10.100","250.000","1125.000","6.400","240.000","1117.000","-99.000","32.700","937.000","27.900","554.000","-99.000","-99.000"
"CAF030","2020-07-26 12:50:00","195.000","280.000","6.500","28.800","0.660","-99.000","0.000","10.100","270.000","1146.000","6.000","280.000","1158.000","-99.000","33.500","1127.000","26.800","530.000","-99.000","-99.000"
"A0W030","2020-07-26 12:50:00","6.000","210.000","3.900","33.000","0.630","-99.000","0.000","8.400","230.000","1134.000","3.900","230.000","1126.000","-99.000","33.800","1109.000","26.900","535.000","-99.000","-99.000"
"A0G720","2020-07-26 12:50:00","37.000","300.000","1.900","30.800","0.810","-99.000","0.000","6.600","300.000","-99.000","3.800","310.000","-99.000","-99.000","36.000","1056.000","26.900","437.000","-99.000","-99.000"
"CAG040","2020-07-26 12:50:00","35.000","260.000","3.200","29.600","0.830","-99.000","12.000","12.300","170.000","1200.000","6.300","260.000","1110.000","-99.000","32.600","947.000","26.300","519.000","-99.000","-99.000"
"A0T780","2020-07-26 12:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-26 12:50:00","28.000","280.000","2.200","28.600","0.900","-99.000","18.000","10.100","250.000","1106.000","4.500","240.000","1150.000","-99.000","33.700","1039.000","27.800","505.000","-99.000","-99.000"
"A0C540","2020-07-26 12:50:00","1374.000","270.000","2.100","26.200","0.720","-99.000","0.000","5.100","270.000","1143.000","3.200","260.000","1144.000","-99.000","26.600","1247.000","18.300","26.000","-99.000","-99.000"
"CAE020","2020-07-26 12:50:00","32.000","250.000","5.800","32.100","0.710","-99.000","0.000","11.400","270.000","1135.000","7.000","260.000","1143.000","-99.000","33.600","1036.000","25.500","529.000","-99.000","-99.000"
"CAJ010","2020-07-26 12:50:00","130.000","220.000","1.600","32.100","0.620","-99.000","0.000","3.700","100.000","1124.000","1.700","180.000","1140.000","-99.000","32.700","1129.000","24.500","550.000","-99.000","-99.000"
"CAJ020","2020-07-26 12:50:00","50.000","260.000","4.200","31.700","0.500","-99.000","0.000","7.000","240.000","1152.000","4.300","220.000","1130.000","-99.000","33.500","1039.000","26.600","539.000","-99.000","-99.000"
"467420","2020-07-26 12:50:00","8.100","270.000","4.400","33.000","0.680","1005.700","0.500","8.100","270.000","1157.000","4.000","260.000","1140.000","-99.000","34.100","1238.000","27.500","519.000","4.900","-99.000"
"469020","2020-07-26 13:00:00","4.500","180.000","1.800","31.200","0.660","1007.500","0.000","3.400","170.000","1238.000","2.000","180.000","1224.000","-99.000","31.300","1238.000","27.800","408.000","-99.000","-99.000"
"CAE070","2020-07-26 13:00:00","77.000","220.000","3.500","30.300","0.770","-99.000","0.000","8.400","210.000","1254.000","3.500","230.000","1236.000","-99.000","32.200","1009.000","26.300","251.000","-99.000","-99.000"
"CAF010","2020-07-26 13:00:00","150.000","290.000","2.400","28.300","0.850","-99.000","0.000","8.100","270.000","1234.000","5.200","270.000","1238.000","-99.000","32.200","1058.000","26.300","604.000","-99.000","-99.000"
"CAD010","2020-07-26 13:00:00","36.000","280.000","3.900","32.200","0.510","-99.000","0.000","9.600","280.000","1254.000","5.000","290.000","1246.000","-99.000","34.000","1013.000","24.800","513.000","-99.000","-99.000"
"CAE010","2020-07-26 13:00:00","266.000","220.000","2.400","30.500","0.760","-99.000","0.000","6.800","250.000","1207.000","3.600","230.000","1204.000","-99.000","32.400","1047.000","25.500","240.000","-99.000","-99.000"
"CAF060","2020-07-26 13:00:00","117.000","280.000","2.200","26.300","0.810","-99.000","40.000","17.500","50.000","1239.000","6.000","190.000","1226.000","-99.000","32.100","1034.000","25.000","1242.000","-99.000","-99.000"
"CAE040","2020-07-26 13:00:00","97.000","260.000","3.200","31.300","0.710","-99.000","0.000","11.100","280.000","1209.000","5.500","280.000","1201.000","-99.000","33.500","1034.000","26.100","346.000","-99.000","-99.000"
"CAE060","2020-07-26 13:00:00","28.000","260.000","7.300","31.800","0.680","-99.000","0.000","13.000","260.000","1209.000","8.100","260.000","1231.000","-99.000","32.900","955.000","26.500","402.000","-99.000","-99.000"
"CAAH60","2020-07-26 13:00:00","18.000","30.000","1.000","32.700","0.670","-99.000","0.000","4.100","220.000","1219.000","1.200","280.000","1225.000","-99.000","35.400","1215.000","24.100","453.000","-99.000","-99.000"
"CAE080","2020-07-26 13:00:00","64.000","190.000","1.800","32.700","0.680","-99.000","0.000","5.500","190.000","1259.000","1.800","180.000","1203.000","-99.000","33.100","912.000","24.500","418.000","-99.000","-99.000"
"A0W080","2020-07-26 13:00:00","3.000","240.000","4.100","31.300","0.770","-99.000","0.000","7.300","250.000","1230.000","5.000","240.000","1201.000","-99.000","31.700","1129.000","27.000","312.000","-99.000","-99.000"
"CAF050","2020-07-26 13:00:00","85.000","250.000","2.200","31.000","0.770","-99.000","0.000","9.100","260.000","1207.000","5.400","260.000","1201.000","-99.000","33.100","1146.000","25.700","451.000","-99.000","-99.000"
"CAL010","2020-07-26 13:00:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-26 13:00:00","208.000","260.000","4.200","27.300","0.750","-99.000","9.000","20.100","180.000","1214.000","4.200","260.000","1300.000","-99.000","32.200","1039.000","26.000","453.000","-99.000","-99.000"
"CAE090","2020-07-26 13:00:00","89.000","220.000","2.700","27.300","0.880","-99.000","0.000","10.400","260.000","1240.000","6.000","250.000","1233.000","-99.000","32.700","1018.000","26.700","518.000","-99.000","-99.000"
"CAE050","2020-07-26 13:00:00","339.000","250.000","2.200","30.300","0.590","-99.000","0.000","6.800","280.000","1244.000","3.200","260.000","1251.000","-99.000","32.400","1040.000","24.000","551.000","-99.000","-99.000"
"A2K570","2020-07-26 13:00:00","90.000","240.000","2.600","31.300","0.820","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.100","1230.000","25.000","314.000","-99.000","-99.000"
"CAE030","2020-07-26 13:00:00","76.000","210.000","2.200","34.100","0.450","-99.000","0.000","6.300","220.000","1235.000","2.200","210.000","1258.000","-99.000","34.700","1047.000","24.500","359.000","-99.000","-99.000"
"CAG060","2020-07-26 13:00:00","48.000","230.000","3.700","30.000","0.850","-99.000","0.000","8.400","220.000","1201.000","6.400","220.000","1205.000","-99.000","33.200","1059.000","26.000","514.000","-99.000","-99.000"
"CAF070","2020-07-26 13:00:00","181.000","200.000","1.800","26.800","0.800","-99.000","15.500","6.500","150.000","1219.000","2.900","140.000","1223.000","-99.000","31.700","956.000","26.300","1232.000","-99.000","-99.000"
"CAG030","2020-07-26 13:00:00","33.000","300.000","5.700","26.800","0.960","-99.000","24.500","13.300","280.000","1255.000","5.900","280.000","1229.000","-99.000","33.500","1045.000","26.800","1300.000","-99.000","-99.000"
"CAH020","2020-07-26 13:00:00","93.000","270.000","5.300","29.600","0.790","-99.000","0.000","8.600","290.000","1242.000","5.900","280.000","1251.000","-99.000","33.600","1131.000","26.000","539.000","-99.000","-99.000"
"A0Z080","2020-07-26 13:00:00","3171.000","80.000","2.800","15.000","0.810","-99.000","0.000","6.200","120.000","1205.000","3.800","70.000","1214.000","-99.000","15.800","1023.000","7.400","303.000","-99.000","-99.000"
"A0W100","2020-07-26 13:00:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-26 13:00:00","109.000","280.000","3.700","30.300","0.610","-99.000","0.000","8.100","320.000","1245.000","4.000","140.000","1206.000","-99.000","33.200","1232.000","25.300","513.000","-99.000","-99.000"
"A0A9M0","2020-07-26 13:00:00","24.058","80.000","0.700","34.800","0.550","1003.600","0.000","3.600","310.000","1211.000","2.100","260.000","1201.000","-99.000","35.800","1256.000","24.200","457.000","-99.000","-99.000"
"CAG050","2020-07-26 13:00:00","60.000","240.000","3.200","29.600","0.820","-99.000","0.000","8.000","240.000","1201.000","4.800","240.000","1206.000","-99.000","32.900","1037.000","26.600","502.000","-99.000","-99.000"
"CAF090","2020-07-26 13:00:00","130.000","280.000","1.100","27.000","0.930","-99.000","10.500","7.500","290.000","1242.000","4.200","290.000","1244.000","-99.000","33.500","1035.000","25.500","1247.000","-99.000","-99.000"
"D2F230","2020-07-26 13:00:00","1734.000","200.000","0.900","24.900","0.530","-99.000","0.000","7.800","200.000","1204.000","2.400","220.000","1221.000","-99.000","24.900","1259.000","11.600","521.000","-99.000","-99.000"
"CAF020","2020-07-26 13:00:00","209.000","260.000","2.600","28.000","0.820","-99.000","0.000","8.000","260.000","1225.000","4.700","270.000","1234.000","-99.000","32.700","1101.000","25.300","517.000","-99.000","-99.000"
"CAF040","2020-07-26 13:00:00","54.000","280.000","1.100","30.500","0.800","-99.000","0.500","5.700","260.000","1211.000","3.000","250.000","1214.000","-99.000","33.200","1027.000","26.700","504.000","-99.000","-99.000"
"A0K420","2020-07-26 13:00:00","22.000","240.000","6.100","30.900","0.730","-99.000","0.000","9.200","250.000","1246.000","6.600","240.000","1244.000","-99.000","32.700","937.000","27.900","554.000","-99.000","-99.000"
"CAF030","2020-07-26 13:00:00","195.000","260.000","4.500","29.200","0.610","-99.000","0.000","10.400","260.000","1225.000","6.500","280.000","1246.000","-99.000","33.500","1127.000","26.800","530.000","-99.000","-99.000"
"A0W030","2020-07-26 13:00:00","6.000","220.000","3.500","33.400","0.640","-99.000","0.000","9.000","240.000","1207.000","4.300","220.000","1207.000","-99.000","33.800","1109.000","26.900","535.000","-99.000","-99.000"
"A0G720","2020-07-26 13:00:00","37.000","290.000","2.300","30.200","0.800","-99.000","0.000","5.200","290.000","-99.000","3.000","290.000","-99.000","-99.000","36.000","1056.000","26.900","437.000","-99.000","-99.000"
"CAG040","2020-07-26 13:00:00","35.000","270.000","2.700","29.600","0.830","-99.000","12.000","7.400","50.000","1204.000","4.300","100.000","1201.000","-99.000","32.600","947.000","26.300","519.000","-99.000","-99.000"
"A0T780","2020-07-26 13:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-26 13:00:00","28.000","260.000","1.300","28.800","0.910","-99.000","18.000","5.800","230.000","1237.000","3.200","230.000","1241.000","-99.000","33.700","1039.000","27.800","505.000","-99.000","-99.000"
"468100","2020-07-26 13:00:00","4.000","250.000","2.600","34.100","0.620","1007.600","0.000","5.800","240.000","1255.000","3.100","250.000","1255.000","-99.000","34.100","1205.000","29.200","15.000","-99.000","-99.000"
"A0C540","2020-07-26 13:00:00","1374.000","260.000","2.200","26.300","0.730","-99.000","0.000","6.900","250.000","1222.000","3.500","270.000","1224.000","-99.000","26.600","1247.000","18.300","26.000","-99.000","-99.000"
"CAE020","2020-07-26 13:00:00","32.000","260.000","6.500","32.200","0.720","-99.000","0.000","11.100","270.000","1217.000","7.000","270.000","1219.000","-99.000","33.600","1036.000","25.500","529.000","-99.000","-99.000"
"CAJ010","2020-07-26 13:00:00","130.000","240.000","2.100","32.200","0.630","-99.000","0.000","4.400","250.000","1300.000","2.100","180.000","1222.000","-99.000","32.700","1129.000","24.500","550.000","-99.000","-99.000"
"CAJ020","2020-07-26 13:00:00","50.000","250.000","4.000","30.800","0.540","-99.000","0.000","8.300","230.000","1259.000","4.300","260.000","1247.000","-99.000","33.500","1039.000","26.600","539.000","-99.000","-99.000"
"467420","2020-07-26 13:00:00","8.100","260.000","3.900","33.400","0.680","1005.600","0.500","7.200","270.000","1251.000","4.800","270.000","1252.000","-99.000","34.100","1238.000","27.500","519.000","5.100","-99.000"
"CAE070","2020-07-26 13:10:00","77.000","220.000","3.400","29.800","0.750","-99.000","0.000","8.400","210.000","1254.000","3.500","230.000","1236.000","-99.000","32.200","1009.000","26.300","251.000","-99.000","-99.000"
"CAF010","2020-07-26 13:10:00","150.000","280.000","2.600","29.100","0.850","-99.000","0.000","8.100","270.000","1234.000","5.200","270.000","1238.000","-99.000","32.200","1058.000","26.300","604.000","-99.000","-99.000"
"CAD010","2020-07-26 13:10:00","36.000","280.000","4.700","32.000","0.530","-99.000","0.000","9.600","280.000","1254.000","5.000","290.000","1246.000","-99.000","34.000","1013.000","24.800","513.000","-99.000","-99.000"
"CAE010","2020-07-26 13:10:00","266.000","210.000","1.800","31.300","0.720","-99.000","0.000","6.800","250.000","1207.000","3.600","230.000","1204.000","-99.000","32.400","1047.000","25.500","240.000","-99.000","-99.000"
"CAF060","2020-07-26 13:10:00","117.000","280.000","2.000","26.800","0.820","-99.000","40.000","17.500","50.000","1239.000","6.000","190.000","1226.000","-99.000","32.100","1034.000","25.000","1242.000","-99.000","-99.000"
"CAE040","2020-07-26 13:10:00","97.000","250.000","2.500","31.700","0.680","-99.000","0.000","11.100","280.000","1209.000","5.500","280.000","1201.000","-99.000","33.500","1034.000","26.100","346.000","-99.000","-99.000"
"CAE060","2020-07-26 13:10:00","28.000","260.000","8.600","31.700","0.670","-99.000","0.000","13.000","260.000","1209.000","8.100","260.000","1231.000","-99.000","32.900","955.000","26.500","402.000","-99.000","-99.000"
"CAAH60","2020-07-26 13:10:00","18.000","20.000","0.800","32.300","0.700","-99.000","0.000","4.100","220.000","1219.000","1.200","280.000","1225.000","-99.000","35.400","1215.000","24.100","453.000","-99.000","-99.000"
"CAE080","2020-07-26 13:10:00","64.000","210.000","1.800","32.700","0.670","-99.000","0.000","5.500","190.000","1259.000","1.800","180.000","1203.000","-99.000","33.100","912.000","24.500","418.000","-99.000","-99.000"
"A0W080","2020-07-26 13:10:00","3.000","240.000","4.300","31.000","0.780","-99.000","0.000","7.300","250.000","1230.000","5.000","240.000","1201.000","-99.000","31.700","1129.000","27.000","312.000","-99.000","-99.000"
"CAF050","2020-07-26 13:10:00","85.000","250.000","4.500","30.500","0.790","-99.000","0.000","9.100","260.000","1207.000","5.400","260.000","1201.000","-99.000","33.100","1146.000","25.700","451.000","-99.000","-99.000"
"CAL010","2020-07-26 13:10:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-26 13:10:00","208.000","240.000","4.500","27.500","0.750","-99.000","9.000","20.100","180.000","1214.000","4.200","260.000","1300.000","-99.000","32.200","1039.000","26.000","453.000","-99.000","-99.000"
"CAE090","2020-07-26 13:10:00","89.000","210.000","1.600","27.800","0.910","-99.000","0.000","10.400","260.000","1240.000","6.000","250.000","1233.000","-99.000","32.700","1018.000","26.700","518.000","-99.000","-99.000"
"CAE050","2020-07-26 13:10:00","339.000","250.000","2.000","29.800","0.560","-99.000","0.000","6.800","280.000","1244.000","3.200","260.000","1251.000","-99.000","32.400","1040.000","24.000","551.000","-99.000","-99.000"
"A2K570","2020-07-26 13:10:00","90.000","230.000","3.100","30.800","0.790","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.100","1230.000","25.000","314.000","-99.000","-99.000"
"CAE030","2020-07-26 13:10:00","76.000","200.000","2.000","33.600","0.460","-99.000","0.000","6.300","220.000","1235.000","2.200","210.000","1258.000","-99.000","34.700","1047.000","24.500","359.000","-99.000","-99.000"
"CAG060","2020-07-26 13:10:00","48.000","230.000","5.000","29.800","0.860","-99.000","0.000","8.400","220.000","1201.000","6.400","220.000","1205.000","-99.000","33.200","1059.000","26.000","514.000","-99.000","-99.000"
"CAF070","2020-07-26 13:10:00","181.000","240.000","1.000","27.300","0.790","-99.000","16.000","6.500","150.000","1219.000","2.900","140.000","1223.000","-99.000","31.700","956.000","26.300","1232.000","-99.000","-99.000"
"CAG030","2020-07-26 13:10:00","33.000","200.000","4.200","24.300","0.940","-99.000","34.500","13.300","280.000","1255.000","5.900","280.000","1229.000","-99.000","33.500","1045.000","24.300","1310.000","-99.000","-99.000"
"CAH020","2020-07-26 13:10:00","93.000","270.000","4.800","28.200","0.830","-99.000","0.000","8.600","290.000","1242.000","5.900","280.000","1251.000","-99.000","33.600","1131.000","26.000","539.000","-99.000","-99.000"
"A0Z080","2020-07-26 13:10:00","3171.000","80.000","3.100","15.800","0.860","-99.000","0.000","6.200","120.000","1205.000","3.800","70.000","1214.000","-99.000","15.800","1023.000","7.400","303.000","-99.000","-99.000"
"A0W100","2020-07-26 13:10:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-26 13:10:00","109.000","280.000","4.400","30.000","0.620","-99.000","0.000","8.100","320.000","1245.000","4.000","140.000","1206.000","-99.000","33.200","1232.000","25.300","513.000","-99.000","-99.000"
"A0A9M0","2020-07-26 13:10:00","24.058","230.000","1.100","33.900","0.610","1003.500","0.000","3.600","310.000","1211.000","2.100","260.000","1201.000","-99.000","35.800","1256.000","24.200","457.000","-99.000","-99.000"
"CAG050","2020-07-26 13:10:00","60.000","250.000","3.500","29.700","0.830","-99.000","0.000","8.000","240.000","1201.000","4.800","240.000","1206.000","-99.000","32.900","1037.000","26.600","502.000","-99.000","-99.000"
"CAF090","2020-07-26 13:10:00","130.000","320.000","1.500","27.800","0.940","-99.000","10.500","7.500","290.000","1242.000","4.200","290.000","1244.000","-99.000","33.500","1035.000","25.500","1247.000","-99.000","-99.000"
"D2F230","2020-07-26 13:10:00","1734.000","230.000","1.100","25.000","0.550","-99.000","0.000","7.800","200.000","1204.000","2.400","220.000","1221.000","-99.000","25.100","1303.000","11.600","521.000","-99.000","-99.000"
"CAF020","2020-07-26 13:10:00","209.000","260.000","2.100","28.700","0.830","-99.000","0.000","8.000","260.000","1225.000","4.700","270.000","1234.000","-99.000","32.700","1101.000","25.300","517.000","-99.000","-99.000"
"CAF040","2020-07-26 13:10:00","54.000","250.000","2.400","30.300","0.780","-99.000","0.500","5.700","260.000","1211.000","3.000","250.000","1214.000","-99.000","33.200","1027.000","26.700","504.000","-99.000","-99.000"
"A0K420","2020-07-26 13:10:00","22.000","240.000","5.800","30.600","0.780","-99.000","0.000","9.200","250.000","1246.000","6.600","240.000","1244.000","-99.000","32.700","937.000","27.900","554.000","-99.000","-99.000"
"CAF030","2020-07-26 13:10:00","195.000","270.000","4.000","30.100","0.610","-99.000","0.000","10.400","260.000","1225.000","6.500","280.000","1246.000","-99.000","33.500","1127.000","26.800","530.000","-99.000","-99.000"
"A0W030","2020-07-26 13:10:00","6.000","210.000","3.000","33.700","0.630","-99.000","0.000","9.000","240.000","1207.000","4.300","220.000","1207.000","-99.000","34.200","1302.000","26.900","535.000","-99.000","-99.000"
"A0G720","2020-07-26 13:10:00","37.000","320.000","1.500","30.300","0.800","-99.000","0.000","5.200","290.000","-99.000","3.000","290.000","-99.000","-99.000","36.000","1056.000","26.900","437.000","-99.000","-99.000"
"CAG040","2020-07-26 13:10:00","35.000","270.000","3.400","29.500","0.830","-99.000","12.000","7.400","50.000","1204.000","4.300","100.000","1201.000","-99.000","32.600","947.000","26.300","519.000","-99.000","-99.000"
"A0T780","2020-07-26 13:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-26 13:10:00","28.000","240.000","1.300","29.000","0.900","-99.000","18.000","5.800","230.000","1237.000","3.200","230.000","1241.000","-99.000","33.700","1039.000","27.800","505.000","-99.000","-99.000"
"A0C540","2020-07-26 13:10:00","1374.000","260.000","1.500","26.600","0.690","-99.000","0.000","6.900","250.000","1222.000","3.500","270.000","1224.000","-99.000","27.500","1308.000","18.300","26.000","-99.000","-99.000"
"CAE020","2020-07-26 13:10:00","32.000","260.000","5.700","32.200","0.720","-99.000","0.000","11.100","270.000","1217.000","7.000","270.000","1219.000","-99.000","33.600","1036.000","25.500","529.000","-99.000","-99.000"
"CAJ010","2020-07-26 13:10:00","130.000","250.000","2.400","32.600","0.620","-99.000","0.000","4.400","250.000","1300.000","2.100","180.000","1222.000","-99.000","33.100","1304.000","24.500","550.000","-99.000","-99.000"
"CAJ020","2020-07-26 13:10:00","50.000","230.000","4.400","31.000","0.530","-99.000","0.000","8.300","230.000","1259.000","4.300","260.000","1247.000","-99.000","33.500","1039.000","26.600","539.000","-99.000","-99.000"
"467420","2020-07-26 13:10:00","8.100","260.000","4.300","33.800","0.670","1005.400","0.500","7.200","270.000","1251.000","4.800","270.000","1252.000","-99.000","34.100","1238.000","27.500","519.000","5.200","-99.000"
"CAE070","2020-07-26 13:20:00","77.000","210.000","3.400","29.800","0.770","-99.000","0.000","8.400","210.000","1254.000","3.500","230.000","1236.000","-99.000","32.200","1009.000","26.300","251.000","-99.000","-99.000"
"CAF010","2020-07-26 13:20:00","150.000","270.000","3.600","29.800","0.830","-99.000","0.000","8.100","270.000","1234.000","5.200","270.000","1238.000","-99.000","32.200","1058.000","26.300","604.000","-99.000","-99.000"
"CAD010","2020-07-26 13:20:00","36.000","290.000","3.700","32.600","0.520","-99.000","0.000","9.600","280.000","1254.000","5.000","290.000","1246.000","-99.000","34.000","1013.000","24.800","513.000","-99.000","-99.000"
"CAE010","2020-07-26 13:20:00","266.000","230.000","2.400","31.300","0.690","-99.000","0.000","6.800","250.000","1207.000","3.600","230.000","1204.000","-99.000","32.400","1047.000","25.500","240.000","-99.000","-99.000"
"CAF060","2020-07-26 13:20:00","117.000","280.000","2.900","27.300","0.810","-99.000","40.000","17.500","50.000","1239.000","6.000","190.000","1226.000","-99.000","32.100","1034.000","25.000","1242.000","-99.000","-99.000"
"CAE040","2020-07-26 13:20:00","97.000","240.000","1.800","32.100","0.680","-99.000","0.000","11.100","280.000","1209.000","5.500","280.000","1201.000","-99.000","33.500","1034.000","26.100","346.000","-99.000","-99.000"
"CAE060","2020-07-26 13:20:00","28.000","270.000","7.300","31.600","0.670","-99.000","0.000","13.000","260.000","1209.000","8.100","260.000","1231.000","-99.000","32.900","955.000","26.500","402.000","-99.000","-99.000"
"CAAH60","2020-07-26 13:20:00","18.000","30.000","0.500","32.000","0.710","-99.000","0.000","4.100","220.000","1219.000","1.200","280.000","1225.000","-99.000","35.400","1215.000","24.100","453.000","-99.000","-99.000"
"CAE080","2020-07-26 13:20:00","64.000","190.000","1.800","32.900","0.680","-99.000","0.000","5.500","190.000","1259.000","1.800","180.000","1203.000","-99.000","33.100","912.000","24.500","418.000","-99.000","-99.000"
"A0W080","2020-07-26 13:20:00","3.000","230.000","4.300","31.100","0.790","-99.000","0.000","7.300","250.000","1230.000","5.000","240.000","1201.000","-99.000","31.700","1129.000","27.000","312.000","-99.000","-99.000"
