"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W030","2020-05-11 12:40:00","6.000","90.000","3.500","25.700","0.850","-99.000","0.000","6.400","90.000","1128.000","3.900","90.000","1101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 12:40:00","20.600","40.000","5.600","27.000","0.800","1009.100","0.000","9.200","30.000","1156.000","6.300","40.000","1152.000","6.860","27.000","1239.000","24.200","629.000","0.200","-99.000"
"A0G720","2020-05-11 12:40:00","37.000","310.000","2.900","30.800","0.710","-99.000","0.000","6.600","290.000","-99.000","3.400","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 12:40:00","2413.400","270.000","0.600","14.300","0.880","-99.000","5.000","5.400","290.000","1145.000","2.400","300.000","1143.000","-99.000","17.300","939.000","11.300","14.000","3.000","-99.000"
"467770","2020-05-11 12:40:00","7.200","340.000","7.200","28.300","0.780","1008.000","0.500","11.200","350.000","1122.000","7.400","330.000","1114.000","-99.000","29.100","1210.000","26.200","531.000","2.500","-99.000"
"A0T780","2020-05-11 12:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 12:40:00","2.300","310.000","3.600","32.600","0.680","1009.600","0.000","6.100","290.000","1131.000","4.300","300.000","1137.000","10.010","32.800","1234.000","28.200","41.000","4.000","-99.000"
"468100","2020-05-11 12:40:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 12:40:00","1374.000","260.000","2.800","23.100","0.830","-99.000","0.000","5.800","240.000","1104.000","3.000","240.000","1145.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 12:40:00","44.500","10.000","6.700","28.200","0.810","1006.100","0.000","9.300","10.000","1119.000","7.800","10.000","1103.000","-99.000","28.600","1226.000","25.200","433.000","2.600","-99.000"
"467610","2020-05-11 12:40:00","33.300","30.000","5.300","30.600","0.800","1005.200","0.000","8.400","30.000","1128.000","5.900","40.000","1129.000","10.530","31.700","1137.000","25.400","258.000","5.100","-99.000"
"A2K570","2020-05-11 12:40:00","90.000","290.000","2.500","31.200","0.820","-99.000","0.000","5.900","340.000","1200.000","3.000","290.000","1138.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 12:40:00","26.700","40.000","2.400","23.900","0.890","1008.100","4.000","4.800","360.000","1141.000","3.500","10.000","1143.000","1.860","25.100","105.000","23.100","831.000","0.000","-99.000"
"467410","2020-05-11 12:40:00","13.800","290.000","2.100","33.300","0.530","1007.300","0.000","6.000","300.000","1132.000","3.400","300.000","1156.000","10.270","34.000","1237.000","27.200","509.000","2.600","-99.000"
"467650","2020-05-11 12:40:00","1014.800","300.000","1.200","27.500","0.710","-99.000","0.000","3.100","310.000","1115.000","1.000","340.000","1141.000","8.270","28.900","1152.000","19.600","25.000","2.500","-99.000"
"467620","2020-05-11 12:40:00","324.000","240.000","3.700","29.200","0.650","973.900","0.000","7.300","230.000","1156.000","5.000","240.000","1157.000","10.680","29.800","1131.000","25.000","1.000","5.200","-99.000"
"467490","2020-05-11 12:40:00","84.000","270.000","1.800","31.900","0.670","1000.000","0.000","6.600","350.000","1144.000","3.100","340.000","1148.000","6.420","32.800","1209.000","25.600","511.000","2.000","-99.000"
"467571","2020-05-11 12:40:00","26.900","360.000","2.000","28.900","0.640","1007.200","0.000","6.200","20.000","1146.000","3.300","360.000","1126.000","8.860","29.800","1133.000","25.600","146.000","1.700","-99.000"
"466990","2020-05-11 12:40:00","16.100","20.000","6.300","29.600","0.720","1007.700","0.000","9.700","40.000","1152.000","7.300","30.000","1156.000","11.420","30.600","1040.000","25.100","456.000","5.200","-99.000"
"467270","2020-05-11 12:40:00","42.200","340.000","3.100","31.300","0.760","1005.000","0.000","4.900","290.000","1124.000","2.600","330.000","1200.000","7.480","31.900","1216.000","26.200","220.000","0.600","-99.000"
"466900","2020-05-11 12:40:00","19.000","10.000","3.300","26.100","-99.000","1009.200","-99.000","4.800","10.000","1159.000","2.500","360.000","1159.000","-99.000","28.300","1148.000","23.900","612.000","0.200","-99.000"
"A0Z080","2020-05-11 12:40:00","3171.000","270.000","5.100","11.000","0.930","-99.000","0.000","8.400","350.000","1109.000","4.800","270.000","1110.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 12:40:00","97.842","20.000","1.800","23.800","0.830","1002.500","-99.000","4.600","20.000","1125.000","2.400","40.000","1132.000","8.650","24.000","1236.000","19.200","222.000","0.600","-99.000"
"A0W100","2020-05-11 12:40:00","2.000","20.000","1.100","26.200","0.710","-99.000","0.000","4.800","50.000","1109.000","3.700","40.000","1115.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 12:40:00","10.700","20.000","4.300","27.900","0.730","1009.700","0.000","9.300","20.000","1141.000","5.300","30.000","1120.000","6.840","28.100","1233.000","24.900","51.000","0.200","-99.000"
"466880","2020-05-11 12:40:00","11.000","60.000","1.900","29.700","0.600","1009.000","0.000","4.800","30.000","1121.000","2.800","50.000","1121.000","-99.000","30.100","1219.000","25.400","633.000","1.200","-99.000"
"466950","2020-05-11 12:40:00","99.000","10.000","5.800","22.500","0.850","999.900","35.000","8.200","10.000","1150.000","5.800","30.000","1101.000","-99.000","24.500","920.000","22.000","355.000","0.500","-99.000"
"467420","2020-05-11 12:40:00","8.100","290.000","3.000","34.100","0.610","1008.200","0.000","7.200","290.000","1159.000","3.800","290.000","1158.000","-99.000","34.200","1136.000","26.700","449.000","1.700","-99.000"
"469020","2020-05-11 12:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.700","100.000","1101.000","3.000","100.000","1105.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-11 12:50:00","832.600","170.000","1.100","22.000","0.880","-99.000","0.500","3.500","180.000","1103.000","1.500","180.000","1104.000","1.890","24.500","955.000","19.500","726.000","1.600","-99.000"
"A0A9M0","2020-05-11 12:50:00","24.058","40.000","2.200","28.100","0.780","1008.100","0.500","4.600","90.000","1156.000","2.600","70.000","1136.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-11 12:50:00","7.400","130.000","3.000","27.700","0.820","1009.400","0.000","4.200","230.000","1114.000","2.600","230.000","1119.000","3.020","28.200","1200.000","24.500","355.000","0.000","-99.000"
"467540","2020-05-11 12:50:00","8.100","110.000","1.600","32.700","0.670","1008.100","0.000","3.600","160.000","1119.000","2.500","160.000","1126.000","-99.000","34.400","1117.000","26.000","206.000","5.800","-99.000"
"467480","2020-05-11 12:50:00","26.900","330.000","1.700","33.100","0.660","1006.500","1.000","5.100","260.000","1137.000","2.400","270.000","1107.000","8.670","34.000","1216.000","26.300","121.000","2.400","-99.000"
"467060","2020-05-11 12:50:00","24.900","360.000","1.500","25.600","0.890","1007.600","2.500","6.600","330.000","1148.000","2.300","300.000","1150.000","-99.000","25.800","1243.000","23.900","836.000","0.000","-99.000"
"D2F230","2020-05-11 12:50:00","1734.000","220.000","2.500","22.300","0.610","-99.000","0.000","10.100","210.000","1146.000","4.100","220.000","1154.000","-99.000","23.800","1118.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 12:50:00","607.100","240.000","0.400","23.100","0.910","943.100","0.500","2.300","250.000","1115.000","0.600","240.000","1200.000","-99.000","25.500","957.000","21.000","604.000","1.200","-99.000"
"467590","2020-05-11 12:50:00","22.300","320.000","2.500","33.000","0.580","1007.000","0.000","7.200","300.000","1117.000","3.100","330.000","1138.000","8.530","33.400","1142.000","26.800","252.000","5.000","-99.000"
"CAAH60","2020-05-11 12:50:00","18.000","90.000","1.200","26.700","0.790","-99.000","0.000","5.100","120.000","1136.000","1.500","100.000","1142.000","-99.000","27.900","1058.000","24.000","25.000","-99.000","-99.000"
"467550","2020-05-11 12:50:00","3844.800","240.000","2.300","7.500","1.000","-99.000","2.000","8.000","270.000","1156.000","3.100","270.000","1157.000","4.080","10.200","1055.000","4.200","119.000","3.800","-99.000"
"A0K420","2020-05-11 12:50:00","22.000","20.000","6.100","27.500","0.820","-99.000","0.000","10.600","10.000","1200.000","7.900","20.000","1200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-11 12:50:00","9.000","70.000","3.300","30.800","0.770","1008.100","0.000","5.600","110.000","1110.000","3.500","110.000","1122.000","8.500","31.800","1107.000","26.800","510.000","4.700","-99.000"
"466920","2020-05-11 12:50:00","6.255","110.000","2.400","28.900","0.600","1006.900","0.500","8.200","120.000","1156.000","4.600","100.000","1145.000","9.700","29.500","1154.000","25.000","635.000","2.200","-99.000"
"A0W080","2020-05-11 12:50:00","3.000","20.000","7.200","26.800","0.760","-99.000","0.000","11.200","70.000","1134.000","7.700","20.000","1135.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-11 12:50:00","48.000","180.000","1.700","27.300","0.690","1008.200","0.000","6.000","10.000","1103.000","3.100","20.000","1148.000","7.390","28.900","1221.000","22.200","102.000","0.300","-99.000"
"A0W030","2020-05-11 12:50:00","6.000","100.000","3.400","25.600","0.860","-99.000","0.000","6.400","90.000","1128.000","3.900","90.000","1101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 12:50:00","20.600","40.000","6.000","26.500","0.820","1009.000","0.000","9.200","30.000","1156.000","6.300","40.000","1152.000","7.400","27.200","1241.000","24.200","629.000","0.300","-99.000"
"A0G720","2020-05-11 12:50:00","37.000","320.000","3.100","30.700","0.710","-99.000","0.000","6.600","290.000","-99.000","3.400","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 12:50:00","2413.400","290.000","1.400","14.000","0.880","-99.000","5.500","5.400","290.000","1145.000","2.400","300.000","1143.000","-99.000","17.300","939.000","11.300","14.000","3.000","-99.000"
"467770","2020-05-11 12:50:00","7.200","340.000","6.900","28.700","0.770","1007.800","0.500","11.200","350.000","1122.000","7.400","330.000","1114.000","-99.000","29.100","1210.000","26.200","531.000","2.600","-99.000"
"A0T780","2020-05-11 12:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 12:50:00","2.300","300.000","3.600","32.000","0.690","1009.300","0.000","6.100","290.000","1131.000","4.300","300.000","1137.000","9.970","32.800","1234.000","28.200","41.000","4.200","-99.000"
"468100","2020-05-11 12:50:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 12:50:00","1374.000","260.000","2.000","23.800","0.830","-99.000","0.000","5.800","240.000","1104.000","3.000","240.000","1145.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 12:50:00","44.500","10.000","7.100","28.300","0.800","1006.000","0.000","9.300","10.000","1119.000","7.800","10.000","1103.000","-99.000","28.600","1226.000","25.200","433.000","2.800","-99.000"
"467610","2020-05-11 12:50:00","33.300","40.000","4.600","30.800","0.780","1005.000","0.000","8.400","30.000","1128.000","5.900","40.000","1129.000","10.200","31.700","1137.000","25.400","258.000","5.200","-99.000"
"A2K570","2020-05-11 12:50:00","90.000","290.000","2.600","31.200","0.830","-99.000","0.000","5.900","340.000","1200.000","3.000","290.000","1138.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 12:50:00","26.700","30.000","3.000","23.700","0.890","1008.100","4.000","4.800","360.000","1141.000","3.500","10.000","1143.000","1.840","25.100","105.000","23.100","831.000","0.000","-99.000"
"467410","2020-05-11 12:50:00","13.800","280.000","3.100","33.100","0.530","1007.200","0.000","6.000","300.000","1132.000","3.400","300.000","1156.000","10.260","34.000","1237.000","27.200","509.000","2.800","-99.000"
"467650","2020-05-11 12:50:00","1014.800","290.000","1.900","27.300","0.720","-99.000","0.000","3.100","310.000","1115.000","1.000","340.000","1141.000","7.590","28.900","1152.000","19.600","25.000","2.600","-99.000"
"467620","2020-05-11 12:50:00","324.000","240.000","4.300","29.600","0.670","973.900","0.000","7.300","230.000","1156.000","5.000","240.000","1157.000","10.880","29.800","1131.000","25.000","1.000","5.300","-99.000"
"467490","2020-05-11 12:50:00","84.000","260.000","1.600","33.800","0.630","999.900","0.000","6.600","350.000","1144.000","3.100","340.000","1148.000","7.310","33.800","1250.000","25.600","511.000","2.200","-99.000"
"467571","2020-05-11 12:50:00","26.900","360.000","3.300","28.300","0.640","1007.100","0.000","6.200","20.000","1146.000","3.300","360.000","1126.000","8.500","29.800","1133.000","25.600","146.000","1.800","-99.000"
"466990","2020-05-11 12:50:00","16.100","30.000","6.600","29.800","0.720","1007.500","0.000","9.700","40.000","1152.000","7.300","30.000","1156.000","11.230","30.600","1040.000","25.100","456.000","5.300","-99.000"
"467270","2020-05-11 12:50:00","42.200","330.000","3.800","31.400","0.740","1004.900","0.000","4.900","290.000","1124.000","2.600","330.000","1200.000","7.410","31.900","1216.000","26.200","220.000","0.600","-99.000"
"466900","2020-05-11 12:50:00","19.000","10.000","2.600","26.100","-99.000","1009.000","-99.000","4.800","10.000","1159.000","2.500","360.000","1159.000","-99.000","28.300","1148.000","23.900","612.000","0.200","-99.000"
"A0Z080","2020-05-11 12:50:00","3171.000","270.000","4.500","11.700","0.890","-99.000","0.000","8.400","350.000","1109.000","4.800","270.000","1110.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 12:50:00","97.842","10.000","1.800","23.700","0.840","1002.400","-99.000","4.600","20.000","1125.000","2.400","40.000","1132.000","9.030","24.000","1236.000","19.200","222.000","0.800","-99.000"
"A0W100","2020-05-11 12:50:00","2.000","80.000","1.200","26.000","0.750","-99.000","0.000","4.800","50.000","1109.000","3.700","40.000","1115.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 12:50:00","10.700","10.000","4.300","27.700","0.730","1009.500","0.000","9.300","20.000","1141.000","5.300","30.000","1120.000","7.010","28.100","1233.000","24.900","51.000","0.200","-99.000"
"466880","2020-05-11 12:50:00","11.000","60.000","3.200","29.100","0.610","1008.700","0.000","4.800","30.000","1121.000","2.800","50.000","1121.000","-99.000","30.100","1219.000","25.400","633.000","1.200","-99.000"
"466950","2020-05-11 12:50:00","99.000","10.000","5.100","22.800","0.860","999.800","35.000","8.200","10.000","1150.000","5.800","30.000","1101.000","-99.000","24.500","920.000","22.000","355.000","0.500","-99.000"
"467420","2020-05-11 12:50:00","8.100","280.000","3.100","33.600","0.630","1008.100","0.000","7.200","290.000","1159.000","3.800","290.000","1158.000","-99.000","34.200","1136.000","26.700","449.000","1.900","-99.000"
"469020","2020-05-11 13:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-11 13:00:00","832.600","180.000","1.300","22.300","0.880","-99.000","0.500","3.300","190.000","1209.000","1.400","180.000","1255.000","1.960","24.500","955.000","19.500","726.000","1.600","-99.000"
"A0A9M0","2020-05-11 13:00:00","24.058","70.000","2.500","27.900","0.800","1007.900","0.500","4.100","50.000","1203.000","2.900","60.000","1208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-11 13:00:00","7.400","120.000","2.800","27.200","0.840","1009.500","0.000","4.900","120.000","1251.000","3.300","120.000","1254.000","2.610","28.200","1200.000","24.500","355.000","0.000","-99.000"
"467540","2020-05-11 13:00:00","8.100","130.000","1.200","32.400","0.670","1008.100","0.000","3.000","120.000","1245.000","1.900","120.000","1219.000","-99.000","34.400","1117.000","26.000","206.000","5.900","-99.000"
"467480","2020-05-11 13:00:00","26.900","310.000","2.500","32.600","0.690","1006.300","1.000","6.100","300.000","1257.000","2.500","310.000","1300.000","8.710","34.000","1216.000","26.300","121.000","2.600","-99.000"
"467060","2020-05-11 13:00:00","24.900","40.000","1.300","25.600","0.880","1007.400","2.500","5.000","10.000","1215.000","1.700","330.000","1216.000","-99.000","25.800","1243.000","23.900","836.000","0.000","-99.000"
"D2F230","2020-05-11 13:00:00","1734.000","210.000","2.100","21.900","0.620","-99.000","0.000","9.500","220.000","1209.000","3.200","210.000","1223.000","-99.000","23.800","1118.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 13:00:00","607.100","250.000","0.600","23.100","0.920","943.000","0.500","2.800","240.000","1232.000","0.800","230.000","1239.000","-99.000","25.500","957.000","21.000","604.000","1.200","-99.000"
"467590","2020-05-11 13:00:00","22.300","310.000","2.700","32.900","0.570","1006.900","0.000","7.300","290.000","1249.000","3.500","350.000","1208.000","8.350","33.400","1142.000","26.800","252.000","5.100","-99.000"
"CAAH60","2020-05-11 13:00:00","18.000","90.000","1.400","27.200","0.770","-99.000","0.000","5.800","100.000","1253.000","1.700","100.000","1255.000","-99.000","27.900","1058.000","24.000","25.000","-99.000","-99.000"
"467550","2020-05-11 13:00:00","3844.800","270.000","2.800","7.500","1.000","-99.000","2.000","8.900","250.000","1208.000","4.400","280.000","1215.000","3.460","10.200","1055.000","4.200","119.000","3.800","-99.000"
"A0K420","2020-05-11 13:00:00","22.000","20.000","6.800","27.600","0.820","-99.000","0.000","10.700","20.000","1205.000","8.000","20.000","1202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-11 13:00:00","9.000","80.000","3.200","30.600","0.790","1008.000","0.000","6.900","70.000","1258.000","3.300","70.000","1250.000","8.470","31.800","1107.000","26.800","510.000","4.800","-99.000"
"466920","2020-05-11 13:00:00","6.255","90.000","3.500","28.700","0.580","1006.700","0.500","8.300","70.000","1257.000","4.100","110.000","1203.000","9.400","29.500","1154.000","25.000","635.000","2.300","-99.000"
"A0W080","2020-05-11 13:00:00","3.000","20.000","7.600","26.700","0.760","-99.000","0.000","11.400","50.000","1207.000","8.000","20.000","1213.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-11 13:00:00","48.000","100.000","2.300","29.100","0.640","1008.000","0.000","5.200","90.000","1255.000","2.500","10.000","1207.000","7.250","29.300","1259.000","22.200","102.000","0.300","-99.000"
"A0W030","2020-05-11 13:00:00","6.000","90.000","3.600","25.500","0.840","-99.000","0.000","7.000","90.000","1230.000","3.700","90.000","1237.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 13:00:00","20.600","40.000","6.300","26.000","0.820","1008.800","0.000","9.600","30.000","1217.000","6.300","40.000","1256.000","7.270","27.200","1241.000","24.200","629.000","0.300","-99.000"
"A0G720","2020-05-11 13:00:00","37.000","320.000","3.500","30.900","0.710","-99.000","0.000","7.100","300.000","-99.000","4.000","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 13:00:00","2413.400","280.000","1.500","13.500","0.910","-99.000","7.500","4.300","270.000","1213.000","2.000","270.000","1214.000","-99.000","17.300","939.000","11.300","14.000","3.000","-99.000"
"467770","2020-05-11 13:00:00","7.200","340.000","6.600","28.800","0.770","1007.600","0.500","11.000","320.000","1239.000","7.300","340.000","1243.000","-99.000","29.100","1210.000","26.200","531.000","2.700","-99.000"
"A0T780","2020-05-11 13:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 13:00:00","2.300","310.000","3.500","32.600","0.690","1009.200","0.000","6.700","300.000","1213.000","4.400","290.000","1220.000","9.900","32.800","1234.000","28.200","41.000","4.300","-99.000"
"468100","2020-05-11 13:00:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 13:00:00","1374.000","230.000","2.300","22.400","0.860","-99.000","0.000","6.300","230.000","1215.000","4.100","240.000","1224.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 13:00:00","44.500","10.000","6.300","28.400","0.800","1005.700","0.000","8.700","10.000","1232.000","7.100","10.000","1250.000","-99.000","28.600","1226.000","25.200","433.000","3.000","-99.000"
"467610","2020-05-11 13:00:00","33.300","40.000","5.100","30.500","0.790","1004.800","0.000","9.400","20.000","1234.000","5.300","40.000","1212.000","10.090","31.700","1137.000","25.400","258.000","5.400","-99.000"
"A2K570","2020-05-11 13:00:00","90.000","300.000","2.600","31.400","0.800","-99.000","0.000","6.200","280.000","1247.000","3.400","320.000","1206.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 13:00:00","26.700","20.000","3.200","23.700","0.920","1007.900","4.000","5.200","360.000","1257.000","3.300","20.000","1257.000","1.820","25.100","105.000","23.100","831.000","0.000","-99.000"
"467410","2020-05-11 13:00:00","13.800","310.000","3.800","32.900","0.530","1007.100","0.000","6.500","310.000","1220.000","4.100","300.000","1257.000","10.130","34.000","1237.000","27.200","509.000","2.900","-99.000"
"467650","2020-05-11 13:00:00","1014.800","280.000","1.600","26.100","0.750","-99.000","0.000","5.200","260.000","1246.000","2.000","290.000","1255.000","7.100","28.900","1152.000","19.600","25.000","2.600","-99.000"
"467620","2020-05-11 13:00:00","324.000","240.000","4.300","29.900","0.670","973.800","0.000","7.000","230.000","1202.000","5.000","240.000","1204.000","10.930","30.000","1256.000","25.000","1.000","5.500","-99.000"
"467490","2020-05-11 13:00:00","84.000","350.000","1.600","32.500","0.660","999.600","0.000","4.900","340.000","1253.000","2.500","360.000","1216.000","7.500","33.800","1250.000","25.600","511.000","2.300","-99.000"
"467571","2020-05-11 13:00:00","26.900","360.000","2.700","28.600","0.640","1007.000","0.000","7.300","350.000","1243.000","3.400","360.000","1249.000","8.010","29.800","1133.000","25.600","146.000","1.800","-99.000"
"466990","2020-05-11 13:00:00","16.100","20.000","6.700","29.800","0.710","1007.500","0.000","10.500","40.000","1248.000","6.800","30.000","1201.000","11.200","30.600","1040.000","25.100","456.000","5.500","-99.000"
"467270","2020-05-11 13:00:00","42.200","340.000","3.300","31.800","0.730","1004.600","0.000","6.700","340.000","1233.000","3.900","330.000","1253.000","7.290","31.900","1216.000","26.200","220.000","0.700","-99.000"
"466900","2020-05-11 13:00:00","19.000","20.000","1.900","27.100","-99.000","1008.700","-99.000","6.300","360.000","1236.000","3.500","360.000","1237.000","-99.000","28.300","1148.000","23.900","612.000","0.200","-99.000"
"A0Z080","2020-05-11 13:00:00","3171.000","270.000","4.500","12.100","0.860","-99.000","0.000","12.200","320.000","1236.000","6.600","270.000","1245.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 13:00:00","97.842","20.000","1.700","23.400","0.850","1002.100","-99.000","4.500","360.000","1211.000","2.000","20.000","1219.000","9.260","24.000","1236.000","19.200","222.000","0.900","-99.000"
"A0W100","2020-05-11 13:00:00","2.000","190.000","0.500","25.700","0.780","-99.000","0.000","2.800","40.000","1205.000","2.300","40.000","1206.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 13:00:00","10.700","20.000","4.300","28.100","0.740","1009.500","0.000","8.600","40.000","1226.000","5.000","20.000","1213.000","7.310","28.100","1233.000","24.900","51.000","0.200","-99.000"
"466880","2020-05-11 13:00:00","11.000","60.000","2.700","28.900","0.630","1008.500","0.000","6.300","70.000","1242.000","3.200","60.000","1250.000","-99.000","30.100","1219.000","25.400","633.000","1.300","-99.000"
"466950","2020-05-11 13:00:00","99.000","10.000","5.900","22.900","0.860","999.600","35.000","10.300","360.000","1234.000","6.100","20.000","1217.000","-99.000","24.500","920.000","22.000","355.000","0.500","-99.000"
"467420","2020-05-11 13:00:00","8.100","280.000","3.300","34.300","0.610","1008.000","0.000","6.900","270.000","1243.000","4.200","300.000","1205.000","-99.000","34.400","1257.000","26.700","449.000","2.000","-99.000"
"469020","2020-05-11 13:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.000","100.000","1219.000","2.400","100.000","1225.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-11 13:10:00","832.600","170.000","1.400","22.200","0.870","-99.000","0.500","3.300","190.000","1209.000","1.400","180.000","1255.000","1.860","24.500","955.000","19.500","726.000","1.600","-99.000"
"A0A9M0","2020-05-11 13:10:00","24.058","60.000","2.600","27.900","0.790","1007.800","0.500","4.100","50.000","1203.000","2.900","60.000","1208.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-11 13:10:00","7.400","120.000","2.200","27.100","0.830","1009.200","0.000","4.900","120.000","1251.000","3.300","120.000","1254.000","2.290","28.200","1200.000","24.500","355.000","0.000","-99.000"
"467540","2020-05-11 13:10:00","8.100","90.000","1.100","32.200","0.680","1007.900","0.000","3.000","120.000","1245.000","1.900","120.000","1219.000","-99.000","34.400","1117.000","26.000","206.000","6.100","-99.000"
"467480","2020-05-11 13:10:00","26.900","300.000","2.100","33.300","0.670","1006.100","1.000","6.100","300.000","1257.000","2.500","310.000","1300.000","8.580","34.000","1216.000","26.300","121.000","2.800","-99.000"
"467060","2020-05-11 13:10:00","24.900","10.000","1.900","25.400","0.860","1007.300","2.500","5.000","10.000","1215.000","1.700","330.000","1216.000","-99.000","25.800","1243.000","23.900","836.000","0.000","-99.000"
"D2F230","2020-05-11 13:10:00","1734.000","210.000","2.300","23.100","0.600","-99.000","0.000","9.500","220.000","1209.000","3.200","210.000","1223.000","-99.000","23.800","1118.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 13:10:00","607.100","0.000","0.100","23.100","0.920","942.800","0.500","2.800","240.000","1232.000","0.800","230.000","1239.000","-99.000","25.500","957.000","21.000","604.000","1.200","-99.000"
"467590","2020-05-11 13:10:00","22.300","300.000","3.200","33.100","0.570","1006.800","0.000","7.300","290.000","1249.000","3.500","350.000","1208.000","8.210","33.400","1142.000","26.800","252.000","5.300","-99.000"
"CAAH60","2020-05-11 13:10:00","18.000","70.000","1.500","26.400","0.770","-99.000","0.000","5.800","100.000","1253.000","1.700","100.000","1255.000","-99.000","27.900","1058.000","24.000","25.000","-99.000","-99.000"
"467550","2020-05-11 13:10:00","3844.800","270.000","4.000","7.400","1.000","-99.000","2.500","8.900","250.000","1208.000","4.400","280.000","1215.000","3.500","10.200","1055.000","4.200","119.000","3.800","-99.000"
"A0K420","2020-05-11 13:10:00","22.000","30.000","5.600","27.800","0.810","-99.000","0.000","10.700","20.000","1205.000","8.000","20.000","1202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
