"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466920","2020-04-05 09:00:00","6.255","120.000","2.300","19.000","0.680","1018.300","0.500","5.700","110.000","856.000","2.800","130.000","826.000","0.630","19.000","900.000","17.500","254.000","0.000","-99.000"
"467660","2020-04-05 09:00:00","9.000","330.000","1.500","19.900","0.750","1019.700","0.000","6.100","350.000","823.000","1.800","330.000","807.000","0.720","20.700","53.000","19.100","459.000","0.000","-99.000"
"A0K420","2020-04-05 09:00:00","22.000","30.000","9.100","20.600","0.670","-99.000","0.000","18.900","40.000","817.000","9.800","30.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-05 09:00:00","3844.800","300.000","6.600","1.900","1.000","-99.000","-99.000","9.700","290.000","900.000","6.600","300.000","900.000","1.980","2.000","812.000","-2.400","219.000","0.000","-99.000"
"CAAH60","2020-04-05 09:00:00","18.000","150.000","0.500","18.300","0.690","-99.000","0.000","2.800","150.000","853.000","0.800","140.000","846.000","-99.000","18.300","900.000","16.600","553.000","-99.000","-99.000"
"466930","2020-04-05 09:00:00","607.100","20.000","4.800","13.600","0.820","951.200","0.000","11.900","10.000","843.000","5.500","20.000","848.000","-99.000","13.600","900.000","12.300","6.000","0.000","-99.000"
"D2F230","2020-04-05 09:00:00","1734.000","210.000","2.300","16.300","0.670","-99.000","0.000","8.600","230.000","846.000","3.500","220.000","850.000","-99.000","16.300","900.000","12.900","118.000","-99.000","-99.000"
"467060","2020-04-05 09:00:00","24.900","280.000","4.700","18.800","0.680","1019.000","0.000","8.400","290.000","853.000","4.700","280.000","859.000","-99.000","18.800","814.000","17.700","2.000","0.000","-99.000"
"467480","2020-04-05 09:00:00","26.900","20.000","1.900","20.700","0.670","1015.300","0.000","4.900","30.000","835.000","3.200","20.000","811.000","2.170","21.000","841.000","16.500","509.000","1.200","-99.000"
"467540","2020-04-05 09:00:00","8.100","20.000","3.500","21.800","0.690","1019.100","0.000","8.100","30.000","849.000","4.000","20.000","827.000","-99.000","22.000","1.000","21.300","303.000","0.000","-99.000"
"467080","2020-04-05 09:00:00","7.400","270.000","0.500","18.100","0.760","1021.500","0.000","3.000","270.000","812.000","1.900","270.000","833.000","0.330","18.100","859.000","16.800","143.000","0.000","12.000"
"A0A9M0","2020-04-05 09:00:00","24.058","100.000","2.000","18.000","0.750","1019.800","0.000","4.500","100.000","858.000","2.000","100.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-05 09:00:00","832.600","100.000","2.300","11.700","0.880","-99.000","0.000","13.100","250.000","839.000","2.600","990.000","818.000","1.010","11.700","900.000","9.900","1.000","0.000","-99.000"
"469020","2020-04-05 09:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-05 09:00:00","8.100","350.000","3.300","20.200","0.690","1017.600","-99.000","5.300","330.000","845.000","3.300","350.000","851.000","-99.000","20.800","846.000","17.000","520.000","0.700","-99.000"
"466950","2020-04-05 09:00:00","99.000","50.000","7.600","18.300","0.560","1010.800","0.000","16.300","60.000","824.000","9.700","50.000","827.000","-99.000","18.700","749.000","17.200","18.000","0.200","25.000"
"466880","2020-04-05 09:00:00","11.000","60.000","2.900","18.600","0.700","1020.100","0.000","5.800","80.000","858.000","2.900","60.000","858.000","-99.000","18.600","900.000","17.200","502.000","0.000","-99.000"
"467350","2020-04-05 09:00:00","10.700","20.000","7.100","21.500","0.600","1018.800","0.000","15.700","30.000","855.000","7.200","20.000","855.000","2.450","21.500","857.000","18.400","231.000","1.600","-99.000"
"A0W100","2020-04-05 09:00:00","2.000","30.000","7.100","16.800","0.530","-99.000","0.000","12.200","40.000","821.000","8.000","30.000","818.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-05 09:00:00","97.842","50.000","4.500","14.500","0.660","1013.900","0.000","10.000","30.000","805.000","4.800","50.000","806.000","1.260","15.300","725.000","13.200","602.000","0.300","-99.000"
"A0Z080","2020-04-05 09:00:00","3171.000","290.000","6.000","5.900","0.900","-99.000","0.000","13.300","30.000","843.000","7.100","280.000","821.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-05 09:00:00","19.000","90.000","0.600","18.800","0.690","1019.900","0.000","2.200","150.000","808.000","1.000","130.000","808.000","-99.000","18.800","859.000","17.100","146.000","0.000","-99.000"
"466990","2020-04-05 09:00:00","16.100","30.000","3.000","20.900","0.650","1019.200","0.000","8.400","20.000","802.000","5.000","30.000","804.000","0.910","20.900","900.000","18.400","428.000","0.000","12.000"
"467571","2020-04-05 09:00:00","26.900","50.000","3.800","19.000","0.690","1017.100","0.000","9.900","50.000","829.000","3.900","60.000","852.000","1.630","19.000","840.000","17.100","1.000","0.000","15.000"
"467490","2020-04-05 09:00:00","84.000","320.000","1.100","21.400","0.640","1008.800","0.000","4.000","350.000","803.000","2.000","360.000","804.000","1.760","21.500","859.000","17.600","453.000","0.800","15.000"
"467620","2020-04-05 09:00:00","324.000","10.000","4.900","19.700","0.850","982.000","0.000","17.800","40.000","816.000","7.000","10.000","836.000","0.760","19.800","1.000","18.400","305.000","0.000","-99.000"
"467650","2020-04-05 09:00:00","1014.800","330.000","0.300","18.700","0.780","-99.000","0.000","1.600","320.000","851.000","0.600","340.000","810.000","1.060","18.800","848.000","15.700","214.000","0.400","10.000"
"467590","2020-04-05 09:10:00","22.300","50.000","7.300","23.700","0.630","1015.400","0.000","19.000","60.000","815.000","8.900","50.000","816.000","2.860","23.700","855.000","21.700","525.000","2.200","20.000"
"467410","2020-04-05 09:10:00","13.800","10.000","3.800","20.900","-99.000","1016.300","0.000","6.100","20.000","856.000","3.700","10.000","839.000","2.280","20.900","910.000","17.400","558.000","0.500","10.000"
"466940","2020-04-05 09:10:00","26.700","50.000","4.700","18.700","0.640","1018.900","0.000","9.300","40.000","843.000","5.500","40.000","808.000","0.390","18.700","825.000","17.900","104.000","0.000","15.000"
"A2K570","2020-04-05 09:10:00","90.000","20.000","1.600","19.400","0.780","-99.000","0.000","3.700","10.000","843.000","2.000","360.000","844.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-05 09:10:00","33.300","20.000","5.300","20.200","0.720","1016.500","0.500","8.800","30.000","853.000","5.200","20.000","859.000","0.870","20.400","856.000","19.000","1.000","0.000","-99.000"
"467300","2020-04-05 09:10:00","44.500","30.000","12.400","21.800","0.750","1014.300","0.000","18.400","50.000","842.000","13.400","30.000","803.000","-99.000","22.000","858.000","20.200","144.000","1.600","15.000"
"A0C540","2020-04-05 09:10:00","1374.000","110.000","3.800","8.000","1.000","-99.000","0.000","6.100","100.000","801.000","4.500","110.000","802.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-05 09:10:00","4.000","40.000","6.000","23.400","0.820","1018.600","0.000","11.900","60.000","805.000","7.700","40.000","806.000","-99.000","23.600","1.000","22.800","656.000","-99.000","10.000"
"467440","2020-04-05 09:10:00","2.300","290.000","0.800","23.800","0.650","1018.400","0.000","2.200","350.000","805.000","1.100","360.000","807.000","1.670","23.900","858.000","20.100","146.000","0.600","4.000"
"A0T780","2020-04-05 09:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-05 09:10:00","7.200","350.000","4.800","19.200","0.670","1016.400","0.000","12.900","20.000","822.000","6.900","360.000","804.000","-99.000","19.300","907.000","17.100","358.000","0.300","-99.000"
"467530","2020-04-05 09:10:00","2413.400","310.000","1.100","11.000","0.820","-99.000","0.000","3.300","340.000","859.000","1.100","340.000","849.000","-99.000","11.500","832.000","6.400","548.000","2.600","15.000"
"A0G720","2020-04-05 09:10:00","37.000","350.000","1.600","21.300","0.640","-99.000","0.000","4.700","130.000","-99.000","0.200","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.200"
"467050","2020-04-05 09:10:00","20.600","50.000","8.600","19.800","0.670","1019.300","0.000","14.800","60.000","832.000","9.600","50.000","835.000","2.210","19.800","910.000","17.400","358.000","0.300","12.000"
"A0W030","2020-04-05 09:10:00","6.000","40.000","3.700","16.800","0.480","-99.000","0.000","10.100","50.000","842.000","4.300","40.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-05 09:10:00","48.000","40.000","3.900","17.000","0.500","1019.900","0.000","10.200","30.000","811.000","4.500","30.000","811.000","1.000","17.000","906.000","14.800","459.000","0.000","-99.000"
"A0W080","2020-04-05 09:10:00","3.000","30.000","11.000","19.900","0.680","-99.000","0.000","18.600","100.000","811.000","12.300","40.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-05 09:10:00","6.255","110.000","2.200","19.300","0.650","1018.500","0.500","5.700","110.000","856.000","2.800","130.000","826.000","0.810","19.300","907.000","17.500","254.000","0.000","25.000"
"467660","2020-04-05 09:10:00","9.000","320.000","1.600","19.900","0.750","1019.700","0.000","6.100","350.000","823.000","1.800","330.000","807.000","0.820","20.700","53.000","19.100","459.000","0.000","35.000"
"A0K420","2020-04-05 09:10:00","22.000","30.000","9.400","20.700","0.660","-99.000","0.000","18.900","40.000","817.000","9.800","30.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-05 09:10:00","3844.800","280.000","5.900","1.900","0.990","-99.000","-99.000","9.700","290.000","900.000","6.600","300.000","900.000","2.140","2.000","812.000","-2.400","219.000","0.000","0.100"
"CAAH60","2020-04-05 09:10:00","18.000","150.000","0.700","18.500","0.660","-99.000","0.000","2.800","150.000","853.000","0.800","140.000","846.000","-99.000","18.500","908.000","16.600","553.000","-99.000","-99.000"
"467650","2020-04-05 09:10:00","1014.800","340.000","0.500","18.900","0.770","-99.000","0.000","1.600","320.000","851.000","0.600","340.000","810.000","1.230","19.000","904.000","15.700","214.000","0.400","10.000"
"466930","2020-04-05 09:10:00","607.100","30.000","4.600","13.800","0.800","951.100","0.000","11.900","10.000","843.000","5.500","20.000","848.000","-99.000","13.800","910.000","12.300","6.000","0.000","20.000"
"D2F230","2020-04-05 09:10:00","1734.000","210.000","2.500","16.800","0.660","-99.000","0.000","8.600","230.000","846.000","3.500","220.000","850.000","-99.000","16.800","910.000","12.900","118.000","-99.000","-99.000"
"467060","2020-04-05 09:10:00","24.900","280.000","4.500","18.800","0.670","1019.000","0.000","8.400","290.000","853.000","4.700","280.000","859.000","-99.000","18.900","903.000","17.700","2.000","0.000","15.000"
"467480","2020-04-05 09:10:00","26.900","360.000","2.000","20.900","0.660","1015.400","0.000","4.900","30.000","835.000","3.200","20.000","811.000","2.260","21.100","905.000","16.500","509.000","1.200","12.000"
"467540","2020-04-05 09:10:00","8.100","20.000","3.500","21.800","0.690","1019.100","0.000","8.100","30.000","849.000","4.000","20.000","827.000","-99.000","22.000","1.000","21.300","303.000","0.000","15.000"
"467080","2020-04-05 09:10:00","7.400","270.000","0.700","18.200","0.750","1021.600","0.000","3.000","270.000","812.000","1.900","270.000","833.000","0.360","18.200","901.000","16.800","143.000","0.000","12.000"
"A0A9M0","2020-04-05 09:10:00","24.058","120.000","1.500","18.200","0.750","1020.000","0.000","4.500","100.000","858.000","2.000","100.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-05 09:10:00","832.600","990.000","1.700","11.800","0.880","-99.000","0.000","13.100","250.000","839.000","2.600","990.000","818.000","1.240","11.900","909.000","9.900","1.000","0.000","-99.000"
"469020","2020-04-05 09:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.100","40.000","848.000","4.000","40.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467420","2020-04-05 09:10:00","8.100","350.000","2.700","20.400","0.680","1017.700","-99.000","5.300","330.000","845.000","3.300","350.000","851.000","-99.000","20.800","846.000","17.000","520.000","0.700","-99.000"
"466950","2020-04-05 09:10:00","99.000","50.000","8.200","18.400","0.570","1011.000","0.000","16.300","60.000","824.000","9.700","50.000","827.000","-99.000","18.700","749.000","17.200","18.000","0.200","25.000"
"466880","2020-04-05 09:10:00","11.000","60.000","1.900","18.800","0.680","1020.300","0.000","5.800","80.000","858.000","2.900","60.000","858.000","-99.000","18.800","903.000","17.200","502.000","0.000","25.000"
"467350","2020-04-05 09:10:00","10.700","30.000","6.400","21.100","0.610","1018.700","0.000","15.700","30.000","855.000","7.200","20.000","855.000","2.720","21.700","901.000","18.400","231.000","1.600","20.000"
"A0W100","2020-04-05 09:10:00","2.000","20.000","6.200","16.800","0.540","-99.000","0.000","12.200","40.000","821.000","8.000","30.000","818.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-05 09:10:00","97.842","50.000","4.300","14.300","0.690","1014.100","0.000","10.000","30.000","805.000","4.800","50.000","806.000","1.390","15.300","725.000","13.200","602.000","0.300","6.000"
"A0Z080","2020-04-05 09:10:00","3171.000","280.000","4.800","5.900","0.900","-99.000","0.000","13.300","30.000","843.000","7.100","280.000","821.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-05 09:10:00","19.000","50.000","0.600","18.900","0.670","1020.100","0.000","2.200","150.000","808.000","1.000","130.000","808.000","-99.000","19.000","906.000","17.100","146.000","0.000","-99.000"
"466990","2020-04-05 09:10:00","16.100","10.000","2.800","20.800","0.660","1019.300","0.000","8.400","20.000","802.000","5.000","30.000","804.000","1.100","21.000","903.000","18.400","428.000","0.000","12.000"
"467571","2020-04-05 09:10:00","26.900","60.000","4.400","19.500","0.680","1017.200","0.000","9.900","50.000","829.000","3.900","60.000","852.000","1.980","19.500","910.000","17.100","1.000","0.100","15.000"
"467490","2020-04-05 09:10:00","84.000","320.000","0.900","21.200","0.630","1008.800","0.000","4.000","350.000","803.000","2.000","360.000","804.000","1.880","21.500","859.000","17.600","453.000","0.800","15.000"
"467620","2020-04-05 09:10:00","324.000","10.000","6.800","19.700","0.850","981.900","0.000","17.800","40.000","816.000","7.000","10.000","836.000","1.030","19.800","1.000","18.400","305.000","0.000","15.000"
"467650","2020-04-05 09:20:00","1014.800","320.000","0.900","19.300","0.760","-99.000","0.000","1.600","320.000","851.000","0.600","340.000","810.000","1.450","19.300","920.000","15.700","214.000","0.400","10.000"
"467620","2020-04-05 09:20:00","324.000","10.000","5.500","19.700","0.850","982.000","0.000","17.800","40.000","816.000","7.000","10.000","836.000","1.190","19.800","1.000","18.400","305.000","0.000","15.000"
"467490","2020-04-05 09:20:00","84.000","300.000","0.800","21.500","0.620","1008.800","0.000","4.000","350.000","803.000","2.000","360.000","804.000","2.030","21.500","859.000","17.600","453.000","0.800","15.000"
"467571","2020-04-05 09:20:00","26.900","30.000","3.200","20.000","0.670","1017.400","0.000","9.900","50.000","829.000","3.900","60.000","852.000","2.370","20.000","914.000","17.100","1.000","0.200","15.000"
"466990","2020-04-05 09:20:00","16.100","300.000","1.300","20.700","0.680","1019.500","0.000","8.400","20.000","802.000","5.000","30.000","804.000","1.260","21.000","903.000","18.400","428.000","0.000","12.000"
"466900","2020-04-05 09:20:00","19.000","70.000","1.100","18.700","0.670","1020.300","0.000","2.200","150.000","808.000","1.000","130.000","808.000","-99.000","19.000","906.000","17.100","146.000","0.000","-99.000"
"A0Z080","2020-04-05 09:20:00","3171.000","290.000","4.500","5.300","0.920","-99.000","0.000","13.300","30.000","843.000","7.100","280.000","821.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-05 09:20:00","97.842","50.000","4.800","14.100","0.680","1014.000","0.000","10.000","30.000","805.000","4.800","50.000","806.000","1.440","15.300","725.000","13.200","602.000","0.300","6.000"
"A0W100","2020-04-05 09:20:00","2.000","30.000","6.800","16.800","0.530","-99.000","0.000","12.200","40.000","821.000","8.000","30.000","818.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-05 09:20:00","10.700","30.000","7.100","20.800","0.640","1018.400","0.000","15.700","30.000","855.000","7.200","20.000","855.000","2.780","21.700","901.000","18.400","231.000","1.600","20.000"
"466880","2020-04-05 09:20:00","11.000","60.000","1.900","18.900","0.670","1020.500","0.000","5.800","80.000","858.000","2.900","60.000","858.000","-99.000","18.900","912.000","17.200","502.000","0.000","25.000"
"466950","2020-04-05 09:20:00","99.000","40.000","9.100","18.500","0.600","1010.800","0.000","16.300","60.000","824.000","9.700","50.000","827.000","-99.000","18.700","749.000","17.200","18.000","0.300","25.000"
"467420","2020-04-05 09:20:00","8.100","360.000","3.000","20.900","0.680","1017.800","-99.000","5.300","330.000","845.000","3.300","350.000","851.000","-99.000","21.000","919.000","17.000","520.000","0.700","-99.000"
"466910","2020-04-05 09:20:00","832.600","990.000","2.200","11.500","0.880","-99.000","0.000","13.100","250.000","839.000","2.600","990.000","818.000","1.340","11.900","909.000","9.900","1.000","0.000","15.000"
"A0A9M0","2020-04-05 09:20:00","24.058","120.000","1.800","18.100","0.740","1020.000","0.000","4.500","100.000","858.000","2.000","100.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-05 09:20:00","7.400","260.000","0.600","18.400","0.740","1021.500","0.000","3.000","270.000","812.000","1.900","270.000","833.000","0.390","18.400","919.000","16.800","143.000","0.000","12.000"
"467540","2020-04-05 09:20:00","8.100","20.000","4.000","22.100","0.690","1019.300","0.000","8.100","30.000","849.000","4.000","20.000","827.000","-99.000","22.100","916.000","21.300","303.000","0.000","15.000"
"467480","2020-04-05 09:20:00","26.900","340.000","1.100","21.200","0.650","1015.700","0.000","4.900","30.000","835.000","3.200","20.000","811.000","2.290","21.200","920.000","16.500","509.000","1.200","12.000"
"467060","2020-04-05 09:20:00","24.900","290.000","4.200","18.800","0.670","1019.200","0.000","8.400","290.000","853.000","4.700","280.000","859.000","-99.000","18.900","903.000","17.700","2.000","0.000","15.000"
"D2F230","2020-04-05 09:20:00","1734.000","210.000","2.400","16.900","0.630","-99.000","0.000","8.600","230.000","846.000","3.500","220.000","850.000","-99.000","16.900","916.000","12.900","118.000","-99.000","-99.000"
"466930","2020-04-05 09:20:00","607.100","30.000","4.800","13.600","0.800","951.500","0.000","11.900","10.000","843.000","5.500","20.000","848.000","-99.000","13.900","912.000","12.300","6.000","0.000","20.000"
"467590","2020-04-05 09:20:00","22.300","60.000","7.600","23.700","0.630","1015.400","0.000","19.000","60.000","815.000","8.900","50.000","816.000","3.230","23.700","855.000","21.700","525.000","2.400","20.000"
"CAAH60","2020-04-05 09:20:00","18.000","120.000","0.500","18.600","0.670","-99.000","0.000","2.800","150.000","853.000","0.800","140.000","846.000","-99.000","18.600","920.000","16.600","553.000","-99.000","-99.000"
"467550","2020-04-05 09:20:00","3844.800","290.000","4.800","1.500","1.000","-99.000","-99.000","9.700","290.000","900.000","6.600","300.000","900.000","2.210","2.000","812.000","-2.400","219.000","0.000","0.100"
"A0K420","2020-04-05 09:20:00","22.000","30.000","9.600","20.900","0.660","-99.000","0.000","18.900","40.000","817.000","9.800","30.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-05 09:20:00","9.000","330.000","1.300","19.900","0.750","1019.900","0.000","6.100","350.000","823.000","1.800","330.000","807.000","0.930","20.700","53.000","19.100","459.000","0.000","35.000"
"466920","2020-04-05 09:20:00","6.255","90.000","3.300","19.300","0.630","1018.600","0.500","5.700","110.000","856.000","2.800","130.000","826.000","1.000","19.300","907.000","17.500","254.000","0.000","25.000"
"A0W080","2020-04-05 09:20:00","3.000","40.000","12.600","19.500","0.670","-99.000","0.000","18.600","100.000","811.000","12.300","40.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-05 09:20:00","48.000","30.000","3.900","16.600","0.530","1019.900","0.000","10.200","30.000","811.000","4.500","30.000","811.000","1.040","17.000","906.000","14.800","459.000","0.000","15.000"
"A0W030","2020-04-05 09:20:00","6.000","30.000","3.800","17.000","0.500","-99.000","0.000","10.100","50.000","842.000","4.300","40.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-05 09:20:00","20.600","50.000","8.600","19.500","0.670","1019.500","0.000","14.800","60.000","832.000","9.600","50.000","835.000","2.460","19.900","911.000","17.400","358.000","0.300","12.000"
"469020","2020-04-05 09:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.100","40.000","848.000","4.000","40.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"A0G720","2020-04-05 09:20:00","37.000","350.000","1.600","21.100","0.640","-99.000","0.000","4.700","130.000","-99.000","0.200","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.200"
"467530","2020-04-05 09:20:00","2413.400","350.000","0.700","11.300","0.810","-99.000","0.000","3.300","340.000","859.000","1.100","340.000","849.000","-99.000","11.500","832.000","6.400","548.000","2.800","15.000"
"467770","2020-04-05 09:20:00","7.200","350.000","6.400","19.100","0.670","1016.500","0.000","12.900","20.000","822.000","6.900","360.000","804.000","-99.000","19.300","907.000","17.100","358.000","0.300","-99.000"
"A0T780","2020-04-05 09:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-05 09:20:00","2.300","270.000","1.600","23.600","0.670","1018.500","0.000","2.200","350.000","805.000","1.100","360.000","807.000","1.730","23.900","858.000","20.100","146.000","0.600","4.000"
"468100","2020-04-05 09:20:00","4.000","40.000","6.400","23.400","0.810","1018.700","0.000","11.900","60.000","805.000","7.700","40.000","806.000","-99.000","23.600","1.000","22.800","656.000","-99.000","10.000"
"A0C540","2020-04-05 09:20:00","1374.000","120.000","3.900","7.900","1.000","-99.000","0.000","6.100","100.000","801.000","4.500","110.000","802.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-05 09:20:00","44.500","30.000","12.800","21.900","0.750","1014.300","0.000","18.400","50.000","842.000","13.400","30.000","803.000","-99.000","22.100","912.000","20.200","144.000","1.800","15.000"
"467610","2020-04-05 09:20:00","33.300","20.000","4.800","20.000","0.730","1016.500","0.500","8.800","30.000","853.000","5.200","20.000","859.000","1.000","20.400","856.000","19.000","1.000","0.000","-99.000"
"A2K570","2020-04-05 09:20:00","90.000","360.000","1.600","19.900","0.780","-99.000","0.000","3.700","10.000","843.000","2.000","360.000","844.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-05 09:20:00","26.700","40.000","5.200","18.700","0.640","1018.900","0.000","9.300","40.000","843.000","5.500","40.000","808.000","0.450","18.700","825.000","17.900","104.000","0.000","15.000"
"467410","2020-04-05 09:20:00","13.800","360.000","2.900","21.000","-99.000","1016.500","0.000","6.100","20.000","856.000","3.700","10.000","839.000","2.470","21.400","914.000","17.400","558.000","0.500","10.000"
"466880","2020-04-05 09:30:00","11.000","60.000","2.100","18.900","0.670","1020.500","0.000","5.800","80.000","858.000","2.900","60.000","858.000","-99.000","18.900","912.000","17.200","502.000","0.000","25.000"
"469020","2020-04-05 09:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.100","40.000","848.000","4.000","40.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-05 09:30:00","832.600","990.000","1.700","11.400","0.870","-99.000","0.000","13.100","250.000","839.000","2.600","990.000","818.000","1.370","11.900","909.000","9.900","1.000","0.000","15.000"
"A0A9M0","2020-04-05 09:30:00","24.058","110.000","1.700","18.200","0.730","1020.100","0.000","4.500","100.000","858.000","2.000","100.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-05 09:30:00","7.400","260.000","1.000","18.500","0.730","1021.700","0.000","3.000","270.000","812.000","1.900","270.000","833.000","0.420","18.500","927.000","16.800","143.000","0.000","12.000"
"467540","2020-04-05 09:30:00","8.100","20.000","3.900","22.100","0.680","1019.300","0.000","8.100","30.000","849.000","4.000","20.000","827.000","-99.000","22.200","928.000","21.300","303.000","0.000","15.000"
"467480","2020-04-05 09:30:00","26.900","340.000","2.000","21.100","0.660","1015.800","0.000","4.900","30.000","835.000","3.200","20.000","811.000","2.310","21.300","923.000","16.500","509.000","1.200","12.000"
"467060","2020-04-05 09:30:00","24.900","280.000","3.100","18.800","0.680","1019.200","0.000","8.400","290.000","853.000","4.700","280.000","859.000","-99.000","18.900","903.000","17.700","2.000","0.000","15.000"
"D2F230","2020-04-05 09:30:00","1734.000","210.000","3.100","16.800","0.640","-99.000","0.000","8.600","230.000","846.000","3.500","220.000","850.000","-99.000","17.100","925.000","12.900","118.000","-99.000","-99.000"
"466930","2020-04-05 09:30:00","607.100","20.000","3.300","13.500","0.810","951.700","0.000","11.900","10.000","843.000","5.500","20.000","848.000","-99.000","13.900","912.000","12.300","6.000","0.000","20.000"
"467590","2020-04-05 09:30:00","22.300","60.000","7.600","23.900","0.620","1015.600","0.000","19.000","60.000","815.000","8.900","50.000","816.000","3.610","24.000","927.000","21.700","525.000","2.500","20.000"
"CAAH60","2020-04-05 09:30:00","18.000","60.000","0.800","18.700","0.630","-99.000","0.000","2.800","150.000","853.000","0.800","140.000","846.000","-99.000","18.700","929.000","16.600","553.000","-99.000","-99.000"
"467550","2020-04-05 09:30:00","3844.800","280.000","4.700","1.300","1.000","-99.000","-99.000","9.700","290.000","900.000","6.600","300.000","900.000","2.290","2.000","812.000","-2.400","219.000","0.000","0.100"
"A0K420","2020-04-05 09:30:00","22.000","30.000","9.100","21.100","0.650","-99.000","0.000","18.900","40.000","817.000","9.800","30.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-05 09:30:00","9.000","330.000","1.300","20.000","0.740","1019.900","0.000","6.100","350.000","823.000","1.800","330.000","807.000","1.000","20.700","53.000","19.100","459.000","0.000","35.000"
"466920","2020-04-05 09:30:00","6.255","110.000","3.000","19.300","0.620","1018.600","0.500","5.700","110.000","856.000","2.800","130.000","826.000","1.090","19.300","907.000","17.500","254.000","0.000","25.000"
"A0W080","2020-04-05 09:30:00","3.000","40.000","11.800","19.500","0.670","-99.000","0.000","18.600","100.000","811.000","12.300","40.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-05 09:30:00","48.000","30.000","4.700","16.500","0.530","1020.000","0.000","10.200","30.000","811.000","4.500","30.000","811.000","1.040","17.000","906.000","14.800","459.000","0.000","15.000"
"A0W030","2020-04-05 09:30:00","6.000","30.000","4.500","17.000","0.470","-99.000","0.000","10.100","50.000","842.000","4.300","40.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-05 09:30:00","20.600","50.000","8.700","19.400","0.660","1019.500","0.000","14.800","60.000","832.000","9.600","50.000","835.000","2.530","19.900","911.000","17.400","358.000","0.300","12.000"
