"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W100","2020-05-12 14:40:00","2.000","210.000","0.700","25.500","0.810","-99.000","0.000","3.400","190.000","1335.000","2.200","190.000","1341.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 14:40:00","97.842","50.000","1.300","23.400","0.860","1001.800","-99.000","3.000","70.000","1359.000","1.600","80.000","1400.000","5.130","24.000","1430.000","19.600","28.000","0.400","2.600"
"466900","2020-05-12 14:40:00","19.000","30.000","1.900","23.200","-99.000","1009.500","4.000","6.700","30.000","1342.000","3.000","10.000","1333.000","-99.000","24.700","1313.000","22.500","1102.000","0.000","-99.000"
"467270","2020-05-12 14:40:00","42.200","340.000","4.300","27.500","0.840","1005.100","0.500","5.800","330.000","1338.000","3.600","320.000","1338.000","3.240","28.400","1406.000","25.400","254.000","0.000","15.000"
"466990","2020-05-12 14:40:00","16.100","30.000","5.200","23.700","0.910","1007.700","6.500","10.000","40.000","1353.000","6.000","40.000","1355.000","-99.000","28.900","1000.000","23.700","1438.000","0.100","6.000"
"467571","2020-05-12 14:40:00","26.900","20.000","2.400","23.600","0.810","1008.000","8.000","4.500","70.000","1328.000","1.900","40.000","1332.000","1.410","25.100","344.000","23.100","1314.000","0.000","10.000"
"467490","2020-05-12 14:40:00","84.000","360.000","3.000","29.400","0.690","1000.000","0.000","4.600","330.000","1350.000","2.100","340.000","1304.000","2.660","30.600","1309.000","24.500","456.000","0.600","15.000"
"467620","2020-05-12 14:40:00","324.000","250.000","12.000","26.900","0.750","971.800","0.000","15.800","250.000","1354.000","11.500","240.000","1357.000","7.500","28.300","1200.000","24.700","426.000","5.700","20.000"
"467650","2020-05-12 14:40:00","1014.800","350.000","1.100","21.200","0.970","-99.000","-99.000","2.700","350.000","1311.000","1.000","340.000","1338.000","1.210","22.400","801.000","20.100","523.000","0.600","2.000"
"467410","2020-05-12 14:40:00","13.800","350.000","5.600","28.600","0.670","1007.100","9.500","11.200","320.000","1347.000","6.800","320.000","1352.000","4.200","30.700","1300.000","25.900","918.000","0.600","15.000"
"466940","2020-05-12 14:40:00","26.700","10.000","3.100","22.600","0.830","1008.400","12.000","7.700","360.000","1341.000","5.000","10.000","1348.000","1.410","23.700","221.000","21.600","1322.000","0.000","15.000"
"A2K570","2020-05-12 14:40:00","90.000","320.000","2.800","26.700","0.990","-99.000","5.000","5.000","340.000","1345.000","3.600","330.000","1353.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-12 14:40:00","33.300","20.000","6.700","25.300","0.890","1004.400","1.000","8.400","30.000","1345.000","4.300","20.000","1350.000","1.870","30.700","1037.000","25.200","307.000","1.100","-99.000"
"467300","2020-05-12 14:40:00","44.500","360.000","5.300","27.100","0.800","1005.700","0.000","7.000","360.000","1400.000","5.700","360.000","1357.000","-99.000","27.500","1422.000","24.900","318.000","0.300","15.000"
"A0C540","2020-05-12 14:40:00","1374.000","260.000","2.400","18.800","1.000","-99.000","37.000","5.800","230.000","1319.000","4.700","250.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-12 14:40:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 14:40:00","2.300","320.000","6.000","30.500","0.700","1008.800","0.000","9.800","320.000","1315.000","5.500","310.000","1310.000","6.250","32.100","1156.000","27.500","503.000","4.400","7.000"
"A0T780","2020-05-12 14:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-12 14:40:00","7.200","330.000","7.400","25.400","0.820","1007.900","0.000","12.400","360.000","1346.000","8.400","340.000","1337.000","-99.000","27.300","1231.000","25.100","459.000","0.000","-99.000"
"A0G720","2020-05-12 14:40:00","37.000","320.000","4.600","26.700","0.820","-99.000","0.000","7.300","320.000","-99.000","4.100","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-05-12 14:50:00","18.000","120.000","1.000","22.300","0.840","-99.000","22.500","3.700","140.000","1337.000","0.900","990.000","1340.000","-99.000","23.800","656.000","21.200","1126.000","-99.000","-99.000"
"469020","2020-05-12 14:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.700","120.000","1400.000","2.200","90.000","1320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-12 14:50:00","832.600","130.000","1.300","19.100","0.930","-99.000","5.000","6.300","70.000","1355.000","2.600","90.000","1400.000","2.320","21.200","646.000","17.900","1419.000","0.000","3.000"
"A0A9M0","2020-05-12 14:50:00","24.058","100.000","2.100","21.900","0.900","1009.500","20.500","4.100","100.000","1325.000","1.700","70.000","1315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-12 14:50:00","7.400","100.000","4.900","24.100","0.840","1009.700","16.000","8.200","120.000","1305.000","5.800","110.000","1310.000","1.710","27.100","910.000","23.000","1226.000","0.600","15.000"
"467540","2020-05-12 14:50:00","8.100","30.000","4.200","30.900","0.740","1006.300","0.000","8.300","70.000","1332.000","4.600","40.000","1336.000","-99.000","35.600","1026.000","25.600","513.000","8.400","15.000"
"467480","2020-05-12 14:50:00","26.900","340.000","3.000","28.300","0.730","1006.700","0.000","6.800","350.000","1303.000","3.500","360.000","1301.000","1.740","31.200","1204.000","25.600","23.000","0.200","10.000"
"467060","2020-05-12 14:50:00","24.900","70.000","3.200","22.500","0.950","1008.000","25.000","15.800","40.000","1312.000","6.800","60.000","1332.000","-99.000","24.800","635.000","21.700","1316.000","0.500","8.000"
"D2F230","2020-05-12 14:50:00","1734.000","200.000","1.500","18.900","0.820","-99.000","3.000","5.200","230.000","1327.000","1.500","210.000","1304.000","-99.000","19.100","1445.000","15.000","539.000","-99.000","-99.000"
"466930","2020-05-12 14:50:00","607.100","260.000","0.800","19.700","1.000","943.000","6.500","4.600","10.000","1354.000","1.900","20.000","1358.000","-99.000","21.600","43.000","19.300","1410.000","0.000","5.000"
"467590","2020-05-12 14:50:00","22.300","300.000","4.300","30.000","0.660","1005.800","1.500","10.600","280.000","1306.000","5.400","300.000","1314.000","5.400","31.600","1229.000","26.700","208.000","4.900","22.000"
"467550","2020-05-12 14:50:00","3844.800","270.000","0.900","7.100","1.000","-99.000","8.500","14.400","250.000","1303.000","9.100","290.000","1305.000","1.200","8.100","1109.000","2.000","557.000","0.200","0.100"
"A0K420","2020-05-12 14:50:00","22.000","20.000","7.000","26.000","0.820","-99.000","0.000","10.400","20.000","1359.000","6.600","20.000","1400.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-12 14:50:00","9.000","50.000","4.400","29.400","0.820","1006.600","0.000","11.200","30.000","1326.000","4.800","50.000","1334.000","6.080","31.000","957.000","26.300","421.000","4.600","25.000"
"466920","2020-05-12 14:50:00","6.255","100.000","3.500","22.800","0.850","1007.900","14.500","5.800","70.000","1359.000","3.000","100.000","1400.000","1.260","24.600","647.000","22.300","1114.000","0.000","15.000"
"A0W080","2020-05-12 14:50:00","3.000","30.000","5.200","24.600","0.830","-99.000","3.500","8.500","60.000","1304.000","5.900","20.000","1312.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 14:50:00","48.000","160.000","3.600","28.100","0.680","1007.400","0.000","4.000","140.000","1359.000","3.000","190.000","1338.000","6.430","28.500","1407.000","21.600","35.000","2.000","6.000"
"A0W030","2020-05-12 14:50:00","6.000","90.000","4.600","25.700","0.840","-99.000","0.000","4.800","150.000","1320.000","3.500","150.000","1320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 14:50:00","20.600","60.000","5.100","23.900","0.840","1009.300","9.500","8.900","30.000","1355.000","5.300","50.000","1400.000","3.090","24.500","736.000","22.600","1040.000","0.000","16.000"
"A0G720","2020-05-12 14:50:00","37.000","320.000","4.300","26.800","0.810","-99.000","0.000","7.300","320.000","-99.000","4.100","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-12 14:50:00","2413.400","280.000","1.000","13.900","0.990","-99.000","5.000","3.900","210.000","1348.000","1.900","270.000","1349.000","-99.000","14.700","1032.000","11.500","518.000","0.700","0.100"
"467770","2020-05-12 14:50:00","7.200","330.000","7.000","25.600","0.820","1007.800","0.000","12.400","360.000","1346.000","8.400","340.000","1337.000","-99.000","27.300","1231.000","25.100","459.000","0.000","-99.000"
"A0T780","2020-05-12 14:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 14:50:00","2.300","320.000","6.200","30.200","0.700","1008.800","0.000","9.800","320.000","1315.000","5.500","310.000","1310.000","5.890","32.100","1156.000","27.500","503.000","4.600","7.000"
"468100","2020-05-12 14:50:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-12 14:50:00","1374.000","260.000","2.600","19.300","0.990","-99.000","37.000","5.800","230.000","1319.000","4.700","250.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-12 14:50:00","44.500","360.000","5.200","27.100","0.780","1005.700","0.000","7.000","360.000","1400.000","5.700","360.000","1357.000","-99.000","27.500","1422.000","24.900","318.000","0.300","15.000"
"467610","2020-05-12 14:50:00","33.300","20.000","6.400","25.300","0.910","1004.300","1.000","8.400","30.000","1345.000","4.300","20.000","1350.000","1.710","30.700","1037.000","25.200","307.000","1.100","-99.000"
"A2K570","2020-05-12 14:50:00","90.000","320.000","2.600","26.600","0.990","-99.000","5.000","5.000","340.000","1345.000","3.600","330.000","1353.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-12 14:50:00","26.700","10.000","2.800","22.700","0.820","1008.300","12.000","7.700","360.000","1341.000","5.000","10.000","1348.000","1.310","23.700","221.000","21.600","1322.000","0.000","15.000"
"467410","2020-05-12 14:50:00","13.800","350.000","6.300","28.300","0.670","1007.000","9.500","11.200","320.000","1347.000","6.800","320.000","1352.000","3.670","30.700","1300.000","25.900","918.000","0.600","15.000"
"467650","2020-05-12 14:50:00","1014.800","340.000","0.700","21.300","0.960","-99.000","-99.000","2.700","350.000","1311.000","1.000","340.000","1338.000","1.130","22.400","801.000","20.100","523.000","0.600","2.000"
"467620","2020-05-12 14:50:00","324.000","250.000","11.800","26.700","0.790","971.700","0.000","15.800","250.000","1354.000","11.500","240.000","1357.000","6.840","28.300","1200.000","24.700","426.000","5.800","20.000"
"467490","2020-05-12 14:50:00","84.000","340.000","2.600","28.500","0.710","1000.000","0.000","4.600","330.000","1350.000","2.100","340.000","1304.000","2.900","30.600","1309.000","24.500","456.000","0.600","15.000"
"467571","2020-05-12 14:50:00","26.900","20.000","2.000","23.700","0.800","1007.900","8.000","4.500","70.000","1328.000","1.900","40.000","1332.000","1.400","25.100","344.000","23.100","1314.000","0.000","10.000"
"466990","2020-05-12 14:50:00","16.100","30.000","5.800","23.700","0.920","1007.700","6.500","10.000","40.000","1353.000","6.000","40.000","1355.000","-99.000","28.900","1000.000","23.600","1442.000","0.100","6.000"
"467270","2020-05-12 14:50:00","42.200","330.000","4.000","27.800","0.820","1005.000","0.500","5.800","330.000","1338.000","3.600","320.000","1338.000","3.410","28.400","1406.000","25.400","254.000","0.100","15.000"
"466900","2020-05-12 14:50:00","19.000","30.000","1.100","23.300","-99.000","1009.500","4.000","6.700","30.000","1342.000","3.000","10.000","1333.000","-99.000","24.700","1313.000","22.500","1102.000","0.000","-99.000"
"A0Z080","2020-05-12 14:50:00","3171.000","290.000","3.300","8.400","1.000","-99.000","29.000","12.200","10.000","1340.000","4.200","290.000","1343.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 14:50:00","97.842","50.000","1.100","23.600","0.850","1001.800","-99.000","3.000","70.000","1359.000","1.600","80.000","1400.000","5.330","24.000","1430.000","19.600","28.000","0.500","2.600"
"A0W100","2020-05-12 14:50:00","2.000","220.000","0.600","25.700","0.820","-99.000","0.000","3.400","190.000","1335.000","2.200","190.000","1341.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-12 14:50:00","10.700","10.000","3.800","25.400","0.860","1009.600","0.000","6.300","10.000","1346.000","3.700","10.000","1353.000","1.760","26.800","1241.000","24.100","352.000","0.000","15.000"
"466880","2020-05-12 14:50:00","11.000","70.000","2.000","22.700","0.900","1010.100","23.000","3.000","70.000","1301.000","2.100","60.000","1307.000","-99.000","24.800","558.000","22.500","1112.000","0.000","5.000"
"466950","2020-05-12 14:50:00","99.000","40.000","4.800","21.900","0.910","999.900","4.000","7.400","50.000","1306.000","5.600","40.000","1303.000","-99.000","22.800","956.000","20.600","1206.000","0.000","25.000"
"467420","2020-05-12 14:50:00","8.100","340.000","5.200","27.500","0.760","1008.300","8.000","10.700","330.000","1353.000","6.100","320.000","1346.000","-99.000","31.100","1318.000","25.400","948.000","0.500","-99.000"
"CAAH60","2020-05-12 15:00:00","18.000","110.000","1.000","22.400","0.830","-99.000","22.500","3.700","100.000","1423.000","1.100","110.000","1456.000","-99.000","23.800","656.000","21.200","1126.000","-99.000","-99.000"
"467590","2020-05-12 15:00:00","22.300","310.000","3.800","30.500","0.650","1005.900","1.500","9.500","300.000","1439.000","4.700","300.000","1447.000","5.100","31.600","1229.000","26.700","208.000","5.100","-99.000"
"466930","2020-05-12 15:00:00","607.100","230.000","0.600","20.100","1.000","942.900","6.500","5.300","30.000","1409.000","1.600","10.000","1401.000","-99.000","21.600","43.000","19.300","1410.000","0.000","-99.000"
"D2F230","2020-05-12 15:00:00","1734.000","210.000","1.300","19.200","0.830","-99.000","3.000","6.000","230.000","1500.000","1.800","220.000","1439.000","-99.000","19.200","1458.000","15.000","539.000","-99.000","-99.000"
"467060","2020-05-12 15:00:00","24.900","70.000","3.200","22.400","0.950","1008.100","25.000","8.200","80.000","1444.000","3.300","40.000","1427.000","-99.000","24.800","635.000","21.700","1316.000","0.500","-99.000"
"467480","2020-05-12 15:00:00","26.900","350.000","2.400","28.700","0.720","1006.600","0.000","6.700","360.000","1402.000","3.700","360.000","1409.000","1.910","31.200","1204.000","25.600","23.000","0.200","-99.000"
"467540","2020-05-12 15:00:00","8.100","40.000","3.900","31.200","0.740","1006.200","0.000","8.400","30.000","1427.000","4.400","30.000","1454.000","-99.000","35.600","1026.000","25.600","513.000","8.600","-99.000"
"467080","2020-05-12 15:00:00","7.400","90.000","5.200","23.700","0.850","1009.900","16.000","8.500","100.000","1443.000","5.200","90.000","1500.000","1.620","27.100","910.000","23.000","1226.000","0.600","-99.000"
"A0A9M0","2020-05-12 15:00:00","24.058","90.000","2.400","22.000","0.890","1009.500","21.000","6.600","70.000","1424.000","2.900","80.000","1426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-12 15:00:00","832.600","200.000","0.800","19.300","0.900","-99.000","5.000","7.100","70.000","1435.000","3.800","70.000","1433.000","2.510","21.200","646.000","17.900","1419.000","0.000","-99.000"
"469020","2020-05-12 15:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-12 15:00:00","3844.800","230.000","0.500","7.300","1.000","-99.000","9.500","6.700","250.000","1409.000","2.500","260.000","1415.000","1.160","8.100","1109.000","2.000","557.000","0.200","-99.000"
"A0K420","2020-05-12 15:00:00","22.000","20.000","7.000","26.000","0.820","-99.000","0.000","11.300","20.000","1403.000","8.000","10.000","1434.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-12 15:00:00","9.000","60.000","5.200","29.300","0.820","1006.500","0.000","12.400","50.000","1452.000","5.200","60.000","1500.000","5.340","31.000","957.000","26.300","421.000","4.600","-99.000"
"466920","2020-05-12 15:00:00","6.255","100.000","4.500","22.700","0.830","1007.800","14.500","8.800","120.000","1427.000","4.500","100.000","1500.000","1.180","24.600","647.000","22.300","1114.000","0.000","-99.000"
"A0W080","2020-05-12 15:00:00","3.000","30.000","5.600","24.600","0.830","-99.000","3.500","8.400","60.000","1428.000","6.000","20.000","1428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 15:00:00","48.000","150.000","2.600","28.500","0.670","1007.200","0.000","5.500","150.000","1433.000","3.900","160.000","1423.000","5.980","28.600","1457.000","21.600","35.000","2.200","-99.000"
"A0W030","2020-05-12 15:00:00","6.000","90.000","4.400","26.200","0.820","-99.000","0.000","7.300","90.000","1444.000","4.600","90.000","1450.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 15:00:00","20.600","50.000","4.800","23.900","0.850","1009.300","9.500","9.200","50.000","1405.000","5.500","50.000","1432.000","3.060","24.500","736.000","22.600","1040.000","0.000","-99.000"
"A0G720","2020-05-12 15:00:00","37.000","320.000","4.200","27.300","0.790","-99.000","0.000","9.200","320.000","-99.000","5.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-12 15:00:00","2413.400","280.000","0.700","13.300","0.950","-99.000","5.000","4.200","280.000","1406.000","2.000","290.000","1415.000","-99.000","14.700","1032.000","11.500","518.000","0.700","-99.000"
"467770","2020-05-12 15:00:00","7.200","340.000","6.700","25.600","0.820","1007.800","0.000","12.300","340.000","1438.000","7.800","330.000","1445.000","-99.000","27.300","1231.000","25.100","459.000","0.000","-99.000"
"A0T780","2020-05-12 15:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 15:00:00","2.300","320.000","5.900","30.200","0.720","1008.800","0.000","12.300","310.000","1411.000","6.600","320.000","1412.000","5.410","32.100","1156.000","27.500","503.000","4.700","-99.000"
"468100","2020-05-12 15:00:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-12 15:00:00","1374.000","250.000","1.600","18.300","0.990","-99.000","37.000","5.200","230.000","1406.000","3.600","250.000","1411.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-12 15:00:00","44.500","360.000","5.700","27.300","0.790","1005.700","0.000","7.700","360.000","1453.000","5.900","360.000","1403.000","-99.000","27.500","1422.000","24.900","318.000","0.500","-99.000"
"467610","2020-05-12 15:00:00","33.300","20.000","6.300","25.700","0.930","1004.300","1.500","12.700","10.000","1453.000","6.700","20.000","1440.000","1.870","30.700","1037.000","25.200","307.000","1.200","-99.000"
"A2K570","2020-05-12 15:00:00","90.000","340.000","3.200","26.500","0.990","-99.000","5.000","4.800","340.000","1450.000","3.200","340.000","1500.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-12 15:00:00","26.700","20.000","2.500","22.900","0.820","1008.300","12.000","7.100","10.000","1423.000","4.000","10.000","1401.000","1.280","23.700","221.000","21.600","1322.000","0.000","-99.000"
"467410","2020-05-12 15:00:00","13.800","340.000","5.600","28.200","0.680","1007.000","9.500","10.600","350.000","1431.000","6.400","350.000","1449.000","3.280","30.700","1300.000","25.900","918.000","0.600","-99.000"
"467650","2020-05-12 15:00:00","1014.800","340.000","0.900","21.400","0.960","-99.000","-99.000","2.900","320.000","1432.000","1.300","350.000","1434.000","1.190","22.400","801.000","20.100","523.000","0.600","-99.000"
"467620","2020-05-12 15:00:00","324.000","250.000","11.200","27.200","0.770","971.700","0.000","16.600","240.000","1428.000","12.400","240.000","1432.000","6.280","28.300","1200.000","24.700","426.000","6.000","-99.000"
"467490","2020-05-12 15:00:00","84.000","350.000","2.900","28.300","0.710","1000.100","0.000","6.700","350.000","1434.000","3.200","350.000","1443.000","3.190","30.600","1309.000","24.500","456.000","0.700","-99.000"
"467571","2020-05-12 15:00:00","26.900","30.000","1.800","23.900","0.810","1007.800","8.000","5.000","10.000","1437.000","2.400","20.000","1440.000","1.440","25.100","344.000","23.100","1314.000","0.000","-99.000"
"466990","2020-05-12 15:00:00","16.100","30.000","5.100","23.500","0.940","1007.800","6.500","10.300","20.000","1404.000","6.000","30.000","1421.000","-99.000","28.900","1000.000","23.500","1455.000","0.100","-99.000"
"467270","2020-05-12 15:00:00","42.200","330.000","3.800","28.100","0.800","1004.900","0.500","7.800","320.000","1425.000","4.800","330.000","1431.000","3.590","28.400","1406.000","25.400","254.000","0.200","-99.000"
"466900","2020-05-12 15:00:00","19.000","10.000","1.700","23.200","-99.000","1009.400","4.000","6.300","30.000","1412.000","2.800","20.000","1413.000","-99.000","24.700","1313.000","22.500","1102.000","0.000","-99.000"
"A0Z080","2020-05-12 15:00:00","3171.000","280.000","3.800","8.300","1.000","-99.000","29.000","9.400","360.000","1500.000","3.800","280.000","1500.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 15:00:00","97.842","60.000","1.100","23.700","0.850","1001.700","-99.000","3.500","110.000","1419.000","1.900","80.000","1405.000","5.290","24.000","1430.000","19.600","28.000","0.700","-99.000"
"A0W100","2020-05-12 15:00:00","2.000","280.000","0.500","25.800","0.800","-99.000","0.000","3.500","220.000","1451.000","2.000","190.000","1414.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-12 15:00:00","10.700","10.000","3.500","25.400","0.870","1009.600","0.000","7.200","20.000","1458.000","3.900","10.000","1426.000","1.620","26.800","1241.000","24.100","352.000","0.000","-99.000"
"466880","2020-05-12 15:00:00","11.000","60.000","1.600","22.800","0.900","1010.100","23.000","4.400","60.000","1409.000","2.300","70.000","1454.000","-99.000","24.800","558.000","22.500","1112.000","0.000","-99.000"
"466950","2020-05-12 15:00:00","99.000","50.000","5.200","22.000","0.910","1000.100","4.000","7.200","50.000","1452.000","5.300","50.000","1456.000","-99.000","22.800","956.000","20.600","1206.000","0.000","-99.000"
"467420","2020-05-12 15:00:00","8.100","350.000","5.100","27.500","0.770","1008.200","8.000","9.600","340.000","1419.000","6.800","330.000","1422.000","-99.000","31.100","1318.000","25.400","948.000","0.500","-99.000"
"469020","2020-05-12 15:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.800","100.000","1401.000","2.200","100.000","1428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-12 15:10:00","832.600","210.000","0.800","19.100","0.920","-99.000","5.000","7.100","70.000","1435.000","3.800","70.000","1433.000","2.610","21.200","646.000","17.900","1419.000","0.000","-99.000"
"A0A9M0","2020-05-12 15:10:00","24.058","120.000","1.800","22.000","0.890","1009.400","21.000","6.600","70.000","1424.000","2.900","80.000","1426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-12 15:10:00","7.400","80.000","4.500","23.600","0.850","1009.900","16.000","8.500","100.000","1443.000","5.200","90.000","1500.000","1.500","27.100","910.000","23.000","1226.000","0.600","-99.000"
"467540","2020-05-12 15:10:00","8.100","30.000","4.700","31.000","0.740","1006.300","0.000","8.400","30.000","1427.000","4.400","30.000","1454.000","-99.000","35.600","1026.000","25.600","513.000","8.800","-99.000"
"467480","2020-05-12 15:10:00","26.900","350.000","3.000","28.800","0.710","1006.500","0.000","6.700","360.000","1402.000","3.700","360.000","1409.000","2.050","31.200","1204.000","25.600","23.000","0.200","-99.000"
"467060","2020-05-12 15:10:00","24.900","50.000","2.900","22.500","0.950","1008.100","25.000","8.200","80.000","1444.000","3.300","40.000","1427.000","-99.000","24.800","635.000","21.700","1316.000","0.500","-99.000"
"D2F230","2020-05-12 15:10:00","1734.000","220.000","1.700","19.200","0.790","-99.000","3.000","6.000","230.000","1500.000","1.800","220.000","1439.000","-99.000","19.400","1504.000","15.000","539.000","-99.000","-99.000"
"466930","2020-05-12 15:10:00","607.100","220.000","1.500","20.000","1.000","942.900","6.500","5.300","30.000","1409.000","1.600","10.000","1401.000","-99.000","21.600","43.000","19.300","1410.000","0.000","-99.000"
"467590","2020-05-12 15:10:00","22.300","320.000","3.000","29.900","0.660","1005.800","1.500","9.500","300.000","1439.000","4.700","300.000","1447.000","4.740","31.600","1229.000","26.700","208.000","5.200","-99.000"
"CAAH60","2020-05-12 15:10:00","18.000","30.000","0.400","22.200","0.870","-99.000","22.500","3.700","100.000","1423.000","1.100","110.000","1456.000","-99.000","23.800","656.000","21.200","1126.000","-99.000","-99.000"
"467550","2020-05-12 15:10:00","3844.800","230.000","0.900","7.400","1.000","-99.000","10.000","6.700","250.000","1409.000","2.500","260.000","1415.000","1.170","8.100","1109.000","2.000","557.000","0.200","-99.000"
"A0K420","2020-05-12 15:10:00","22.000","20.000","6.900","26.100","0.820","-99.000","0.000","11.300","20.000","1403.000","8.000","10.000","1434.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-12 15:10:00","9.000","60.000","4.600","29.600","0.810","1006.500","0.000","12.400","50.000","1452.000","5.200","60.000","1500.000","4.810","31.000","957.000","26.300","421.000","4.800","-99.000"
"466920","2020-05-12 15:10:00","6.255","100.000","3.400","22.800","0.830","1007.800","15.000","8.800","120.000","1427.000","4.500","100.000","1500.000","1.130","24.600","647.000","22.300","1114.000","0.000","-99.000"
"A0W080","2020-05-12 15:10:00","3.000","30.000","5.600","24.400","0.830","-99.000","3.500","8.400","60.000","1428.000","6.000","20.000","1428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 15:10:00","48.000","140.000","2.600","28.900","0.650","1007.200","0.000","5.500","150.000","1433.000","3.900","160.000","1423.000","5.540","29.200","1502.000","21.600","35.000","2.300","-99.000"
"A0W030","2020-05-12 15:10:00","6.000","90.000","4.300","25.600","0.830","-99.000","0.000","7.300","90.000","1444.000","4.600","90.000","1450.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 15:10:00","20.600","50.000","5.600","23.700","0.850","1009.300","9.500","9.200","50.000","1405.000","5.500","50.000","1432.000","2.810","24.500","736.000","22.600","1040.000","0.000","-99.000"
"A0G720","2020-05-12 15:10:00","37.000","310.000","3.300","27.700","0.780","-99.000","0.000","9.200","320.000","-99.000","5.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-12 15:10:00","2413.400","270.000","0.700","13.800","0.910","-99.000","5.000","4.200","280.000","1406.000","2.000","290.000","1415.000","-99.000","14.700","1032.000","11.500","518.000","0.700","-99.000"
