"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467990","2020-03-28 11:10:00","97.842","40.000","5.800","10.700","0.930","1008.900","21.500","14.400","30.000","1016.000","6.600","50.000","1058.000","1.330","12.900","19.000","10.500","1100.000","0.000","10.000"
"A0Z080","2020-03-28 11:10:00","3171.000","290.000","6.500","4.000","1.000","-99.000","38.500","19.200","20.000","1043.000","9.200","270.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-28 11:10:00","19.000","10.000","4.300","17.200","0.940","1014.200","16.500","10.600","10.000","1008.000","4.800","20.000","1053.000","-99.000","21.700","219.000","17.200","1107.000","0.000","-99.000"
"466990","2020-03-28 11:10:00","16.100","70.000","2.500","25.400","0.770","1010.700","3.000","4.200","70.000","1043.000","3.000","80.000","1056.000","3.730","25.400","1108.000","20.700","630.000","1.100","10.000"
"467571","2020-03-28 11:10:00","26.900","360.000","3.900","18.800","0.850","1013.000","10.000","7.000","20.000","1047.000","3.000","30.000","1100.000","0.670","22.000","1.000","18.700","1106.000","0.000","4.000"
"467490","2020-03-28 11:10:00","84.000","250.000","0.700","24.700","0.750","1004.500","6.000","2.300","20.000","1048.000","1.100","310.000","1001.000","3.800","25.600","1041.000","21.700","827.000","0.200","12.000"
"467620","2020-03-28 11:10:00","324.000","270.000","12.700","20.900","1.000","975.600","126.500","23.700","280.000","1041.000","14.400","270.000","1047.000","1.590","23.700","31.000","19.100","1017.000","0.000","30.000"
"467650","2020-03-28 11:10:00","1014.800","20.000","1.000","19.700","0.830","-99.000","10.500","3.700","130.000","1041.000","2.000","150.000","1009.000","5.850","20.100","1050.000","15.100","529.000","0.500","25.000"
"467410","2020-03-28 11:10:00","13.800","350.000","3.400","28.200","-99.000","1010.600","10.000","5.900","350.000","1048.000","3.600","360.000","1100.000","7.040","28.800","1051.000","22.100","726.000","2.500","20.000"
"466940","2020-03-28 11:10:00","26.700","10.000","6.700","17.200","0.920","1012.700","23.000","12.000","10.000","1004.000","7.200","360.000","1004.000","0.580","21.900","610.000","16.900","1051.000","0.000","7.000"
"A2K570","2020-03-28 11:10:00","90.000","360.000","2.300","24.500","0.850","-99.000","36.000","4.000","360.000","1031.000","2.500","340.000","1058.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-03-28 11:10:00","33.300","100.000","1.500","25.400","0.820","1007.800","0.500","3.100","140.000","1045.000","1.500","130.000","1047.000","4.990","26.100","814.000","21.900","409.000","0.600","-99.000"
"467300","2020-03-28 11:10:00","44.500","40.000","9.200","23.900","0.870","1009.500","4.500","12.200","30.000","1006.000","10.400","40.000","1006.000","-99.000","25.000","1.000","21.300","608.000","0.400","15.000"
"A0C540","2020-03-28 11:10:00","1374.000","240.000","0.900","14.300","1.000","-99.000","13.000","3.600","230.000","1034.000","2.100","270.000","1013.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-28 11:10:00","4.000","10.000","2.300","28.700","0.760","1014.300","0.000","4.900","20.000","1001.000","2.800","20.000","1003.000","-99.000","29.100","958.000","24.100","135.000","-99.000","10.000"
"467440","2020-03-28 11:10:00","2.300","10.000","2.800","30.200","0.600","1012.600","8.000","4.700","350.000","1037.000","2.700","360.000","1100.000","7.410","30.400","1058.000","23.400","719.000","2.000","10.000"
"A0T780","2020-03-28 11:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-28 11:10:00","7.200","360.000","3.500","21.900","0.820","1012.100","28.500","9.500","10.000","1028.000","4.900","10.000","1048.000","-99.000","24.500","1.000","20.400","634.000","0.200","-99.000"
"467530","2020-03-28 11:10:00","2413.400","240.000","3.400","9.600","1.000","-99.000","7.500","7.200","260.000","1014.000","3.000","270.000","1022.000","-99.000","9.800","915.000","6.700","104.000","0.000","0.100"
"A0G720","2020-03-28 11:10:00","37.000","330.000","2.000","24.300","0.810","-99.000","3.000","4.200","30.000","-99.000","1.600","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-28 11:10:00","20.600","30.000","6.900","17.600","0.990","1014.600","32.000","12.000","40.000","1007.000","7.800","50.000","1001.000","0.650","21.900","401.000","17.600","1110.000","0.000","13.000"
"A0W030","2020-03-28 11:10:00","6.000","80.000","3.700","19.300","0.850","-99.000","0.500","9.000","80.000","1054.000","4.500","80.000","1057.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-28 11:10:00","48.000","-99.000","-99.000","19.900","0.750","1013.500","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.350","20.600","1035.000","17.000","619.000","0.300","20.000"
"A0W080","2020-03-28 11:10:00","3.000","40.000","9.100","21.600","0.830","-99.000","0.000","12.900","80.000","1036.000","9.300","40.000","1033.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-28 11:10:00","6.255","90.000","4.400","18.400","0.950","1011.500","31.500","9.900","100.000","1058.000","4.000","80.000","1100.000","0.960","22.400","304.000","18.300","1105.000","0.000","15.000"
"467660","2020-03-28 11:10:00","9.000","120.000","2.400","26.600","0.800","1011.000","1.000","4.200","110.000","1055.000","2.500","120.000","1058.000","8.580","27.000","1049.000","22.900","534.000","0.900","40.000"
"A0K420","2020-03-28 11:10:00","22.000","30.000","7.400","23.800","0.810","-99.000","0.000","12.600","40.000","1007.000","8.500","30.000","1007.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-03-28 11:10:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","20.000","240.000","-99.000","20.200","240.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"CAAH60","2020-03-28 11:10:00","18.000","100.000","0.900","17.700","0.910","-99.000","38.000","5.500","110.000","1057.000","1.100","120.000","1059.000","-99.000","21.700","300.000","17.500","1105.000","-99.000","-99.000"
"467590","2020-03-28 11:10:00","22.300","340.000","2.000","27.600","0.830","1010.000","5.500","4.500","10.000","1052.000","3.000","350.000","1001.000","6.130","28.900","914.000","22.800","1010.000","1.500","20.000"
"466930","2020-03-28 11:10:00","607.100","30.000","4.600","14.500","0.940","945.100","15.500","11.900","20.000","1016.000","6.300","20.000","1007.000","-99.000","19.000","241.000","14.500","1110.000","0.000","15.000"
"D2F230","2020-03-28 11:10:00","1734.000","990.000","1.100","13.400","0.940","-99.000","9.500","6.200","220.000","1042.000","1.400","210.000","1051.000","-99.000","13.400","1107.000","10.400","224.000","-99.000","-99.000"
"467060","2020-03-28 11:10:00","24.900","70.000","5.200","20.400","0.900","1010.400","1.500","12.300","60.000","1100.000","6.500","50.000","1027.000","-99.000","26.100","948.000","20.200","549.000","0.000","10.000"
"467480","2020-03-28 11:10:00","26.900","10.000","1.900","27.600","0.730","1010.400","15.500","5.200","10.000","1051.000","3.400","20.000","1002.000","7.450","27.800","1105.000","21.700","11.000","1.100","17.000"
"467540","2020-03-28 11:10:00","8.100","110.000","1.400","27.100","0.900","1011.000","27.500","3.600","100.000","1054.000","1.600","110.000","1046.000","-99.000","27.400","1104.000","22.300","718.000","0.900","15.000"
"467080","2020-03-28 11:10:00","7.400","30.000","5.300","22.000","0.780","1012.500","5.500","9.100","20.000","1059.000","5.500","30.000","1059.000","1.610","24.200","811.000","21.000","449.000","0.100","8.000"
"A0A9M0","2020-03-28 11:10:00","24.058","90.000","3.100","18.400","0.900","1013.200","28.500","7.800","110.000","1058.000","3.600","90.000","1100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-28 11:10:00","832.600","30.000","3.700","13.100","0.980","-99.000","22.500","15.200","20.000","1006.000","8.800","10.000","1011.000","1.450","17.500","155.000","13.100","1110.000","0.000","1.200"
"A0W080","2020-03-28 11:20:00","3.000","40.000","8.600","21.800","0.820","-99.000","0.000","12.900","80.000","1036.000","9.300","40.000","1033.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-03-28 11:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.700","40.000","1038.000","2.600","30.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-28 11:20:00","832.600","360.000","6.700","12.700","0.960","-99.000","23.500","15.200","20.000","1006.000","8.800","10.000","1011.000","1.460","17.500","155.000","12.700","1118.000","0.000","1.200"
"A0A9M0","2020-03-28 11:20:00","24.058","90.000","2.300","18.300","0.870","1013.300","28.500","7.800","110.000","1058.000","3.600","90.000","1100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-28 11:20:00","7.400","50.000","4.700","22.700","0.770","1012.200","5.500","9.100","20.000","1059.000","5.500","30.000","1059.000","2.050","24.200","811.000","21.000","449.000","0.100","8.000"
"467540","2020-03-28 11:20:00","8.100","110.000","1.600","27.500","0.880","1011.000","27.500","3.600","100.000","1054.000","1.600","110.000","1046.000","-99.000","27.500","1117.000","22.300","718.000","1.100","15.000"
"467420","2020-03-28 11:20:00","8.100","350.000","3.200","28.100","0.710","1011.700","18.500","4.800","50.000","1055.000","3.000","360.000","1036.000","-99.000","28.400","1107.000","21.400","645.000","2.700","-99.000"
"466950","2020-03-28 11:20:00","99.000","10.000","13.700","15.400","0.910","1003.700","13.000","22.300","360.000","1004.000","15.200","360.000","1034.000","-99.000","20.700","114.000","15.400","1038.000","0.000","14.000"
"466880","2020-03-28 11:20:00","11.000","50.000","2.600","18.700","0.950","1014.100","28.000","8.300","10.000","1014.000","3.200","20.000","1014.000","-99.000","22.200","306.000","18.500","1113.000","0.000","6.000"
"467350","2020-03-28 11:20:00","10.700","20.000","5.700","22.900","0.780","1013.500","0.000","9.900","20.000","1047.000","5.800","30.000","1054.000","4.830","24.500","1.000","20.500","529.000","0.200","18.000"
"A0W100","2020-03-28 11:20:00","2.000","50.000","5.300","18.100","0.840","-99.000","0.500","7.300","50.000","1001.000","4.800","50.000","1005.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-28 11:20:00","97.842","50.000","5.800","10.800","0.940","1009.100","21.500","14.400","30.000","1016.000","6.600","50.000","1058.000","1.510","12.900","19.000","10.500","1100.000","0.000","10.000"
"A0Z080","2020-03-28 11:20:00","3171.000","20.000","2.800","4.400","1.000","-99.000","38.500","19.200","20.000","1043.000","9.200","270.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-28 11:20:00","19.000","20.000","4.400","16.900","0.960","1014.500","16.500","10.600","10.000","1008.000","4.800","20.000","1053.000","-99.000","21.700","219.000","16.900","1119.000","0.000","-99.000"
"466990","2020-03-28 11:20:00","16.100","70.000","2.900","25.600","0.770","1010.500","3.000","4.200","70.000","1043.000","3.000","80.000","1056.000","4.320","25.700","1119.000","20.700","630.000","1.200","10.000"
"467571","2020-03-28 11:20:00","26.900","10.000","3.200","18.600","0.880","1012.600","11.000","7.000","20.000","1047.000","3.000","30.000","1100.000","0.860","22.000","1.000","18.600","1112.000","0.000","4.000"
"467490","2020-03-28 11:20:00","84.000","250.000","0.800","24.900","0.740","1004.400","6.000","2.300","20.000","1048.000","1.100","310.000","1001.000","3.890","25.600","1041.000","21.700","827.000","0.200","12.000"
"467620","2020-03-28 11:20:00","324.000","260.000","11.200","22.300","1.000","975.500","126.500","23.700","280.000","1041.000","14.400","270.000","1047.000","2.240","23.700","31.000","19.100","1017.000","0.100","30.000"
"467650","2020-03-28 11:20:00","1014.800","330.000","0.600","19.600","0.830","-99.000","10.500","3.700","130.000","1041.000","2.000","150.000","1009.000","5.700","20.100","1050.000","15.100","529.000","0.500","25.000"
"467110","2020-03-28 11:20:00","48.000","-99.000","-99.000","21.100","0.720","1013.400","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.680","21.100","1120.000","17.000","619.000","0.300","20.000"
"467410","2020-03-28 11:20:00","13.800","350.000","2.600","28.600","-99.000","1010.600","10.000","5.900","350.000","1048.000","3.600","360.000","1100.000","7.170","28.800","1051.000","22.100","726.000","2.700","20.000"
"466940","2020-03-28 11:20:00","26.700","10.000","8.100","16.800","0.850","1012.800","23.000","12.000","10.000","1004.000","7.200","360.000","1004.000","0.620","21.900","610.000","16.800","1120.000","0.000","7.000"
"A2K570","2020-03-28 11:20:00","90.000","330.000","2.200","24.500","0.840","-99.000","36.000","4.000","360.000","1031.000","2.500","340.000","1058.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-03-28 11:20:00","33.300","100.000","1.600","26.100","0.810","1007.900","0.500","3.100","140.000","1045.000","1.500","130.000","1047.000","5.350","26.100","814.000","21.900","409.000","0.600","-99.000"
"467300","2020-03-28 11:20:00","44.500","30.000","8.700","23.700","0.860","1009.400","4.500","12.200","30.000","1006.000","10.400","40.000","1006.000","-99.000","25.000","1.000","21.300","608.000","0.400","15.000"
"A0C540","2020-03-28 11:20:00","1374.000","260.000","1.100","14.400","1.000","-99.000","13.000","3.600","230.000","1034.000","2.100","270.000","1013.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-28 11:20:00","4.000","10.000","2.500","29.100","0.740","1014.100","0.000","4.900","20.000","1001.000","2.800","20.000","1003.000","-99.000","29.200","1118.000","24.100","135.000","-99.000","10.000"
"467440","2020-03-28 11:20:00","2.300","340.000","2.100","29.900","0.630","1012.600","8.000","4.700","350.000","1037.000","2.700","360.000","1100.000","7.600","30.600","1116.000","23.400","719.000","2.200","10.000"
"A0T780","2020-03-28 11:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-28 11:20:00","7.200","350.000","4.300","22.000","0.820","1012.000","28.500","9.500","10.000","1028.000","4.900","10.000","1048.000","-99.000","24.500","1.000","20.400","634.000","0.200","-99.000"
"467530","2020-03-28 11:20:00","2413.400","240.000","3.500","9.600","1.000","-99.000","7.500","7.200","260.000","1014.000","3.000","270.000","1022.000","-99.000","9.800","915.000","6.700","104.000","0.000","0.100"
"A0G720","2020-03-28 11:20:00","37.000","330.000","2.800","24.200","0.810","-99.000","3.000","4.200","30.000","-99.000","1.600","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-28 11:20:00","20.600","40.000","7.500","17.600","0.990","1014.400","34.000","12.000","40.000","1007.000","7.800","50.000","1001.000","0.810","21.900","401.000","17.400","1115.000","0.000","13.000"
"A0W030","2020-03-28 11:20:00","6.000","70.000","3.500","18.500","0.850","-99.000","0.500","9.000","80.000","1054.000","4.500","80.000","1057.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467480","2020-03-28 11:20:00","26.900","340.000","2.400","27.400","0.740","1010.400","15.500","5.200","10.000","1051.000","3.400","20.000","1002.000","7.450","27.800","1105.000","21.700","11.000","1.100","17.000"
"467060","2020-03-28 11:20:00","24.900","80.000","5.000","19.900","0.920","1010.500","1.500","12.300","60.000","1100.000","6.500","50.000","1027.000","-99.000","26.100","948.000","19.900","1119.000","0.000","10.000"
"D2F230","2020-03-28 11:20:00","1734.000","190.000","1.500","13.400","0.940","-99.000","9.500","6.200","220.000","1042.000","1.400","210.000","1051.000","-99.000","13.400","1107.000","10.400","224.000","-99.000","-99.000"
"466930","2020-03-28 11:20:00","607.100","30.000","6.700","13.900","0.930","945.400","15.500","11.900","20.000","1016.000","6.300","20.000","1007.000","-99.000","19.000","241.000","13.800","1116.000","0.000","15.000"
"467590","2020-03-28 11:20:00","22.300","340.000","1.900","27.800","0.760","1010.000","5.500","4.500","10.000","1052.000","3.000","350.000","1001.000","7.200","28.900","914.000","22.800","1010.000","1.700","20.000"
"CAAH60","2020-03-28 11:20:00","18.000","150.000","1.100","17.900","0.900","-99.000","38.000","5.500","110.000","1057.000","1.100","120.000","1059.000","-99.000","21.700","300.000","17.500","1105.000","-99.000","-99.000"
"467550","2020-03-28 11:20:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","20.000","240.000","-99.000","20.200","240.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"A0K420","2020-03-28 11:20:00","22.000","30.000","6.000","24.400","0.800","-99.000","0.000","12.600","40.000","1007.000","8.500","30.000","1007.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-28 11:20:00","9.000","100.000","1.800","26.000","0.800","1011.100","1.000","4.200","110.000","1055.000","2.500","120.000","1058.000","8.790","27.000","1049.000","22.900","534.000","1.000","40.000"
"466920","2020-03-28 11:20:00","6.255","80.000","4.000","18.200","0.940","1011.800","31.500","9.900","100.000","1058.000","4.000","80.000","1100.000","1.010","22.400","304.000","18.200","1118.000","0.000","15.000"
"A0T780","2020-03-28 11:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-28 11:30:00","4.000","10.000","2.000","28.800","0.750","1013.800","0.000","4.900","20.000","1001.000","2.800","20.000","1003.000","-99.000","29.300","1122.000","24.100","135.000","-99.000","10.000"
"A0C540","2020-03-28 11:30:00","1374.000","10.000","1.200","14.100","0.990","-99.000","13.000","3.600","230.000","1034.000","2.100","270.000","1013.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-28 11:30:00","44.500","30.000","8.500","23.800","0.850","1009.500","4.500","12.200","30.000","1006.000","10.400","40.000","1006.000","-99.000","25.000","1.000","21.300","608.000","0.400","15.000"
"467610","2020-03-28 11:30:00","33.300","90.000","1.900","26.300","0.800","1007.800","0.500","3.100","140.000","1045.000","1.500","130.000","1047.000","5.900","26.800","1125.000","21.900","409.000","0.700","-99.000"
"A2K570","2020-03-28 11:30:00","90.000","330.000","2.300","24.700","0.830","-99.000","36.000","4.000","360.000","1031.000","2.500","340.000","1058.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-28 11:30:00","26.700","10.000","7.500","16.800","0.990","1012.800","23.000","12.000","10.000","1004.000","7.200","360.000","1004.000","0.610","21.900","610.000","16.800","1120.000","0.000","7.000"
"467410","2020-03-28 11:30:00","13.800","360.000","3.500","28.600","-99.000","1010.500","10.000","5.900","350.000","1048.000","3.600","360.000","1100.000","7.390","28.800","1051.000","22.100","726.000","2.900","20.000"
"467420","2020-03-28 11:30:00","8.100","10.000","3.400","28.500","0.700","1011.600","18.500","4.800","50.000","1055.000","3.000","360.000","1036.000","-99.000","28.600","1125.000","21.400","645.000","2.800","-99.000"
"466950","2020-03-28 11:30:00","99.000","10.000","14.100","15.600","0.900","1004.100","13.500","22.300","360.000","1004.000","15.200","360.000","1034.000","-99.000","20.700","114.000","15.300","1121.000","0.000","14.000"
"466880","2020-03-28 11:30:00","11.000","10.000","1.800","18.400","0.960","1014.400","28.000","8.300","10.000","1014.000","3.200","20.000","1014.000","-99.000","22.200","306.000","18.400","1130.000","0.000","6.000"
"467350","2020-03-28 11:30:00","10.700","30.000","5.400","23.200","0.770","1013.500","0.000","9.900","20.000","1047.000","5.800","30.000","1054.000","4.850","24.500","1.000","20.500","529.000","0.200","18.000"
"A0W100","2020-03-28 11:30:00","2.000","50.000","5.100","18.400","0.840","-99.000","0.500","7.300","50.000","1001.000","4.800","50.000","1005.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-28 11:30:00","97.842","50.000","5.800","10.900","0.930","1008.800","21.500","14.400","30.000","1016.000","6.600","50.000","1058.000","1.620","12.900","19.000","10.500","1100.000","0.000","10.000"
"A0Z080","2020-03-28 11:30:00","3171.000","300.000","3.000","4.300","1.000","-99.000","39.500","19.200","20.000","1043.000","9.200","270.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-28 11:30:00","19.000","20.000","4.000","16.700","0.960","1014.300","18.000","10.600","10.000","1008.000","4.800","20.000","1053.000","-99.000","21.700","219.000","16.700","1129.000","0.000","-99.000"
"466990","2020-03-28 11:30:00","16.100","40.000","2.900","25.500","0.760","1010.500","3.000","4.200","70.000","1043.000","3.000","80.000","1056.000","4.590","25.700","1119.000","20.700","630.000","1.200","10.000"
"467571","2020-03-28 11:30:00","26.900","20.000","2.900","18.700","0.880","1012.600","11.500","7.000","20.000","1047.000","3.000","30.000","1100.000","1.520","22.000","1.000","18.600","1112.000","0.000","4.000"
"467490","2020-03-28 11:30:00","84.000","300.000","1.500","25.900","0.730","1004.400","6.500","2.300","20.000","1048.000","1.100","310.000","1001.000","4.260","26.300","1127.000","21.700","827.000","0.300","12.000"
"467620","2020-03-28 11:30:00","324.000","260.000","8.300","23.400","1.000","975.600","126.500","23.700","280.000","1041.000","14.400","270.000","1047.000","3.530","23.700","31.000","19.100","1017.000","0.200","30.000"
"467080","2020-03-28 11:30:00","7.400","30.000","4.800","23.000","0.750","1012.100","5.500","9.100","20.000","1059.000","5.500","30.000","1059.000","2.710","24.200","811.000","21.000","449.000","0.100","8.000"
"A0A9M0","2020-03-28 11:30:00","24.058","60.000","3.900","18.200","0.860","1013.500","28.500","7.800","110.000","1058.000","3.600","90.000","1100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-28 11:30:00","832.600","360.000","6.900","12.300","0.970","-99.000","25.000","15.200","20.000","1006.000","8.800","10.000","1011.000","1.520","17.500","155.000","12.300","1130.000","0.000","1.200"
"469020","2020-03-28 11:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.700","40.000","1038.000","2.600","30.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467650","2020-03-28 11:30:00","1014.800","350.000","0.700","19.100","0.840","-99.000","10.500","3.700","130.000","1041.000","2.000","150.000","1009.000","5.010","20.100","1050.000","15.100","529.000","0.500","25.000"
"467050","2020-03-28 11:30:00","20.600","40.000","8.300","17.600","1.000","1014.200","34.000","12.000","40.000","1007.000","7.800","50.000","1001.000","1.260","21.900","401.000","17.400","1115.000","0.000","13.000"
"A0W030","2020-03-28 11:30:00","6.000","80.000","4.700","17.900","0.880","-99.000","0.500","9.000","80.000","1054.000","4.500","80.000","1057.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-28 11:30:00","48.000","-99.000","-99.000","21.300","0.720","1013.200","0.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.100","21.700","1125.000","17.000","619.000","0.300","20.000"
"A0W080","2020-03-28 11:30:00","3.000","30.000","8.400","21.700","0.820","-99.000","0.000","12.900","80.000","1036.000","9.300","40.000","1033.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-28 11:30:00","6.255","80.000","3.800","18.200","0.940","1012.000","31.500","9.900","100.000","1058.000","4.000","80.000","1100.000","1.050","22.400","304.000","18.200","1118.000","0.000","15.000"
"467660","2020-03-28 11:30:00","9.000","90.000","1.600","26.400","0.790","1011.100","1.000","4.200","110.000","1055.000","2.500","120.000","1058.000","8.800","27.000","1049.000","22.900","534.000","1.100","40.000"
"467540","2020-03-28 11:30:00","8.100","100.000","1.400","27.300","0.890","1010.800","27.500","3.600","100.000","1054.000","1.600","110.000","1046.000","-99.000","27.700","1121.000","22.300","718.000","1.200","15.000"
"A0K420","2020-03-28 11:30:00","22.000","30.000","6.700","24.700","0.760","-99.000","0.000","12.600","40.000","1007.000","8.500","30.000","1007.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-03-28 11:30:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","20.000","240.000","-99.000","20.200","240.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"CAAH60","2020-03-28 11:30:00","18.000","150.000","1.000","17.700","0.880","-99.000","38.000","5.500","110.000","1057.000","1.100","120.000","1059.000","-99.000","21.700","300.000","17.500","1105.000","-99.000","-99.000"
"467590","2020-03-28 11:30:00","22.300","350.000","1.800","29.400","0.780","1009.900","5.500","4.500","10.000","1052.000","3.000","350.000","1001.000","7.860","29.400","1130.000","22.800","1010.000","1.900","20.000"
"466930","2020-03-28 11:30:00","607.100","20.000","6.000","13.900","0.930","945.400","18.000","11.900","20.000","1016.000","6.300","20.000","1007.000","-99.000","19.000","241.000","13.800","1116.000","0.000","15.000"
"D2F230","2020-03-28 11:30:00","1734.000","210.000","2.400","13.100","0.930","-99.000","9.500","6.200","220.000","1042.000","1.400","210.000","1051.000","-99.000","13.400","1107.000","10.400","224.000","-99.000","-99.000"
"467060","2020-03-28 11:30:00","24.900","80.000","5.200","19.500","0.920","1010.300","1.500","12.300","60.000","1100.000","6.500","50.000","1027.000","-99.000","26.100","948.000","19.500","1128.000","0.000","10.000"
"467480","2020-03-28 11:30:00","26.900","350.000","2.900","26.900","0.750","1010.100","15.500","5.200","10.000","1051.000","3.400","20.000","1002.000","7.220","27.800","1105.000","21.700","11.000","1.100","17.000"
"A0G720","2020-03-28 11:30:00","37.000","320.000","2.900","23.800","0.830","-99.000","3.000","4.200","30.000","-99.000","1.600","340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-28 11:30:00","2413.400","260.000","3.000","9.600","1.000","-99.000","7.500","7.200","260.000","1014.000","3.000","270.000","1022.000","-99.000","9.900","1128.000","6.700","104.000","0.000","0.100"
"467770","2020-03-28 11:30:00","7.200","350.000","5.600","21.900","0.830","1012.000","28.500","9.500","10.000","1028.000","4.900","10.000","1048.000","-99.000","24.500","1.000","20.400","634.000","0.200","-99.000"
"467440","2020-03-28 11:30:00","2.300","270.000","2.200","29.200","0.680","1012.400","8.000","4.700","350.000","1037.000","2.700","360.000","1100.000","7.660","30.600","1116.000","23.400","719.000","2.400","10.000"
"467610","2020-03-28 11:40:00","33.300","90.000","1.800","27.200","0.790","1007.800","0.500","3.100","140.000","1045.000","1.500","130.000","1047.000","6.710","27.200","1138.000","21.900","409.000","0.800","-99.000"
"467300","2020-03-28 11:40:00","44.500","30.000","8.600","24.200","0.840","1009.400","4.500","12.200","30.000","1006.000","10.400","40.000","1006.000","-99.000","25.000","1.000","21.300","608.000","0.500","15.000"
"A0C540","2020-03-28 11:40:00","1374.000","270.000","1.300","14.100","0.980","-99.000","13.000","3.600","230.000","1034.000","2.100","270.000","1013.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-28 11:40:00","4.000","30.000","2.700","28.400","0.750","1013.700","0.000","4.900","20.000","1001.000","2.800","20.000","1003.000","-99.000","29.300","1122.000","24.100","135.000","-99.000","10.000"
"467440","2020-03-28 11:40:00","2.300","280.000","2.400","29.300","0.680","1012.300","8.000","4.700","350.000","1037.000","2.700","360.000","1100.000","7.700","30.600","1116.000","23.400","719.000","2.500","10.000"
