"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF090","2020-08-18 10:00:00","130.000","-99.000","-99.000","30.700","0.710","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.700","958.000","25.000","538.000","-99.000","-99.000"
"D2F230","2020-08-18 10:00:00","1734.000","130.000","0.600","17.600","0.990","-99.000","3.000","2.000","130.000","939.000","1.000","130.000","953.000","-99.000","17.600","1000.000","12.500","334.000","-99.000","-99.000"
"CAF020","2020-08-18 10:00:00","209.000","360.000","2.100","30.300","0.630","-99.000","0.000","3.500","50.000","959.000","2.100","360.000","959.000","-99.000","30.300","959.000","24.600","549.000","-99.000","-99.000"
"CAF040","2020-08-18 10:00:00","54.000","240.000","1.800","31.700","0.670","-99.000","0.000","4.300","190.000","925.000","2.100","190.000","946.000","-99.000","32.100","954.000","25.800","411.000","-99.000","-99.000"
"A0K420","2020-08-18 10:00:00","22.000","260.000","1.800","30.700","0.740","-99.000","0.000","4.300","340.000","949.000","2.200","220.000","944.000","-99.000","32.500","923.000","26.900","531.000","-99.000","-99.000"
"CAF030","2020-08-18 10:00:00","195.000","10.000","2.500","30.600","0.470","-99.000","0.000","4.500","10.000","954.000","2.600","10.000","957.000","-99.000","31.800","938.000","25.500","505.000","-99.000","-99.000"
"A0W030","2020-08-18 10:00:00","6.000","50.000","3.100","32.400","0.700","-99.000","0.000","8.600","60.000","1000.000","3.700","60.000","950.000","-99.000","33.200","936.000","28.000","503.000","-99.000","-99.000"
"A0G720","2020-08-18 10:00:00","37.000","100.000","1.200","33.300","0.620","-99.000","0.000","2.700","100.000","-99.000","1.300","90.000","-99.000","-99.000","34.700","941.000","26.400","349.000","-99.000","-99.000"
"CAG040","2020-08-18 10:00:00","35.000","-99.000","-99.000","32.000","0.670","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","32.100","957.000","26.000","537.000","-99.000","-99.000"
"A0T780","2020-08-18 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-18 10:00:00","28.000","280.000","1.100","32.700","0.680","-99.000","0.000","3.200","180.000","924.000","1.800","190.000","930.000","-99.000","32.700","958.000","26.500","520.000","-99.000","-99.000"
"468100","2020-08-18 10:00:00","4.000","120.000","7.700","25.700","0.980","1002.800","12.500","18.900","110.000","904.000","8.900","110.000","901.000","-99.000","28.700","1.000","25.600","956.000","-99.000","-99.000"
"A0C540","2020-08-18 10:00:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.500","110.000","908.000","5.100","120.000","946.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-08-18 10:00:00","32.000","60.000","2.500","28.100","0.820","-99.000","0.000","4.500","120.000","925.000","3.200","80.000","933.000","-99.000","28.200","958.000","24.300","426.000","-99.000","-99.000"
"CAJ010","2020-08-18 10:00:00","130.000","120.000","0.800","31.300","0.600","-99.000","0.000","4.700","40.000","910.000","2.200","40.000","909.000","-99.000","31.500","950.000","24.500","354.000","-99.000","-99.000"
"CAJ020","2020-08-18 10:00:00","50.000","310.000","1.700","32.000","0.460","-99.000","0.000","4.000","330.000","953.000","1.800","310.000","957.000","-99.000","32.600","950.000","26.000","440.000","-99.000","-99.000"
"467990","2020-08-18 10:00:00","97.842","40.000","3.700","29.900","0.870","1000.600","0.000","7.300","20.000","956.000","4.200","50.000","903.000","6.170","30.600","920.000","26.600","100.000","2.700","-99.000"
"467420","2020-08-18 10:00:00","8.100","340.000","1.900","32.500","0.680","1006.400","-99.000","4.000","340.000","938.000","2.500","360.000","901.000","-99.000","32.600","954.000","26.800","529.000","2.900","-99.000"
"CAE070","2020-08-18 10:10:00","77.000","30.000","2.400","29.000","0.780","-99.000","0.000","4.800","30.000","947.000","3.200","30.000","949.000","-99.000","29.000","1000.000","24.800","450.000","-99.000","-99.000"
"CAF010","2020-08-18 10:10:00","150.000","10.000","1.500","31.800","0.640","-99.000","0.000","3.100","350.000","957.000","1.700","350.000","1000.000","-99.000","32.000","1008.000","25.800","542.000","-99.000","-99.000"
"CAD010","2020-08-18 10:10:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-18 10:10:00","266.000","50.000","1.000","28.100","0.770","-99.000","0.000","2.700","70.000","921.000","1.100","60.000","924.000","-99.000","28.200","1007.000","24.000","403.000","-99.000","-99.000"
"CAF060","2020-08-18 10:10:00","117.000","90.000","2.500","30.600","0.530","-99.000","0.500","3.400","70.000","947.000","2.100","110.000","918.000","-99.000","31.200","956.000","26.200","500.000","-99.000","-99.000"
"CAE040","2020-08-18 10:10:00","97.000","40.000","2.700","28.700","0.750","-99.000","0.000","4.000","40.000","938.000","2.400","20.000","945.000","-99.000","28.800","957.000","24.800","402.000","-99.000","-99.000"
"CAE060","2020-08-18 10:10:00","28.000","100.000","2.000","28.700","0.760","-99.000","0.000","5.000","120.000","935.000","3.700","110.000","935.000","-99.000","28.700","1004.000","25.000","307.000","-99.000","-99.000"
"CAAH60","2020-08-18 10:10:00","18.000","80.000","0.800","29.000","0.680","-99.000","0.000","5.200","110.000","906.000","1.500","110.000","916.000","-99.000","29.500","900.000","27.900","308.000","-99.000","-99.000"
"CAE080","2020-08-18 10:10:00","64.000","30.000","1.700","29.300","0.780","-99.000","0.000","3.700","10.000","950.000","2.000","30.000","923.000","-99.000","29.300","1010.000","23.500","423.000","-99.000","-99.000"
"A0W080","2020-08-18 10:10:00","3.000","360.000","3.600","29.400","1.000","-99.000","0.000","6.800","40.000","925.000","5.000","10.000","928.000","-99.000","29.800","859.000","27.500","506.000","-99.000","-99.000"
"CAF050","2020-08-18 10:10:00","85.000","260.000","1.200","33.000","0.610","-99.000","0.000","2.700","100.000","914.000","1.200","240.000","956.000","-99.000","33.100","1008.000","26.100","441.000","-99.000","-99.000"
"CAL010","2020-08-18 10:10:00","46.000","10.000","1.100","32.200","0.710","-99.000","0.000","4.300","350.000","901.000","2.900","350.000","904.000","-99.000","32.200","1009.000","26.000","404.000","-99.000","-99.000"
"CAF080","2020-08-18 10:10:00","208.000","-99.000","-99.000","30.200","0.730","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.300","919.000","25.500","551.000","-99.000","-99.000"
"CAE090","2020-08-18 10:10:00","89.000","30.000","2.900","29.200","0.810","-99.000","0.000","4.300","150.000","901.000","3.000","150.000","904.000","-99.000","29.300","1005.000","25.700","413.000","-99.000","-99.000"
"CAE050","2020-08-18 10:10:00","339.000","30.000","2.600","28.100","0.820","-99.000","0.000","5.400","30.000","938.000","3.500","40.000","941.000","-99.000","28.100","1010.000","23.600","541.000","-99.000","-99.000"
"A2K570","2020-08-18 10:10:00","90.000","310.000","1.300","30.800","0.810","-99.000","0.000","2.900","340.000","919.000","0.200","230.000","901.000","-99.000","31.000","957.000","24.300","428.000","-99.000","-99.000"
"CAE030","2020-08-18 10:10:00","76.000","30.000","0.600","28.300","0.650","-99.000","0.000","3.100","50.000","931.000","1.800","50.000","901.000","-99.000","28.300","1006.000","23.600","417.000","-99.000","-99.000"
"CAG060","2020-08-18 10:10:00","48.000","160.000","1.100","32.100","0.700","-99.000","0.000","2.700","150.000","913.000","1.600","150.000","926.000","-99.000","32.500","957.000","25.800","507.000","-99.000","-99.000"
"CAF070","2020-08-18 10:10:00","181.000","330.000","3.100","30.300","0.580","-99.000","0.000","4.800","330.000","950.000","3.100","340.000","955.000","-99.000","30.600","1007.000","26.000","611.000","-99.000","-99.000"
"CAG030","2020-08-18 10:10:00","33.000","280.000","1.800","31.700","0.750","-99.000","0.000","3.100","90.000","918.000","1.300","80.000","927.000","-99.000","32.500","939.000","26.500","443.000","-99.000","-99.000"
"CAH020","2020-08-18 10:10:00","93.000","-99.000","-99.000","32.400","0.610","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.000","949.000","25.800","414.000","-99.000","-99.000"
"A0Z080","2020-08-18 10:10:00","3171.000","90.000","1.800","12.700","0.870","-99.000","3.500","8.000","140.000","902.000","4.200","100.000","909.000","-99.000","12.900","952.000","8.400","310.000","-99.000","-99.000"
"A0W100","2020-08-18 10:10:00","2.000","40.000","5.900","30.300","0.760","-99.000","0.000","9.200","30.000","937.000","6.700","40.000","944.000","-99.000","30.500","1003.000","28.600","31.000","-99.000","-99.000"
"CAH010","2020-08-18 10:10:00","109.000","270.000","0.900","32.700","0.580","-99.000","0.000","3.900","160.000","949.000","1.600","160.000","953.000","-99.000","32.700","1009.000","25.300","604.000","-99.000","-99.000"
"A0A9M0","2020-08-18 10:10:00","24.058","110.000","2.200","28.100","0.700","1006.600","0.000","7.900","70.000","930.000","4.400","90.000","945.000","-99.000","29.800","634.000","26.100","300.000","-99.000","-99.000"
"CAG050","2020-08-18 10:10:00","60.000","350.000","0.600","32.500","0.630","-99.000","0.000","3.700","40.000","953.000","2.200","40.000","956.000","-99.000","32.500","1010.000","25.800","612.000","-99.000","-99.000"
"CAF090","2020-08-18 10:10:00","130.000","-99.000","-99.000","30.700","0.680","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","31.100","1006.000","25.000","538.000","-99.000","-99.000"
"D2F230","2020-08-18 10:10:00","1734.000","130.000","0.500","18.100","0.990","-99.000","3.000","2.000","130.000","939.000","1.000","130.000","953.000","-99.000","18.100","1010.000","12.500","334.000","-99.000","-99.000"
"CAF020","2020-08-18 10:10:00","209.000","40.000","2.700","30.300","0.690","-99.000","0.000","3.500","50.000","959.000","2.100","360.000","959.000","-99.000","30.300","959.000","24.600","549.000","-99.000","-99.000"
"CAF040","2020-08-18 10:10:00","54.000","240.000","2.000","32.200","0.640","-99.000","0.000","4.300","190.000","925.000","2.100","190.000","946.000","-99.000","32.200","1010.000","25.800","411.000","-99.000","-99.000"
"A0K420","2020-08-18 10:10:00","22.000","270.000","1.500","30.700","0.770","-99.000","0.000","4.300","340.000","949.000","2.200","220.000","944.000","-99.000","32.500","923.000","26.900","531.000","-99.000","-99.000"
"CAF030","2020-08-18 10:10:00","195.000","360.000","2.400","30.800","0.450","-99.000","0.000","4.500","10.000","954.000","2.600","10.000","957.000","-99.000","31.800","938.000","25.500","505.000","-99.000","-99.000"
"A0W030","2020-08-18 10:10:00","6.000","50.000","2.400","32.900","0.670","-99.000","0.000","8.600","60.000","1000.000","3.700","60.000","950.000","-99.000","33.200","936.000","28.000","503.000","-99.000","-99.000"
"A0G720","2020-08-18 10:10:00","37.000","70.000","1.400","33.800","0.580","-99.000","0.000","2.700","100.000","-99.000","1.300","90.000","-99.000","-99.000","34.700","941.000","26.400","349.000","-99.000","-99.000"
"CAG040","2020-08-18 10:10:00","35.000","-99.000","-99.000","32.700","0.610","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","32.900","1008.000","26.000","537.000","-99.000","-99.000"
"A0T780","2020-08-18 10:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-18 10:10:00","28.000","300.000","1.800","32.700","0.670","-99.000","0.000","3.200","180.000","924.000","1.800","190.000","930.000","-99.000","32.700","958.000","26.500","520.000","-99.000","-99.000"
"A0C540","2020-08-18 10:10:00","1374.000","90.000","1.400","20.900","0.720","-99.000","2.500","9.500","110.000","908.000","5.100","120.000","946.000","-99.000","21.500","311.000","17.600","753.000","-99.000","-99.000"
"CAE020","2020-08-18 10:10:00","32.000","70.000","2.400","28.000","0.830","-99.000","0.000","4.500","120.000","925.000","3.200","80.000","933.000","-99.000","28.200","958.000","24.300","426.000","-99.000","-99.000"
"CAJ010","2020-08-18 10:10:00","130.000","10.000","0.600","32.200","0.570","-99.000","0.000","4.700","40.000","910.000","2.200","40.000","909.000","-99.000","32.400","1008.000","24.500","354.000","-99.000","-99.000"
"CAJ020","2020-08-18 10:10:00","50.000","280.000","0.800","32.200","0.450","-99.000","0.000","4.000","330.000","953.000","1.800","310.000","957.000","-99.000","32.600","950.000","26.000","440.000","-99.000","-99.000"
"467420","2020-08-18 10:10:00","8.100","330.000","2.600","32.200","0.670","1006.400","-99.000","4.000","340.000","938.000","2.500","360.000","901.000","-99.000","32.800","1002.000","26.800","529.000","2.900","-99.000"
"CAE070","2020-08-18 10:20:00","77.000","30.000","2.200","29.100","0.780","-99.000","0.000","4.800","30.000","947.000","3.200","30.000","949.000","-99.000","29.100","1019.000","24.800","450.000","-99.000","-99.000"
"CAF010","2020-08-18 10:20:00","150.000","10.000","1.300","32.200","0.620","-99.000","0.000","3.100","350.000","957.000","1.700","350.000","1000.000","-99.000","32.200","1014.000","25.800","542.000","-99.000","-99.000"
"CAD010","2020-08-18 10:20:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-18 10:20:00","266.000","40.000","1.100","28.200","0.770","-99.000","0.000","2.700","70.000","921.000","1.100","60.000","924.000","-99.000","28.200","1007.000","24.000","403.000","-99.000","-99.000"
"CAF060","2020-08-18 10:20:00","117.000","110.000","3.100","30.000","0.560","-99.000","0.500","3.400","70.000","947.000","2.100","110.000","918.000","-99.000","31.200","956.000","26.200","500.000","-99.000","-99.000"
"CAE040","2020-08-18 10:20:00","97.000","20.000","1.700","29.100","0.740","-99.000","0.000","4.000","40.000","938.000","2.400","20.000","945.000","-99.000","29.100","1019.000","24.800","402.000","-99.000","-99.000"
"CAE060","2020-08-18 10:20:00","28.000","110.000","1.800","28.800","0.750","-99.000","0.000","5.000","120.000","935.000","3.700","110.000","935.000","-99.000","28.800","1016.000","25.000","307.000","-99.000","-99.000"
"CAAH60","2020-08-18 10:20:00","18.000","80.000","0.800","29.100","0.670","-99.000","0.000","5.200","110.000","906.000","1.500","110.000","916.000","-99.000","29.500","900.000","27.900","308.000","-99.000","-99.000"
"CAE080","2020-08-18 10:20:00","64.000","20.000","1.000","29.600","0.780","-99.000","0.000","3.700","10.000","950.000","2.000","30.000","923.000","-99.000","29.800","1016.000","23.500","423.000","-99.000","-99.000"
"A0W080","2020-08-18 10:20:00","3.000","360.000","3.500","29.500","1.000","-99.000","0.000","6.800","40.000","925.000","5.000","10.000","928.000","-99.000","29.800","859.000","27.500","506.000","-99.000","-99.000"
"CAF050","2020-08-18 10:20:00","85.000","320.000","1.200","32.500","0.610","-99.000","0.000","2.700","100.000","914.000","1.200","240.000","956.000","-99.000","33.100","1008.000","26.100","441.000","-99.000","-99.000"
"CAL010","2020-08-18 10:20:00","46.000","360.000","1.100","32.600","0.680","-99.000","0.000","4.300","350.000","901.000","2.900","350.000","904.000","-99.000","32.700","1015.000","26.000","404.000","-99.000","-99.000"
"CAF080","2020-08-18 10:20:00","208.000","-99.000","-99.000","30.200","0.730","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.300","919.000","25.500","551.000","-99.000","-99.000"
"CAE090","2020-08-18 10:20:00","89.000","30.000","2.500","29.300","0.800","-99.000","0.000","4.300","150.000","901.000","3.000","150.000","904.000","-99.000","29.300","1013.000","25.700","413.000","-99.000","-99.000"
"CAE050","2020-08-18 10:20:00","339.000","20.000","2.400","28.000","0.810","-99.000","0.000","5.400","30.000","938.000","3.500","40.000","941.000","-99.000","28.100","1010.000","23.600","541.000","-99.000","-99.000"
"A2K570","2020-08-18 10:20:00","90.000","250.000","1.200","31.200","0.820","-99.000","0.000","2.900","340.000","919.000","0.200","230.000","901.000","-99.000","31.200","1020.000","24.300","428.000","-99.000","-99.000"
"CAE030","2020-08-18 10:20:00","76.000","60.000","0.800","28.300","0.640","-99.000","0.000","3.100","50.000","931.000","1.800","50.000","901.000","-99.000","28.300","1015.000","23.600","417.000","-99.000","-99.000"
"CAG060","2020-08-18 10:20:00","48.000","190.000","1.000","32.200","0.670","-99.000","0.000","2.700","150.000","913.000","1.600","150.000","926.000","-99.000","32.500","957.000","25.800","507.000","-99.000","-99.000"
"CAF070","2020-08-18 10:20:00","181.000","310.000","4.000","30.200","0.570","-99.000","0.000","4.800","330.000","950.000","3.100","340.000","955.000","-99.000","30.600","1007.000","26.000","611.000","-99.000","-99.000"
"CAG030","2020-08-18 10:20:00","33.000","270.000","1.800","31.700","0.720","-99.000","0.000","3.100","90.000","918.000","1.300","80.000","927.000","-99.000","32.500","939.000","26.500","443.000","-99.000","-99.000"
"CAH020","2020-08-18 10:20:00","93.000","-99.000","-99.000","32.200","0.610","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.000","949.000","25.800","414.000","-99.000","-99.000"
"A0Z080","2020-08-18 10:20:00","3171.000","70.000","3.900","13.100","0.800","-99.000","3.500","8.000","140.000","902.000","4.200","100.000","909.000","-99.000","13.100","1017.000","8.400","310.000","-99.000","-99.000"
"A0W100","2020-08-18 10:20:00","2.000","40.000","5.700","30.400","0.750","-99.000","0.000","9.200","30.000","937.000","6.700","40.000","944.000","-99.000","30.500","1003.000","28.600","31.000","-99.000","-99.000"
"CAH010","2020-08-18 10:20:00","109.000","40.000","1.200","32.200","0.560","-99.000","0.000","3.900","160.000","949.000","1.600","160.000","953.000","-99.000","32.700","1009.000","25.300","604.000","-99.000","-99.000"
"A0A9M0","2020-08-18 10:20:00","24.058","120.000","2.300","28.100","0.710","1006.600","0.000","7.900","70.000","930.000","4.400","90.000","945.000","-99.000","29.800","634.000","26.100","300.000","-99.000","-99.000"
"CAG050","2020-08-18 10:20:00","60.000","340.000","1.100","32.600","0.650","-99.000","0.000","3.700","40.000","953.000","2.200","40.000","956.000","-99.000","33.000","1016.000","25.800","612.000","-99.000","-99.000"
"CAF090","2020-08-18 10:20:00","130.000","-99.000","-99.000","31.100","0.700","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","31.100","1006.000","25.000","538.000","-99.000","-99.000"
"D2F230","2020-08-18 10:20:00","1734.000","120.000","0.300","18.700","0.970","-99.000","3.000","2.000","130.000","939.000","1.000","130.000","953.000","-99.000","18.700","1020.000","12.500","334.000","-99.000","-99.000"
"CAF020","2020-08-18 10:20:00","209.000","10.000","2.900","30.100","0.710","-99.000","0.000","3.500","50.000","959.000","2.100","360.000","959.000","-99.000","30.300","959.000","24.600","549.000","-99.000","-99.000"
"CAF040","2020-08-18 10:20:00","54.000","270.000","1.300","32.700","0.630","-99.000","0.000","4.300","190.000","925.000","2.100","190.000","946.000","-99.000","32.700","1020.000","25.800","411.000","-99.000","-99.000"
"A0K420","2020-08-18 10:20:00","22.000","250.000","1.500","30.800","0.760","-99.000","0.000","4.300","340.000","949.000","2.200","220.000","944.000","-99.000","32.500","923.000","26.900","531.000","-99.000","-99.000"
"CAF030","2020-08-18 10:20:00","195.000","20.000","2.700","30.800","0.430","-99.000","0.000","4.500","10.000","954.000","2.600","10.000","957.000","-99.000","31.800","938.000","25.500","505.000","-99.000","-99.000"
"A0W030","2020-08-18 10:20:00","6.000","50.000","2.500","32.600","0.700","-99.000","0.000","8.600","60.000","1000.000","3.700","60.000","950.000","-99.000","33.200","936.000","28.000","503.000","-99.000","-99.000"
"A0G720","2020-08-18 10:20:00","37.000","60.000","1.100","34.800","0.550","-99.000","0.000","2.700","100.000","-99.000","1.300","90.000","-99.000","-99.000","34.800","1020.000","26.400","349.000","-99.000","-99.000"
"CAG040","2020-08-18 10:20:00","35.000","-99.000","-99.000","32.600","0.630","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","32.900","1008.000","26.000","537.000","-99.000","-99.000"
"A0T780","2020-08-18 10:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-18 10:20:00","28.000","300.000","1.300","33.700","0.660","-99.000","0.000","3.200","180.000","924.000","1.800","190.000","930.000","-99.000","33.700","1020.000","26.500","520.000","-99.000","-99.000"
"A0C540","2020-08-18 10:20:00","1374.000","90.000","1.800","21.300","0.710","-99.000","2.500","9.500","110.000","908.000","5.100","120.000","946.000","-99.000","21.500","311.000","17.600","753.000","-99.000","-99.000"
"CAE020","2020-08-18 10:20:00","32.000","80.000","1.100","28.300","0.820","-99.000","0.000","4.500","120.000","925.000","3.200","80.000","933.000","-99.000","28.300","1019.000","24.300","426.000","-99.000","-99.000"
"CAJ010","2020-08-18 10:20:00","130.000","350.000","0.800","32.500","0.590","-99.000","0.000","4.700","40.000","910.000","2.200","40.000","909.000","-99.000","32.500","1020.000","24.500","354.000","-99.000","-99.000"
"CAJ020","2020-08-18 10:20:00","50.000","240.000","0.900","32.600","0.420","-99.000","0.000","4.000","330.000","953.000","1.800","310.000","957.000","-99.000","32.600","950.000","26.000","440.000","-99.000","-99.000"
"467420","2020-08-18 10:20:00","8.100","10.000","1.700","32.200","0.670","1006.300","-99.000","4.000","340.000","938.000","2.500","360.000","901.000","-99.000","32.800","1002.000","26.800","529.000","3.000","-99.000"
"CAE070","2020-08-18 10:30:00","77.000","40.000","1.100","29.700","0.760","-99.000","0.000","4.800","30.000","947.000","3.200","30.000","949.000","-99.000","29.700","1030.000","24.800","450.000","-99.000","-99.000"
"CAF010","2020-08-18 10:30:00","150.000","20.000","1.800","32.100","0.580","-99.000","0.000","3.100","350.000","957.000","1.700","350.000","1000.000","-99.000","32.500","1022.000","25.800","542.000","-99.000","-99.000"
"CAD010","2020-08-18 10:30:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-18 10:30:00","266.000","50.000","0.900","28.500","0.760","-99.000","0.000","2.700","70.000","921.000","1.100","60.000","924.000","-99.000","28.500","1029.000","24.000","403.000","-99.000","-99.000"
"CAF060","2020-08-18 10:30:00","117.000","90.000","2.900","30.200","0.560","-99.000","0.500","3.400","70.000","947.000","2.100","110.000","918.000","-99.000","31.200","956.000","26.200","500.000","-99.000","-99.000"
"CAE040","2020-08-18 10:30:00","97.000","40.000","1.600","29.000","0.740","-99.000","0.000","4.000","40.000","938.000","2.400","20.000","945.000","-99.000","29.100","1019.000","24.800","402.000","-99.000","-99.000"
"CAE060","2020-08-18 10:30:00","28.000","170.000","1.200","29.200","0.740","-99.000","0.000","5.000","120.000","935.000","3.700","110.000","935.000","-99.000","29.200","1029.000","25.000","307.000","-99.000","-99.000"
"CAAH60","2020-08-18 10:30:00","18.000","110.000","0.600","29.200","0.670","-99.000","0.000","5.200","110.000","906.000","1.500","110.000","916.000","-99.000","29.500","900.000","27.900","308.000","-99.000","-99.000"
"CAE080","2020-08-18 10:30:00","64.000","20.000","1.000","29.800","0.770","-99.000","0.000","3.700","10.000","950.000","2.000","30.000","923.000","-99.000","29.800","1027.000","23.500","423.000","-99.000","-99.000"
"A0W080","2020-08-18 10:30:00","3.000","360.000","3.800","29.300","1.000","-99.000","0.000","6.800","40.000","925.000","5.000","10.000","928.000","-99.000","29.800","859.000","27.500","506.000","-99.000","-99.000"
"CAF050","2020-08-18 10:30:00","85.000","300.000","0.800","32.900","0.590","-99.000","0.000","2.700","100.000","914.000","1.200","240.000","956.000","-99.000","33.100","1008.000","26.100","441.000","-99.000","-99.000"
"CAL010","2020-08-18 10:30:00","46.000","340.000","0.800","33.400","0.670","-99.000","0.000","4.300","350.000","901.000","2.900","350.000","904.000","-99.000","33.400","1029.000","26.000","404.000","-99.000","-99.000"
"CAF080","2020-08-18 10:30:00","208.000","-99.000","-99.000","30.500","0.710","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.600","1028.000","25.500","551.000","-99.000","-99.000"
"CAE090","2020-08-18 10:30:00","89.000","30.000","2.200","29.800","0.780","-99.000","0.000","4.300","150.000","901.000","3.000","150.000","904.000","-99.000","29.800","1026.000","25.700","413.000","-99.000","-99.000"
"CAE050","2020-08-18 10:30:00","339.000","40.000","2.500","28.300","0.790","-99.000","0.000","5.400","30.000","938.000","3.500","40.000","941.000","-99.000","28.300","1030.000","23.600","541.000","-99.000","-99.000"
"A2K570","2020-08-18 10:30:00","90.000","270.000","0.800","31.200","0.770","-99.000","0.000","2.900","340.000","919.000","0.200","230.000","901.000","-99.000","31.300","1025.000","24.300","428.000","-99.000","-99.000"
"CAE030","2020-08-18 10:30:00","76.000","60.000","0.600","28.600","0.630","-99.000","0.000","3.100","50.000","931.000","1.800","50.000","901.000","-99.000","28.600","1027.000","23.600","417.000","-99.000","-99.000"
"CAG060","2020-08-18 10:30:00","48.000","190.000","0.900","32.700","0.650","-99.000","0.000","2.700","150.000","913.000","1.600","150.000","926.000","-99.000","32.700","1030.000","25.800","507.000","-99.000","-99.000"
"CAF070","2020-08-18 10:30:00","181.000","330.000","2.600","31.100","0.590","-99.000","0.000","4.800","330.000","950.000","3.100","340.000","955.000","-99.000","31.200","1029.000","26.000","611.000","-99.000","-99.000"
"CAG030","2020-08-18 10:30:00","33.000","300.000","1.800","32.000","0.740","-99.000","0.000","3.100","90.000","918.000","1.300","80.000","927.000","-99.000","32.500","939.000","26.500","443.000","-99.000","-99.000"
"CAH020","2020-08-18 10:30:00","93.000","-99.000","-99.000","32.200","0.620","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","33.000","949.000","25.800","414.000","-99.000","-99.000"
"A0Z080","2020-08-18 10:30:00","3171.000","100.000","4.800","14.000","0.730","-99.000","3.500","8.000","140.000","902.000","4.200","100.000","909.000","-99.000","14.200","1025.000","8.400","310.000","-99.000","-99.000"
"A0W100","2020-08-18 10:30:00","2.000","50.000","5.200","30.700","0.730","-99.000","0.000","9.200","30.000","937.000","6.700","40.000","944.000","-99.000","30.700","1027.000","28.600","31.000","-99.000","-99.000"
"CAH010","2020-08-18 10:30:00","109.000","60.000","1.100","32.600","0.570","-99.000","0.000","3.900","160.000","949.000","1.600","160.000","953.000","-99.000","32.700","1009.000","25.300","604.000","-99.000","-99.000"
"A0A9M0","2020-08-18 10:30:00","24.058","110.000","1.600","28.100","0.750","1006.500","0.000","7.900","70.000","930.000","4.400","90.000","945.000","-99.000","29.800","634.000","26.100","300.000","-99.000","-99.000"
"CAG050","2020-08-18 10:30:00","60.000","340.000","1.700","32.500","0.660","-99.000","0.000","3.700","40.000","953.000","2.200","40.000","956.000","-99.000","33.000","1016.000","25.800","612.000","-99.000","-99.000"
"CAF090","2020-08-18 10:30:00","130.000","-99.000","-99.000","30.300","0.740","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","31.200","1023.000","25.000","538.000","-99.000","-99.000"
"D2F230","2020-08-18 10:30:00","1734.000","0.000","0.200","19.000","0.890","-99.000","3.000","2.000","130.000","939.000","1.000","130.000","953.000","-99.000","19.000","1028.000","12.500","334.000","-99.000","-99.000"
