"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467350","2020-04-22 20:10:00","10.700","20.000","6.300","20.900","0.850","1014.800","0.000","15.200","20.000","1918.000","7.400","20.000","1911.000","0.000","22.800","1329.000","20.500","454.000","0.000","15.000"
"A0G720","2020-04-22 20:10:00","37.000","320.000","2.500","20.400","0.780","-99.000","0.000","4.700","320.000","-99.000","0.200","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.700"
"466950","2020-04-22 20:10:00","99.000","70.000","10.900","17.700","0.850","1007.100","5.500","16.300","60.000","1937.000","12.300","60.000","1944.000","-99.000","18.500","7.000","16.300","828.000","0.000","5.000"
"467420","2020-04-22 20:10:00","8.100","350.000","3.000","22.600","0.720","1013.700","0.000","7.500","350.000","1910.000","4.300","350.000","1907.000","-99.000","30.600","1352.000","21.000","510.000","5.000","-99.000"
"469020","2020-04-22 20:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.400","70.000","1905.000","2.400","60.000","1902.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-22 20:10:00","832.600","150.000","5.500","13.300","0.960","-99.000","23.000","20.300","160.000","1944.000","7.000","150.000","1911.000","0.000","15.200","2.000","12.400","1236.000","0.000","1.200"
"A0A9M0","2020-04-22 20:10:00","24.058","90.000","3.600","19.000","0.780","1016.100","0.500","6.800","60.000","1954.000","3.400","110.000","1921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-22 20:10:00","7.400","240.000","2.500","18.200","0.880","1018.600","3.000","4.100","240.000","1956.000","2.400","240.000","2000.000","0.000","21.700","1021.000","17.800","1905.000","0.000","5.000"
"467540","2020-04-22 20:10:00","8.100","30.000","4.100","24.000","0.660","1015.500","0.000","9.100","40.000","1922.000","4.500","30.000","1923.000","-99.000","28.100","1206.000","23.700","318.000","3.100","15.000"
"467480","2020-04-22 20:10:00","26.900","340.000","1.600","21.700","0.710","1012.000","0.000","3.500","10.000","1905.000","1.900","10.000","1909.000","0.000","28.200","1256.000","21.000","303.000","3.300","25.000"
"467060","2020-04-22 20:10:00","24.900","290.000","3.400","17.900","1.000","1016.400","51.500","7.500","270.000","1947.000","5.000","290.000","1943.000","-99.000","20.700","7.000","17.800","1830.000","0.000","-99.000"
"D2F230","2020-04-22 20:10:00","1734.000","220.000","0.700","12.800","0.800","-99.000","0.000","2.000","220.000","1950.000","0.800","220.000","1901.000","-99.000","21.400","1332.000","12.600","1840.000","-99.000","-99.000"
"466930","2020-04-22 20:10:00","607.100","40.000","4.100","14.400","0.950","948.000","21.500","13.300","10.000","1923.000","6.100","20.000","1953.000","-99.000","16.400","1.000","13.700","1813.000","1.100","20.000"
"467590","2020-04-22 20:10:00","22.300","60.000","8.000","24.200","0.780","1012.000","0.000","18.300","90.000","1957.000","8.600","60.000","1942.000","0.000","29.400","1150.000","23.300","326.000","10.500","15.000"
"CAAH60","2020-04-22 20:10:00","18.000","80.000","0.800","18.500","0.810","-99.000","0.000","3.600","140.000","1915.000","0.900","140.000","1947.000","-99.000","20.400","12.000","17.600","1705.000","-99.000","-99.000"
"467550","2020-04-22 20:10:00","3844.800","270.000","6.500","4.400","-99.000","-99.000","0.000","12.600","260.000","1905.000","7.900","270.000","1908.000","0.000","14.800","1346.000","2.500","417.000","1.700","-1.000"
"A0K420","2020-04-22 20:10:00","22.000","20.000","7.600","21.300","0.800","-99.000","0.000","14.600","20.000","1939.000","8.600","20.000","2000.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-22 20:10:00","9.000","340.000","1.300","22.800","0.710","1015.800","0.000","4.600","360.000","1936.000","1.800","330.000","1904.000","0.000","27.100","1057.000","22.800","2004.000","0.600","25.000"
"466920","2020-04-22 20:10:00","6.255","90.000","4.200","18.800","0.840","1014.700","0.500","10.800","100.000","1925.000","5.100","100.000","1928.000","0.000","21.400","1352.000","18.200","1838.000","0.000","-99.000"
"A0W080","2020-04-22 20:10:00","3.000","30.000","10.800","20.000","0.830","-99.000","0.000","17.300","50.000","2000.000","11.900","40.000","1920.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-22 20:10:00","48.000","60.000","5.900","14.100","0.870","1015.500","2.500","12.300","70.000","1920.000","6.300","70.000","1924.000","0.000","20.700","1408.000","14.100","1930.000","0.000","8.000"
"A0W030","2020-04-22 20:10:00","6.000","40.000","3.900","14.600","0.970","-99.000","3.500","9.900","60.000","1947.000","4.300","50.000","1953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-22 20:10:00","20.600","50.000","8.700","18.500","0.860","1014.800","1.500","14.600","60.000","1921.000","9.100","50.000","1949.000","0.000","20.200","1325.000","17.200","823.000","0.400","12.000"
"A0G720","2020-04-22 20:20:00","37.000","320.000","3.000","20.400","0.780","-99.000","0.000","4.700","320.000","-99.000","0.200","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.700"
"467530","2020-04-22 20:20:00","2413.400","70.000","0.500","11.500","0.980","-99.000","0.000","2.700","230.000","1917.000","0.900","220.000","1917.000","-99.000","16.600","1233.000","10.200","522.000","0.900","1.500"
"467770","2020-04-22 20:20:00","7.200","350.000","5.600","19.900","0.730","1012.600","0.000","10.300","20.000","1943.000","6.000","360.000","1945.000","-99.000","24.000","1258.000","19.400","418.000","2.800","-99.000"
"A0T780","2020-04-22 20:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-22 20:20:00","2.300","10.000","2.700","26.400","0.660","1014.500","0.000","5.400","350.000","1937.000","3.700","340.000","1941.000","0.000","29.000","1210.000","23.400","606.000","7.800","8.000"
"468100","2020-04-22 20:20:00","4.000","40.000","6.700","24.100","0.900","1014.900","0.000","11.500","50.000","1927.000","7.500","40.000","1947.000","-99.000","27.900","1117.000","24.000","1957.000","-99.000","10.000"
"A0C540","2020-04-22 20:20:00","1374.000","110.000","5.300","11.700","0.890","-99.000","0.000","11.900","100.000","1939.000","6.300","110.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-22 20:20:00","44.500","30.000","12.400","22.600","0.770","1010.200","0.000","17.100","10.000","1909.000","12.500","20.000","1912.000","-99.000","24.100","1418.000","22.100","1706.000","2.100","-99.000"
"467610","2020-04-22 20:20:00","33.300","30.000","5.300","22.300","0.710","1012.400","0.000","10.700","50.000","1932.000","6.300","40.000","1929.000","0.000","24.800","1207.000","21.900","701.000","0.000","-99.000"
"A2K570","2020-04-22 20:20:00","90.000","300.000","1.900","20.500","0.900","-99.000","0.000","2.500","280.000","1959.000","1.300","300.000","1949.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-22 20:20:00","26.700","70.000","3.300","17.600","1.000","1015.700","47.500","9.500","50.000","1946.000","5.100","60.000","1949.000","0.000","19.300","1.000","16.900","1209.000","0.000","-99.000"
"467410","2020-04-22 20:20:00","13.800","360.000","4.400","22.800","0.730","1012.600","0.000","8.800","10.000","1929.000","5.400","360.000","1934.000","0.000","29.800","1340.000","21.500","540.000","4.700","10.000"
"467650","2020-04-22 20:20:00","1014.800","0.000","0.100","18.300","0.820","-99.000","0.000","2.900","180.000","1918.000","2.200","180.000","1937.000","0.000","25.400","1345.000","17.500","1954.000","0.300","5.000"
"467620","2020-04-22 20:20:00","324.000","20.000","11.200","21.100","0.990","978.000","3.000","24.100","30.000","1947.000","14.000","20.000","1935.000","0.000","23.800","1.000","20.900","1714.000","0.100","0.500"
"467490","2020-04-22 20:20:00","84.000","310.000","1.500","21.400","0.710","1005.400","0.000","4.200","350.000","1907.000","1.600","320.000","1901.000","0.000","27.900","1430.000","20.500","536.000","3.200","12.000"
"467571","2020-04-22 20:20:00","26.900","30.000","2.900","19.600","0.770","1012.500","0.000","9.200","60.000","1912.000","2.700","60.000","1921.000","0.000","23.000","1323.000","18.400","834.000","0.900","12.000"
"466990","2020-04-22 20:20:00","16.100","20.000","4.700","21.800","0.760","1016.400","0.000","9.700","20.000","1942.000","6.000","30.000","1942.000","0.000","24.100","1102.000","21.600","1732.000","0.000","12.000"
"466900","2020-04-22 20:20:00","19.000","350.000","2.000","18.900","0.830","1016.400","11.500","4.400","20.000","1936.000","2.000","350.000","1936.000","-99.000","22.900","1323.000","17.600","646.000","1.200","-99.000"
"A0Z080","2020-04-22 20:20:00","3171.000","280.000","2.500","7.100","1.000","-99.000","0.500","6.400","280.000","1904.000","2.800","280.000","1908.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-22 20:20:00","97.842","20.000","3.500","14.600","0.760","1011.100","3.000","9.400","30.000","1914.000","4.500","40.000","1901.000","0.000","14.600","1946.000","12.100","450.000","0.000","20.000"
"A0W100","2020-04-22 20:20:00","2.000","30.000","9.900","15.700","0.840","-99.000","2.500","15.600","40.000","1931.000","10.600","40.000","1936.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-22 20:20:00","10.700","30.000","6.200","20.800","0.860","1014.800","0.000","15.200","20.000","1918.000","7.400","20.000","1911.000","0.000","22.800","1329.000","20.500","454.000","0.000","15.000"
"466880","2020-04-22 20:20:00","11.000","70.000","3.500","19.500","0.780","1016.500","-99.000","8.700","80.000","1930.000","3.900","60.000","1935.000","-99.000","20.800","144.000","18.500","1717.000","0.000","20.000"
"466950","2020-04-22 20:20:00","99.000","70.000","9.900","18.000","0.830","1007.300","5.500","16.300","60.000","1937.000","12.300","60.000","1944.000","-99.000","18.500","7.000","16.300","828.000","0.000","5.000"
"467420","2020-04-22 20:20:00","8.100","350.000","3.000","22.600","0.720","1013.700","0.000","7.500","350.000","1910.000","4.300","350.000","1907.000","-99.000","30.600","1352.000","21.000","510.000","5.000","-99.000"
"469020","2020-04-22 20:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.400","70.000","1905.000","2.400","60.000","1902.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-22 20:20:00","832.600","170.000","5.700","13.300","0.960","-99.000","23.000","20.300","160.000","1944.000","7.000","150.000","1911.000","0.000","15.200","2.000","12.400","1236.000","0.000","1.200"
"A0A9M0","2020-04-22 20:20:00","24.058","90.000","3.700","19.000","0.790","1016.200","0.500","6.800","60.000","1954.000","3.400","110.000","1921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-22 20:20:00","7.400","240.000","2.800","18.000","0.880","1018.400","3.000","4.100","240.000","1956.000","2.400","240.000","2000.000","0.000","21.700","1021.000","17.800","1905.000","0.000","5.000"
"467540","2020-04-22 20:20:00","8.100","30.000","4.500","23.800","0.670","1015.500","0.000","9.100","40.000","1922.000","4.500","30.000","1923.000","-99.000","28.100","1206.000","23.700","318.000","3.100","15.000"
"467480","2020-04-22 20:20:00","26.900","330.000","1.600","21.600","0.730","1011.900","0.000","3.500","10.000","1905.000","1.900","10.000","1909.000","0.000","28.200","1256.000","21.000","303.000","3.300","25.000"
"467060","2020-04-22 20:20:00","24.900","280.000","2.800","18.000","1.000","1016.200","51.500","7.500","270.000","1947.000","5.000","290.000","1943.000","-99.000","20.700","7.000","17.800","1830.000","0.000","-99.000"
"D2F230","2020-04-22 20:20:00","1734.000","220.000","0.400","12.900","0.800","-99.000","0.000","2.000","220.000","1950.000","0.800","220.000","1901.000","-99.000","21.400","1332.000","12.600","1840.000","-99.000","-99.000"
"466930","2020-04-22 20:20:00","607.100","20.000","4.300","14.400","0.950","948.100","21.500","13.300","10.000","1923.000","6.100","20.000","1953.000","-99.000","16.400","1.000","13.700","1813.000","1.100","20.000"
"467590","2020-04-22 20:20:00","22.300","60.000","6.500","24.000","0.790","1012.100","0.000","18.300","90.000","1957.000","8.600","60.000","1942.000","0.000","29.400","1150.000","23.300","326.000","10.500","15.000"
"CAAH60","2020-04-22 20:20:00","18.000","150.000","0.600","18.200","0.840","-99.000","0.000","3.600","140.000","1915.000","0.900","140.000","1947.000","-99.000","20.400","12.000","17.600","1705.000","-99.000","-99.000"
"467550","2020-04-22 20:20:00","3844.800","270.000","5.400","4.500","-99.000","-99.000","0.000","12.600","260.000","1905.000","7.900","270.000","1908.000","0.000","14.800","1346.000","2.500","417.000","1.700","-1.000"
"A0K420","2020-04-22 20:20:00","22.000","20.000","7.900","21.300","0.800","-99.000","0.000","14.600","20.000","1939.000","8.600","20.000","2000.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-22 20:20:00","9.000","340.000","1.000","22.900","0.700","1015.800","0.000","4.600","360.000","1936.000","1.800","330.000","1904.000","0.000","27.100","1057.000","22.800","2004.000","0.600","25.000"
"466920","2020-04-22 20:20:00","6.255","110.000","5.100","18.700","0.840","1015.000","0.500","10.800","100.000","1925.000","5.100","100.000","1928.000","0.000","21.400","1352.000","18.200","1838.000","0.000","-99.000"
"A0W080","2020-04-22 20:20:00","3.000","30.000","10.900","19.900","0.820","-99.000","0.000","17.300","50.000","2000.000","11.900","40.000","1920.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-22 20:20:00","48.000","50.000","5.300","14.100","0.870","1015.500","2.500","12.300","70.000","1920.000","6.300","70.000","1924.000","0.000","20.700","1408.000","14.100","1930.000","0.000","8.000"
"A0W030","2020-04-22 20:20:00","6.000","40.000","4.300","14.600","0.970","-99.000","3.500","9.900","60.000","1947.000","4.300","50.000","1953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-22 20:20:00","20.600","50.000","9.100","18.500","0.850","1014.800","1.500","14.600","60.000","1921.000","9.100","50.000","1949.000","0.000","20.200","1325.000","17.200","823.000","0.400","12.000"
"466990","2020-04-22 20:30:00","16.100","20.000","4.600","21.900","0.740","1016.400","0.000","9.700","20.000","1942.000","6.000","30.000","1942.000","0.000","24.100","1102.000","21.600","1732.000","0.000","12.000"
"469020","2020-04-22 20:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.400","70.000","1905.000","2.400","60.000","1902.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-22 20:30:00","832.600","150.000","5.800","13.200","0.970","-99.000","23.000","20.300","160.000","1944.000","7.000","150.000","1911.000","0.000","15.200","2.000","12.400","1236.000","0.000","1.200"
"A0A9M0","2020-04-22 20:30:00","24.058","90.000","3.600","19.000","0.790","1016.300","0.500","6.800","60.000","1954.000","3.400","110.000","1921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-22 20:30:00","7.400","250.000","2.500","17.900","0.880","1018.500","3.000","4.100","240.000","1956.000","2.400","240.000","2000.000","0.000","21.700","1021.000","17.800","1905.000","0.000","5.000"
"467540","2020-04-22 20:30:00","8.100","30.000","4.000","23.800","0.680","1015.500","0.000","9.100","40.000","1922.000","4.500","30.000","1923.000","-99.000","28.100","1206.000","23.700","318.000","3.100","15.000"
"467480","2020-04-22 20:30:00","26.900","340.000","1.500","21.300","0.740","1012.000","0.000","3.500","10.000","1905.000","1.900","10.000","1909.000","0.000","28.200","1256.000","21.000","303.000","3.300","25.000"
"467060","2020-04-22 20:30:00","24.900","260.000","2.400","17.900","1.000","1016.100","51.500","7.500","270.000","1947.000","5.000","290.000","1943.000","-99.000","20.700","7.000","17.800","1830.000","0.000","-99.000"
"D2F230","2020-04-22 20:30:00","1734.000","250.000","0.600","12.700","0.810","-99.000","0.000","2.000","220.000","1950.000","0.800","220.000","1901.000","-99.000","21.400","1332.000","12.600","1840.000","-99.000","-99.000"
"466930","2020-04-22 20:30:00","607.100","50.000","3.100","14.300","0.960","948.600","21.500","13.300","10.000","1923.000","6.100","20.000","1953.000","-99.000","16.400","1.000","13.700","1813.000","1.100","20.000"
"467590","2020-04-22 20:30:00","22.300","60.000","6.400","24.000","0.790","1012.100","0.000","18.300","90.000","1957.000","8.600","60.000","1942.000","0.000","29.400","1150.000","23.300","326.000","10.500","15.000"
"CAAH60","2020-04-22 20:30:00","18.000","120.000","0.800","18.200","0.840","-99.000","0.000","3.600","140.000","1915.000","0.900","140.000","1947.000","-99.000","20.400","12.000","17.600","1705.000","-99.000","-99.000"
"467550","2020-04-22 20:30:00","3844.800","270.000","5.700","4.400","-99.000","-99.000","0.000","12.600","260.000","1905.000","7.900","270.000","1908.000","0.000","14.800","1346.000","2.500","417.000","1.700","-1.000"
"A0K420","2020-04-22 20:30:00","22.000","20.000","8.200","21.300","0.790","-99.000","0.000","14.600","20.000","1939.000","8.600","20.000","2000.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-22 20:30:00","9.000","330.000","1.000","23.000","0.690","1015.900","0.000","4.600","360.000","1936.000","1.800","330.000","1904.000","0.000","27.100","1057.000","22.800","2004.000","0.600","25.000"
"466920","2020-04-22 20:30:00","6.255","110.000","4.000","18.700","0.850","1014.900","0.500","10.800","100.000","1925.000","5.100","100.000","1928.000","0.000","21.400","1352.000","18.200","1838.000","0.000","-99.000"
"A0W080","2020-04-22 20:30:00","3.000","30.000","11.200","20.000","0.810","-99.000","0.000","17.300","50.000","2000.000","11.900","40.000","1920.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-22 20:30:00","48.000","50.000","4.700","14.200","0.870","1015.500","2.500","12.300","70.000","1920.000","6.300","70.000","1924.000","0.000","20.700","1408.000","14.100","1930.000","0.000","8.000"
"A0W030","2020-04-22 20:30:00","6.000","40.000","4.000","14.500","0.970","-99.000","4.000","9.900","60.000","1947.000","4.300","50.000","1953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-22 20:30:00","20.600","40.000","8.600","18.600","0.850","1015.200","1.500","14.600","60.000","1921.000","9.100","50.000","1949.000","0.000","20.200","1325.000","17.200","823.000","0.400","12.000"
"A0G720","2020-04-22 20:30:00","37.000","310.000","2.200","20.400","0.790","-99.000","0.000","4.700","320.000","-99.000","0.200","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.700"
"467530","2020-04-22 20:30:00","2413.400","130.000","2.100","11.300","0.970","-99.000","0.000","2.700","230.000","1917.000","0.900","220.000","1917.000","-99.000","16.600","1233.000","10.200","522.000","0.900","1.500"
"467770","2020-04-22 20:30:00","7.200","350.000","4.800","20.000","0.730","1013.000","0.000","10.300","20.000","1943.000","6.000","360.000","1945.000","-99.000","24.000","1258.000","19.400","418.000","2.800","-99.000"
"A0T780","2020-04-22 20:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-22 20:30:00","2.300","20.000","2.900","26.100","0.670","1014.600","0.000","5.400","350.000","1937.000","3.700","340.000","1941.000","0.000","29.000","1210.000","23.400","606.000","7.800","8.000"
"468100","2020-04-22 20:30:00","4.000","40.000","6.600","23.900","0.890","1015.200","0.000","11.500","50.000","1927.000","7.500","40.000","1947.000","-99.000","27.900","1117.000","23.900","2026.000","-99.000","10.000"
"A0C540","2020-04-22 20:30:00","1374.000","110.000","4.600","11.700","0.900","-99.000","0.000","11.900","100.000","1939.000","6.300","110.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-22 20:30:00","44.500","30.000","12.500","22.700","0.770","1010.400","0.000","17.100","10.000","1909.000","12.500","20.000","1912.000","-99.000","24.100","1418.000","22.100","1706.000","2.100","-99.000"
"467610","2020-04-22 20:30:00","33.300","30.000","6.800","22.300","0.710","1012.400","0.000","10.700","50.000","1932.000","6.300","40.000","1929.000","0.000","24.800","1207.000","21.900","701.000","0.000","-99.000"
"A2K570","2020-04-22 20:30:00","90.000","310.000","1.700","20.400","0.910","-99.000","0.000","2.500","280.000","1959.000","1.300","300.000","1949.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-22 20:30:00","26.700","60.000","4.000","17.600","0.990","1015.900","47.500","9.500","50.000","1946.000","5.100","60.000","1949.000","0.000","19.300","1.000","16.900","1209.000","0.000","-99.000"
"467410","2020-04-22 20:30:00","13.800","360.000","4.200","22.900","0.730","1012.400","0.000","8.800","10.000","1929.000","5.400","360.000","1934.000","0.000","29.800","1340.000","21.500","540.000","4.700","10.000"
"467650","2020-04-22 20:30:00","1014.800","0.000","0.200","18.100","0.830","-99.000","0.000","2.900","180.000","1918.000","2.200","180.000","1937.000","0.000","25.400","1345.000","17.500","1954.000","0.300","5.000"
"467620","2020-04-22 20:30:00","324.000","20.000","16.500","20.900","1.000","978.100","3.000","24.100","30.000","1947.000","14.000","20.000","1935.000","0.000","23.800","1.000","20.800","2024.000","0.100","0.500"
"467490","2020-04-22 20:30:00","84.000","320.000","1.100","21.500","0.700","1005.400","0.000","4.200","350.000","1907.000","1.600","320.000","1901.000","0.000","27.900","1430.000","20.500","536.000","3.200","12.000"
"467571","2020-04-22 20:30:00","26.900","20.000","1.900","19.700","0.770","1012.700","0.000","9.200","60.000","1912.000","2.700","60.000","1921.000","0.000","23.000","1323.000","18.400","834.000","0.900","12.000"
"466900","2020-04-22 20:30:00","19.000","360.000","1.800","18.900","0.820","1016.700","11.500","4.400","20.000","1936.000","2.000","350.000","1936.000","-99.000","22.900","1323.000","17.600","646.000","1.200","-99.000"
"A0Z080","2020-04-22 20:30:00","3171.000","270.000","2.600","6.900","1.000","-99.000","0.500","6.400","280.000","1904.000","2.800","280.000","1908.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-22 20:30:00","97.842","20.000","3.500","14.700","0.760","1011.100","3.000","9.400","30.000","1914.000","4.500","40.000","1901.000","0.000","14.700","2030.000","12.100","450.000","0.000","20.000"
"A0W100","2020-04-22 20:30:00","2.000","30.000","10.300","15.700","0.840","-99.000","2.500","15.600","40.000","1931.000","10.600","40.000","1936.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-22 20:30:00","10.700","20.000","6.100","20.900","0.860","1015.400","0.000","15.200","20.000","1918.000","7.400","20.000","1911.000","0.000","22.800","1329.000","20.500","454.000","0.000","15.000"
"466880","2020-04-22 20:30:00","11.000","70.000","4.700","19.300","0.780","1016.500","-99.000","8.700","80.000","1930.000","3.900","60.000","1935.000","-99.000","20.800","144.000","18.500","1717.000","0.000","20.000"
"466950","2020-04-22 20:30:00","99.000","60.000","10.600","18.100","0.820","1007.600","5.500","16.300","60.000","1937.000","12.300","60.000","1944.000","-99.000","18.500","7.000","16.300","828.000","0.000","5.000"
"467420","2020-04-22 20:30:00","8.100","360.000","3.700","22.400","0.720","1013.800","0.000","7.500","350.000","1910.000","4.300","350.000","1907.000","-99.000","30.600","1352.000","21.000","510.000","5.000","-99.000"
"A0A9M0","2020-04-22 20:40:00","24.058","80.000","4.200","19.100","0.790","1016.300","0.500","6.800","60.000","1954.000","3.400","110.000","1921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-22 20:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.400","70.000","1905.000","2.400","60.000","1902.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-22 20:40:00","8.100","350.000","3.500","22.300","0.710","1013.900","0.000","7.500","350.000","1910.000","4.300","350.000","1907.000","-99.000","30.600","1352.000","21.000","510.000","5.000","-99.000"
"466950","2020-04-22 20:40:00","99.000","70.000","10.300","18.300","0.800","1007.600","5.500","16.300","60.000","1937.000","12.300","60.000","1944.000","-99.000","18.500","7.000","16.300","828.000","0.000","5.000"
"466880","2020-04-22 20:40:00","11.000","60.000","3.300","19.400","0.790","1016.800","-99.000","8.700","80.000","1930.000","3.900","60.000","1935.000","-99.000","20.800","144.000","18.500","1717.000","0.000","20.000"
"467350","2020-04-22 20:40:00","10.700","20.000","6.100","20.800","0.860","1015.600","0.000","15.200","20.000","1918.000","7.400","20.000","1911.000","0.000","22.800","1329.000","20.500","454.000","0.000","15.000"
"A0W100","2020-04-22 20:40:00","2.000","30.000","11.000","15.700","0.830","-99.000","2.500","15.600","40.000","1931.000","10.600","40.000","1936.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-22 20:40:00","97.842","10.000","3.700","14.600","0.760","1011.100","3.000","9.400","30.000","1914.000","4.500","40.000","1901.000","0.000","14.700","2030.000","12.100","450.000","0.000","20.000"
"A0Z080","2020-04-22 20:40:00","3171.000","260.000","3.200","7.000","1.000","-99.000","0.500","6.400","280.000","1904.000","2.800","280.000","1908.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-22 20:40:00","19.000","320.000","0.700","18.400","0.880","1016.600","11.500","4.400","20.000","1936.000","2.000","350.000","1936.000","-99.000","22.900","1323.000","17.600","646.000","1.200","-99.000"
"466990","2020-04-22 20:40:00","16.100","20.000","3.800","21.900","0.740","1016.600","0.000","9.700","20.000","1942.000","6.000","30.000","1942.000","0.000","24.100","1102.000","21.600","1732.000","0.000","12.000"
"467571","2020-04-22 20:40:00","26.900","20.000","2.100","19.700","0.760","1013.000","0.000","9.200","60.000","1912.000","2.700","60.000","1921.000","0.000","23.000","1323.000","18.400","834.000","0.900","12.000"
"467490","2020-04-22 20:40:00","84.000","330.000","0.800","21.400","0.710","1005.500","0.000","4.200","350.000","1907.000","1.600","320.000","1901.000","0.000","27.900","1430.000","20.500","536.000","3.200","12.000"
"467620","2020-04-22 20:40:00","324.000","20.000","15.600","20.700","0.990","978.000","3.000","24.100","30.000","1947.000","14.000","20.000","1935.000","0.000","23.800","1.000","20.700","2033.000","0.100","0.500"
"467650","2020-04-22 20:40:00","1014.800","200.000","0.700","18.000","0.820","-99.000","0.000","2.900","180.000","1918.000","2.200","180.000","1937.000","0.000","25.400","1345.000","17.500","1954.000","0.300","5.000"
"467410","2020-04-22 20:40:00","13.800","360.000","5.500","22.700","0.730","1012.600","0.000","8.800","10.000","1929.000","5.400","360.000","1934.000","0.000","29.800","1340.000","21.500","540.000","4.700","10.000"
"466940","2020-04-22 20:40:00","26.700","60.000","3.200","17.600","1.000","1015.900","47.500","9.500","50.000","1946.000","5.100","60.000","1949.000","0.000","19.300","1.000","16.900","1209.000","0.000","-99.000"
"A2K570","2020-04-22 20:40:00","90.000","350.000","1.100","20.300","0.920","-99.000","0.000","2.500","280.000","1959.000","1.300","300.000","1949.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-22 20:40:00","33.300","30.000","5.700","22.200","0.710","1012.500","0.000","10.700","50.000","1932.000","6.300","40.000","1929.000","0.000","24.800","1207.000","21.900","701.000","0.000","-99.000"
"467300","2020-04-22 20:40:00","44.500","20.000","12.100","22.700","0.770","1010.500","0.000","17.100","10.000","1909.000","12.500","20.000","1912.000","-99.000","24.100","1418.000","22.100","1706.000","2.100","-99.000"
