"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467571","2020-04-03 10:20:00","26.900","60.000","1.300","21.600","0.830","1014.600","0.000","5.300","360.000","914.000","2.200","20.000","918.000","2.000","21.700","1019.000","18.800","1.000","0.000","-99.000"
"466990","2020-04-03 10:20:00","16.100","120.000","1.800","25.100","0.730","1016.800","0.000","2.900","140.000","958.000","2.000","140.000","959.000","5.100","25.600","956.000","20.000","303.000","1.100","-99.000"
"466900","2020-04-03 10:20:00","19.000","180.000","1.600","22.500","0.840","1016.700","0.000","3.500","50.000","905.000","1.600","30.000","901.000","-99.000","22.800","1007.000","17.200","254.000","0.100","-99.000"
"A0Z080","2020-04-03 10:20:00","3171.000","270.000","5.800","6.400","1.000","-99.000","0.000","14.900","290.000","956.000","6.800","270.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-03 10:20:00","97.842","10.000","3.900","12.400","0.910","1011.400","6.500","8.500","20.000","935.000","3.800","30.000","959.000","0.820","12.500","59.000","11.800","724.000","0.000","-99.000"
"A0W100","2020-04-03 10:20:00","2.000","40.000","4.500","17.100","0.860","-99.000","0.500","6.500","40.000","951.000","5.100","40.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-03 10:20:00","10.700","50.000","4.000","22.300","0.750","1016.800","0.000","9.700","40.000","923.000","4.700","40.000","956.000","3.780","22.600","1010.000","19.400","114.000","0.400","-99.000"
"466880","2020-04-03 10:20:00","11.000","50.000","2.300","21.400","0.790","1017.000","0.500","7.200","90.000","937.000","3.700","80.000","942.000","-99.000","21.400","1020.000","18.600","226.000","0.000","-99.000"
"466950","2020-04-03 10:20:00","99.000","50.000","7.700","19.500","0.850","1007.700","-99.000","11.600","50.000","956.000","8.100","50.000","957.000","-99.000","20.400","629.000","18.000","735.000","0.000","-99.000"
"467420","2020-04-03 10:20:00","8.100","20.000","1.200","25.100","0.730","1016.100","-99.000","4.300","40.000","901.000","2.700","30.000","905.000","-99.000","25.100","1020.000","19.400","517.000","1.400","-99.000"
"469020","2020-04-03 10:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.600","50.000","908.000","4.200","50.000","916.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-03 10:20:00","832.600","200.000","1.600","18.000","0.950","-99.000","0.500","3.200","200.000","935.000","1.800","190.000","936.000","4.080","18.300","1005.000","14.400","251.000","0.200","-99.000"
"A0A9M0","2020-04-03 10:20:00","24.058","70.000","3.100","21.200","0.830","1016.400","0.000","5.900","60.000","920.000","3.700","60.000","921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-03 10:20:00","7.400","90.000","3.000","24.300","0.800","1018.200","3.500","4.600","90.000","958.000","3.000","90.000","954.000","3.620","25.100","924.000","19.000","545.000","1.300","-99.000"
"467540","2020-04-03 10:20:00","8.100","40.000","2.300","24.600","0.770","1017.600","0.000","7.000","40.000","907.000","3.500","40.000","901.000","-99.000","24.800","914.000","20.100","404.000","0.700","-99.000"
"467480","2020-04-03 10:20:00","26.900","990.000","0.500","26.300","0.670","1013.800","0.000","2.900","50.000","901.000","1.800","80.000","901.000","4.280","26.300","1020.000","19.000","404.000","1.700","-99.000"
"467060","2020-04-03 10:20:00","24.900","70.000","3.200","22.700","0.710","1015.700","6.000","5.100","90.000","959.000","3.400","90.000","959.000","-99.000","24.000","958.000","18.600","407.000","2.100","-99.000"
"D2F230","2020-04-03 10:20:00","1734.000","990.000","0.400","16.400","0.830","-99.000","12.000","3.000","200.000","908.000","1.100","210.000","908.000","-99.000","16.400","1009.000","11.800","337.000","-99.000","-99.000"
"467490","2020-04-03 10:30:00","84.000","290.000","0.600","25.700","0.650","1007.300","0.000","2.200","170.000","955.000","0.800","190.000","959.000","3.820","25.700","1030.000","18.800","443.000","1.700","-99.000"
"466990","2020-04-03 10:30:00","16.100","110.000","1.800","24.700","0.740","1016.800","0.000","2.900","140.000","958.000","2.000","140.000","959.000","5.320","25.600","956.000","20.000","303.000","1.100","-99.000"
"466900","2020-04-03 10:30:00","19.000","220.000","1.200","23.400","0.830","1016.700","0.000","3.500","50.000","905.000","1.600","30.000","901.000","-99.000","23.400","1030.000","17.200","254.000","0.100","-99.000"
"A0Z080","2020-04-03 10:30:00","3171.000","280.000","4.600","6.500","1.000","-99.000","0.000","14.900","290.000","956.000","6.800","270.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-03 10:30:00","97.842","10.000","4.000","12.200","0.920","1011.300","6.500","8.500","20.000","935.000","3.800","30.000","959.000","0.800","12.500","59.000","11.800","724.000","0.000","-99.000"
"A0W100","2020-04-03 10:30:00","2.000","30.000","4.200","17.100","0.860","-99.000","0.500","6.500","40.000","951.000","5.100","40.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-03 10:30:00","10.700","30.000","3.500","22.400","0.740","1017.100","0.000","9.700","40.000","923.000","4.700","40.000","956.000","3.930","22.600","1010.000","19.400","114.000","0.400","-99.000"
"466880","2020-04-03 10:30:00","11.000","50.000","3.200","21.100","0.770","1016.700","0.500","7.200","90.000","937.000","3.700","80.000","942.000","-99.000","21.400","1020.000","18.600","226.000","0.000","-99.000"
"466950","2020-04-03 10:30:00","99.000","60.000","7.400","19.600","0.840","1007.600","-99.000","11.600","50.000","956.000","8.100","50.000","957.000","-99.000","20.400","629.000","18.000","735.000","0.000","-99.000"
"467420","2020-04-03 10:30:00","8.100","990.000","0.300","25.200","0.730","1016.100","-99.000","4.300","40.000","901.000","2.700","30.000","905.000","-99.000","25.800","1024.000","19.400","517.000","1.500","-99.000"
"A0C540","2020-04-03 10:30:00","1374.000","0.000","0.200","16.100","0.850","-99.000","2.500","1.900","120.000","912.000","0.700","300.000","955.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-03 10:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.600","50.000","908.000","4.200","50.000","916.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-03 10:30:00","832.600","200.000","1.600","19.000","0.950","-99.000","0.500","3.200","200.000","935.000","1.800","190.000","936.000","4.510","19.000","1030.000","14.400","251.000","0.300","-99.000"
"A0A9M0","2020-04-03 10:30:00","24.058","60.000","2.600","21.800","0.800","1015.900","0.000","5.900","60.000","920.000","3.700","60.000","921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-03 10:30:00","7.400","90.000","3.200","24.200","0.820","1017.800","3.500","4.600","90.000","958.000","3.000","90.000","954.000","3.640","25.200","1024.000","19.000","545.000","1.300","-99.000"
"467540","2020-04-03 10:30:00","8.100","30.000","3.000","24.500","0.780","1017.500","0.000","7.000","40.000","907.000","3.500","40.000","901.000","-99.000","24.800","914.000","20.100","404.000","0.700","-99.000"
"467480","2020-04-03 10:30:00","26.900","290.000","0.700","26.300","0.680","1013.800","0.000","2.900","50.000","901.000","1.800","80.000","901.000","4.610","26.500","1026.000","19.000","404.000","1.900","-99.000"
"467060","2020-04-03 10:30:00","24.900","70.000","3.200","22.500","0.750","1015.900","6.000","5.100","90.000","959.000","3.400","90.000","959.000","-99.000","24.000","958.000","18.600","407.000","2.100","-99.000"
"D2F230","2020-04-03 10:30:00","1734.000","990.000","0.400","16.800","0.860","-99.000","12.500","3.000","200.000","908.000","1.100","210.000","908.000","-99.000","16.800","1030.000","11.800","337.000","-99.000","-99.000"
"466930","2020-04-03 10:30:00","607.100","220.000","1.200","20.700","0.850","949.200","0.000","3.800","210.000","914.000","1.600","220.000","933.000","-99.000","20.800","1029.000","15.400","303.000","0.500","-99.000"
"467590","2020-04-03 10:30:00","22.300","70.000","3.800","26.900","0.580","1014.900","0.000","12.200","90.000","924.000","5.300","90.000","925.000","4.870","27.400","1020.000","23.000","302.000","2.200","-99.000"
"CAAH60","2020-04-03 10:30:00","18.000","120.000","1.200","20.400","0.820","-99.000","0.000","4.300","110.000","954.000","1.100","120.000","927.000","-99.000","20.900","902.000","18.900","642.000","-99.000","-99.000"
"467571","2020-04-03 10:30:00","26.900","10.000","1.800","22.400","0.800","1014.500","0.000","5.300","360.000","914.000","2.200","20.000","918.000","2.820","22.400","1030.000","18.800","1.000","0.100","-99.000"
"467550","2020-04-03 10:30:00","3844.800","240.000","3.000","6.100","0.800","-99.000","-99.000","14.700","250.000","957.000","5.800","250.000","935.000","-99.000","6.100","1029.000","0.700","238.000","1.400","-99.000"
"A0K420","2020-04-03 10:30:00","22.000","40.000","5.000","24.000","0.710","-99.000","0.000","10.700","30.000","916.000","7.600","40.000","954.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-03 10:30:00","9.000","60.000","2.000","23.200","0.870","1018.100","0.000","5.800","110.000","935.000","3.200","80.000","942.000","2.810","23.900","911.000","20.800","158.000","0.000","-99.000"
"466920","2020-04-03 10:30:00","6.255","100.000","4.800","21.400","0.750","1014.900","0.000","9.100","90.000","950.000","4.900","100.000","951.000","2.920","22.600","907.000","19.400","626.000","0.100","-99.000"
"A0W080","2020-04-03 10:30:00","3.000","40.000","7.200","21.400","0.810","-99.000","0.000","12.100","60.000","911.000","8.000","40.000","957.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-03 10:30:00","48.000","40.000","2.700","18.200","0.800","1017.400","0.500","6.800","70.000","913.000","3.600","70.000","918.000","2.340","19.400","1013.000","14.900","1.000","0.000","-99.000"
"A0W030","2020-04-03 10:30:00","6.000","40.000","2.200","18.000","0.910","-99.000","1.000","5.100","50.000","927.000","2.600","50.000","944.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-03 10:30:00","20.600","40.000","6.000","20.800","0.910","1016.400","0.000","9.400","60.000","906.000","6.000","50.000","941.000","2.480","21.000","1024.000","18.800","113.000","0.000","-99.000"
"A0G720","2020-04-03 10:30:00","37.000","330.000","1.300","25.300","0.690","-99.000","0.000","3.000","70.000","-99.000","0.100","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000"
"467530","2020-04-03 10:30:00","2413.400","10.000","1.100","14.900","0.800","-99.000","0.000","3.200","270.000","949.000","1.800","270.000","955.000","-99.000","14.900","1024.000","9.500","304.000","1.300","-99.000"
"467770","2020-04-03 10:30:00","7.200","360.000","3.000","22.100","0.800","1014.400","1.500","9.400","30.000","914.000","5.000","20.000","927.000","-99.000","22.500","1023.000","18.400","50.000","1.200","-99.000"
"A0T780","2020-04-03 10:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-03 10:30:00","2.300","260.000","1.800","26.100","0.700","1017.500","0.000","3.200","270.000","959.000","2.000","280.000","932.000","4.080","26.500","1019.000","21.900","526.000","2.900","-99.000"
"468100","2020-04-03 10:30:00","4.000","60.000","3.900","26.700","0.830","1017.600","0.000","7.700","60.000","932.000","4.500","60.000","901.000","-99.000","27.100","952.000","23.900","404.000","-99.000","10.000"
"467300","2020-04-03 10:30:00","44.500","40.000","6.800","24.000","0.800","1013.200","0.000","11.000","40.000","927.000","8.500","40.000","905.000","-99.000","24.500","1020.000","21.100","225.000","1.000","-99.000"
"467610","2020-04-03 10:30:00","33.300","40.000","1.100","23.600","0.830","1014.700","0.000","4.300","30.000","905.000","2.200","40.000","909.000","1.800","23.800","1025.000","19.400","117.000","0.000","-99.000"
"A2K570","2020-04-03 10:30:00","90.000","280.000","1.500","25.100","0.790","-99.000","0.500","2.400","210.000","954.000","1.100","220.000","926.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-03 10:30:00","26.700","0.000","0.200","19.700","0.880","1015.500","0.500","5.600","360.000","905.000","4.000","10.000","901.000","0.890","20.000","345.000","18.600","1.000","0.000","-99.000"
"467410","2020-04-03 10:30:00","13.800","90.000","0.800","24.700","-99.000","1014.900","0.000","5.600","360.000","902.000","3.100","20.000","904.000","3.990","24.900","1011.000","19.900","534.000","1.500","-99.000"
"467650","2020-04-03 10:30:00","1014.800","0.000","0.200","23.400","0.640","-99.000","0.000","2.700","350.000","959.000","0.900","350.000","959.000","5.390","23.400","1029.000","16.200","13.000","2.200","-99.000"
"467620","2020-04-03 10:30:00","324.000","50.000","7.000","23.900","0.710","981.600","0.000","12.800","50.000","933.000","9.600","60.000","913.000","5.930","24.100","1014.000","20.700","417.000","2.100","-99.000"
"A0G720","2020-04-03 10:40:00","37.000","290.000","0.500","26.100","0.670","-99.000","0.000","3.000","70.000","-99.000","0.100","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000"
"467420","2020-04-03 10:40:00","8.100","160.000","1.100","25.500","0.700","1016.000","-99.000","4.300","40.000","901.000","2.700","30.000","905.000","-99.000","25.800","1024.000","19.400","517.000","1.700","-99.000"
"466950","2020-04-03 10:40:00","99.000","50.000","7.200","19.700","0.850","1007.600","-99.000","11.600","50.000","956.000","8.100","50.000","957.000","-99.000","20.400","629.000","18.000","735.000","0.000","-99.000"
"466880","2020-04-03 10:40:00","11.000","70.000","3.500","21.900","0.760","1016.600","0.500","7.200","90.000","937.000","3.700","80.000","942.000","-99.000","21.900","1040.000","18.600","226.000","0.100","-99.000"
"467350","2020-04-03 10:40:00","10.700","40.000","3.900","22.600","0.740","1017.000","0.000","9.700","40.000","923.000","4.700","40.000","956.000","4.100","22.700","1036.000","19.400","114.000","0.400","-99.000"
"A0W100","2020-04-03 10:40:00","2.000","40.000","3.500","17.100","0.850","-99.000","0.500","6.500","40.000","951.000","5.100","40.000","956.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-03 10:40:00","97.842","10.000","3.800","12.200","0.920","1011.200","6.500","8.500","20.000","935.000","3.800","30.000","959.000","0.800","12.500","59.000","11.800","724.000","0.000","-99.000"
"A0Z080","2020-04-03 10:40:00","3171.000","270.000","4.200","6.700","1.000","-99.000","0.000","14.900","290.000","956.000","6.800","270.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-03 10:40:00","19.000","290.000","1.100","23.300","0.800","1016.700","0.000","3.500","50.000","905.000","1.600","30.000","901.000","-99.000","24.100","1034.000","17.200","254.000","0.200","-99.000"
"466990","2020-04-03 10:40:00","16.100","110.000","2.000","25.000","0.730","1016.700","0.000","2.900","140.000","958.000","2.000","140.000","959.000","5.520","25.600","956.000","20.000","303.000","1.200","-99.000"
"467571","2020-04-03 10:40:00","26.900","20.000","1.800","22.500","0.800","1014.400","0.000","5.300","360.000","914.000","2.200","20.000","918.000","3.600","22.700","1037.000","18.800","1.000","0.200","-99.000"
"467490","2020-04-03 10:40:00","84.000","270.000","0.900","25.000","0.660","1007.100","0.000","2.200","170.000","955.000","0.800","190.000","959.000","4.010","25.700","1030.000","18.800","443.000","1.900","-99.000"
"467620","2020-04-03 10:40:00","324.000","30.000","5.000","24.300","0.680","981.600","0.000","12.800","50.000","933.000","9.600","60.000","913.000","6.370","24.300","1040.000","20.700","417.000","2.300","-99.000"
"467650","2020-04-03 10:40:00","1014.800","0.000","0.200","23.700","0.630","-99.000","0.000","2.700","350.000","959.000","0.900","350.000","959.000","5.680","23.700","1038.000","16.200","13.000","2.300","-99.000"
"467410","2020-04-03 10:40:00","13.800","60.000","0.400","25.400","-99.000","1014.800","0.000","5.600","360.000","902.000","3.100","20.000","904.000","4.360","25.600","1039.000","19.900","534.000","1.700","-99.000"
"A0T780","2020-04-03 10:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-03 10:40:00","2.300","260.000","2.100","26.300","0.700","1017.500","0.000","3.200","270.000","959.000","2.000","280.000","932.000","4.300","26.500","1019.000","21.900","526.000","3.100","-99.000"
"469020","2020-04-03 10:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.600","50.000","908.000","4.200","50.000","916.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-03 10:40:00","832.600","200.000","1.500","19.600","0.950","-99.000","0.500","3.200","200.000","935.000","1.800","190.000","936.000","5.190","19.700","1036.000","14.400","251.000","0.500","-99.000"
"A0A9M0","2020-04-03 10:40:00","24.058","60.000","2.700","22.000","0.800","1015.800","0.000","5.900","60.000","920.000","3.700","60.000","921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-03 10:40:00","7.400","90.000","3.000","23.800","0.830","1017.900","3.500","4.600","90.000","958.000","3.000","90.000","954.000","3.570","25.200","1024.000","19.000","545.000","1.300","-99.000"
"467540","2020-04-03 10:40:00","8.100","40.000","2.800","24.100","0.770","1017.500","0.000","7.000","40.000","907.000","3.500","40.000","901.000","-99.000","24.800","914.000","20.100","404.000","0.700","-99.000"
"467480","2020-04-03 10:40:00","26.900","280.000","1.100","26.700","0.680","1013.700","0.000","2.900","50.000","901.000","1.800","80.000","901.000","4.880","26.700","1039.000","19.000","404.000","2.000","-99.000"
"467060","2020-04-03 10:40:00","24.900","60.000","3.000","22.300","0.780","1015.600","6.000","5.100","90.000","959.000","3.400","90.000","959.000","-99.000","24.000","958.000","18.600","407.000","2.100","-99.000"
"D2F230","2020-04-03 10:40:00","1734.000","80.000","0.400","17.000","0.810","-99.000","12.500","3.000","200.000","908.000","1.100","210.000","908.000","-99.000","17.100","1039.000","11.800","337.000","-99.000","-99.000"
"466930","2020-04-03 10:40:00","607.100","240.000","1.300","21.900","0.820","949.200","0.000","3.800","210.000","914.000","1.600","220.000","933.000","-99.000","21.900","1040.000","15.400","303.000","0.700","-99.000"
"467590","2020-04-03 10:40:00","22.300","80.000","5.200","27.000","0.590","1015.000","0.000","12.200","90.000","924.000","5.300","90.000","925.000","5.290","27.400","1020.000","23.000","302.000","2.400","-99.000"
"CAAH60","2020-04-03 10:40:00","18.000","140.000","1.200","20.500","0.820","-99.000","0.000","4.300","110.000","954.000","1.100","120.000","927.000","-99.000","20.900","902.000","18.900","642.000","-99.000","-99.000"
"467550","2020-04-03 10:40:00","3844.800","240.000","3.200","6.100","0.830","-99.000","-99.000","14.700","250.000","957.000","5.800","250.000","935.000","-99.000","6.700","1037.000","0.700","238.000","1.500","-99.000"
"A0K420","2020-04-03 10:40:00","22.000","20.000","3.700","24.100","0.720","-99.000","0.000","10.700","30.000","916.000","7.600","40.000","954.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-03 10:40:00","9.000","70.000","2.100","23.300","0.870","1018.100","0.000","5.800","110.000","935.000","3.200","80.000","942.000","3.230","23.900","911.000","20.800","158.000","0.000","-99.000"
"466920","2020-04-03 10:40:00","6.255","100.000","4.500","21.600","0.740","1014.500","0.000","9.100","90.000","950.000","4.900","100.000","951.000","3.320","22.600","907.000","19.400","626.000","0.100","-99.000"
"A0W080","2020-04-03 10:40:00","3.000","30.000","6.500","21.700","0.810","-99.000","0.000","12.100","60.000","911.000","8.000","40.000","957.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-03 10:40:00","48.000","30.000","2.700","17.900","0.800","1017.500","0.500","6.800","70.000","913.000","3.600","70.000","918.000","2.230","19.400","1013.000","14.900","1.000","0.000","-99.000"
"A0W030","2020-04-03 10:40:00","6.000","30.000","1.900","18.000","0.890","-99.000","1.000","5.100","50.000","927.000","2.600","50.000","944.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-03 10:40:00","20.600","40.000","7.000","21.300","0.910","1016.300","0.000","9.400","60.000","906.000","6.000","50.000","941.000","3.210","21.300","1040.000","18.800","113.000","0.000","-99.000"
"467530","2020-04-03 10:40:00","2413.400","990.000","1.300","14.400","0.780","-99.000","0.000","3.200","270.000","949.000","1.800","270.000","955.000","-99.000","15.100","1033.000","9.500","304.000","1.400","-99.000"
"467770","2020-04-03 10:40:00","7.200","350.000","3.800","22.200","0.800","1014.300","1.500","9.400","30.000","914.000","5.000","20.000","927.000","-99.000","22.600","1035.000","18.400","50.000","1.200","-99.000"
"468100","2020-04-03 10:40:00","4.000","60.000","3.600","27.100","0.800","1017.600","0.000","7.700","60.000","932.000","4.500","60.000","901.000","-99.000","27.300","1037.000","23.900","404.000","-99.000","10.000"
"A0C540","2020-04-03 10:40:00","1374.000","100.000","0.600","16.400","0.810","-99.000","2.500","1.900","120.000","912.000","0.700","300.000","955.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-03 10:40:00","44.500","40.000","7.000","24.400","0.770","1013.100","0.000","11.000","40.000","927.000","8.500","40.000","905.000","-99.000","24.500","1020.000","21.100","225.000","1.100","-99.000"
"467610","2020-04-03 10:40:00","33.300","80.000","1.700","23.500","0.820","1014.600","0.000","4.300","30.000","905.000","2.200","40.000","909.000","1.830","23.800","1025.000","19.400","117.000","0.000","-99.000"
"A2K570","2020-04-03 10:40:00","90.000","270.000","2.100","25.400","0.730","-99.000","0.500","2.400","210.000","954.000","1.100","220.000","926.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-03 10:40:00","26.700","20.000","0.400","19.900","0.870","1015.600","0.500","5.600","360.000","905.000","4.000","10.000","901.000","0.990","20.000","345.000","18.600","1.000","0.000","-99.000"
"A0Z080","2020-04-03 10:50:00","3171.000","270.000","6.300","6.800","1.000","-99.000","0.000","14.900","290.000","956.000","6.800","270.000","958.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-03 10:50:00","19.000","10.000","2.800","22.200","0.820","1016.800","0.000","3.500","50.000","905.000","1.600","30.000","901.000","-99.000","24.100","1034.000","17.200","254.000","0.200","-99.000"
"466990","2020-04-03 10:50:00","16.100","120.000","1.800","25.400","0.730","1016.500","0.000","2.900","140.000","958.000","2.000","140.000","959.000","5.620","25.600","956.000","20.000","303.000","1.300","-99.000"
"467571","2020-04-03 10:50:00","26.900","350.000","2.200","22.600","0.810","1014.400","0.000","5.300","360.000","914.000","2.200","20.000","918.000","4.400","22.800","1042.000","18.800","1.000","0.300","-99.000"
"467490","2020-04-03 10:50:00","84.000","200.000","0.300","25.700","0.650","1006.900","0.000","2.200","170.000","955.000","0.800","190.000","959.000","4.150","25.800","1045.000","18.800","443.000","2.000","-99.000"
"467620","2020-04-03 10:50:00","324.000","40.000","6.400","23.900","0.730","981.500","0.000","12.800","50.000","933.000","9.600","60.000","913.000","6.680","24.500","1041.000","20.700","417.000","2.400","-99.000"
"467650","2020-04-03 10:50:00","1014.800","0.000","0.200","24.000","0.610","-99.000","0.000","2.700","350.000","959.000","0.900","350.000","959.000","5.910","24.000","1050.000","16.200","13.000","2.500","-99.000"
"467410","2020-04-03 10:50:00","13.800","0.000","0.000","26.400","-99.000","1014.600","0.000","5.600","360.000","902.000","3.100","20.000","904.000","4.710","26.400","1050.000","19.900","534.000","1.800","-99.000"
"466940","2020-04-03 10:50:00","26.700","20.000","0.700","19.900","0.860","1015.400","0.500","5.600","360.000","905.000","4.000","10.000","901.000","1.090","20.000","345.000","18.600","1.000","0.000","-99.000"
"A0T780","2020-04-03 10:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-03 10:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.600","50.000","908.000","4.200","50.000","916.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-03 10:50:00","832.600","190.000","2.000","19.200","0.900","-99.000","0.500","3.200","200.000","935.000","1.800","190.000","936.000","6.100","19.700","1036.000","14.400","251.000","0.600","-99.000"
"A0A9M0","2020-04-03 10:50:00","24.058","50.000","1.900","22.300","0.790","1015.800","0.000","5.900","60.000","920.000","3.700","60.000","921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-03 10:50:00","7.400","100.000","2.500","23.800","0.820","1017.800","3.500","4.600","90.000","958.000","3.000","90.000","954.000","3.420","25.200","1024.000","19.000","545.000","1.300","-99.000"
"467540","2020-04-03 10:50:00","8.100","40.000","3.400","24.200","0.770","1017.400","0.000","7.000","40.000","907.000","3.500","40.000","901.000","-99.000","24.800","914.000","20.100","404.000","0.700","-99.000"
"467480","2020-04-03 10:50:00","26.900","300.000","1.600","26.400","0.670","1013.700","0.000","2.900","50.000","901.000","1.800","80.000","901.000","5.120","26.700","1039.000","19.000","404.000","2.200","-99.000"
"467060","2020-04-03 10:50:00","24.900","60.000","1.500","22.300","0.820","1015.400","6.000","5.100","90.000","959.000","3.400","90.000","959.000","-99.000","24.000","958.000","18.600","407.000","2.100","-99.000"
"D2F230","2020-04-03 10:50:00","1734.000","40.000","0.800","17.600","0.800","-99.000","12.500","3.000","200.000","908.000","1.100","210.000","908.000","-99.000","17.600","1047.000","11.800","337.000","-99.000","-99.000"
"466930","2020-04-03 10:50:00","607.100","240.000","1.300","22.000","0.780","949.100","0.000","3.800","210.000","914.000","1.600","220.000","933.000","-99.000","22.100","1043.000","15.400","303.000","0.800","-99.000"
"467590","2020-04-03 10:50:00","22.300","70.000","4.000","27.300","0.570","1015.100","0.000","12.200","90.000","924.000","5.300","90.000","925.000","5.470","27.900","1044.000","23.000","302.000","2.400","-99.000"
"CAAH60","2020-04-03 10:50:00","18.000","100.000","1.000","21.600","0.790","-99.000","0.000","4.300","110.000","954.000","1.100","120.000","927.000","-99.000","21.600","1050.000","18.900","642.000","-99.000","-99.000"
"467550","2020-04-03 10:50:00","3844.800","240.000","3.900","4.500","0.770","-99.000","-99.000","14.700","250.000","957.000","5.800","250.000","935.000","-99.000","6.700","1037.000","0.700","238.000","1.700","-99.000"
"A0K420","2020-04-03 10:50:00","22.000","20.000","3.200","24.300","0.710","-99.000","0.000","10.700","30.000","916.000","7.600","40.000","954.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-03 10:50:00","9.000","90.000","2.100","23.100","0.860","1018.100","0.000","5.800","110.000","935.000","3.200","80.000","942.000","3.370","23.900","911.000","20.800","158.000","0.000","-99.000"
"466920","2020-04-03 10:50:00","6.255","100.000","4.200","22.400","0.730","1014.800","0.000","9.100","90.000","950.000","4.900","100.000","951.000","3.940","22.600","907.000","19.400","626.000","0.200","-99.000"
"A0W080","2020-04-03 10:50:00","3.000","40.000","6.800","21.800","0.820","-99.000","0.000","12.100","60.000","911.000","8.000","40.000","957.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-03 10:50:00","48.000","30.000","1.900","18.500","0.790","1017.700","0.500","6.800","70.000","913.000","3.600","70.000","918.000","2.140","19.400","1013.000","14.900","1.000","0.000","-99.000"
"A0W030","2020-04-03 10:50:00","6.000","30.000","2.000","17.900","0.920","-99.000","1.000","5.100","50.000","927.000","2.600","50.000","944.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
