"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF040","2020-10-30 09:50:00","54.000","20.000","6.200","26.300","0.600","-99.000","0.000","12.800","30.000","819.000","6.800","30.000","809.000","-99.000","26.800","937.000","22.700","505.000","-99.000","-99.000"
"A0K420","2020-10-30 09:50:00","22.000","20.000","11.000","25.000","0.680","-99.000","0.000","21.000","30.000","802.000","11.700","30.000","807.000","-99.000","25.000","950.000","22.800","616.000","-99.000","-99.000"
"CAF030","2020-10-30 09:50:00","195.000","20.000","5.700","25.000","0.610","-99.000","0.000","8.300","20.000","806.000","5.300","20.000","900.000","-99.000","25.500","933.000","21.500","437.000","-99.000","-99.000"
"A0W030","2020-10-30 09:50:00","6.000","40.000","4.700","24.500","0.530","-99.000","0.000","11.500","40.000","825.000","5.300","40.000","830.000","-99.000","24.700","947.000","21.300","649.000","-99.000","-99.000"
"A0G720","2020-10-30 09:50:00","37.000","10.000","3.200","27.300","0.570","-99.000","0.000","5.900","360.000","-99.000","2.600","350.000","-99.000","-99.000","27.900","946.000","22.500","638.000","-99.000","-99.000"
"CAG040","2020-10-30 09:50:00","35.000","20.000","9.600","25.200","0.650","-99.000","0.000","14.900","20.000","825.000","10.100","30.000","842.000","-99.000","25.600","927.000","22.500","457.000","-99.000","-99.000"
"A0T780","2020-10-30 09:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 09:50:00","28.000","30.000","5.500","27.200","0.510","-99.000","0.000","9.500","30.000","813.000","5.800","30.000","811.000","-99.000","27.200","947.000","22.800","524.000","-99.000","-99.000"
"A0C540","2020-10-30 09:50:00","1374.000","100.000","2.800","16.600","0.780","-99.000","0.000","6.400","100.000","853.000","2.700","100.000","900.000","-99.000","17.300","915.000","13.200","548.000","-99.000","-99.000"
"CAE020","2020-10-30 09:50:00","32.000","30.000","7.300","25.000","0.660","-99.000","0.000","14.600","40.000","833.000","9.000","30.000","840.000","-99.000","25.300","939.000","22.500","410.000","-99.000","-99.000"
"CAJ010","2020-10-30 09:50:00","130.000","70.000","1.300","25.200","0.780","-99.000","0.000","5.200","330.000","807.000","2.700","280.000","811.000","-99.000","25.300","939.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 09:50:00","50.000","30.000","4.700","25.300","0.690","-99.000","0.000","10.100","10.000","804.000","7.400","10.000","822.000","-99.000","25.500","940.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 09:50:00","8.100","10.000","4.200","26.700","0.690","1015.500","0.000","6.400","20.000","837.000","4.100","10.000","842.000","-99.000","26.700","940.000","22.600","554.000","1.200","-99.000"
"CAE070","2020-10-30 10:00:00","77.000","20.000","8.400","24.200","0.660","-99.000","0.000","16.800","20.000","905.000","10.500","20.000","911.000","-99.000","24.800","926.000","22.100","507.000","-99.000","-99.000"
"CAF010","2020-10-30 10:00:00","150.000","360.000","5.700","25.300","0.610","-99.000","0.000","12.100","340.000","938.000","6.000","350.000","946.000","-99.000","25.300","923.000","21.600","603.000","-99.000","-99.000"
"CAD010","2020-10-30 10:00:00","36.000","30.000","7.000","24.500","0.620","-99.000","0.000","15.000","40.000","938.000","9.000","30.000","939.000","-99.000","24.600","959.000","22.000","436.000","-99.000","-99.000"
"CAE010","2020-10-30 10:00:00","266.000","30.000","4.000","22.800","0.670","-99.000","0.000","10.100","350.000","930.000","4.200","20.000","950.000","-99.000","23.500","926.000","20.300","514.000","-99.000","-99.000"
"CAF060","2020-10-30 10:00:00","117.000","30.000","11.100","23.800","0.490","-99.000","0.000","17.300","40.000","948.000","12.000","30.000","924.000","-99.000","24.600","907.000","21.800","548.000","-99.000","-99.000"
"CAE040","2020-10-30 10:00:00","97.000","40.000","8.800","24.500","0.630","-99.000","0.000","17.300","10.000","948.000","10.900","40.000","909.000","-99.000","24.700","946.000","21.800","421.000","-99.000","-99.000"
"CAE060","2020-10-30 10:00:00","28.000","60.000","12.300","23.800","0.640","-99.000","0.000","19.500","40.000","935.000","12.400","60.000","935.000","-99.000","24.500","942.000","22.500","402.000","-99.000","-99.000"
"CAAH60","2020-10-30 10:00:00","18.000","110.000","1.100","24.900","0.540","-99.000","0.000","5.000","130.000","958.000","1.200","130.000","902.000","-99.000","25.000","959.000","21.600","227.000","-99.000","-99.000"
"CAE080","2020-10-30 10:00:00","64.000","30.000","8.800","24.000","0.670","-99.000","0.000","14.500","10.000","956.000","9.100","30.000","957.000","-99.000","25.300","941.000","22.000","427.000","-99.000","-99.000"
"A0W080","2020-10-30 10:00:00","3.000","30.000","14.200","24.900","0.650","-99.000","0.000","23.200","70.000","920.000","15.300","30.000","940.000","-99.000","25.200","956.000","22.800","517.000","-99.000","-99.000"
"CAF050","2020-10-30 10:00:00","85.000","10.000","5.000","26.100","0.620","-99.000","0.000","6.800","10.000","952.000","5.000","10.000","1000.000","-99.000","26.600","951.000","22.700","552.000","-99.000","-99.000"
"CAL010","2020-10-30 10:00:00","46.000","40.000","3.100","25.800","0.680","-99.000","0.000","7.000","350.000","931.000","4.500","20.000","921.000","-99.000","26.200","957.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 10:00:00","208.000","10.000","8.900","24.100","0.660","-99.000","0.000","16.100","360.000","924.000","9.100","30.000","919.000","-99.000","24.300","921.000","21.300","433.000","-99.000","-99.000"
"CAE090","2020-10-30 10:00:00","89.000","30.000","7.500","24.500","0.640","-99.000","0.000","18.000","20.000","934.000","11.300","30.000","938.000","-99.000","24.500","1000.000","22.000","426.000","-99.000","-99.000"
"CAE050","2020-10-30 10:00:00","339.000","30.000","7.500","23.300","0.660","-99.000","0.000","14.100","40.000","945.000","9.000","30.000","945.000","-99.000","24.000","943.000","20.300","544.000","-99.000","-99.000"
"A2K570","2020-10-30 10:00:00","90.000","20.000","1.800","25.100","0.970","-99.000","0.000","5.000","360.000","943.000","2.700","20.000","901.000","-99.000","25.300","936.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 10:00:00","76.000","30.000","5.900","25.000","0.450","-99.000","0.000","12.400","10.000","947.000","6.300","30.000","955.000","-99.000","25.200","939.000","22.000","441.000","-99.000","-99.000"
"CAG060","2020-10-30 10:00:00","48.000","10.000","4.800","26.700","0.580","-99.000","0.000","10.000","10.000","945.000","7.300","20.000","946.000","-99.000","26.700","956.000","22.600","515.000","-99.000","-99.000"
"CAF070","2020-10-30 10:00:00","181.000","20.000","9.100","23.800","0.630","-99.000","0.000","15.900","20.000","903.000","9.600","30.000","905.000","-99.000","24.500","951.000","21.500","425.000","-99.000","-99.000"
"CAG030","2020-10-30 10:00:00","33.000","360.000","6.300","26.700","0.590","-99.000","0.000","10.600","350.000","1000.000","6.300","10.000","901.000","-99.000","26.800","955.000","22.500","505.000","-99.000","-99.000"
"CAH020","2020-10-30 10:00:00","93.000","350.000","2.500","26.500","0.660","-99.000","0.000","4.900","350.000","957.000","3.200","340.000","921.000","-99.000","26.500","1000.000","22.000","525.000","-99.000","-99.000"
"A0Z080","2020-10-30 10:00:00","3171.000","280.000","1.600","10.900","0.930","-99.000","0.000","4.700","290.000","952.000","2.200","100.000","935.000","-99.000","15.600","841.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 10:00:00","2.000","40.000","8.100","22.600","0.600","-99.000","0.000","13.300","60.000","905.000","9.700","40.000","907.000","-99.000","22.700","941.000","21.600","654.000","-99.000","-99.000"
"CAH010","2020-10-30 10:00:00","109.000","350.000","3.500","25.500","0.690","-99.000","0.000","4.900","340.000","946.000","3.500","350.000","959.000","-99.000","25.600","952.000","22.000","546.000","-99.000","-99.000"
"CAG050","2020-10-30 10:00:00","60.000","10.000","7.900","26.000","0.560","-99.000","0.000","13.300","20.000","940.000","9.900","20.000","943.000","-99.000","26.300","954.000","22.300","628.000","-99.000","-99.000"
"CAF090","2020-10-30 10:00:00","130.000","30.000","7.900","24.300","0.630","-99.000","0.000","14.100","20.000","919.000","8.400","30.000","923.000","-99.000","24.800","922.000","21.500","518.000","-99.000","-99.000"
"D2F230","2020-10-30 10:00:00","1734.000","190.000","0.500","20.500","0.600","-99.000","0.000","4.000","240.000","909.000","1.600","220.000","916.000","-99.000","20.500","1000.000","12.600","550.000","-99.000","-99.000"
"CAF020","2020-10-30 10:00:00","209.000","20.000","7.500","24.500","0.670","-99.000","0.000","13.800","20.000","930.000","8.100","20.000","939.000","-99.000","24.800","916.000","21.300","524.000","-99.000","-99.000"
"CAF040","2020-10-30 10:00:00","54.000","20.000","7.400","26.300","0.600","-99.000","0.000","12.600","10.000","1000.000","7.400","20.000","1000.000","-99.000","26.800","937.000","22.700","505.000","-99.000","-99.000"
"A0K420","2020-10-30 10:00:00","22.000","20.000","10.300","25.000","0.660","-99.000","0.000","20.400","10.000","925.000","11.500","20.000","945.000","-99.000","25.200","954.000","22.800","616.000","-99.000","-99.000"
"CAF030","2020-10-30 10:00:00","195.000","10.000","5.900","25.000","0.600","-99.000","0.000","10.500","20.000","934.000","6.000","20.000","943.000","-99.000","25.500","933.000","21.500","437.000","-99.000","-99.000"
"A0W030","2020-10-30 10:00:00","6.000","40.000","5.200","24.700","0.550","-99.000","0.000","12.600","50.000","948.000","5.600","40.000","918.000","-99.000","24.700","947.000","21.300","649.000","-99.000","-99.000"
"A0G720","2020-10-30 10:00:00","37.000","10.000","3.800","27.200","0.560","-99.000","0.000","8.200","300.000","-99.000","4.300","10.000","-99.000","-99.000","27.900","946.000","22.500","638.000","-99.000","-99.000"
"CAG040","2020-10-30 10:00:00","35.000","20.000","9.900","25.200","0.650","-99.000","0.000","16.600","10.000","1000.000","9.900","20.000","936.000","-99.000","25.600","927.000","22.500","457.000","-99.000","-99.000"
"A0T780","2020-10-30 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 10:00:00","28.000","20.000","7.300","26.300","0.540","-99.000","0.000","11.800","10.000","959.000","7.300","20.000","1000.000","-99.000","27.200","947.000","22.800","524.000","-99.000","-99.000"
"A0C540","2020-10-30 10:00:00","1374.000","110.000","1.300","17.500","0.760","-99.000","0.000","6.500","120.000","920.000","2.900","100.000","951.000","-99.000","17.500","959.000","13.200","548.000","-99.000","-99.000"
"CAE020","2020-10-30 10:00:00","32.000","20.000","7.900","25.000","0.660","-99.000","0.000","15.500","20.000","930.000","8.900","40.000","922.000","-99.000","25.300","939.000","22.500","410.000","-99.000","-99.000"
"CAJ010","2020-10-30 10:00:00","130.000","90.000","1.100","26.100","0.780","-99.000","0.000","4.000","100.000","908.000","1.800","90.000","913.000","-99.000","26.100","1000.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 10:00:00","50.000","20.000","4.000","25.800","0.670","-99.000","0.000","7.200","20.000","909.000","5.500","20.000","901.000","-99.000","25.800","1000.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 10:00:00","8.100","10.000","3.400","27.200","0.670","1015.500","0.000","6.900","30.000","910.000","4.200","10.000","916.000","-99.000","27.300","959.000","22.600","554.000","1.400","-99.000"
"CAE070","2020-10-30 10:10:00","77.000","30.000","8.600","24.300","0.650","-99.000","0.000","16.800","20.000","905.000","10.500","20.000","911.000","-99.000","24.800","926.000","22.100","507.000","-99.000","-99.000"
"CAF010","2020-10-30 10:10:00","150.000","360.000","5.400","25.100","0.600","-99.000","0.000","12.100","340.000","938.000","6.000","350.000","946.000","-99.000","25.300","923.000","21.600","603.000","-99.000","-99.000"
"CAD010","2020-10-30 10:10:00","36.000","20.000","8.000","24.300","0.610","-99.000","0.000","15.000","40.000","938.000","9.000","30.000","939.000","-99.000","24.600","959.000","22.000","436.000","-99.000","-99.000"
"CAE010","2020-10-30 10:10:00","266.000","30.000","4.300","22.800","0.670","-99.000","0.000","10.100","350.000","930.000","4.200","20.000","950.000","-99.000","23.500","926.000","20.300","514.000","-99.000","-99.000"
"CAF060","2020-10-30 10:10:00","117.000","30.000","9.100","24.500","0.480","-99.000","0.000","17.300","40.000","948.000","12.000","30.000","924.000","-99.000","24.600","907.000","21.800","548.000","-99.000","-99.000"
"CAE040","2020-10-30 10:10:00","97.000","30.000","9.800","24.500","0.620","-99.000","0.000","17.300","10.000","948.000","10.900","40.000","909.000","-99.000","24.700","946.000","21.800","421.000","-99.000","-99.000"
"CAE060","2020-10-30 10:10:00","28.000","60.000","11.300","24.300","0.630","-99.000","0.000","19.500","40.000","935.000","12.400","60.000","935.000","-99.000","24.500","942.000","22.500","402.000","-99.000","-99.000"
"CAAH60","2020-10-30 10:10:00","18.000","990.000","0.800","24.000","0.560","-99.000","0.000","5.000","130.000","958.000","1.200","130.000","902.000","-99.000","25.000","959.000","21.600","227.000","-99.000","-99.000"
"CAE080","2020-10-30 10:10:00","64.000","30.000","7.700","24.300","0.650","-99.000","0.000","14.500","10.000","956.000","9.100","30.000","957.000","-99.000","25.300","941.000","22.000","427.000","-99.000","-99.000"
"A0W080","2020-10-30 10:10:00","3.000","30.000","13.600","24.400","0.640","-99.000","0.000","23.200","70.000","920.000","15.300","30.000","940.000","-99.000","25.200","956.000","22.800","517.000","-99.000","-99.000"
"CAF050","2020-10-30 10:10:00","85.000","350.000","4.700","26.300","0.600","-99.000","0.000","6.800","10.000","952.000","5.000","10.000","1000.000","-99.000","26.600","951.000","22.700","552.000","-99.000","-99.000"
"CAL010","2020-10-30 10:10:00","46.000","30.000","2.900","26.600","0.670","-99.000","0.000","7.000","350.000","931.000","4.500","20.000","921.000","-99.000","26.600","1009.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 10:10:00","208.000","20.000","8.600","24.200","0.650","-99.000","0.000","16.100","360.000","924.000","9.100","30.000","919.000","-99.000","24.300","921.000","21.300","433.000","-99.000","-99.000"
"CAE090","2020-10-30 10:10:00","89.000","30.000","10.500","24.200","0.640","-99.000","0.000","18.000","20.000","934.000","11.300","30.000","938.000","-99.000","24.500","1000.000","22.000","426.000","-99.000","-99.000"
"CAE050","2020-10-30 10:10:00","339.000","30.000","7.500","23.500","0.650","-99.000","0.000","14.100","40.000","945.000","9.000","30.000","945.000","-99.000","24.000","943.000","20.300","544.000","-99.000","-99.000"
"A2K570","2020-10-30 10:10:00","90.000","350.000","2.200","25.800","0.940","-99.000","0.000","5.000","360.000","943.000","2.700","20.000","901.000","-99.000","25.800","1010.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 10:10:00","76.000","30.000","5.200","25.000","0.430","-99.000","0.000","12.400","10.000","947.000","6.300","30.000","955.000","-99.000","25.500","1003.000","22.000","441.000","-99.000","-99.000"
"CAG060","2020-10-30 10:10:00","48.000","10.000","7.200","26.300","0.580","-99.000","0.000","10.000","10.000","945.000","7.300","20.000","946.000","-99.000","26.700","956.000","22.600","515.000","-99.000","-99.000"
"CAF070","2020-10-30 10:10:00","181.000","30.000","8.800","24.300","0.620","-99.000","0.000","15.900","20.000","903.000","9.600","30.000","905.000","-99.000","24.500","951.000","21.500","425.000","-99.000","-99.000"
"CAG030","2020-10-30 10:10:00","33.000","350.000","8.400","26.600","0.590","-99.000","0.000","10.600","350.000","1000.000","6.300","10.000","901.000","-99.000","26.800","1001.000","22.500","505.000","-99.000","-99.000"
"CAH020","2020-10-30 10:10:00","93.000","330.000","3.400","26.700","0.640","-99.000","0.000","4.900","350.000","957.000","3.200","340.000","921.000","-99.000","26.700","1010.000","22.000","525.000","-99.000","-99.000"
"A0Z080","2020-10-30 10:10:00","3171.000","80.000","1.100","10.500","1.000","-99.000","0.000","4.700","290.000","952.000","2.200","100.000","935.000","-99.000","15.600","841.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 10:10:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","13.300","60.000","905.000","9.700","40.000","907.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-10-30 10:10:00","109.000","350.000","2.700","25.800","0.690","-99.000","0.000","4.900","340.000","946.000","3.500","350.000","959.000","-99.000","25.800","1010.000","22.000","546.000","-99.000","-99.000"
"CAG050","2020-10-30 10:10:00","60.000","10.000","10.000","25.800","0.560","-99.000","0.000","13.300","20.000","940.000","9.900","20.000","943.000","-99.000","26.300","954.000","22.300","628.000","-99.000","-99.000"
"CAF090","2020-10-30 10:10:00","130.000","30.000","8.400","24.500","0.630","-99.000","0.000","14.100","20.000","919.000","8.400","30.000","923.000","-99.000","24.800","922.000","21.500","518.000","-99.000","-99.000"
"D2F230","2020-10-30 10:10:00","1734.000","170.000","0.700","20.800","0.590","-99.000","0.000","4.000","240.000","909.000","1.600","220.000","916.000","-99.000","20.800","1008.000","12.600","550.000","-99.000","-99.000"
"CAF020","2020-10-30 10:10:00","209.000","20.000","8.500","24.300","0.660","-99.000","0.000","13.800","20.000","930.000","8.100","20.000","939.000","-99.000","24.800","916.000","21.300","524.000","-99.000","-99.000"
"CAF040","2020-10-30 10:10:00","54.000","10.000","8.800","26.600","0.590","-99.000","0.000","12.600","10.000","1000.000","7.400","20.000","1000.000","-99.000","26.800","937.000","22.700","505.000","-99.000","-99.000"
"A0K420","2020-10-30 10:10:00","22.000","20.000","11.500","25.000","0.670","-99.000","0.000","20.400","10.000","925.000","11.500","20.000","945.000","-99.000","25.200","954.000","22.800","616.000","-99.000","-99.000"
"CAF030","2020-10-30 10:10:00","195.000","360.000","6.500","24.600","0.610","-99.000","0.000","10.500","20.000","934.000","6.000","20.000","943.000","-99.000","25.500","933.000","21.500","437.000","-99.000","-99.000"
"A0W030","2020-10-30 10:10:00","6.000","50.000","5.300","24.800","0.510","-99.000","0.000","12.600","50.000","948.000","5.600","40.000","918.000","-99.000","24.800","1010.000","21.300","649.000","-99.000","-99.000"
"A0G720","2020-10-30 10:10:00","37.000","10.000","3.400","27.300","0.570","-99.000","0.000","8.200","300.000","-99.000","4.300","10.000","-99.000","-99.000","27.900","946.000","22.500","638.000","-99.000","-99.000"
"CAG040","2020-10-30 10:10:00","35.000","20.000","8.600","25.000","0.680","-99.000","0.000","16.600","10.000","1000.000","9.900","20.000","936.000","-99.000","25.600","927.000","22.500","457.000","-99.000","-99.000"
"A0T780","2020-10-30 10:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 10:10:00","28.000","20.000","6.500","26.600","0.530","-99.000","0.000","11.800","10.000","959.000","7.300","20.000","1000.000","-99.000","27.200","947.000","22.800","524.000","-99.000","-99.000"
"A0C540","2020-10-30 10:10:00","1374.000","120.000","1.100","17.500","0.770","-99.000","0.000","6.500","120.000","920.000","2.900","100.000","951.000","-99.000","17.500","959.000","13.200","548.000","-99.000","-99.000"
"CAE020","2020-10-30 10:10:00","32.000","30.000","8.500","24.800","0.660","-99.000","0.000","15.500","20.000","930.000","8.900","40.000","922.000","-99.000","25.300","939.000","22.500","410.000","-99.000","-99.000"
"CAJ010","2020-10-30 10:10:00","130.000","90.000","1.100","26.200","0.770","-99.000","0.000","4.000","100.000","908.000","1.800","90.000","913.000","-99.000","26.300","1009.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 10:10:00","50.000","20.000","3.700","25.800","0.670","-99.000","0.000","7.200","20.000","909.000","5.500","20.000","901.000","-99.000","26.500","1005.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 10:10:00","8.100","10.000","4.300","27.600","0.670","1015.400","0.000","6.900","30.000","910.000","4.200","10.000","916.000","-99.000","27.600","1010.000","22.600","554.000","1.500","-99.000"
"CAE070","2020-10-30 10:20:00","77.000","30.000","8.100","24.600","0.640","-99.000","0.000","16.800","20.000","905.000","10.500","20.000","911.000","-99.000","24.800","926.000","22.100","507.000","-99.000","-99.000"
"CAF010","2020-10-30 10:20:00","150.000","360.000","5.300","25.000","0.610","-99.000","0.000","12.100","340.000","938.000","6.000","350.000","946.000","-99.000","25.300","923.000","21.600","603.000","-99.000","-99.000"
"CAD010","2020-10-30 10:20:00","36.000","30.000","8.100","24.300","0.610","-99.000","0.000","15.000","40.000","938.000","9.000","30.000","939.000","-99.000","24.600","959.000","22.000","436.000","-99.000","-99.000"
"CAE010","2020-10-30 10:20:00","266.000","20.000","4.200","23.100","0.650","-99.000","0.000","10.100","350.000","930.000","4.200","20.000","950.000","-99.000","23.500","926.000","20.300","514.000","-99.000","-99.000"
"CAF060","2020-10-30 10:20:00","117.000","30.000","10.100","24.200","0.480","-99.000","0.000","17.300","40.000","948.000","12.000","30.000","924.000","-99.000","24.600","907.000","21.800","548.000","-99.000","-99.000"
"CAE040","2020-10-30 10:20:00","97.000","30.000","9.600","24.500","0.620","-99.000","0.000","17.300","10.000","948.000","10.900","40.000","909.000","-99.000","24.700","946.000","21.800","421.000","-99.000","-99.000"
"CAE060","2020-10-30 10:20:00","28.000","60.000","12.100","24.500","0.630","-99.000","0.000","19.500","40.000","935.000","12.400","60.000","935.000","-99.000","24.500","942.000","22.500","402.000","-99.000","-99.000"
"CAAH60","2020-10-30 10:20:00","18.000","330.000","0.700","23.000","0.610","-99.000","0.000","5.000","130.000","958.000","1.200","130.000","902.000","-99.000","25.000","959.000","21.600","227.000","-99.000","-99.000"
"CAE080","2020-10-30 10:20:00","64.000","30.000","8.000","24.300","0.650","-99.000","0.000","14.500","10.000","956.000","9.100","30.000","957.000","-99.000","25.300","941.000","22.000","427.000","-99.000","-99.000"
"A0W080","2020-10-30 10:20:00","3.000","30.000","14.100","25.000","0.610","-99.000","0.000","23.200","70.000","920.000","15.300","30.000","940.000","-99.000","25.200","956.000","22.800","517.000","-99.000","-99.000"
"CAF050","2020-10-30 10:20:00","85.000","360.000","5.700","26.300","0.590","-99.000","0.000","6.800","10.000","952.000","5.000","10.000","1000.000","-99.000","26.600","951.000","22.700","552.000","-99.000","-99.000"
"CAL010","2020-10-30 10:20:00","46.000","360.000","2.700","26.800","0.640","-99.000","0.000","7.000","350.000","931.000","4.500","20.000","921.000","-99.000","27.300","1016.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 10:20:00","208.000","10.000","8.000","24.300","0.650","-99.000","0.000","16.100","360.000","924.000","9.100","30.000","919.000","-99.000","24.500","1014.000","21.300","433.000","-99.000","-99.000"
"CAE090","2020-10-30 10:20:00","89.000","30.000","8.000","24.800","0.630","-99.000","0.000","18.000","20.000","934.000","11.300","30.000","938.000","-99.000","24.800","1020.000","22.000","426.000","-99.000","-99.000"
"CAE050","2020-10-30 10:20:00","339.000","30.000","8.100","23.300","0.650","-99.000","0.000","14.100","40.000","945.000","9.000","30.000","945.000","-99.000","24.000","943.000","20.300","544.000","-99.000","-99.000"
"A2K570","2020-10-30 10:20:00","90.000","10.000","2.200","26.200","0.910","-99.000","0.000","5.000","360.000","943.000","2.700","20.000","901.000","-99.000","26.200","1020.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 10:20:00","76.000","50.000","5.300","25.300","0.430","-99.000","0.000","12.400","10.000","947.000","6.300","30.000","955.000","-99.000","25.500","1003.000","22.000","441.000","-99.000","-99.000"
"CAG060","2020-10-30 10:20:00","48.000","360.000","8.000","26.300","0.580","-99.000","0.000","10.000","10.000","945.000","7.300","20.000","946.000","-99.000","26.700","956.000","22.600","515.000","-99.000","-99.000"
"CAF070","2020-10-30 10:20:00","181.000","20.000","7.000","24.300","0.630","-99.000","0.000","15.900","20.000","903.000","9.600","30.000","905.000","-99.000","24.500","951.000","21.500","425.000","-99.000","-99.000"
"CAG030","2020-10-30 10:20:00","33.000","350.000","8.400","26.300","0.610","-99.000","0.000","10.600","350.000","1000.000","6.300","10.000","901.000","-99.000","26.800","1001.000","22.500","505.000","-99.000","-99.000"
"CAH020","2020-10-30 10:20:00","93.000","360.000","3.100","26.800","0.610","-99.000","0.000","4.900","350.000","957.000","3.200","340.000","921.000","-99.000","27.000","1015.000","22.000","525.000","-99.000","-99.000"
"A0Z080","2020-10-30 10:20:00","3171.000","90.000","1.500","9.800","1.000","-99.000","0.000","4.700","290.000","952.000","2.200","100.000","935.000","-99.000","15.600","841.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 10:20:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","13.300","60.000","905.000","9.700","40.000","907.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-10-30 10:20:00","109.000","340.000","3.200","26.300","0.660","-99.000","0.000","4.900","340.000","946.000","3.500","350.000","959.000","-99.000","26.600","1017.000","22.000","546.000","-99.000","-99.000"
"CAG050","2020-10-30 10:20:00","60.000","10.000","10.300","26.000","0.570","-99.000","0.000","13.300","20.000","940.000","9.900","20.000","943.000","-99.000","26.300","954.000","22.300","628.000","-99.000","-99.000"
"CAF090","2020-10-30 10:20:00","130.000","20.000","7.000","24.300","0.630","-99.000","0.000","14.100","20.000","919.000","8.400","30.000","923.000","-99.000","24.800","922.000","21.500","518.000","-99.000","-99.000"
"D2F230","2020-10-30 10:20:00","1734.000","160.000","0.600","19.900","0.600","-99.000","0.000","4.000","240.000","909.000","1.600","220.000","916.000","-99.000","20.800","1008.000","12.600","550.000","-99.000","-99.000"
"CAF020","2020-10-30 10:20:00","209.000","10.000","9.000","24.100","0.670","-99.000","0.000","13.800","20.000","930.000","8.100","20.000","939.000","-99.000","24.800","916.000","21.300","524.000","-99.000","-99.000"
"CAF040","2020-10-30 10:20:00","54.000","10.000","8.500","26.600","0.590","-99.000","0.000","12.600","10.000","1000.000","7.400","20.000","1000.000","-99.000","26.800","1012.000","22.700","505.000","-99.000","-99.000"
"A0K420","2020-10-30 10:20:00","22.000","20.000","10.700","25.200","0.650","-99.000","0.000","20.400","10.000","925.000","11.500","20.000","945.000","-99.000","25.200","954.000","22.800","616.000","-99.000","-99.000"
"CAF030","2020-10-30 10:20:00","195.000","360.000","6.800","24.500","0.620","-99.000","0.000","10.500","20.000","934.000","6.000","20.000","943.000","-99.000","25.500","933.000","21.500","437.000","-99.000","-99.000"
"A0W030","2020-10-30 10:20:00","6.000","50.000","4.300","25.200","0.510","-99.000","0.000","12.600","50.000","948.000","5.600","40.000","918.000","-99.000","25.200","1020.000","21.300","649.000","-99.000","-99.000"
"A0G720","2020-10-30 10:20:00","37.000","360.000","2.700","27.600","0.560","-99.000","0.000","8.200","300.000","-99.000","4.300","10.000","-99.000","-99.000","27.900","946.000","22.500","638.000","-99.000","-99.000"
"CAG040","2020-10-30 10:20:00","35.000","20.000","9.100","24.800","0.680","-99.000","0.000","16.600","10.000","1000.000","9.900","20.000","936.000","-99.000","25.600","927.000","22.500","457.000","-99.000","-99.000"
"A0T780","2020-10-30 10:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 10:20:00","28.000","30.000","6.700","27.000","0.520","-99.000","0.000","11.800","10.000","959.000","7.300","20.000","1000.000","-99.000","27.200","947.000","22.800","524.000","-99.000","-99.000"
"A0C540","2020-10-30 10:20:00","1374.000","130.000","1.800","16.900","0.780","-99.000","0.000","6.500","120.000","920.000","2.900","100.000","951.000","-99.000","17.900","1012.000","13.200","548.000","-99.000","-99.000"
