"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAAH60","2020-04-16 12:00:00","18.000","990.000","0.700","28.800","0.330","-99.000","0.000","2.400","10.000","1118.000","0.800","270.000","1158.000","-99.000","29.000","1135.000","12.800","522.000","-99.000","-99.000"
"467590","2020-04-16 12:00:00","22.300","90.000","4.600","27.200","0.530","1013.100","0.000","11.200","110.000","1126.000","5.200","90.000","1137.000","7.380","27.800","1115.000","19.300","111.000","4.500","-99.000"
"466900","2020-04-16 12:00:00","19.000","300.000","1.000","26.800","0.610","1013.400","0.000","4.500","290.000","1149.000","2.000","190.000","1101.000","-99.000","28.600","1102.000","15.600","522.000","5.500","-99.000"
"466990","2020-04-16 12:00:00","16.100","140.000","3.000","24.100","0.690","1014.500","0.000","5.300","130.000","1138.000","3.600","140.000","1141.000","3.200","26.600","1059.000","18.300","521.000","3.400","-99.000"
"467571","2020-04-16 12:00:00","26.900","290.000","2.000","26.100","0.420","1012.200","0.000","4.900","300.000","1101.000","2.500","290.000","1110.000","10.050","26.500","1125.000","15.700","456.000","6.000","-99.000"
"467490","2020-04-16 12:00:00","84.000","200.000","2.000","27.800","0.580","1005.800","0.000","4.800","160.000","1127.000","2.400","190.000","1133.000","7.280","27.900","1154.000","16.100","458.000","5.600","-99.000"
"467620","2020-04-16 12:00:00","324.000","50.000","7.100","23.000","0.690","979.500","0.000","10.700","60.000","1116.000","7.800","60.000","1119.000","10.630","23.500","1137.000","20.300","432.000","3.700","-99.000"
"467650","2020-04-16 12:00:00","1014.800","310.000","0.300","23.900","0.350","-99.000","0.000","2.300","350.000","1123.000","0.300","330.000","1112.000","11.190","25.100","1117.000","11.800","300.000","5.600","-99.000"
"467410","2020-04-16 12:00:00","13.800","300.000","1.700","27.800","0.350","1013.200","0.000","5.000","300.000","1127.000","3.400","300.000","1138.000","8.730","28.300","1112.000","19.200","440.000","5.600","-99.000"
"466940","2020-04-16 12:00:00","26.700","120.000","3.700","27.400","0.400","1011.600","0.000","8.700","150.000","1150.000","4.600","130.000","1156.000","8.740","27.800","1143.000","14.900","256.000","6.000","-99.000"
"A2K570","2020-04-16 12:00:00","90.000","270.000","1.900","26.500","0.410","-99.000","0.000","4.600","280.000","1138.000","2.800","290.000","1145.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-16 12:00:00","33.300","360.000","0.300","24.700","0.630","1012.200","0.000","4.000","320.000","1124.000","2.800","320.000","1125.000","4.810","26.200","946.000","18.400","532.000","1.300","-99.000"
"467300","2020-04-16 12:00:00","44.500","10.000","2.200","25.800","0.750","1011.400","0.000","3.800","40.000","1150.000","2.500","360.000","1145.000","-99.000","26.700","1109.000","21.500","405.000","5.200","-99.000"
"A0C540","2020-04-16 12:00:00","1374.000","240.000","2.000","20.000","0.380","-99.000","0.000","5.600","220.000","1140.000","2.800","220.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-16 12:00:00","4.000","80.000","2.400","27.200","0.670","1015.800","0.000","4.300","90.000","1126.000","2.700","80.000","1108.000","-99.000","27.200","1102.000","22.500","312.000","-99.000","-99.000"
"467440","2020-04-16 12:00:00","2.300","300.000","3.400","26.700","0.530","1015.600","0.000","5.800","280.000","1158.000","3.500","300.000","1159.000","8.180","27.700","1133.000","19.600","524.000","5.700","-99.000"
"A0T780","2020-04-16 12:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-16 12:00:00","7.200","310.000","3.100","24.500","0.640","1013.400","0.000","5.800","310.000","1157.000","3.300","300.000","1152.000","-99.000","25.200","1143.000","18.400","518.000","5.600","-99.000"
"467530","2020-04-16 12:00:00","2413.400","360.000","1.400","16.400","0.440","-99.000","0.000","4.000","350.000","1141.000","1.600","10.000","1143.000","-99.000","17.700","1038.000","4.000","52.000","5.800","-99.000"
"A0G720","2020-04-16 12:00:00","37.000","320.000","2.600","26.600","0.540","-99.000","0.000","5.900","290.000","-99.000","0.300","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467050","2020-04-16 12:00:00","20.600","280.000","3.000","24.100","0.640","1013.800","0.000","5.200","290.000","1157.000","3.200","280.000","1157.000","9.720","24.500","930.000","14.600","522.000","5.900","-99.000"
"A0W030","2020-04-16 12:00:00","6.000","150.000","3.900","22.600","0.680","-99.000","0.000","5.700","160.000","1153.000","3.900","150.000","1159.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-16 12:00:00","48.000","140.000","2.900","24.600","0.620","1013.200","0.000","7.000","120.000","1148.000","3.700","150.000","1145.000","8.610","25.600","1137.000","15.400","511.000","4.600","-99.000"
"A0W080","2020-04-16 12:00:00","3.000","20.000","1.100","24.800","0.580","-99.000","0.000","4.200","50.000","1126.000","2.200","350.000","1101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-16 12:00:00","6.255","140.000","1.400","31.400","0.280","1011.100","0.000","4.000","90.000","1101.000","1.900","120.000","1101.000","8.780","31.800","1158.000","15.800","418.000","6.000","-99.000"
"467660","2020-04-16 12:00:00","9.000","100.000","2.500","25.700","0.590","1015.500","0.000","5.400","70.000","1117.000","3.000","90.000","1143.000","6.130","26.400","1138.000","19.900","539.000","3.500","-99.000"
"A0W030","2020-04-16 12:10:00","6.000","150.000","3.500","22.700","0.690","-99.000","0.000","5.700","160.000","1153.000","3.900","150.000","1159.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-04-16 12:10:00","37.000","310.000","3.500","26.100","0.530","-99.000","0.000","5.900","290.000","-99.000","0.300","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467050","2020-04-16 12:10:00","20.600","280.000","2.900","23.600","0.650","1013.800","0.000","5.200","290.000","1157.000","3.200","280.000","1157.000","9.870","24.500","930.000","14.600","522.000","6.100","-99.000"
"467110","2020-04-16 12:10:00","48.000","160.000","4.100","23.700","0.650","1013.100","0.000","7.000","120.000","1148.000","3.700","150.000","1145.000","8.740","25.600","1137.000","15.400","511.000","4.700","-99.000"
"A0W080","2020-04-16 12:10:00","3.000","80.000","1.100","25.000","0.580","-99.000","0.000","4.200","50.000","1126.000","2.200","350.000","1101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-16 12:10:00","6.255","120.000","1.200","31.600","0.290","1010.900","0.000","4.000","90.000","1101.000","1.900","120.000","1101.000","8.880","31.800","1158.000","15.800","418.000","6.200","-99.000"
"467660","2020-04-16 12:10:00","9.000","90.000","2.400","25.300","0.590","1015.300","0.000","5.400","70.000","1117.000","3.000","90.000","1143.000","5.550","26.400","1138.000","19.900","539.000","3.500","-99.000"
"A0K420","2020-04-16 12:10:00","22.000","20.000","3.300","26.600","0.540","-99.000","0.000","5.600","360.000","1200.000","3.400","10.000","1116.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-16 12:10:00","3844.800","300.000","1.400","12.500","0.560","-99.000","0.000","5.700","270.000","1150.000","2.000","260.000","1159.000","14.840","15.200","1146.000","-2.200","27.000","6.000","-99.000"
"CAAH60","2020-04-16 12:10:00","18.000","130.000","0.600","29.000","0.340","-99.000","0.000","2.400","10.000","1118.000","0.800","270.000","1158.000","-99.000","29.200","1206.000","12.800","522.000","-99.000","-99.000"
"467590","2020-04-16 12:10:00","22.300","90.000","5.100","27.400","0.490","1012.800","0.000","11.200","110.000","1126.000","5.200","90.000","1137.000","7.670","28.000","1208.000","19.300","111.000","4.700","-99.000"
"466930","2020-04-16 12:10:00","607.100","250.000","1.200","24.200","0.550","946.800","0.000","5.700","210.000","1103.000","1.900","240.000","1153.000","-99.000","24.600","1134.000","12.100","100.000","5.300","-99.000"
"D2F230","2020-04-16 12:10:00","1734.000","210.000","3.300","22.300","0.150","-99.000","0.000","10.000","240.000","1121.000","3.900","220.000","1138.000","-99.000","22.500","1148.000","0.700","532.000","-99.000","-99.000"
"467060","2020-04-16 12:10:00","24.900","150.000","5.900","25.200","0.540","1013.200","0.000","10.400","170.000","1149.000","6.300","150.000","1142.000","-99.000","25.500","1149.000","16.700","518.000","4.000","-99.000"
"467480","2020-04-16 12:10:00","26.900","360.000","1.600","29.000","0.470","1012.200","0.000","4.000","340.000","1128.000","2.000","330.000","1128.000","9.300","29.300","1202.000","14.000","540.000","5.800","-99.000"
"467540","2020-04-16 12:10:00","8.100","50.000","2.000","25.900","0.630","1015.300","0.000","4.600","40.000","1154.000","1.100","70.000","1149.000","-99.000","26.900","1051.000","18.800","457.000","4.500","-99.000"
"467080","2020-04-16 12:10:00","7.400","160.000","3.900","25.400","0.620","1015.400","0.000","8.300","150.000","1151.000","4.700","140.000","1146.000","6.200","26.700","1045.000","15.800","220.000","2.800","-99.000"
"A0A9M0","2020-04-16 12:10:00","24.058","90.000","1.300","29.300","0.400","1012.200","0.000","4.500","90.000","1104.000","2.700","60.000","1137.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-16 12:10:00","832.600","190.000","1.600","22.600","0.600","-99.000","0.000","5.200","200.000","1147.000","1.800","200.000","1128.000","9.480","23.300","1142.000","11.700","49.000","5.400","-99.000"
"469020","2020-04-16 12:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.900","40.000","1158.000","2.600","30.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467530","2020-04-16 12:10:00","2413.400","360.000","1.600","16.800","0.460","-99.000","0.000","4.000","350.000","1141.000","1.600","10.000","1143.000","-99.000","17.700","1038.000","4.000","52.000","6.000","-99.000"
"467770","2020-04-16 12:10:00","7.200","300.000","2.900","24.700","0.600","1013.200","0.000","5.800","310.000","1157.000","3.300","300.000","1152.000","-99.000","25.200","1143.000","18.400","518.000","5.700","-99.000"
"A0T780","2020-04-16 12:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-16 12:10:00","2.300","300.000","3.300","27.500","0.510","1015.300","0.000","5.800","280.000","1158.000","3.500","300.000","1159.000","8.190","27.700","1133.000","19.600","524.000","5.900","-99.000"
"468100","2020-04-16 12:10:00","4.000","80.000","2.500","26.900","0.660","1015.800","0.000","4.300","90.000","1126.000","2.700","80.000","1108.000","-99.000","27.400","1202.000","22.500","312.000","-99.000","10.000"
"A0C540","2020-04-16 12:10:00","1374.000","250.000","1.800","20.300","0.330","-99.000","0.000","5.600","220.000","1140.000","2.800","220.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-16 12:10:00","44.500","20.000","2.300","25.900","0.760","1011.300","0.000","3.800","40.000","1150.000","2.500","360.000","1145.000","-99.000","26.700","1109.000","21.500","405.000","5.400","-99.000"
"467610","2020-04-16 12:10:00","33.300","30.000","1.100","24.800","0.660","1012.200","0.000","4.000","320.000","1124.000","2.800","320.000","1125.000","4.740","26.200","946.000","18.400","532.000","1.300","-99.000"
"A2K570","2020-04-16 12:10:00","90.000","270.000","2.300","26.500","0.410","-99.000","0.000","4.600","280.000","1138.000","2.800","290.000","1145.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-16 12:10:00","26.700","100.000","3.200","27.600","0.400","1011.400","0.000","8.700","150.000","1150.000","4.600","130.000","1156.000","8.940","27.800","1143.000","14.900","256.000","6.100","-99.000"
"467410","2020-04-16 12:10:00","13.800","280.000","2.000","28.100","0.330","1013.000","0.000","5.000","300.000","1127.000","3.400","300.000","1138.000","8.800","28.700","1207.000","19.200","440.000","5.800","-99.000"
"467650","2020-04-16 12:10:00","1014.800","290.000","0.300","25.000","0.350","-99.000","0.000","2.300","350.000","1123.000","0.300","330.000","1112.000","11.340","25.300","1206.000","11.800","300.000","5.800","-99.000"
"467620","2020-04-16 12:10:00","324.000","50.000","6.800","22.900","0.680","979.300","0.000","10.700","60.000","1116.000","7.800","60.000","1119.000","10.870","23.500","1137.000","20.300","432.000","3.900","-99.000"
"467490","2020-04-16 12:10:00","84.000","220.000","1.600","27.500","0.600","1005.600","0.000","4.800","160.000","1127.000","2.400","190.000","1133.000","7.310","27.900","1154.000","16.100","458.000","5.800","-99.000"
"467571","2020-04-16 12:10:00","26.900","300.000","2.800","26.100","0.430","1012.200","0.000","4.900","300.000","1101.000","2.500","290.000","1110.000","10.180","26.600","1205.000","15.700","456.000","6.200","-99.000"
"466990","2020-04-16 12:10:00","16.100","140.000","2.700","24.500","0.680","1014.300","0.000","5.300","130.000","1138.000","3.600","140.000","1141.000","2.610","26.600","1059.000","18.300","521.000","3.400","-99.000"
"466900","2020-04-16 12:10:00","19.000","310.000","1.100","26.600","0.560","1013.300","0.000","4.500","290.000","1149.000","2.000","190.000","1101.000","-99.000","28.600","1102.000","15.600","522.000","5.700","-99.000"
"A0Z080","2020-04-16 12:10:00","3171.000","270.000","7.500","13.100","-99.000","-99.000","0.000","14.800","280.000","1125.000","7.800","260.000","1126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-16 12:10:00","97.842","70.000","0.900","23.400","0.660","1005.700","0.000","2.800","360.000","1114.000","1.900","360.000","1101.000","9.120","23.500","1209.000","15.100","303.000","5.900","-99.000"
"A0W100","2020-04-16 12:10:00","2.000","190.000","1.900","20.400","0.840","-99.000","0.000","6.900","190.000","1139.000","5.000","190.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-16 12:10:00","10.700","320.000","1.600","26.800","0.490","1014.700","0.000","3.700","360.000","1116.000","2.000","320.000","1120.000","10.440","27.900","1200.000","18.200","401.000","5.500","-99.000"
"466880","2020-04-16 12:10:00","11.000","30.000","2.000","29.600","0.290","1013.100","0.000","3.300","50.000","1104.000","1.400","290.000","1200.000","-99.000","29.900","1204.000","14.400","526.000","6.000","-99.000"
"466950","2020-04-16 12:10:00","99.000","140.000","6.000","23.900","0.600","1004.500","0.000","11.600","140.000","1135.000","6.100","140.000","1150.000","-99.000","24.400","1155.000","18.100","29.000","6.300","-99.000"
"467420","2020-04-16 12:10:00","8.100","310.000","2.100","29.400","0.420","1014.000","0.000","5.700","310.000","1157.000","2.700","310.000","1117.000","-99.000","29.800","1146.000","18.000","540.000","5.700","-99.000"
"467300","2020-04-16 12:20:00","44.500","360.000","2.200","26.300","0.740","1011.200","0.000","3.800","40.000","1150.000","2.500","360.000","1145.000","-99.000","26.700","1109.000","21.500","405.000","5.600","-99.000"
"467420","2020-04-16 12:20:00","8.100","300.000","3.100","29.000","0.410","1013.900","0.000","5.700","310.000","1157.000","2.700","310.000","1117.000","-99.000","29.800","1146.000","18.000","540.000","5.900","-99.000"
"466950","2020-04-16 12:20:00","99.000","140.000","6.000","24.400","0.590","1004.400","0.000","11.600","140.000","1135.000","6.100","140.000","1150.000","-99.000","24.400","1155.000","18.100","29.000","6.500","-99.000"
"466880","2020-04-16 12:20:00","11.000","320.000","1.200","29.300","0.270","1013.000","0.000","3.300","50.000","1104.000","1.400","290.000","1200.000","-99.000","29.900","1204.000","14.400","526.000","6.200","-99.000"
"467350","2020-04-16 12:20:00","10.700","330.000","1.800","26.800","0.520","1014.600","0.000","3.700","360.000","1116.000","2.000","320.000","1120.000","10.470","27.900","1200.000","18.200","401.000","5.700","-99.000"
"A0W100","2020-04-16 12:20:00","2.000","190.000","2.400","20.200","0.840","-99.000","0.000","6.900","190.000","1139.000","5.000","190.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-16 12:20:00","97.842","80.000","1.100","23.200","0.680","1005.700","0.000","2.800","360.000","1114.000","1.900","360.000","1101.000","9.210","23.600","1218.000","15.100","303.000","6.000","-99.000"
"A0Z080","2020-04-16 12:20:00","3171.000","260.000","6.200","13.100","-99.000","-99.000","0.000","14.800","280.000","1125.000","7.800","260.000","1126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-16 12:20:00","19.000","300.000","1.600","26.700","0.570","1013.200","0.000","4.500","290.000","1149.000","2.000","190.000","1101.000","-99.000","28.600","1102.000","15.600","522.000","5.800","-99.000"
"466990","2020-04-16 12:20:00","16.100","140.000","2.700","24.400","0.680","1014.300","0.000","5.300","130.000","1138.000","3.600","140.000","1141.000","2.520","26.600","1059.000","18.300","521.000","3.400","-99.000"
"467571","2020-04-16 12:20:00","26.900","300.000","2.800","25.800","0.460","1012.000","0.000","4.900","300.000","1101.000","2.500","290.000","1110.000","10.260","26.600","1205.000","15.700","456.000","6.300","-99.000"
"467490","2020-04-16 12:20:00","84.000","240.000","1.700","28.100","0.580","1005.400","0.000","4.800","160.000","1127.000","2.400","190.000","1133.000","7.340","28.200","1217.000","16.100","458.000","5.900","-99.000"
"467620","2020-04-16 12:20:00","324.000","50.000","7.400","22.900","0.690","979.200","0.000","10.700","60.000","1116.000","7.800","60.000","1119.000","10.780","23.500","1137.000","20.300","432.000","4.000","-99.000"
"467650","2020-04-16 12:20:00","1014.800","290.000","0.500","24.700","0.330","-99.000","0.000","2.300","350.000","1123.000","0.300","330.000","1112.000","11.460","25.300","1206.000","11.800","300.000","6.000","-99.000"
"467410","2020-04-16 12:20:00","13.800","300.000","2.700","28.000","0.330","1012.800","0.000","5.000","300.000","1127.000","3.400","300.000","1138.000","8.790","28.700","1207.000","19.200","440.000","5.900","-99.000"
"466940","2020-04-16 12:20:00","26.700","100.000","4.200","27.600","0.400","1011.200","0.000","8.700","150.000","1150.000","4.600","130.000","1156.000","9.140","27.800","1143.000","14.900","256.000","6.300","-99.000"
"A2K570","2020-04-16 12:20:00","90.000","300.000","1.800","26.500","0.400","-99.000","0.000","4.600","280.000","1138.000","2.800","290.000","1145.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-16 12:20:00","33.300","100.000","1.300","24.700","0.650","1012.100","0.000","4.000","320.000","1124.000","2.800","320.000","1125.000","4.380","26.200","946.000","18.400","532.000","1.300","-99.000"
"A0C540","2020-04-16 12:20:00","1374.000","240.000","2.200","20.000","0.340","-99.000","0.000","5.600","220.000","1140.000","2.800","220.000","1103.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-16 12:20:00","4.000","70.000","2.100","27.000","0.650","1015.500","0.000","4.300","90.000","1126.000","2.700","80.000","1108.000","-99.000","27.400","1202.000","22.500","312.000","-99.000","10.000"
"467440","2020-04-16 12:20:00","2.300","300.000","3.400","27.200","0.520","1015.300","0.000","5.800","280.000","1158.000","3.500","300.000","1159.000","8.210","27.800","1211.000","19.600","524.000","6.100","-99.000"
"A0T780","2020-04-16 12:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-16 12:20:00","7.200","310.000","4.000","24.800","0.610","1013.100","0.000","5.800","310.000","1157.000","3.300","300.000","1152.000","-99.000","25.300","1213.000","18.400","518.000","5.900","-99.000"
"467530","2020-04-16 12:20:00","2413.400","320.000","1.800","15.900","0.490","-99.000","0.000","4.000","350.000","1141.000","1.600","10.000","1143.000","-99.000","17.700","1038.000","4.000","52.000","6.100","-99.000"
"CAAH60","2020-04-16 12:20:00","18.000","260.000","0.800","28.900","0.350","-99.000","0.000","2.400","10.000","1118.000","0.800","270.000","1158.000","-99.000","29.200","1213.000","12.800","522.000","-99.000","-99.000"
"467550","2020-04-16 12:20:00","3844.800","270.000","1.400","15.300","0.540","-99.000","0.000","5.700","270.000","1150.000","2.000","260.000","1159.000","15.010","15.900","1219.000","-2.200","27.000","6.200","-99.000"
"A0K420","2020-04-16 12:20:00","22.000","20.000","2.100","26.800","0.570","-99.000","0.000","5.600","360.000","1200.000","3.400","10.000","1116.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-16 12:20:00","9.000","100.000","2.600","25.200","0.600","1015.100","0.000","5.400","70.000","1117.000","3.000","90.000","1143.000","4.820","26.400","1138.000","19.900","539.000","3.500","-99.000"
"466920","2020-04-16 12:20:00","6.255","110.000","2.100","31.300","0.270","1010.900","0.000","4.000","90.000","1101.000","1.900","120.000","1101.000","8.940","31.900","1214.000","15.800","418.000","6.300","-99.000"
"A0W080","2020-04-16 12:20:00","3.000","90.000","1.100","25.100","0.570","-99.000","0.000","4.200","50.000","1126.000","2.200","350.000","1101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-16 12:20:00","48.000","160.000","4.400","23.700","0.670","1013.200","0.000","7.000","120.000","1148.000","3.700","150.000","1145.000","8.870","25.600","1137.000","15.400","511.000","4.900","-99.000"
"A0W030","2020-04-16 12:20:00","6.000","150.000","3.400","22.900","0.720","-99.000","0.000","5.700","160.000","1153.000","3.900","150.000","1159.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-16 12:20:00","20.600","290.000","3.000","23.600","0.650","1013.800","0.000","5.200","290.000","1157.000","3.200","280.000","1157.000","9.920","24.500","930.000","14.600","522.000","6.200","-99.000"
"469020","2020-04-16 12:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.900","40.000","1158.000","2.600","30.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-16 12:20:00","832.600","230.000","0.600","22.300","0.590","-99.000","0.000","5.200","200.000","1147.000","1.800","200.000","1128.000","9.050","23.300","1142.000","11.700","49.000","5.500","-99.000"
"A0G720","2020-04-16 12:20:00","37.000","290.000","2.600","26.800","0.520","-99.000","0.000","5.900","290.000","-99.000","0.300","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"A0A9M0","2020-04-16 12:20:00","24.058","60.000","1.900","28.800","0.410","1012.100","0.000","4.500","90.000","1104.000","2.700","60.000","1137.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-16 12:20:00","7.400","150.000","3.600","25.700","0.620","1015.200","0.000","8.300","150.000","1151.000","4.700","140.000","1146.000","6.080","26.700","1045.000","15.800","220.000","2.900","-99.000"
"467540","2020-04-16 12:20:00","8.100","60.000","1.000","25.900","0.610","1015.200","0.000","4.600","40.000","1154.000","1.100","70.000","1149.000","-99.000","26.900","1051.000","18.800","457.000","4.500","-99.000"
"467480","2020-04-16 12:20:00","26.900","330.000","1.500","29.500","0.460","1011.900","0.000","4.000","340.000","1128.000","2.000","330.000","1128.000","9.320","29.500","1218.000","14.000","540.000","6.000","-99.000"
"467060","2020-04-16 12:20:00","24.900","160.000","7.400","25.200","0.550","1013.000","0.000","10.400","170.000","1149.000","6.300","150.000","1142.000","-99.000","25.500","1149.000","16.700","518.000","4.100","-99.000"
"D2F230","2020-04-16 12:20:00","1734.000","220.000","3.400","22.300","0.170","-99.000","0.000","10.000","240.000","1121.000","3.900","220.000","1138.000","-99.000","22.500","1148.000","0.700","532.000","-99.000","-99.000"
"466930","2020-04-16 12:20:00","607.100","240.000","1.500","24.200","0.540","946.700","0.000","5.700","210.000","1103.000","1.900","240.000","1153.000","-99.000","24.700","1215.000","12.100","100.000","5.500","-99.000"
"467590","2020-04-16 12:20:00","22.300","80.000","4.800","27.600","0.480","1012.700","0.000","11.200","110.000","1126.000","5.200","90.000","1137.000","7.990","28.000","1208.000","19.300","111.000","4.900","-99.000"
"467571","2020-04-16 12:30:00","26.900","280.000","2.400","25.700","0.440","1011.900","0.000","4.900","300.000","1101.000","2.500","290.000","1110.000","10.310","26.600","1205.000","15.700","456.000","6.500","-99.000"
"A0A9M0","2020-04-16 12:30:00","24.058","60.000","2.500","29.200","0.400","1012.000","0.000","4.500","90.000","1104.000","2.700","60.000","1137.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-16 12:30:00","832.600","30.000","1.000","22.100","0.590","-99.000","0.000","5.200","200.000","1147.000","1.800","200.000","1128.000","8.890","23.300","1142.000","11.700","49.000","5.600","-99.000"
"469020","2020-04-16 12:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.900","40.000","1158.000","2.600","30.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467420","2020-04-16 12:30:00","8.100","310.000","2.800","28.800","0.410","1013.700","0.000","5.700","310.000","1157.000","2.700","310.000","1117.000","-99.000","29.800","1146.000","18.000","540.000","6.000","-99.000"
"466990","2020-04-16 12:30:00","16.100","150.000","2.900","24.200","0.680","1014.200","0.000","5.300","130.000","1138.000","3.600","140.000","1141.000","2.430","26.600","1059.000","18.300","521.000","3.400","-99.000"
"466900","2020-04-16 12:30:00","19.000","310.000","1.800","27.000","0.600","1013.100","0.000","4.500","290.000","1149.000","2.000","190.000","1101.000","-99.000","28.600","1102.000","15.600","522.000","6.000","-99.000"
"A0Z080","2020-04-16 12:30:00","3171.000","270.000","5.400","14.000","-99.000","-99.000","0.000","14.800","280.000","1125.000","7.800","260.000","1126.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-16 12:30:00","97.842","70.000","1.300","23.100","0.680","1005.600","0.000","2.800","360.000","1114.000","1.900","360.000","1101.000","9.270","23.600","1218.000","15.100","303.000","6.200","-99.000"
"A0W100","2020-04-16 12:30:00","2.000","190.000","3.500","20.100","0.840","-99.000","0.000","6.900","190.000","1139.000","5.000","190.000","1143.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-16 12:30:00","10.700","320.000","1.800","27.000","0.520","1014.500","0.000","3.700","360.000","1116.000","2.000","320.000","1120.000","10.590","27.900","1200.000","18.200","401.000","5.900","-99.000"
"466880","2020-04-16 12:30:00","11.000","340.000","1.000","30.100","0.290","1012.800","0.000","3.300","50.000","1104.000","1.400","290.000","1200.000","-99.000","30.100","1230.000","14.400","526.000","6.300","-99.000"
"466950","2020-04-16 12:30:00","99.000","140.000","6.100","24.100","0.580","1004.300","0.000","11.600","140.000","1135.000","6.100","140.000","1150.000","-99.000","24.400","1155.000","18.100","29.000","6.600","-99.000"
"466920","2020-04-16 12:30:00","6.255","120.000","1.700","31.400","0.270","1010.800","0.000","4.000","90.000","1101.000","1.900","120.000","1101.000","8.970","31.900","1214.000","15.800","418.000","6.500","-99.000"
"467660","2020-04-16 12:30:00","9.000","100.000","1.900","25.100","0.590","1015.000","0.000","5.400","70.000","1117.000","3.000","90.000","1143.000","4.110","26.400","1138.000","19.900","539.000","3.500","-99.000"
"A0K420","2020-04-16 12:30:00","22.000","360.000","1.900","26.200","0.580","-99.000","0.000","5.600","360.000","1200.000","3.400","10.000","1116.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-16 12:30:00","3844.800","230.000","1.100","15.100","0.560","-99.000","0.000","5.700","270.000","1150.000","2.000","260.000","1159.000","15.100","15.900","1219.000","-2.200","27.000","6.300","-99.000"
