"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF060","2020-10-01 14:00:00","117.000","350.000","7.800","28.100","0.450","-99.000","0.000","10.900","350.000","1345.000","8.100","350.000","1320.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE010","2020-10-01 14:00:00","266.000","10.000","2.100","28.800","0.560","-99.000","0.000","6.200","40.000","1353.000","2.500","10.000","1301.000","-99.000","29.100","1351.000","18.800","344.000","-99.000","-99.000"
"CAD010","2020-10-01 14:00:00","36.000","20.000","5.000","28.600","0.540","-99.000","0.000","10.600","30.000","1321.000","6.000","40.000","1323.000","-99.000","29.300","1308.000","23.100","355.000","-99.000","-99.000"
"CAE070","2020-10-01 14:10:00","77.000","10.000","4.200","29.800","0.550","-99.000","0.000","9.600","350.000","1310.000","5.800","20.000","1301.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"CAF010","2020-10-01 14:10:00","150.000","350.000","3.700","30.800","0.520","-99.000","0.000","8.900","340.000","1322.000","5.300","340.000","1316.000","-99.000","31.100","1359.000","21.700","206.000","-99.000","-99.000"
"467420","2020-10-01 14:10:00","8.100","190.000","3.700","31.600","0.580","1006.100","0.000","7.700","200.000","1346.000","4.100","220.000","1349.000","-99.000","32.300","1313.000","24.400","511.000","2.900","-99.000"
"CAJ020","2020-10-01 14:10:00","50.000","360.000","2.600","30.800","0.600","-99.000","0.000","6.500","330.000","1338.000","4.000","330.000","1340.000","-99.000","31.200","1159.000","22.600","416.000","-99.000","-99.000"
"CAJ010","2020-10-01 14:10:00","130.000","250.000","1.300","30.200","0.700","-99.000","0.000","7.300","230.000","1328.000","3.900","210.000","1337.000","-99.000","31.000","1308.000","23.000","335.000","-99.000","-99.000"
"CAE020","2020-10-01 14:10:00","32.000","50.000","4.500","29.600","0.580","-99.000","0.000","10.100","30.000","1310.000","6.700","40.000","1303.000","-99.000","29.600","1410.000","21.300","427.000","-99.000","-99.000"
"A0C540","2020-10-01 14:10:00","1374.000","130.000","4.500","17.600","0.860","-99.000","0.000","8.600","140.000","1320.000","5.000","130.000","1340.000","-99.000","20.000","1109.000","13.500","233.000","-99.000","-99.000"
"CAG010","2020-10-01 14:10:00","28.000","10.000","4.200","31.300","0.500","-99.000","0.000","9.100","30.000","1320.000","5.200","20.000","1328.000","-99.000","31.500","1400.000","22.800","327.000","-99.000","-99.000"
"A0T780","2020-10-01 14:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-01 14:10:00","35.000","20.000","5.500","28.500","0.630","-99.000","0.000","9.300","20.000","1304.000","6.800","20.000","1308.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0G720","2020-10-01 14:10:00","37.000","330.000","2.800","31.700","0.540","-99.000","0.000","8.000","320.000","-99.000","0.400","530.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"A0W030","2020-10-01 14:10:00","6.000","70.000","4.400","28.800","0.460","-99.000","0.000","10.900","90.000","1332.000","5.400","80.000","1339.000","-99.000","29.300","1243.000","23.100","344.000","-99.000","-99.000"
"CAF030","2020-10-01 14:10:00","195.000","340.000","3.700","30.100","0.520","-99.000","0.000","9.000","330.000","1347.000","5.500","340.000","1318.000","-99.000","30.300","1404.000","21.600","141.000","-99.000","-99.000"
"A0K420","2020-10-01 14:10:00","22.000","20.000","8.100","28.800","0.640","-99.000","0.000","15.700","20.000","1333.000","9.500","20.000","1316.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF040","2020-10-01 14:10:00","54.000","350.000","3.500","31.700","0.540","-99.000","0.000","8.100","20.000","1321.000","4.700","350.000","1338.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"CAF020","2020-10-01 14:10:00","209.000","340.000","4.200","30.000","0.570","-99.000","0.500","7.500","320.000","1307.000","5.400","350.000","1310.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"D2F230","2020-10-01 14:10:00","1734.000","190.000","0.800","22.200","0.650","-99.000","0.500","5.600","30.000","1306.000","1.700","80.000","1346.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF090","2020-10-01 14:10:00","130.000","360.000","3.400","29.800","0.520","-99.000","0.000","9.000","360.000","1329.000","5.900","30.000","1317.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"CAG050","2020-10-01 14:10:00","60.000","350.000","5.700","29.800","0.530","-99.000","0.000","9.600","350.000","1328.000","6.700","350.000","1301.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAH010","2020-10-01 14:10:00","109.000","290.000","1.700","31.500","0.540","-99.000","0.000","6.700","330.000","1325.000","3.900","330.000","1333.000","-99.000","31.800","1405.000","22.500","259.000","-99.000","-99.000"
"A0W100","2020-10-01 14:10:00","2.000","50.000","5.300","26.800","0.580","-99.000","0.000","8.300","40.000","1319.000","6.200","40.000","1312.000","-99.000","27.500","1401.000","23.900","421.000","-99.000","-99.000"
"A0Z080","2020-10-01 14:10:00","3171.000","270.000","6.000","14.200","0.780","-99.000","0.000","8.700","330.000","1331.000","4.500","280.000","1335.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"CAH020","2020-10-01 14:10:00","93.000","330.000","3.200","31.500","0.550","-99.000","0.000","5.200","330.000","1358.000","3.200","330.000","1358.000","-99.000","32.000","1317.000","22.300","228.000","-99.000","-99.000"
"CAG030","2020-10-01 14:10:00","33.000","330.000","4.300","30.100","0.580","-99.000","0.000","7.500","340.000","1352.000","5.500","350.000","1356.000","-99.000","30.300","1304.000","22.500","220.000","-99.000","-99.000"
"CAF070","2020-10-01 14:10:00","181.000","360.000","6.200","28.200","0.580","-99.000","0.000","11.100","10.000","1304.000","7.300","360.000","1305.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG060","2020-10-01 14:10:00","48.000","10.000","4.200","31.700","0.490","-99.000","0.000","8.100","20.000","1349.000","5.200","20.000","1358.000","-99.000","31.800","1326.000","23.100","222.000","-99.000","-99.000"
"CAE030","2020-10-01 14:10:00","76.000","20.000","3.400","29.500","0.380","-99.000","0.000","7.800","360.000","1333.000","4.200","20.000","1349.000","-99.000","29.800","1243.000","18.500","419.000","-99.000","-99.000"
"A2K570","2020-10-01 14:10:00","90.000","310.000","1.500","30.000","0.780","-99.000","0.000","3.700","270.000","134.000","0.100","830.000","1132.000","-99.000","30.300","1344.000","22.000","25.000","-99.000","-99.000"
"CAE050","2020-10-01 14:10:00","339.000","20.000","3.700","28.600","0.610","-99.000","0.000","9.000","40.000","1305.000","5.500","30.000","1312.000","-99.000","29.100","1403.000","19.300","131.000","-99.000","-99.000"
"CAE090","2020-10-01 14:10:00","89.000","350.000","5.300","28.800","0.580","-99.000","0.000","9.100","50.000","1302.000","6.200","40.000","1306.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAF080","2020-10-01 14:10:00","208.000","350.000","6.200","28.800","0.600","-99.000","0.000","10.100","350.000","1315.000","7.400","350.000","1310.000","-99.000","29.600","1159.000","21.000","31.000","-99.000","-99.000"
"CAL010","2020-10-01 14:10:00","46.000","350.000","2.500","31.100","0.600","-99.000","0.000","4.500","330.000","1343.000","2.200","330.000","1346.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF050","2020-10-01 14:10:00","85.000","350.000","2.500","31.800","0.510","-99.000","0.000","6.200","360.000","1344.000","3.700","350.000","1351.000","-99.000","31.800","1409.000","22.800","537.000","-99.000","-99.000"
"A0W080","2020-10-01 14:10:00","3.000","40.000","10.300","28.100","0.650","-99.000","0.000","17.100","90.000","1327.000","11.500","40.000","1346.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAE080","2020-10-01 14:10:00","64.000","30.000","3.700","29.700","0.560","-99.000","0.000","10.600","30.000","1304.000","6.000","30.000","1310.000","-99.000","29.700","1405.000","21.200","330.000","-99.000","-99.000"
"CAAH60","2020-10-01 14:10:00","18.000","80.000","0.800","28.100","0.530","-99.000","0.000","4.900","130.000","1304.000","1.200","80.000","1330.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-01 14:10:00","28.000","70.000","6.000","29.100","0.560","-99.000","0.000","10.600","80.000","1348.000","7.500","80.000","1323.000","-99.000","29.200","1408.000","22.800","435.000","-99.000","-99.000"
"CAE040","2020-10-01 14:10:00","97.000","20.000","5.000","29.100","0.560","-99.000","0.000","9.400","30.000","1357.000","6.000","40.000","1313.000","-99.000","29.300","1405.000","18.800","312.000","-99.000","-99.000"
"CAF060","2020-10-01 14:10:00","117.000","360.000","7.300","28.200","0.450","-99.000","0.000","10.900","350.000","1345.000","8.100","350.000","1320.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE010","2020-10-01 14:10:00","266.000","10.000","1.800","28.800","0.560","-99.000","0.000","6.200","40.000","1353.000","2.500","10.000","1301.000","-99.000","29.100","1351.000","18.800","344.000","-99.000","-99.000"
"CAD010","2020-10-01 14:10:00","36.000","30.000","4.800","28.800","0.560","-99.000","0.000","10.600","30.000","1321.000","6.000","40.000","1323.000","-99.000","29.300","1308.000","23.100","355.000","-99.000","-99.000"
"CAE070","2020-10-01 14:20:00","77.000","360.000","4.200","29.700","0.560","-99.000","0.000","9.600","350.000","1310.000","5.800","20.000","1301.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"467420","2020-10-01 14:20:00","8.100","220.000","4.200","31.400","0.590","1006.000","0.000","7.700","200.000","1346.000","4.100","220.000","1349.000","-99.000","32.300","1313.000","24.400","511.000","3.000","-99.000"
"CAJ020","2020-10-01 14:20:00","50.000","350.000","3.900","30.700","0.590","-99.000","0.000","6.500","330.000","1338.000","4.000","330.000","1340.000","-99.000","31.200","1159.000","22.600","416.000","-99.000","-99.000"
"CAJ010","2020-10-01 14:20:00","130.000","250.000","1.800","29.800","0.700","-99.000","0.000","7.300","230.000","1328.000","3.900","210.000","1337.000","-99.000","31.000","1308.000","23.000","335.000","-99.000","-99.000"
"CAE020","2020-10-01 14:20:00","32.000","20.000","4.500","29.300","0.590","-99.000","0.000","10.100","30.000","1310.000","6.700","40.000","1303.000","-99.000","29.600","1410.000","21.300","427.000","-99.000","-99.000"
"A0C540","2020-10-01 14:20:00","1374.000","130.000","4.100","17.800","0.850","-99.000","0.000","8.600","140.000","1320.000","5.000","130.000","1340.000","-99.000","20.000","1109.000","13.500","233.000","-99.000","-99.000"
"CAG010","2020-10-01 14:20:00","28.000","10.000","3.900","31.300","0.500","-99.000","0.000","9.100","30.000","1320.000","5.200","20.000","1328.000","-99.000","31.600","1412.000","22.800","327.000","-99.000","-99.000"
"A0T780","2020-10-01 14:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-01 14:20:00","35.000","20.000","4.500","28.700","0.630","-99.000","0.000","9.300","20.000","1304.000","6.800","20.000","1308.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0G720","2020-10-01 14:20:00","37.000","310.000","3.800","31.500","0.550","-99.000","0.000","8.000","320.000","-99.000","0.400","530.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"A0W030","2020-10-01 14:20:00","6.000","80.000","4.000","28.600","0.570","-99.000","0.000","10.900","90.000","1332.000","5.400","80.000","1339.000","-99.000","29.500","1415.000","23.100","344.000","-99.000","-99.000"
"CAF030","2020-10-01 14:20:00","195.000","340.000","3.200","30.300","0.510","-99.000","0.000","9.000","330.000","1347.000","5.500","340.000","1318.000","-99.000","30.800","1414.000","21.600","141.000","-99.000","-99.000"
"A0K420","2020-10-01 14:20:00","22.000","20.000","6.900","29.000","0.650","-99.000","0.000","15.700","20.000","1333.000","9.500","20.000","1316.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF040","2020-10-01 14:20:00","54.000","350.000","3.700","31.500","0.540","-99.000","0.000","8.100","20.000","1321.000","4.700","350.000","1338.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"CAF020","2020-10-01 14:20:00","209.000","350.000","3.900","30.300","0.560","-99.000","0.500","7.500","320.000","1307.000","5.400","350.000","1310.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"D2F230","2020-10-01 14:20:00","1734.000","140.000","0.900","21.900","0.650","-99.000","0.500","5.600","30.000","1306.000","1.700","80.000","1346.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF090","2020-10-01 14:20:00","130.000","350.000","3.600","30.000","0.550","-99.000","0.000","9.000","360.000","1329.000","5.900","30.000","1317.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"CAG050","2020-10-01 14:20:00","60.000","350.000","5.700","30.000","0.540","-99.000","0.000","9.600","350.000","1328.000","6.700","350.000","1301.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAH010","2020-10-01 14:20:00","109.000","330.000","1.700","31.700","0.540","-99.000","0.000","6.700","330.000","1325.000","3.900","330.000","1333.000","-99.000","32.000","1419.000","22.500","259.000","-99.000","-99.000"
"A0W100","2020-10-01 14:20:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.300","40.000","1319.000","6.200","40.000","1312.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-10-01 14:20:00","3171.000","270.000","5.300","14.300","0.770","-99.000","0.000","8.700","330.000","1331.000","4.500","280.000","1335.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"CAH020","2020-10-01 14:20:00","93.000","310.000","2.600","31.500","0.540","-99.000","0.000","5.200","330.000","1358.000","3.200","330.000","1358.000","-99.000","32.000","1317.000","22.300","228.000","-99.000","-99.000"
"CAG030","2020-10-01 14:20:00","33.000","340.000","4.200","30.100","0.580","-99.000","0.000","7.500","340.000","1352.000","5.500","350.000","1356.000","-99.000","30.300","1417.000","22.500","220.000","-99.000","-99.000"
"CAF070","2020-10-01 14:20:00","181.000","360.000","5.500","28.300","0.570","-99.000","0.000","11.100","10.000","1304.000","7.300","360.000","1305.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG060","2020-10-01 14:20:00","48.000","10.000","4.300","31.300","0.500","-99.000","0.000","8.100","20.000","1349.000","5.200","20.000","1358.000","-99.000","31.800","1326.000","23.100","222.000","-99.000","-99.000"
"CAE030","2020-10-01 14:20:00","76.000","30.000","3.100","29.800","0.380","-99.000","0.000","7.800","360.000","1333.000","4.200","20.000","1349.000","-99.000","29.800","1420.000","18.500","419.000","-99.000","-99.000"
"A2K570","2020-10-01 14:20:00","90.000","280.000","2.000","29.600","0.810","-99.000","0.000","3.700","270.000","134.000","0.100","830.000","1132.000","-99.000","30.300","1344.000","22.000","25.000","-99.000","-99.000"
"CAE050","2020-10-01 14:20:00","339.000","30.000","4.200","28.600","0.610","-99.000","0.000","9.000","40.000","1305.000","5.500","30.000","1312.000","-99.000","29.100","1403.000","19.300","131.000","-99.000","-99.000"
"CAE090","2020-10-01 14:20:00","89.000","350.000","4.800","29.100","0.570","-99.000","0.000","9.100","50.000","1302.000","6.200","40.000","1306.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAF080","2020-10-01 14:20:00","208.000","350.000","6.300","29.100","0.590","-99.000","0.000","10.100","350.000","1315.000","7.400","350.000","1310.000","-99.000","29.600","1159.000","21.000","31.000","-99.000","-99.000"
"CAL010","2020-10-01 14:20:00","46.000","360.000","2.900","31.100","0.600","-99.000","0.000","4.500","330.000","1343.000","2.200","330.000","1346.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF050","2020-10-01 14:20:00","85.000","10.000","2.200","31.800","0.510","-99.000","0.000","6.200","360.000","1344.000","3.700","350.000","1351.000","-99.000","31.800","1420.000","22.800","537.000","-99.000","-99.000"
"A0W080","2020-10-01 14:20:00","3.000","40.000","11.200","27.700","0.650","-99.000","0.000","17.100","90.000","1327.000","11.500","40.000","1346.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAE080","2020-10-01 14:20:00","64.000","30.000","3.900","29.600","0.560","-99.000","0.000","10.600","30.000","1304.000","6.000","30.000","1310.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"CAAH60","2020-10-01 14:20:00","18.000","80.000","1.100","27.900","0.550","-99.000","0.000","4.900","130.000","1304.000","1.200","80.000","1330.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-01 14:20:00","28.000","70.000","5.400","29.100","0.550","-99.000","0.000","10.600","80.000","1348.000","7.500","80.000","1323.000","-99.000","29.200","1408.000","22.800","435.000","-99.000","-99.000"
"CAE040","2020-10-01 14:20:00","97.000","10.000","5.000","29.300","0.560","-99.000","0.000","9.400","30.000","1357.000","6.000","40.000","1313.000","-99.000","29.300","1419.000","18.800","312.000","-99.000","-99.000"
"CAF060","2020-10-01 14:20:00","117.000","360.000","7.300","28.200","0.440","-99.000","0.000","10.900","350.000","1345.000","8.100","350.000","1320.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE010","2020-10-01 14:20:00","266.000","10.000","1.800","29.000","0.550","-99.000","0.000","6.200","40.000","1353.000","2.500","10.000","1301.000","-99.000","29.100","1351.000","18.800","344.000","-99.000","-99.000"
"CAD010","2020-10-01 14:20:00","36.000","40.000","4.700","28.800","0.550","-99.000","0.000","10.600","30.000","1321.000","6.000","40.000","1323.000","-99.000","29.300","1308.000","23.100","355.000","-99.000","-99.000"
"CAF010","2020-10-01 14:20:00","150.000","350.000","3.100","31.200","0.510","-99.000","0.000","8.900","340.000","1322.000","5.300","340.000","1316.000","-99.000","31.200","1420.000","21.700","206.000","-99.000","-99.000"
"467420","2020-10-01 14:30:00","8.100","210.000","4.300","31.600","0.590","1006.000","0.000","7.700","200.000","1346.000","4.100","220.000","1349.000","-99.000","32.300","1313.000","24.400","511.000","3.200","-99.000"
"CAE070","2020-10-01 14:30:00","77.000","10.000","4.000","29.800","0.550","-99.000","0.000","9.600","350.000","1310.000","5.800","20.000","1301.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"CAF010","2020-10-01 14:30:00","150.000","340.000","3.500","31.100","0.510","-99.000","0.000","8.900","340.000","1322.000","5.300","340.000","1316.000","-99.000","31.300","1422.000","21.700","206.000","-99.000","-99.000"
"CAD010","2020-10-01 14:30:00","36.000","60.000","4.900","28.800","0.540","-99.000","0.000","10.600","30.000","1321.000","6.000","40.000","1323.000","-99.000","29.300","1308.000","23.100","355.000","-99.000","-99.000"
"CAE010","2020-10-01 14:30:00","266.000","10.000","2.000","29.200","0.540","-99.000","0.000","6.200","40.000","1353.000","2.500","10.000","1301.000","-99.000","29.200","1430.000","18.800","344.000","-99.000","-99.000"
"CAF060","2020-10-01 14:30:00","117.000","360.000","7.500","28.000","0.440","-99.000","0.000","10.900","350.000","1345.000","8.100","350.000","1320.000","-99.000","28.800","1130.000","21.500","225.000","-99.000","-99.000"
"CAE040","2020-10-01 14:30:00","97.000","10.000","4.800","29.300","0.570","-99.000","0.000","9.400","30.000","1357.000","6.000","40.000","1313.000","-99.000","29.500","1428.000","18.800","312.000","-99.000","-99.000"
"CAE060","2020-10-01 14:30:00","28.000","70.000","6.400","29.100","0.550","-99.000","0.000","10.600","80.000","1348.000","7.500","80.000","1323.000","-99.000","29.200","1408.000","22.800","435.000","-99.000","-99.000"
"CAAH60","2020-10-01 14:30:00","18.000","40.000","1.000","27.900","0.560","-99.000","0.000","4.900","130.000","1304.000","1.200","80.000","1330.000","-99.000","28.700","1358.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-01 14:30:00","64.000","30.000","4.000","29.500","0.560","-99.000","0.000","10.600","30.000","1304.000","6.000","30.000","1310.000","-99.000","29.800","1411.000","21.200","330.000","-99.000","-99.000"
"A0W080","2020-10-01 14:30:00","3.000","40.000","11.400","27.700","0.630","-99.000","0.000","17.100","90.000","1327.000","11.500","40.000","1346.000","-99.000","28.300","1255.000","24.900","248.000","-99.000","-99.000"
"CAF050","2020-10-01 14:30:00","85.000","360.000","3.100","31.600","0.510","-99.000","0.000","6.200","360.000","1344.000","3.700","350.000","1351.000","-99.000","31.800","1420.000","22.800","537.000","-99.000","-99.000"
"CAL010","2020-10-01 14:30:00","46.000","10.000","2.900","31.200","0.590","-99.000","0.000","4.500","330.000","1343.000","2.200","330.000","1346.000","-99.000","31.800","1234.000","23.000","153.000","-99.000","-99.000"
"CAF080","2020-10-01 14:30:00","208.000","350.000","5.900","29.000","0.590","-99.000","0.000","10.100","350.000","1315.000","7.400","350.000","1310.000","-99.000","29.600","1159.000","21.000","31.000","-99.000","-99.000"
"CAE090","2020-10-01 14:30:00","89.000","350.000","4.700","29.600","0.550","-99.000","0.000","9.100","50.000","1302.000","6.200","40.000","1306.000","-99.000","30.200","1317.000","21.600","126.000","-99.000","-99.000"
"CAE050","2020-10-01 14:30:00","339.000","30.000","4.000","28.700","0.610","-99.000","0.000","9.000","40.000","1305.000","5.500","30.000","1312.000","-99.000","29.100","1403.000","19.300","131.000","-99.000","-99.000"
"A2K570","2020-10-01 14:30:00","90.000","300.000","2.200","29.800","0.780","-99.000","0.000","3.700","270.000","134.000","0.100","830.000","1132.000","-99.000","30.300","1344.000","22.000","25.000","-99.000","-99.000"
"CAE030","2020-10-01 14:30:00","76.000","10.000","2.900","29.800","0.380","-99.000","0.000","7.800","360.000","1333.000","4.200","20.000","1349.000","-99.000","30.100","1424.000","18.500","419.000","-99.000","-99.000"
"CAG060","2020-10-01 14:30:00","48.000","30.000","3.700","31.800","0.490","-99.000","0.000","8.100","20.000","1349.000","5.200","20.000","1358.000","-99.000","31.800","1326.000","23.100","222.000","-99.000","-99.000"
"CAF070","2020-10-01 14:30:00","181.000","360.000","5.700","28.300","0.580","-99.000","0.000","11.100","10.000","1304.000","7.300","360.000","1305.000","-99.000","28.800","1125.000","21.500","18.000","-99.000","-99.000"
"CAG030","2020-10-01 14:30:00","33.000","340.000","4.900","30.200","0.570","-99.000","0.000","7.500","340.000","1352.000","5.500","350.000","1356.000","-99.000","30.300","1417.000","22.500","220.000","-99.000","-99.000"
"CAH020","2020-10-01 14:30:00","93.000","330.000","3.500","31.300","0.550","-99.000","0.000","5.200","330.000","1358.000","3.200","330.000","1358.000","-99.000","32.000","1317.000","22.300","228.000","-99.000","-99.000"
"A0Z080","2020-10-01 14:30:00","3171.000","270.000","5.200","14.500","0.760","-99.000","0.000","8.700","330.000","1331.000","4.500","280.000","1335.000","-99.000","17.200","1247.000","4.700","547.000","-99.000","-99.000"
"A0W100","2020-10-01 14:30:00","2.000","60.000","3.800","27.400","0.550","-99.000","0.000","8.300","40.000","1319.000","6.200","40.000","1312.000","-99.000","27.500","1401.000","23.900","421.000","-99.000","-99.000"
"CAH010","2020-10-01 14:30:00","109.000","340.000","2.500","31.300","0.550","-99.000","0.000","6.700","330.000","1325.000","3.900","330.000","1333.000","-99.000","32.000","1419.000","22.500","259.000","-99.000","-99.000"
"CAG050","2020-10-01 14:30:00","60.000","350.000","5.500","29.800","0.540","-99.000","0.000","9.600","350.000","1328.000","6.700","350.000","1301.000","-99.000","30.300","1403.000","22.200","205.000","-99.000","-99.000"
"CAF090","2020-10-01 14:30:00","130.000","350.000","3.100","30.200","0.540","-99.000","0.000","9.000","360.000","1329.000","5.900","30.000","1317.000","-99.000","30.300","1351.000","20.800","221.000","-99.000","-99.000"
"D2F230","2020-10-01 14:30:00","1734.000","130.000","0.900","22.100","0.630","-99.000","0.500","5.600","30.000","1306.000","1.700","80.000","1346.000","-99.000","22.400","1156.000","11.700","607.000","-99.000","-99.000"
"CAF020","2020-10-01 14:30:00","209.000","350.000","4.300","30.300","0.560","-99.000","0.500","7.500","320.000","1307.000","5.400","350.000","1310.000","-99.000","30.600","1355.000","21.500","120.000","-99.000","-99.000"
"CAF040","2020-10-01 14:30:00","54.000","350.000","4.000","31.600","0.540","-99.000","0.000","8.100","20.000","1321.000","4.700","350.000","1338.000","-99.000","32.400","1402.000","23.000","147.000","-99.000","-99.000"
"A0K420","2020-10-01 14:30:00","22.000","10.000","8.700","28.500","0.640","-99.000","0.000","15.700","20.000","1333.000","9.500","20.000","1316.000","-99.000","29.400","1158.000","23.300","300.000","-99.000","-99.000"
"CAF030","2020-10-01 14:30:00","195.000","350.000","4.000","30.500","0.500","-99.000","0.000","9.000","330.000","1347.000","5.500","340.000","1318.000","-99.000","30.800","1414.000","21.600","141.000","-99.000","-99.000"
"A0W030","2020-10-01 14:30:00","6.000","70.000","4.500","28.200","0.580","-99.000","0.000","10.900","90.000","1332.000","5.400","80.000","1339.000","-99.000","29.500","1415.000","23.100","344.000","-99.000","-99.000"
"A0G720","2020-10-01 14:30:00","37.000","320.000","4.300","30.900","0.550","-99.000","0.000","8.000","320.000","-99.000","0.400","530.000","-99.000","-99.000","32.200","1405.000","22.900","224.000","-99.000","-99.000"
"CAG040","2020-10-01 14:30:00","35.000","20.000","5.400","28.500","0.630","-99.000","0.000","9.300","20.000","1304.000","6.800","20.000","1308.000","-99.000","29.100","1332.000","22.200","500.000","-99.000","-99.000"
"A0T780","2020-10-01 14:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-01 14:30:00","28.000","10.000","4.000","31.100","0.500","-99.000","0.000","9.100","30.000","1320.000","5.200","20.000","1328.000","-99.000","31.600","1412.000","22.800","327.000","-99.000","-99.000"
"A0C540","2020-10-01 14:30:00","1374.000","130.000","3.700","17.800","0.850","-99.000","0.000","8.600","140.000","1320.000","5.000","130.000","1340.000","-99.000","20.000","1109.000","13.500","233.000","-99.000","-99.000"
"CAE020","2020-10-01 14:30:00","32.000","20.000","4.900","29.300","0.590","-99.000","0.000","10.100","30.000","1310.000","6.700","40.000","1303.000","-99.000","29.600","1410.000","21.300","427.000","-99.000","-99.000"
"CAJ010","2020-10-01 14:30:00","130.000","240.000","1.800","30.700","0.690","-99.000","0.000","7.300","230.000","1328.000","3.900","210.000","1337.000","-99.000","31.000","1308.000","23.000","335.000","-99.000","-99.000"
"CAJ020","2020-10-01 14:30:00","50.000","360.000","4.000","30.700","0.590","-99.000","0.000","6.500","330.000","1338.000","4.000","330.000","1340.000","-99.000","31.200","1159.000","22.600","416.000","-99.000","-99.000"
"CAE070","2020-10-01 14:40:00","77.000","360.000","4.500","29.700","0.560","-99.000","0.000","9.600","350.000","1310.000","5.800","20.000","1301.000","-99.000","30.000","1357.000","21.300","243.000","-99.000","-99.000"
"467420","2020-10-01 14:40:00","8.100","230.000","3.400","32.000","0.580","1006.000","0.000","7.700","200.000","1346.000","4.100","220.000","1349.000","-99.000","32.300","1313.000","24.400","511.000","3.300","-99.000"
"CAJ020","2020-10-01 14:40:00","50.000","350.000","3.700","31.100","0.590","-99.000","0.000","6.500","330.000","1338.000","4.000","330.000","1340.000","-99.000","31.200","1159.000","22.600","416.000","-99.000","-99.000"
