"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF030","2020-08-22 22:20:00","195.000","350.000","2.400","26.000","0.730","-99.000","3.500","4.200","340.000","2136.000","3.000","350.000","2101.000","-99.000","30.800","1302.000","26.000","2210.000","-99.000","-99.000"
"A0W030","2020-08-22 22:20:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 22:20:00","37.000","310.000","1.300","28.100","0.800","-99.000","0.000","3.800","360.000","-99.000","2.200","20.000","-99.000","-99.000","34.000","1500.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 22:20:00","35.000","20.000","3.200","27.300","0.830","-99.000","0.000","5.900","20.000","2158.000","3.600","20.000","2101.000","-99.000","32.000","1351.000","27.300","2220.000","-99.000","-99.000"
"A0T780","2020-08-22 22:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 22:20:00","28.000","20.000","3.100","28.300","0.800","-99.000","0.000","4.800","30.000","2131.000","2.900","20.000","2133.000","-99.000","33.100","1324.000","28.200","112.000","-99.000","-99.000"
"468100","2020-08-22 22:20:00","4.000","210.000","2.500","28.700","0.860","1009.300","0.000","4.900","200.000","2150.000","2.500","210.000","2150.000","-99.000","32.400","1356.000","26.300","247.000","-99.000","-99.000"
"A0C540","2020-08-22 22:20:00","1374.000","270.000","4.100","17.800","1.000","-99.000","11.000","5.400","260.000","2151.000","4.000","280.000","2158.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 22:20:00","32.000","200.000","0.800","26.100","0.950","-99.000","21.000","4.200","350.000","2140.000","3.400","350.000","2101.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"467650","2020-08-22 22:20:00","1014.800","210.000","1.900","20.900","0.960","-99.000","30.000","5.200","210.000","2143.000","3.000","190.000","2101.000","0.000","27.800","923.000","20.400","1555.000","0.800","-99.000"
"CAJ010","2020-08-22 22:20:00","130.000","50.000","1.000","25.800","0.910","-99.000","0.500","2.000","100.000","2123.000","1.300","100.000","2124.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 22:20:00","50.000","170.000","2.100","26.300","0.750","-99.000","0.500","3.400","160.000","2158.000","2.200","160.000","2159.000","-99.000","32.000","1438.000","26.300","2219.000","-99.000","-99.000"
"467990","2020-08-22 22:20:00","97.842","10.000","2.000","25.900","0.890","998.100","0.500","6.600","10.000","2109.000","2.500","30.000","2101.000","0.000","32.600","946.000","25.300","1108.000","9.600","-99.000"
"467420","2020-08-22 22:20:00","8.100","170.000","1.100","27.000","0.840","1005.700","9.000","1.900","100.000","2159.000","1.100","110.000","2159.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"CAE070","2020-08-22 22:30:00","77.000","30.000","2.000","26.200","0.900","-99.000","0.000","4.200","30.000","2112.000","2.900","20.000","2101.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 22:30:00","150.000","10.000","1.800","26.600","0.860","-99.000","0.000","6.000","10.000","2127.000","3.200","360.000","2200.000","-99.000","31.600","943.000","26.600","2220.000","-99.000","-99.000"
"CAD010","2020-08-22 22:30:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 22:30:00","266.000","60.000","0.600","24.300","0.960","-99.000","6.500","2.200","50.000","2116.000","1.000","40.000","2120.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 22:30:00","117.000","60.000","2.700","26.700","0.740","-99.000","1.500","6.300","50.000","2127.000","3.700","40.000","2121.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 22:30:00","97.000","20.000","1.800","25.600","0.910","-99.000","7.500","3.900","20.000","2138.000","2.500","40.000","2142.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 22:30:00","28.000","360.000","2.000","26.300","0.870","-99.000","7.000","6.000","350.000","2156.000","4.700","20.000","2101.000","-99.000","31.600","1110.000","25.600","2113.000","-99.000","-99.000"
"CAAH60","2020-08-22 22:30:00","18.000","310.000","0.200","25.300","0.990","-99.000","-99.000","2.100","320.000","2146.000","0.200","340.000","2154.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 22:30:00","64.000","20.000","1.600","26.000","0.880","-99.000","0.000","4.000","30.000","2141.000","2.400","20.000","2144.000","-99.000","32.700","1103.000","26.000","2226.000","-99.000","-99.000"
"A0W080","2020-08-22 22:30:00","3.000","20.000","3.900","-99.000","1.000","-99.000","0.000","7.800","40.000","2111.000","5.200","20.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 22:30:00","85.000","210.000","1.600","26.300","0.940","-99.000","13.500","3.600","160.000","2144.000","2.700","180.000","2148.000","-99.000","32.000","924.000","25.700","1651.000","-99.000","-99.000"
"CAL010","2020-08-22 22:30:00","46.000","140.000","1.800","26.200","0.950","-99.000","30.000","3.100","130.000","2145.000","2.400","150.000","2141.000","-99.000","32.700","1221.000","25.800","1757.000","-99.000","-99.000"
"CAF080","2020-08-22 22:30:00","208.000","20.000","1.800","26.000","0.870","-99.000","0.000","5.200","10.000","2153.000","3.600","360.000","2158.000","-99.000","30.800","1434.000","25.800","2141.000","-99.000","-99.000"
"CAE090","2020-08-22 22:30:00","89.000","20.000","1.300","26.600","0.910","-99.000","0.500","4.200","30.000","2110.000","2.500","20.000","2109.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"CAE050","2020-08-22 22:30:00","339.000","40.000","1.200","24.800","1.000","-99.000","33.000","3.400","60.000","2106.000","2.000","50.000","2101.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 22:30:00","90.000","200.000","0.300","24.800","0.990","-99.000","14.500","4.200","150.000","2150.000","2.200","140.000","2154.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
"CAE030","2020-08-22 22:30:00","76.000","80.000","0.300","25.100","0.790","-99.000","4.000","2.100","20.000","2125.000","0.600","10.000","2132.000","-99.000","32.200","958.000","24.800","521.000","-99.000","-99.000"
"CAG060","2020-08-22 22:30:00","48.000","160.000","0.400","27.300","0.900","-99.000","0.000","2.100","150.000","2105.000","1.200","150.000","2108.000","-99.000","32.600","1334.000","27.100","2121.000","-99.000","-99.000"
"CAF070","2020-08-22 22:30:00","181.000","20.000","2.200","25.800","0.750","-99.000","4.500","5.000","30.000","2145.000","3.200","360.000","2102.000","-99.000","30.600","1301.000","25.800","215.000","-99.000","-99.000"
"CAG030","2020-08-22 22:30:00","33.000","350.000","2.200","28.000","0.840","-99.000","0.000","4.800","360.000","2127.000","3.200","350.000","2135.000","-99.000","32.000","1559.000","27.800","538.000","-99.000","-99.000"
"CAH020","2020-08-22 22:30:00","93.000","190.000","1.300","26.000","0.910","-99.000","10.000","2.400","180.000","2142.000","1.500","190.000","2144.000","-99.000","31.700","1137.000","25.600","1710.000","-99.000","-99.000"
"A0Z080","2020-08-22 22:30:00","3171.000","270.000","6.500","10.400","1.000","-99.000","32.500","13.200","70.000","2157.000","6.300","280.000","2148.000","-99.000","14.900","1149.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 22:30:00","2.000","310.000","0.500","28.900","0.870","-99.000","0.000","3.800","100.000","2112.000","2.000","90.000","2121.000","-99.000","32.900","1320.000","27.900","454.000","-99.000","-99.000"
"CAH010","2020-08-22 22:30:00","109.000","150.000","2.100","26.000","0.910","-99.000","4.000","3.100","160.000","2105.000","2.200","160.000","2106.000","-99.000","31.800","1032.000","25.800","2204.000","-99.000","-99.000"
"A0A9M0","2020-08-22 22:30:00","24.058","280.000","1.400","25.900","0.920","1003.800","37.500","2.800","270.000","2144.000","1.100","300.000","2152.000","-99.000","30.800","932.000","24.700","549.000","-99.000","-99.000"
"CAG050","2020-08-22 22:30:00","60.000","360.000","2.400","27.300","0.830","-99.000","0.000","4.500","360.000","2123.000","3.700","10.000","2101.000","-99.000","31.700","1543.000","27.300","2223.000","-99.000","-99.000"
"CAF090","2020-08-22 22:30:00","130.000","360.000","1.100","26.600","0.900","-99.000","1.500","3.900","350.000","2118.000","2.200","360.000","2149.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
"D2F230","2020-08-22 22:30:00","1734.000","40.000","0.300","16.800","0.990","-99.000","10.000","0.900","300.000","2101.000","0.300","50.000","2101.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 22:30:00","209.000","350.000","1.300","25.800","0.890","-99.000","3.000","3.500","360.000","2103.000","2.500","360.000","2101.000","-99.000","31.600","1306.000","25.800","2228.000","-99.000","-99.000"
"CAF040","2020-08-22 22:30:00","54.000","10.000","1.000","27.300","0.810","-99.000","0.000","2.400","30.000","2148.000","1.500","10.000","2149.000","-99.000","33.000","1414.000","27.200","2143.000","-99.000","-99.000"
"A0K420","2020-08-22 22:30:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 22:30:00","195.000","350.000","1.300","26.000","0.730","-99.000","3.500","4.200","340.000","2136.000","3.000","350.000","2101.000","-99.000","30.800","1302.000","26.000","2210.000","-99.000","-99.000"
"A0W030","2020-08-22 22:30:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 22:30:00","37.000","310.000","1.600","28.100","0.790","-99.000","0.000","3.800","360.000","-99.000","2.200","20.000","-99.000","-99.000","34.000","1500.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 22:30:00","35.000","20.000","2.400","27.300","0.830","-99.000","0.000","5.900","20.000","2158.000","3.600","20.000","2101.000","-99.000","32.000","1351.000","27.300","2228.000","-99.000","-99.000"
"A0T780","2020-08-22 22:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 22:30:00","28.000","10.000","2.200","28.300","0.800","-99.000","0.000","4.800","30.000","2131.000","2.900","20.000","2133.000","-99.000","33.100","1324.000","28.200","112.000","-99.000","-99.000"
"A0C540","2020-08-22 22:30:00","1374.000","280.000","4.400","17.800","1.000","-99.000","11.000","5.400","260.000","2151.000","4.000","280.000","2158.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 22:30:00","32.000","300.000","0.600","26.100","0.950","-99.000","21.000","4.200","350.000","2140.000","3.400","350.000","2101.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"CAJ010","2020-08-22 22:30:00","130.000","70.000","0.600","25.700","0.910","-99.000","0.500","2.000","100.000","2123.000","1.300","100.000","2124.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 22:30:00","50.000","160.000","2.100","26.200","0.750","-99.000","0.500","3.400","160.000","2158.000","2.200","160.000","2159.000","-99.000","32.000","1438.000","26.200","2223.000","-99.000","-99.000"
"467420","2020-08-22 22:30:00","8.100","150.000","1.100","27.000","0.840","1005.700","9.000","1.900","100.000","2159.000","1.100","110.000","2159.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"469020","2020-08-22 22:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-08-22 22:40:00","77.000","20.000","1.500","26.100","0.900","-99.000","0.000","4.200","30.000","2112.000","2.900","20.000","2101.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 22:40:00","150.000","20.000","1.100","26.700","0.860","-99.000","0.000","6.000","10.000","2127.000","3.200","360.000","2200.000","-99.000","31.600","943.000","26.600","2220.000","-99.000","-99.000"
"CAD010","2020-08-22 22:40:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 22:40:00","266.000","90.000","0.300","24.100","0.960","-99.000","6.500","2.200","50.000","2116.000","1.000","40.000","2120.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 22:40:00","117.000","60.000","1.800","26.600","0.740","-99.000","1.500","6.300","50.000","2127.000","3.700","40.000","2121.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 22:40:00","97.000","30.000","1.700","25.500","0.910","-99.000","7.500","3.900","20.000","2138.000","2.500","40.000","2142.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 22:40:00","28.000","10.000","1.200","26.300","0.870","-99.000","7.000","6.000","350.000","2156.000","4.700","20.000","2101.000","-99.000","31.600","1110.000","25.600","2113.000","-99.000","-99.000"
"CAAH60","2020-08-22 22:40:00","18.000","0.000","0.000","25.100","0.990","-99.000","-99.000","2.100","320.000","2146.000","0.200","340.000","2154.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 22:40:00","64.000","30.000","0.600","26.000","0.880","-99.000","0.000","4.000","30.000","2141.000","2.400","20.000","2144.000","-99.000","32.700","1103.000","26.000","2226.000","-99.000","-99.000"
"A0W080","2020-08-22 22:40:00","3.000","20.000","4.100","-99.000","1.000","-99.000","0.000","7.800","40.000","2111.000","5.200","20.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 22:40:00","85.000","210.000","1.800","26.300","0.940","-99.000","13.500","3.600","160.000","2144.000","2.700","180.000","2148.000","-99.000","32.000","924.000","25.700","1651.000","-99.000","-99.000"
"CAL010","2020-08-22 22:40:00","46.000","130.000","1.300","26.100","0.950","-99.000","30.000","3.100","130.000","2145.000","2.400","150.000","2141.000","-99.000","32.700","1221.000","25.800","1757.000","-99.000","-99.000"
"CAF080","2020-08-22 22:40:00","208.000","10.000","1.800","25.800","0.870","-99.000","0.000","5.200","10.000","2153.000","3.600","360.000","2158.000","-99.000","30.800","1434.000","25.800","2141.000","-99.000","-99.000"
"CAE090","2020-08-22 22:40:00","89.000","20.000","2.000","26.500","0.920","-99.000","0.500","4.200","30.000","2110.000","2.500","20.000","2109.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"CAE050","2020-08-22 22:40:00","339.000","50.000","1.700","24.800","1.000","-99.000","33.000","3.400","60.000","2106.000","2.000","50.000","2101.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 22:40:00","90.000","0.000","0.000","24.500","0.990","-99.000","14.500","4.200","150.000","2150.000","2.200","140.000","2154.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
"CAE030","2020-08-22 22:40:00","76.000","170.000","0.400","25.000","0.790","-99.000","4.000","2.100","20.000","2125.000","0.600","10.000","2132.000","-99.000","32.200","958.000","24.800","521.000","-99.000","-99.000"
"CAG060","2020-08-22 22:40:00","48.000","350.000","0.500","27.300","0.870","-99.000","0.000","2.100","150.000","2105.000","1.200","150.000","2108.000","-99.000","32.600","1334.000","27.100","2121.000","-99.000","-99.000"
"CAF070","2020-08-22 22:40:00","181.000","10.000","2.400","25.800","0.760","-99.000","4.500","5.000","30.000","2145.000","3.200","360.000","2102.000","-99.000","30.600","1301.000","25.800","215.000","-99.000","-99.000"
"CAG030","2020-08-22 22:40:00","33.000","350.000","2.900","27.800","0.830","-99.000","0.000","4.800","360.000","2127.000","3.200","350.000","2135.000","-99.000","32.000","1559.000","27.800","538.000","-99.000","-99.000"
"CAH020","2020-08-22 22:40:00","93.000","200.000","1.200","26.000","0.920","-99.000","10.000","2.400","180.000","2142.000","1.500","190.000","2144.000","-99.000","31.700","1137.000","25.600","1710.000","-99.000","-99.000"
"A0Z080","2020-08-22 22:40:00","3171.000","280.000","6.800","10.200","1.000","-99.000","32.500","13.200","70.000","2157.000","6.300","280.000","2148.000","-99.000","14.900","1149.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 22:40:00","2.000","10.000","0.500","28.900","0.850","-99.000","0.000","3.800","100.000","2112.000","2.000","90.000","2121.000","-99.000","32.900","1320.000","27.900","454.000","-99.000","-99.000"
"CAH010","2020-08-22 22:40:00","109.000","150.000","2.000","26.000","0.910","-99.000","4.000","3.100","160.000","2105.000","2.200","160.000","2106.000","-99.000","31.800","1032.000","25.800","2204.000","-99.000","-99.000"
"A0A9M0","2020-08-22 22:40:00","24.058","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.800","270.000","2144.000","1.100","300.000","2152.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-08-22 22:40:00","60.000","360.000","1.800","27.300","0.830","-99.000","0.000","4.500","360.000","2123.000","3.700","10.000","2101.000","-99.000","31.700","1543.000","27.300","2223.000","-99.000","-99.000"
"CAF090","2020-08-22 22:40:00","130.000","10.000","0.600","26.500","0.900","-99.000","1.500","3.900","350.000","2118.000","2.200","360.000","2149.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
"D2F230","2020-08-22 22:40:00","1734.000","0.000","0.000","16.800","0.990","-99.000","10.000","0.900","300.000","2101.000","0.300","50.000","2101.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 22:40:00","209.000","350.000","1.300","25.800","0.900","-99.000","3.000","3.500","360.000","2103.000","2.500","360.000","2101.000","-99.000","31.600","1306.000","25.800","2228.000","-99.000","-99.000"
"CAF040","2020-08-22 22:40:00","54.000","360.000","0.500","27.300","0.810","-99.000","0.000","2.400","30.000","2148.000","1.500","10.000","2149.000","-99.000","33.000","1414.000","27.200","2143.000","-99.000","-99.000"
"A0K420","2020-08-22 22:40:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 22:40:00","195.000","350.000","1.600","26.000","0.730","-99.000","3.500","4.200","340.000","2136.000","3.000","350.000","2101.000","-99.000","30.800","1302.000","26.000","2210.000","-99.000","-99.000"
"A0W030","2020-08-22 22:40:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 22:40:00","37.000","300.000","1.300","28.300","0.790","-99.000","0.000","3.800","360.000","-99.000","2.200","20.000","-99.000","-99.000","34.000","1500.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 22:40:00","35.000","20.000","2.100","27.300","0.830","-99.000","0.000","5.900","20.000","2158.000","3.600","20.000","2101.000","-99.000","32.000","1351.000","27.300","2228.000","-99.000","-99.000"
"A0T780","2020-08-22 22:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 22:40:00","28.000","10.000","2.400","28.200","0.800","-99.000","0.000","4.800","30.000","2131.000","2.900","20.000","2133.000","-99.000","33.100","1324.000","28.200","112.000","-99.000","-99.000"
"468100","2020-08-22 22:40:00","4.000","230.000","1.700","28.600","0.860","1009.100","0.000","4.900","200.000","2150.000","2.500","210.000","2150.000","-99.000","32.400","1356.000","26.300","247.000","-99.000","-99.000"
"A0C540","2020-08-22 22:40:00","1374.000","270.000","4.300","17.800","1.000","-99.000","11.000","5.400","260.000","2151.000","4.000","280.000","2158.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 22:40:00","32.000","120.000","1.200","26.000","0.960","-99.000","21.000","4.200","350.000","2140.000","3.400","350.000","2101.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"CAJ010","2020-08-22 22:40:00","130.000","30.000","0.600","25.800","0.900","-99.000","0.500","2.000","100.000","2123.000","1.300","100.000","2124.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 22:40:00","50.000","170.000","1.800","26.200","0.740","-99.000","0.500","3.400","160.000","2158.000","2.200","160.000","2159.000","-99.000","32.000","1438.000","26.200","2223.000","-99.000","-99.000"
"467420","2020-08-22 22:40:00","8.100","140.000","1.500","27.000","0.840","1005.600","9.000","1.900","100.000","2159.000","1.100","110.000","2159.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"CAE070","2020-08-22 22:50:00","77.000","20.000","1.800","26.100","0.890","-99.000","0.000","4.200","30.000","2112.000","2.900","20.000","2101.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 22:50:00","150.000","10.000","1.000","26.600","0.860","-99.000","0.000","6.000","10.000","2127.000","3.200","360.000","2200.000","-99.000","31.600","943.000","26.600","2220.000","-99.000","-99.000"
"CAD010","2020-08-22 22:50:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 22:50:00","266.000","90.000","0.300","24.000","0.970","-99.000","6.500","2.200","50.000","2116.000","1.000","40.000","2120.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 22:50:00","117.000","70.000","1.600","26.600","0.740","-99.000","1.500","6.300","50.000","2127.000","3.700","40.000","2121.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 22:50:00","97.000","360.000","1.800","25.500","0.910","-99.000","7.500","3.900","20.000","2138.000","2.500","40.000","2142.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 22:50:00","28.000","360.000","0.600","26.200","0.870","-99.000","7.000","6.000","350.000","2156.000","4.700","20.000","2101.000","-99.000","31.600","1110.000","25.600","2113.000","-99.000","-99.000"
"CAAH60","2020-08-22 22:50:00","18.000","310.000","0.300","25.300","0.990","-99.000","-99.000","2.100","320.000","2146.000","0.200","340.000","2154.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 22:50:00","64.000","30.000","0.600","25.800","0.890","-99.000","0.000","4.000","30.000","2141.000","2.400","20.000","2144.000","-99.000","32.700","1103.000","25.800","2241.000","-99.000","-99.000"
"A0W080","2020-08-22 22:50:00","3.000","10.000","4.600","-99.000","1.000","-99.000","0.000","7.800","40.000","2111.000","5.200","20.000","2113.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 22:50:00","85.000","200.000","1.800","26.300","0.950","-99.000","13.500","3.600","160.000","2144.000","2.700","180.000","2148.000","-99.000","32.000","924.000","25.700","1651.000","-99.000","-99.000"
"CAL010","2020-08-22 22:50:00","46.000","140.000","0.400","26.000","0.950","-99.000","30.000","3.100","130.000","2145.000","2.400","150.000","2141.000","-99.000","32.700","1221.000","25.800","1757.000","-99.000","-99.000"
"CAF080","2020-08-22 22:50:00","208.000","20.000","1.200","25.800","0.880","-99.000","0.000","5.200","10.000","2153.000","3.600","360.000","2158.000","-99.000","30.800","1434.000","25.800","2141.000","-99.000","-99.000"
"CAE090","2020-08-22 22:50:00","89.000","40.000","1.700","26.300","0.920","-99.000","0.500","4.200","30.000","2110.000","2.500","20.000","2109.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"CAE050","2020-08-22 22:50:00","339.000","90.000","1.100","24.500","1.000","-99.000","33.000","3.400","60.000","2106.000","2.000","50.000","2101.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 22:50:00","90.000","110.000","0.300","24.500","0.990","-99.000","14.500","4.200","150.000","2150.000","2.200","140.000","2154.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
"CAE030","2020-08-22 22:50:00","76.000","120.000","0.500","25.000","0.790","-99.000","4.000","2.100","20.000","2125.000","0.600","10.000","2132.000","-99.000","32.200","958.000","24.800","521.000","-99.000","-99.000"
"CAG060","2020-08-22 22:50:00","48.000","360.000","1.200","27.700","0.840","-99.000","0.000","2.100","150.000","2105.000","1.200","150.000","2108.000","-99.000","32.600","1334.000","27.100","2121.000","-99.000","-99.000"
"CAF070","2020-08-22 22:50:00","181.000","20.000","2.200","25.800","0.760","-99.000","4.500","5.000","30.000","2145.000","3.200","360.000","2102.000","-99.000","30.600","1301.000","25.800","2241.000","-99.000","-99.000"
"CAG030","2020-08-22 22:50:00","33.000","340.000","3.000","27.800","0.830","-99.000","0.000","4.800","360.000","2127.000","3.200","350.000","2135.000","-99.000","32.000","1559.000","27.800","538.000","-99.000","-99.000"
"CAH020","2020-08-22 22:50:00","93.000","190.000","1.100","25.800","0.910","-99.000","10.000","2.400","180.000","2142.000","1.500","190.000","2144.000","-99.000","31.700","1137.000","25.600","1710.000","-99.000","-99.000"
"A0Z080","2020-08-22 22:50:00","3171.000","280.000","6.700","10.200","1.000","-99.000","32.500","13.200","70.000","2157.000","6.300","280.000","2148.000","-99.000","14.900","1149.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 22:50:00","2.000","350.000","0.500","28.700","0.830","-99.000","0.000","3.800","100.000","2112.000","2.000","90.000","2121.000","-99.000","32.900","1320.000","27.900","454.000","-99.000","-99.000"
"CAH010","2020-08-22 22:50:00","109.000","160.000","2.000","26.000","0.910","-99.000","4.000","3.100","160.000","2105.000","2.200","160.000","2106.000","-99.000","31.800","1032.000","25.800","2204.000","-99.000","-99.000"
"A0A9M0","2020-08-22 22:50:00","24.058","280.000","1.500","25.900","0.910","1003.600","37.500","2.800","270.000","2144.000","1.100","300.000","2152.000","-99.000","30.800","932.000","24.700","549.000","-99.000","-99.000"
"CAG050","2020-08-22 22:50:00","60.000","340.000","1.700","27.300","0.840","-99.000","0.000","4.500","360.000","2123.000","3.700","10.000","2101.000","-99.000","31.700","1543.000","27.300","2223.000","-99.000","-99.000"
"CAF090","2020-08-22 22:50:00","130.000","10.000","1.200","26.500","0.910","-99.000","1.500","3.900","350.000","2118.000","2.200","360.000","2149.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
