"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467410","2020-03-24 09:30:00","13.800","10.000","1.200","24.700","-99.000","1013.700","0.000","4.200","330.000","844.000","2.500","330.000","839.000","2.570","24.900","917.000","21.300","529.000","1.600","5.000"
"467650","2020-03-24 09:30:00","1014.800","220.000","0.600","19.100","0.820","-99.000","0.000","1.900","60.000","810.000","0.700","90.000","844.000","2.000","19.700","101.000","17.500","719.000","0.100","10.000"
"467620","2020-03-24 09:30:00","324.000","10.000","4.500","22.300","0.930","979.500","0.000","10.700","30.000","836.000","5.000","20.000","838.000","1.130","22.500","925.000","21.000","150.000","0.000","15.000"
"467490","2020-03-24 09:30:00","84.000","260.000","0.500","25.400","0.680","1005.900","0.000","2.400","260.000","855.000","1.200","220.000","856.000","2.390","25.400","920.000","20.400","451.000","2.000","10.000"
"467571","2020-03-24 09:30:00","26.900","80.000","1.500","24.100","0.700","1013.000","0.000","5.800","50.000","823.000","3.000","40.000","838.000","3.380","24.100","930.000","18.900","512.000","2.300","12.000"
"466990","2020-03-24 09:30:00","16.100","240.000","1.800","22.500","0.810","1015.600","0.000","2.200","240.000","859.000","1.300","270.000","814.000","1.250","22.800","902.000","20.700","337.000","0.000","20.000"
"466900","2020-03-24 09:30:00","19.000","160.000","2.800","24.700","0.680","1014.400","0.000","2.500","240.000","840.000","1.000","250.000","844.000","-99.000","24.900","924.000","17.100","320.000","2.000","-99.000"
"A0Z080","2020-03-24 09:30:00","3171.000","270.000","5.300","10.900","0.620","-99.000","0.000","10.200","280.000","859.000","4.300","270.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-24 09:30:00","97.842","10.000","3.700","17.400","0.730","1009.700","0.000","9.400","20.000","825.000","3.900","30.000","801.000","2.880","17.500","926.000","13.600","205.000","1.000","-99.000"
"A0W100","2020-03-24 09:30:00","2.000","40.000","6.600","18.800","0.400","-99.000","0.000","9.200","20.000","818.000","7.000","40.000","825.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-24 09:30:00","10.700","10.000","5.100","21.600","0.870","1015.900","0.000","8.600","360.000","821.000","4.500","10.000","811.000","0.920","21.900","13.000","19.900","155.000","0.000","12.000"
"466880","2020-03-24 09:30:00","11.000","60.000","4.600","23.700","0.660","1015.300","0.000","8.700","50.000","838.000","4.300","60.000","809.000","-99.000","23.700","930.000","19.200","38.000","0.900","18.000"
"466950","2020-03-24 09:30:00","99.000","60.000","6.700","21.700","0.710","1006.300","0.000","11.700","50.000","856.000","7.800","60.000","842.000","-99.000","21.900","918.000","18.800","121.000","2.800","25.000"
"467620","2020-03-24 09:40:00","324.000","20.000","5.900","22.300","0.920","979.500","0.000","10.700","30.000","836.000","5.000","20.000","838.000","1.320","22.500","925.000","21.000","150.000","0.000","15.000"
"469020","2020-03-24 09:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.700","40.000","842.000","3.400","30.000","840.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-24 09:40:00","832.600","70.000","5.600","16.000","0.970","-99.000","0.000","13.500","60.000","839.000","7.300","70.000","840.000","4.210","16.000","939.000","12.700","210.000","1.100","1.500"
"A0A9M0","2020-03-24 09:40:00","24.058","70.000","4.100","23.800","0.680","1014.400","0.000","6.900","50.000","856.000","3.700","80.000","839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-24 09:40:00","7.400","260.000","1.800","22.200","0.760","1017.100","0.000","3.400","280.000","842.000","1.700","270.000","849.000","1.810","22.300","938.000","18.600","106.000","0.000","12.000"
"467540","2020-03-24 09:40:00","8.100","30.000","3.900","24.700","0.700","1015.800","0.000","6.800","40.000","823.000","3.300","30.000","801.000","-99.000","24.800","934.000","23.300","558.000","0.000","12.000"
"467480","2020-03-24 09:40:00","26.900","280.000","1.400","25.800","0.710","1012.700","0.000","3.800","280.000","859.000","2.000","280.000","900.000","3.490","25.900","939.000","19.900","556.000","2.200","8.000"
"467060","2020-03-24 09:40:00","24.900","310.000","2.800","20.900","0.820","1014.600","0.000","7.100","330.000","827.000","4.100","310.000","831.000","-99.000","20.900","936.000","18.900","44.000","0.000","10.000"
"D2F230","2020-03-24 09:40:00","1734.000","220.000","1.300","20.000","0.600","-99.000","0.000","2.500","200.000","847.000","1.100","210.000","852.000","-99.000","20.000","940.000","12.400","148.000","-99.000","-99.000"
"466930","2020-03-24 09:40:00","607.100","40.000","1.800","19.900","0.800","947.800","0.500","10.900","350.000","810.000","3.800","40.000","812.000","-99.000","19.900","940.000","14.200","125.000","2.100","14.000"
"467590","2020-03-24 09:40:00","22.300","60.000","6.300","26.100","0.670","1013.000","0.000","13.300","60.000","844.000","6.900","60.000","840.000","3.710","26.200","939.000","23.200","516.000","2.500","20.000"
"CAAH60","2020-03-24 09:40:00","18.000","90.000","1.200","23.200","0.670","-99.000","0.000","6.400","130.000","834.000","1.200","80.000","839.000","-99.000","23.300","935.000","18.500","1.000","-99.000","-99.000"
"467550","2020-03-24 09:40:00","3844.800","290.000","1.900","6.100","0.780","-99.000","0.000","5.400","300.000","833.000","3.800","300.000","816.000","6.270","7.100","933.000","-0.700","240.000","1.800","30.000"
"A0K420","2020-03-24 09:40:00","22.000","20.000","6.600","23.100","0.730","-99.000","0.000","10.300","40.000","802.000","6.500","20.000","839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-24 09:40:00","9.000","330.000","1.200","23.500","0.750","1016.000","0.000","4.200","360.000","820.000","1.600","340.000","804.000","1.120","23.500","936.000","22.000","622.000","0.000","30.000"
"466920","2020-03-24 09:40:00","6.255","90.000","4.600","24.400","0.570","1013.300","0.000","11.000","60.000","852.000","5.400","100.000","813.000","3.550","24.400","940.000","19.400","1.000","1.500","20.000"
"A0W080","2020-03-24 09:40:00","3.000","20.000","7.100","21.000","0.830","-99.000","0.000","12.400","60.000","820.000","8.700","20.000","807.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-24 09:40:00","48.000","-99.000","-99.000","21.000","0.410","1016.100","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.440","21.100","939.000","13.500","558.000","0.900","25.000"
"A0W030","2020-03-24 09:40:00","6.000","40.000","2.800","20.800","0.350","-99.000","0.000","8.700","50.000","821.000","3.900","40.000","851.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-24 09:40:00","20.600","40.000","7.000","22.500","0.810","1014.800","0.000","12.200","30.000","811.000","7.700","50.000","815.000","3.830","22.900","931.000","18.800","251.000","2.400","14.000"
"A0G720","2020-03-24 09:40:00","37.000","290.000","2.000","24.400","0.710","-99.000","0.000","2.500","300.000","-99.000","1.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-24 09:40:00","2413.400","360.000","0.800","14.400","0.790","-99.000","0.000","3.100","210.000","833.000","1.500","240.000","826.000","-99.000","14.500","939.000","8.100","436.000","3.400","30.000"
"467770","2020-03-24 09:40:00","7.200","340.000","5.300","22.900","0.710","1013.700","0.000","7.700","350.000","812.000","4.400","330.000","857.000","-99.000","23.200","938.000","18.900","607.000","2.000","-99.000"
"A0T780","2020-03-24 09:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-24 09:40:00","2.300","290.000","1.900","25.400","0.780","1015.700","0.000","2.500","330.000","818.000","1.600","280.000","900.000","1.320","25.500","908.000","23.400","642.000","0.000","3.000"
"468100","2020-03-24 09:40:00","4.000","50.000","4.100","26.500","0.800","1015.700","0.000","8.100","50.000","844.000","4.700","60.000","850.000","-99.000","26.500","914.000","23.700","301.000","-99.000","10.000"
"A0C540","2020-03-24 09:40:00","1374.000","190.000","1.000","17.000","0.800","-99.000","0.000","1.900","100.000","810.000","1.000","100.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-24 09:40:00","44.500","10.000","6.500","23.600","0.780","1012.300","0.000","9.500","20.000","807.000","8.100","10.000","801.000","-99.000","23.600","929.000","21.300","237.000","0.000","18.000"
"467610","2020-03-24 09:40:00","33.300","30.000","3.900","23.800","0.730","1012.600","0.000","7.100","20.000","859.000","4.100","30.000","900.000","1.450","23.800","940.000","21.500","456.000","0.000","-99.000"
"A2K570","2020-03-24 09:40:00","90.000","270.000","0.700","24.300","0.800","-99.000","0.000","2.700","320.000","830.000","2.000","310.000","833.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-24 09:40:00","26.700","40.000","3.000","21.600","0.740","1014.300","0.000","3.500","40.000","844.000","1.900","30.000","845.000","1.480","21.600","935.000","18.900","1.000","0.000","14.000"
"467410","2020-03-24 09:40:00","13.800","360.000","2.300","25.100","-99.000","1013.700","0.000","4.200","330.000","844.000","2.500","330.000","839.000","2.690","25.200","933.000","21.300","529.000","1.600","5.000"
"467650","2020-03-24 09:40:00","1014.800","0.000","0.200","19.900","0.790","-99.000","0.000","1.900","60.000","810.000","0.700","90.000","844.000","2.200","19.900","940.000","17.500","719.000","0.100","10.000"
"467490","2020-03-24 09:40:00","84.000","270.000","0.800","25.800","0.670","1006.000","0.000","2.400","260.000","855.000","1.200","220.000","856.000","2.670","25.800","933.000","20.400","451.000","2.100","10.000"
"467571","2020-03-24 09:40:00","26.900","20.000","1.900","23.800","0.720","1013.200","0.000","5.800","50.000","823.000","3.000","40.000","838.000","3.760","24.100","930.000","18.900","512.000","2.400","12.000"
"466990","2020-03-24 09:40:00","16.100","240.000","1.700","22.700","0.810","1015.400","0.000","2.200","240.000","859.000","1.300","270.000","814.000","1.300","22.900","939.000","20.700","337.000","0.000","20.000"
"466900","2020-03-24 09:40:00","19.000","160.000","2.300","25.300","0.690","1014.400","0.000","2.500","240.000","840.000","1.000","250.000","844.000","-99.000","25.300","938.000","17.100","320.000","2.100","-99.000"
"A0Z080","2020-03-24 09:40:00","3171.000","270.000","5.300","11.400","0.620","-99.000","0.000","10.200","280.000","859.000","4.300","270.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-24 09:40:00","97.842","20.000","3.500","17.600","0.720","1009.800","0.000","9.400","20.000","825.000","3.900","30.000","801.000","3.340","17.600","940.000","13.600","205.000","1.200","35.000"
"A0W100","2020-03-24 09:40:00","2.000","40.000","6.200","18.800","0.430","-99.000","0.000","9.200","20.000","818.000","7.000","40.000","825.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-24 09:40:00","10.700","10.000","4.600","21.600","0.860","1016.100","0.000","8.600","360.000","821.000","4.500","10.000","811.000","0.980","21.900","13.000","19.900","155.000","0.000","12.000"
"466880","2020-03-24 09:40:00","11.000","60.000","3.300","24.200","0.620","1015.400","0.000","8.700","50.000","838.000","4.300","60.000","809.000","-99.000","24.200","939.000","19.200","38.000","1.000","18.000"
"466950","2020-03-24 09:40:00","99.000","70.000","7.000","21.500","0.730","1006.400","0.000","11.700","50.000","856.000","7.800","60.000","842.000","-99.000","21.900","918.000","18.800","121.000","2.900","25.000"
"467420","2020-03-24 09:40:00","8.100","360.000","0.800","25.200","0.740","1014.900","0.000","3.300","330.000","844.000","1.800","350.000","801.000","-99.000","25.400","939.000","20.800","522.000","1.800","-99.000"
"469020","2020-03-24 09:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.700","40.000","842.000","3.400","30.000","840.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-24 09:50:00","832.600","70.000","6.100","15.800","0.970","-99.000","0.000","13.500","60.000","839.000","7.300","70.000","840.000","4.730","16.000","939.000","12.700","210.000","1.200","1.500"
"A0A9M0","2020-03-24 09:50:00","24.058","60.000","4.500","24.100","0.690","1014.300","0.000","6.900","50.000","856.000","3.700","80.000","839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-24 09:50:00","7.400","260.000","2.000","22.800","0.750","1016.900","0.000","3.400","280.000","842.000","1.700","270.000","849.000","2.200","23.000","948.000","18.600","106.000","0.000","12.000"
"467540","2020-03-24 09:50:00","8.100","30.000","3.900","25.000","0.700","1015.700","0.000","6.800","40.000","823.000","3.300","30.000","801.000","-99.000","25.000","950.000","23.300","558.000","0.000","12.000"
"467480","2020-03-24 09:50:00","26.900","310.000","1.500","26.000","0.700","1012.700","0.000","3.800","280.000","859.000","2.000","280.000","900.000","3.850","26.300","946.000","19.900","556.000","2.400","8.000"
"467060","2020-03-24 09:50:00","24.900","300.000","2.700","21.200","0.810","1014.600","0.000","7.100","330.000","827.000","4.100","310.000","831.000","-99.000","21.200","949.000","18.900","44.000","0.000","10.000"
"D2F230","2020-03-24 09:50:00","1734.000","180.000","1.000","19.900","0.580","-99.000","0.000","2.500","200.000","847.000","1.100","210.000","852.000","-99.000","20.000","940.000","12.400","148.000","-99.000","-99.000"
"466930","2020-03-24 09:50:00","607.100","40.000","1.200","20.900","0.750","947.800","0.500","10.900","350.000","810.000","3.800","40.000","812.000","-99.000","20.900","950.000","14.200","125.000","2.300","14.000"
"467590","2020-03-24 09:50:00","22.300","50.000","6.000","26.300","0.660","1013.000","0.000","13.300","60.000","844.000","6.900","60.000","840.000","4.080","26.300","950.000","23.200","516.000","2.700","20.000"
"CAAH60","2020-03-24 09:50:00","18.000","100.000","1.500","23.400","0.670","-99.000","0.000","6.400","130.000","834.000","1.200","80.000","839.000","-99.000","23.400","950.000","18.500","1.000","-99.000","-99.000"
"467550","2020-03-24 09:50:00","3844.800","270.000","1.100","6.700","0.810","-99.000","0.000","5.400","300.000","833.000","3.800","300.000","816.000","6.800","8.700","944.000","-0.700","240.000","1.900","30.000"
"A0K420","2020-03-24 09:50:00","22.000","20.000","6.500","23.300","0.720","-99.000","0.000","10.300","40.000","802.000","6.500","20.000","839.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-24 09:50:00","9.000","330.000","0.900","23.400","0.750","1015.900","0.000","4.200","360.000","820.000","1.600","340.000","804.000","1.160","23.500","936.000","22.000","622.000","0.000","30.000"
"466920","2020-03-24 09:50:00","6.255","80.000","4.500","24.700","0.570","1013.300","0.000","11.000","60.000","852.000","5.400","100.000","813.000","3.970","24.700","950.000","19.400","1.000","1.600","20.000"
"A0W080","2020-03-24 09:50:00","3.000","20.000","7.800","21.100","0.840","-99.000","0.000","12.400","60.000","820.000","8.700","20.000","807.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-24 09:50:00","48.000","-99.000","-99.000","21.000","0.400","1016.100","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.890","21.300","945.000","13.500","558.000","1.100","25.000"
"A0W030","2020-03-24 09:50:00","6.000","40.000","3.500","20.700","0.350","-99.000","0.000","8.700","50.000","821.000","3.900","40.000","851.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-24 09:50:00","20.600","40.000","7.000","22.800","0.810","1014.700","0.000","12.200","30.000","811.000","7.700","50.000","815.000","4.240","22.900","931.000","18.800","251.000","2.600","14.000"
"A0G720","2020-03-24 09:50:00","37.000","300.000","2.500","24.300","0.720","-99.000","0.000","2.500","300.000","-99.000","1.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-24 09:50:00","2413.400","10.000","1.200","13.200","0.840","-99.000","0.000","3.100","210.000","833.000","1.500","240.000","826.000","-99.000","14.500","939.000","8.100","436.000","3.500","30.000"
"467770","2020-03-24 09:50:00","7.200","340.000","6.300","23.000","0.700","1013.700","0.000","7.700","350.000","812.000","4.400","330.000","857.000","-99.000","23.200","938.000","18.900","607.000","2.200","-99.000"
"A0T780","2020-03-24 09:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-24 09:50:00","2.300","290.000","1.700","25.800","0.760","1015.700","0.000","2.500","330.000","818.000","1.600","280.000","900.000","1.600","25.800","950.000","23.400","642.000","0.000","3.000"
"468100","2020-03-24 09:50:00","4.000","50.000","4.100","26.600","0.790","1015.800","0.000","8.100","50.000","844.000","4.700","60.000","850.000","-99.000","26.600","946.000","23.700","301.000","-99.000","10.000"
"A0C540","2020-03-24 09:50:00","1374.000","140.000","2.000","16.500","0.800","-99.000","0.000","1.900","100.000","810.000","1.000","100.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-24 09:50:00","44.500","360.000","7.300","23.500","0.790","1012.200","0.000","9.500","20.000","807.000","8.100","10.000","801.000","-99.000","23.700","943.000","21.300","237.000","0.000","18.000"
"467610","2020-03-24 09:50:00","33.300","30.000","3.700","23.900","0.730","1012.600","0.000","7.100","20.000","859.000","4.100","30.000","900.000","1.680","23.900","950.000","21.500","456.000","0.000","-99.000"
"A2K570","2020-03-24 09:50:00","90.000","270.000","1.800","25.100","0.780","-99.000","0.000","2.700","320.000","830.000","2.000","310.000","833.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-24 09:50:00","26.700","50.000","2.700","21.700","0.860","1014.200","0.000","3.500","40.000","844.000","1.900","30.000","845.000","1.660","21.800","946.000","18.900","1.000","0.000","14.000"
"467410","2020-03-24 09:50:00","13.800","350.000","2.500","25.400","-99.000","1013.800","0.000","4.200","330.000","844.000","2.500","330.000","839.000","2.760","25.400","949.000","21.300","529.000","1.600","5.000"
"467650","2020-03-24 09:50:00","1014.800","320.000","0.300","21.200","0.760","-99.000","0.000","1.900","60.000","810.000","0.700","90.000","844.000","2.530","21.200","950.000","17.500","719.000","0.200","10.000"
"467620","2020-03-24 09:50:00","324.000","10.000","5.100","22.900","0.890","979.500","0.000","10.700","30.000","836.000","5.000","20.000","838.000","1.760","22.900","950.000","21.000","150.000","0.000","15.000"
"467490","2020-03-24 09:50:00","84.000","250.000","1.100","25.900","0.680","1006.100","0.000","2.400","260.000","855.000","1.200","220.000","856.000","2.960","26.200","942.000","20.400","451.000","2.300","10.000"
"467571","2020-03-24 09:50:00","26.900","30.000","1.600","24.200","0.710","1013.100","0.000","5.800","50.000","823.000","3.000","40.000","838.000","4.150","24.200","950.000","18.900","512.000","2.600","12.000"
"466990","2020-03-24 09:50:00","16.100","250.000","1.100","23.000","0.790","1015.600","0.000","2.200","240.000","859.000","1.300","270.000","814.000","1.430","23.000","949.000","20.700","337.000","0.000","20.000"
"466900","2020-03-24 09:50:00","19.000","150.000","2.800","25.100","0.670","1014.400","0.000","2.500","240.000","840.000","1.000","250.000","844.000","-99.000","25.700","947.000","17.100","320.000","2.300","-99.000"
"A0Z080","2020-03-24 09:50:00","3171.000","260.000","5.900","10.800","0.640","-99.000","0.000","10.200","280.000","859.000","4.300","270.000","900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-24 09:50:00","97.842","20.000","3.500","17.700","0.720","1009.800","0.000","9.400","20.000","825.000","3.900","30.000","801.000","3.850","17.700","941.000","13.600","205.000","1.300","35.000"
"A0W100","2020-03-24 09:50:00","2.000","40.000","6.900","18.900","0.370","-99.000","0.000","9.200","20.000","818.000","7.000","40.000","825.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-24 09:50:00","10.700","10.000","4.600","21.500","0.860","1016.200","0.000","8.600","360.000","821.000","4.500","10.000","811.000","1.090","21.900","13.000","19.900","155.000","0.000","12.000"
"466880","2020-03-24 09:50:00","11.000","50.000","4.100","24.300","0.610","1015.300","0.000","8.700","50.000","838.000","4.300","60.000","809.000","-99.000","24.300","943.000","19.200","38.000","1.200","18.000"
"466950","2020-03-24 09:50:00","99.000","60.000","6.600","21.600","0.730","1006.400","0.000","11.700","50.000","856.000","7.800","60.000","842.000","-99.000","21.900","918.000","18.800","121.000","3.000","25.000"
"467420","2020-03-24 09:50:00","8.100","330.000","1.200","25.800","0.720","1014.900","0.000","3.300","330.000","844.000","1.800","350.000","801.000","-99.000","25.800","946.000","20.800","522.000","1.800","-99.000"
"467060","2020-03-24 10:00:00","24.900","280.000","3.000","21.800","0.790","1014.300","0.000","5.100","270.000","956.000","3.200","290.000","957.000","-99.000","21.800","1000.000","18.900","44.000","0.000","-99.000"
"467420","2020-03-24 10:00:00","8.100","300.000","2.600","26.000","0.700","1014.800","0.000","4.800","270.000","958.000","2.600","300.000","1000.000","-99.000","26.000","1000.000","20.800","522.000","1.800","-99.000"
"466950","2020-03-24 10:00:00","99.000","60.000","7.200","21.700","0.740","1006.300","0.000","11.700","70.000","942.000","7.900","60.000","902.000","-99.000","21.900","918.000","18.800","121.000","3.000","-99.000"
"466880","2020-03-24 10:00:00","11.000","50.000","4.100","24.200","0.590","1015.200","0.000","8.200","50.000","942.000","5.000","60.000","928.000","-99.000","24.400","955.000","19.200","38.000","1.300","-99.000"
"467350","2020-03-24 10:00:00","10.700","10.000","4.700","21.600","0.860","1016.000","0.000","9.700","10.000","930.000","5.200","10.000","933.000","1.190","21.900","13.000","19.900","155.000","0.000","-99.000"
"A0W100","2020-03-24 10:00:00","2.000","40.000","6.500","19.000","0.400","-99.000","0.000","8.900","30.000","949.000","7.100","40.000","953.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-24 10:00:00","97.842","10.000","3.500","17.900","0.720","1009.900","0.000","9.800","360.000","932.000","3.900","30.000","901.000","4.370","17.900","957.000","13.600","205.000","1.500","-99.000"
"A0Z080","2020-03-24 10:00:00","3171.000","260.000","4.500","10.500","0.650","-99.000","0.000","10.600","280.000","942.000","6.700","260.000","905.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-24 10:00:00","19.000","160.000","2.400","25.700","0.690","1014.400","0.000","7.300","130.000","949.000","3.000","160.000","934.000","-99.000","25.800","957.000","17.100","320.000","2.500","-99.000"
"466990","2020-03-24 10:00:00","16.100","260.000","0.700","23.200","0.780","1015.500","0.000","3.000","240.000","939.000","2.000","240.000","922.000","1.660","23.300","953.000","20.700","337.000","0.000","-99.000"
"467571","2020-03-24 10:00:00","26.900","90.000","1.600","24.500","0.700","1013.000","0.000","4.800","70.000","907.000","2.000","20.000","939.000","4.550","24.700","953.000","18.900","512.000","2.800","-99.000"
"467490","2020-03-24 10:00:00","84.000","340.000","0.300","26.700","0.670","1006.100","0.000","2.600","260.000","944.000","1.100","220.000","901.000","3.220","26.700","1000.000","20.400","451.000","2.500","-99.000"
"467620","2020-03-24 10:00:00","324.000","10.000","4.300","22.900","0.870","979.300","0.000","12.400","30.000","936.000","6.200","20.000","937.000","2.150","23.000","951.000","21.000","150.000","0.000","-99.000"
"467650","2020-03-24 10:00:00","1014.800","330.000","0.700","22.100","0.740","-99.000","0.000","2.200","340.000","952.000","0.700","330.000","1000.000","3.110","22.300","955.000","17.500","719.000","0.300","-99.000"
"467410","2020-03-24 10:00:00","13.800","340.000","2.500","25.400","-99.000","1013.600","0.000","4.300","340.000","942.000","2.700","340.000","903.000","2.830","25.400","949.000","21.300","529.000","1.600","-99.000"
"466940","2020-03-24 10:00:00","26.700","40.000","3.600","21.700","0.730","1014.200","0.000","6.600","20.000","956.000","3.700","40.000","957.000","1.780","21.800","946.000","18.900","1.000","0.000","-99.000"
"A2K570","2020-03-24 10:00:00","90.000","280.000","2.600","24.600","0.790","-99.000","0.000","4.700","290.000","950.000","2.600","280.000","1000.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-03-24 10:00:00","33.300","20.000","3.500","24.000","0.730","1012.500","0.000","6.900","20.000","904.000","4.600","30.000","905.000","1.920","24.100","957.000","21.500","456.000","0.000","-99.000"
"467300","2020-03-24 10:00:00","44.500","360.000","8.000","23.900","0.790","1012.000","0.000","9.600","360.000","958.000","8.000","360.000","953.000","-99.000","23.900","954.000","21.300","237.000","0.200","-99.000"
"A0C540","2020-03-24 10:00:00","1374.000","170.000","0.700","17.000","0.810","-99.000","0.000","4.100","130.000","946.000","2.000","140.000","949.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-24 10:00:00","4.000","50.000","4.400","26.200","0.800","1015.800","0.000","8.000","70.000","901.000","4.700","50.000","901.000","-99.000","26.700","951.000","23.700","301.000","-99.000","10.000"
"467440","2020-03-24 10:00:00","2.300","320.000","0.900","26.200","0.750","1015.700","0.000","3.300","290.000","938.000","2.000","290.000","938.000","1.820","26.300","954.000","23.400","642.000","0.000","-99.000"
"A0T780","2020-03-24 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-24 10:00:00","7.200","350.000","5.200","23.500","0.690","1013.600","0.000","9.100","10.000","927.000","6.600","340.000","954.000","-99.000","23.500","1000.000","18.900","607.000","2.400","-99.000"
"467530","2020-03-24 10:00:00","2413.400","10.000","1.100","12.600","0.860","-99.000","0.000","3.000","340.000","943.000","1.300","10.000","949.000","-99.000","14.500","939.000","8.100","436.000","3.600","-99.000"
"A0G720","2020-03-24 10:00:00","37.000","330.000","2.300","24.600","0.710","-99.000","0.000","5.600","310.000","-99.000","2.600","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-24 10:00:00","20.600","40.000","6.800","22.900","0.800","1014.500","0.000","11.600","40.000","936.000","7.600","40.000","945.000","4.660","22.900","931.000","18.800","251.000","2.800","-99.000"
"A0W030","2020-03-24 10:00:00","6.000","40.000","3.400","21.100","0.340","-99.000","0.000","9.700","50.000","930.000","4.200","50.000","930.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-24 10:00:00","48.000","-99.000","-99.000","21.300","0.390","1016.100","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.310","21.300","945.000","13.500","558.000","1.300","-99.000"
"A0W080","2020-03-24 10:00:00","3.000","20.000","8.100","20.900","0.840","-99.000","0.000","12.600","50.000","954.000","8.400","20.000","916.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-24 10:00:00","6.255","100.000","5.300","24.700","0.560","1013.100","0.000","10.900","80.000","953.000","5.300","90.000","937.000","4.390","24.900","953.000","19.400","1.000","1.800","-99.000"
"467660","2020-03-24 10:00:00","9.000","340.000","0.800","23.600","0.740","1015.800","0.000","4.100","360.000","911.000","1.300","330.000","901.000","1.250","23.800","956.000","22.000","622.000","0.000","-99.000"
"A0K420","2020-03-24 10:00:00","22.000","20.000","6.000","23.400","0.720","-99.000","0.000","10.000","30.000","956.000","6.700","20.000","921.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-03-24 10:00:00","3844.800","240.000","1.100","9.000","0.740","-99.000","0.000","6.300","280.000","957.000","2.900","290.000","904.000","7.510","9.000","1000.000","-0.700","240.000","2.100","-99.000"
