"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467540","2020-04-13 11:10:00","8.100","30.000","3.700","23.600","0.510","1016.900","0.000","7.800","40.000","1057.000","4.000","40.000","1008.000","-99.000","24.200","1011.000","17.100","412.000","3.300","18.000"
"467480","2020-04-13 11:10:00","26.900","10.000","5.600","23.100","0.310","1014.300","0.000","11.400","20.000","1003.000","6.800","20.000","1006.000","8.940","23.400","1106.000","11.600","310.000","4.700","30.000"
"467060","2020-04-13 11:10:00","24.900","70.000","5.500","21.000","0.330","1015.300","0.000","16.300","90.000","1042.000","6.300","70.000","1028.000","-99.000","21.200","944.000","11.900","254.000","5.000","18.000"
"D2F230","2020-04-13 11:10:00","1734.000","210.000","2.100","14.700","0.200","-99.000","0.000","5.600","200.000","1038.000","2.600","220.000","1100.000","-99.000","15.100","1108.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 11:10:00","607.100","320.000","2.100","15.500","0.530","949.300","0.000","7.900","350.000","1037.000","2.300","340.000","1029.000","-99.000","16.100","1057.000","7.300","1.000","3.200","10.000"
"467590","2020-04-13 11:10:00","22.300","70.000","4.900","24.500","0.340","1014.400","0.000","11.300","90.000","1028.000","5.900","70.000","1100.000","8.100","25.300","1032.000","18.500","115.000","3.900","24.000"
"CAAH60","2020-04-13 11:10:00","18.000","350.000","0.800","21.300","0.380","-99.000","0.000","5.800","280.000","1011.000","1.300","360.000","1020.000","-99.000","21.500","1042.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 11:10:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","310.000","1011.000","1.600","300.000","1032.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.000"
"A0K420","2020-04-13 11:10:00","22.000","20.000","8.600","21.100","0.380","-99.000","0.000","16.400","20.000","1049.000","10.200","20.000","1049.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 11:10:00","9.000","60.000","2.000","22.900","0.360","1017.200","0.000","5.800","10.000","1026.000","2.600","60.000","1032.000","5.840","23.100","957.000","16.600","3.000","1.800","35.000"
"466920","2020-04-13 11:10:00","6.255","330.000","2.800","24.000","0.270","1015.900","0.000","8.800","340.000","1054.000","3.900","330.000","1028.000","7.710","24.200","1102.000","10.300","524.000","5.100","30.000"
"A0W080","2020-04-13 11:10:00","3.000","40.000","9.100","21.600","0.310","-99.000","0.000","16.000","70.000","1045.000","10.400","40.000","1036.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 11:10:00","48.000","360.000","2.000","22.500","0.350","1016.800","0.000","6.800","360.000","1031.000","3.500","350.000","1020.000","8.250","23.200","1047.000","13.100","14.000","4.400","25.000"
"A0W030","2020-04-13 11:10:00","6.000","70.000","3.000","21.100","0.240","-99.000","0.000","6.000","50.000","1013.000","2.900","50.000","1031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 11:10:00","20.600","20.000","5.500","20.600","0.490","1018.100","0.000","7.900","20.000","1057.000","5.000","360.000","1024.000","8.270","20.700","1010.000","9.400","337.000","5.100","16.000"
"A0G720","2020-04-13 11:10:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-04-13 11:10:00","2413.400","20.000","1.100","10.400","0.560","-99.000","0.000","5.500","340.000","1018.000","2.000","10.000","1002.000","-99.000","11.300","1107.000","-0.800","435.000","5.200","30.000"
"467770","2020-04-13 11:10:00","7.200","350.000","8.400","20.700","0.440","1015.700","0.000","14.800","10.000","1051.000","8.800","340.000","1003.000","-99.000","20.900","1040.000","14.700","544.000","5.200","-99.000"
"A0T780","2020-04-13 11:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 11:10:00","2.300","280.000","2.600","24.200","0.410","1017.000","0.000","5.400","260.000","1050.000","2.600","260.000","1056.000","7.710","24.300","1105.000","17.100","517.000","4.900","11.000"
"468100","2020-04-13 11:10:00","4.000","50.000","7.300","23.300","0.540","1017.900","0.000","13.900","20.000","1053.000","8.300","40.000","1042.000","-99.000","23.500","1056.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 11:10:00","1374.000","230.000","2.300","10.500","0.490","-99.000","0.000","6.100","210.000","1018.000","3.100","260.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 11:10:00","44.500","30.000","12.200","22.700","0.500","1012.900","0.000","17.200","40.000","1038.000","12.600","30.000","1001.000","-99.000","23.000","1058.000","19.100","455.000","5.100","30.000"
"467610","2020-04-13 11:10:00","33.300","130.000","3.000","23.300","0.390","1013.700","0.000","6.200","130.000","1058.000","3.700","130.000","1100.000","8.570","24.100","1046.000","16.500","12.000","3.300","-99.000"
"A2K570","2020-04-13 11:10:00","90.000","360.000","4.200","21.800","0.250","-99.000","0.000","8.600","350.000","1022.000","4.700","10.000","1040.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 11:10:00","26.700","10.000","6.500","19.900","0.340","1015.900","0.000","11.800","10.000","1054.000","6.800","360.000","1100.000","7.380","20.200","1043.000","11.100","255.000","4.600","14.000"
"467410","2020-04-13 11:10:00","13.800","360.000","6.500","22.800","-99.000","1014.800","0.000","13.500","360.000","1004.000","8.300","10.000","1004.000","8.200","22.800","1110.000","15.600","141.000","5.000","30.000"
"467650","2020-04-13 11:10:00","1014.800","340.000","0.700","18.800","0.550","-99.000","0.000","3.000","260.000","1038.000","0.800","340.000","1005.000","10.410","18.800","1102.000","7.400","435.000","5.000","30.000"
"467620","2020-04-13 11:10:00","324.000","340.000","2.300","21.400","0.410","980.700","0.000","10.700","30.000","1055.000","4.300","10.000","1036.000","8.480","21.600","1104.000","16.900","230.000","2.000","30.000"
"467490","2020-04-13 11:10:00","84.000","360.000","3.200","22.800","0.220","1008.000","0.000","8.900","310.000","1021.000","4.100","340.000","1009.000","7.270","23.100","1104.000","12.800","604.000","4.900","15.000"
"467571","2020-04-13 11:10:00","26.900","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466990","2020-04-13 11:10:00","16.100","120.000","3.500","23.500","0.510","1015.800","0.000","4.900","110.000","1046.000","3.200","110.000","1054.000","9.360","23.700","1108.000","15.000","429.000","5.400","25.000"
"466900","2020-04-13 11:10:00","19.000","350.000","2.400","21.500","0.360","1017.700","0.000","7.600","350.000","1024.000","3.400","310.000","1007.000","-99.000","21.800","1102.000","9.700","433.000","4.400","-99.000"
"467990","2020-04-13 11:10:00","97.842","30.000","1.400","19.900","0.450","1009.700","0.000","3.900","290.000","1004.000","2.400","260.000","1012.000","7.680","20.200","1103.000","12.700","313.000","5.100","25.000"
"A0W100","2020-04-13 11:10:00","2.000","30.000","2.100","19.800","0.290","-99.000","0.000","4.800","10.000","1023.000","2.900","30.000","1023.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 11:10:00","10.700","30.000","6.300","23.000","0.220","1017.200","0.000","13.400","20.000","1045.000","6.700","20.000","1047.000","9.420","23.200","1040.000","17.700","408.000","4.900","25.000"
"466880","2020-04-13 11:10:00","11.000","20.000","2.800","21.600","0.310","1018.300","0.000","7.700","340.000","1059.000","3.400","30.000","1050.000","-99.000","22.100","1020.000","9.900","329.000","4.900","20.000"
"466950","2020-04-13 11:10:00","99.000","340.000","7.900","19.500","0.440","1007.800","0.000","14.600","340.000","1004.000","9.400","330.000","1001.000","-99.000","20.300","1055.000","16.600","214.000","4.700","30.000"
"467420","2020-04-13 11:10:00","8.100","10.000","6.200","23.600","0.300","1016.100","-99.000","14.000","360.000","1001.000","8.400","10.000","1002.000","-99.000","23.900","1106.000","14.500","128.000","4.600","-99.000"
"466950","2020-04-13 11:20:00","99.000","340.000","8.300","20.100","0.450","1007.700","0.000","14.600","340.000","1004.000","9.400","330.000","1001.000","-99.000","20.300","1055.000","16.600","214.000","4.900","30.000"
"469020","2020-04-13 11:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.800","80.000","1037.000","4.000","50.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000"
"466910","2020-04-13 11:20:00","832.600","360.000","6.800","14.200","0.530","-99.000","0.000","13.800","350.000","1040.000","7.500","360.000","1025.000","8.500","14.500","1103.000","6.400","17.000","4.000","20.000"
"A0A9M0","2020-04-13 11:20:00","24.058","300.000","2.600","21.300","0.370","1017.100","0.000","6.800","290.000","1053.000","2.900","320.000","1059.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 11:20:00","7.400","320.000","4.300","23.300","0.380","1017.800","-99.000","12.200","300.000","1018.000","7.200","330.000","1024.000","8.210","23.500","1051.000","10.800","6.000","5.400","20.000"
"467540","2020-04-13 11:20:00","8.100","50.000","2.200","24.100","0.500","1016.700","0.000","7.800","40.000","1057.000","4.000","40.000","1008.000","-99.000","24.500","1115.000","17.100","412.000","3.500","18.000"
"467480","2020-04-13 11:20:00","26.900","360.000","4.900","23.600","0.300","1014.100","0.000","11.400","20.000","1003.000","6.800","20.000","1006.000","9.220","23.600","1119.000","11.600","310.000","4.900","30.000"
"467060","2020-04-13 11:20:00","24.900","60.000","5.700","21.200","0.340","1015.100","0.000","16.300","90.000","1042.000","6.300","70.000","1028.000","-99.000","21.200","944.000","11.900","254.000","5.200","18.000"
"D2F230","2020-04-13 11:20:00","1734.000","220.000","2.700","15.200","0.170","-99.000","0.000","5.600","200.000","1038.000","2.600","220.000","1100.000","-99.000","15.300","1118.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 11:20:00","607.100","80.000","1.800","15.600","0.520","949.200","0.000","7.900","350.000","1037.000","2.300","340.000","1029.000","-99.000","16.100","1057.000","7.300","1.000","3.400","10.000"
"467590","2020-04-13 11:20:00","22.300","60.000","4.300","25.200","0.340","1014.300","0.000","11.300","90.000","1028.000","5.900","70.000","1100.000","8.330","25.600","1116.000","18.500","115.000","4.000","24.000"
"CAAH60","2020-04-13 11:20:00","18.000","290.000","1.100","21.000","0.400","-99.000","0.000","5.800","280.000","1011.000","1.300","360.000","1020.000","-99.000","21.600","1116.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 11:20:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","310.000","1011.000","1.600","300.000","1032.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.000"
"A0K420","2020-04-13 11:20:00","22.000","30.000","7.600","21.100","0.400","-99.000","0.000","16.400","20.000","1049.000","10.200","20.000","1049.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 11:20:00","9.000","60.000","1.400","22.800","0.360","1017.100","0.000","5.800","10.000","1026.000","2.600","60.000","1032.000","5.830","23.100","957.000","16.600","3.000","1.800","35.000"
"466920","2020-04-13 11:20:00","6.255","310.000","2.200","24.000","0.280","1015.700","0.000","8.800","340.000","1054.000","3.900","330.000","1028.000","7.930","24.200","1102.000","10.300","524.000","5.300","30.000"
"A0W080","2020-04-13 11:20:00","3.000","30.000","9.200","21.500","0.310","-99.000","0.000","16.000","70.000","1045.000","10.400","40.000","1036.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 11:20:00","48.000","360.000","2.500","23.500","0.330","1016.800","0.000","6.800","360.000","1031.000","3.500","350.000","1020.000","8.550","23.500","1120.000","13.100","14.000","4.600","25.000"
"A0W030","2020-04-13 11:20:00","6.000","80.000","2.600","21.500","0.260","-99.000","0.000","6.000","50.000","1013.000","2.900","50.000","1031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 11:20:00","20.600","30.000","4.800","20.500","0.480","1018.100","0.000","7.900","20.000","1057.000","5.000","360.000","1024.000","8.480","20.700","1010.000","9.400","337.000","5.300","16.000"
"A0G720","2020-04-13 11:20:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467530","2020-04-13 11:20:00","2413.400","10.000","1.500","10.300","0.490","-99.000","0.000","5.500","340.000","1018.000","2.000","10.000","1002.000","-99.000","11.300","1107.000","-0.800","435.000","5.400","30.000"
"467770","2020-04-13 11:20:00","7.200","340.000","8.400","20.900","0.440","1015.800","0.000","14.800","10.000","1051.000","8.800","340.000","1003.000","-99.000","21.200","1116.000","14.700","544.000","5.300","-99.000"
"A0T780","2020-04-13 11:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 11:20:00","2.300","290.000","2.600","24.000","0.400","1017.100","0.000","5.400","260.000","1050.000","2.600","260.000","1056.000","8.020","24.300","1105.000","17.100","517.000","5.000","11.000"
"468100","2020-04-13 11:20:00","4.000","50.000","7.200","23.300","0.550","1017.900","0.000","13.900","20.000","1053.000","8.300","40.000","1042.000","-99.000","23.700","1113.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 11:20:00","1374.000","230.000","2.400","11.000","0.450","-99.000","0.000","6.100","210.000","1018.000","3.100","260.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 11:20:00","44.500","40.000","11.700","23.300","0.520","1013.100","0.000","17.200","40.000","1038.000","12.600","30.000","1001.000","-99.000","23.300","1120.000","19.100","455.000","5.200","30.000"
"467610","2020-04-13 11:20:00","33.300","100.000","2.400","24.000","0.400","1013.600","0.000","6.200","130.000","1058.000","3.700","130.000","1100.000","8.860","24.200","1119.000","16.500","12.000","3.400","-99.000"
"A2K570","2020-04-13 11:20:00","90.000","360.000","4.100","22.000","0.250","-99.000","0.000","8.600","350.000","1022.000","4.700","10.000","1040.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 11:20:00","26.700","360.000","5.700","20.300","0.330","1016.000","0.000","11.800","10.000","1054.000","6.800","360.000","1100.000","8.050","20.300","1120.000","11.100","255.000","4.700","14.000"
"467410","2020-04-13 11:20:00","13.800","360.000","5.200","22.800","-99.000","1014.600","0.000","13.500","360.000","1004.000","8.300","10.000","1004.000","8.460","23.400","1117.000","15.600","141.000","5.100","30.000"
"467650","2020-04-13 11:20:00","1014.800","340.000","0.800","18.600","0.530","-99.000","0.000","3.000","260.000","1038.000","0.800","340.000","1005.000","10.810","18.800","1102.000","7.400","435.000","5.200","30.000"
"467620","2020-04-13 11:20:00","324.000","360.000","3.500","21.500","0.410","980.600","0.000","10.700","30.000","1055.000","4.300","10.000","1036.000","9.310","21.600","1104.000","16.900","230.000","2.100","30.000"
"467490","2020-04-13 11:20:00","84.000","360.000","3.000","23.200","0.220","1007.800","0.000","8.900","310.000","1021.000","4.100","340.000","1009.000","7.550","23.200","1114.000","12.800","604.000","5.100","15.000"
"467571","2020-04-13 11:20:00","26.900","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466990","2020-04-13 11:20:00","16.100","120.000","3.200","23.500","0.500","1015.700","0.000","4.900","110.000","1046.000","3.200","110.000","1054.000","9.760","23.700","1108.000","15.000","429.000","5.500","25.000"
"466900","2020-04-13 11:20:00","19.000","330.000","2.800","21.700","0.410","1017.900","0.000","7.600","350.000","1024.000","3.400","310.000","1007.000","-99.000","21.800","1102.000","9.700","433.000","4.500","-99.000"
"467420","2020-04-13 11:20:00","8.100","10.000","6.100","24.100","0.290","1016.100","-99.000","14.000","360.000","1001.000","8.400","10.000","1002.000","-99.000","24.100","1120.000","14.500","128.000","4.800","-99.000"
"A0Z080","2020-04-13 11:20:00","3171.000","300.000","3.200","7.500","0.120","-99.000","0.000","11.400","80.000","1013.000","4.300","270.000","1022.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 11:20:00","97.842","40.000","1.600","20.600","0.450","1009.700","0.000","3.900","290.000","1004.000","2.400","260.000","1012.000","8.010","20.700","1115.000","12.700","313.000","5.200","25.000"
"A0W100","2020-04-13 11:20:00","2.000","20.000","2.000","20.100","0.300","-99.000","0.000","4.800","10.000","1023.000","2.900","30.000","1023.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 11:20:00","10.700","30.000","5.600","23.200","0.230","1017.200","0.000","13.400","20.000","1045.000","6.700","20.000","1047.000","9.750","23.200","1040.000","17.700","408.000","5.100","25.000"
"466880","2020-04-13 11:20:00","11.000","20.000","2.300","21.800","0.320","1018.200","0.000","7.700","340.000","1059.000","3.400","30.000","1050.000","-99.000","22.100","1020.000","9.900","329.000","5.000","20.000"
"467770","2020-04-13 11:30:00","7.200","340.000","8.200","21.000","0.440","1015.700","0.000","14.800","10.000","1051.000","8.800","340.000","1003.000","-99.000","21.200","1116.000","14.700","544.000","5.500","-99.000"
"469020","2020-04-13 11:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.800","80.000","1037.000","4.000","50.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000"
"466910","2020-04-13 11:30:00","832.600","350.000","6.400","14.200","0.530","-99.000","0.000","13.800","350.000","1040.000","7.500","360.000","1025.000","9.060","14.600","1125.000","6.400","17.000","4.200","20.000"
"A0A9M0","2020-04-13 11:30:00","24.058","290.000","2.500","21.400","0.380","1017.200","0.000","6.800","290.000","1053.000","2.900","320.000","1059.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 11:30:00","7.400","330.000","6.000","23.800","0.370","1017.600","-99.000","12.200","300.000","1018.000","7.200","330.000","1024.000","8.350","23.800","1130.000","10.800","6.000","5.600","20.000"
"467540","2020-04-13 11:30:00","8.100","40.000","3.100","24.200","0.500","1016.700","0.000","7.800","40.000","1057.000","4.000","40.000","1008.000","-99.000","24.500","1115.000","17.100","412.000","3.700","18.000"
"467480","2020-04-13 11:30:00","26.900","10.000","4.700","23.700","0.310","1014.000","0.000","11.400","20.000","1003.000","6.800","20.000","1006.000","9.480","23.800","1129.000","11.600","310.000","5.000","30.000"
"467060","2020-04-13 11:30:00","24.900","60.000","6.800","20.900","0.330","1015.300","0.000","16.300","90.000","1042.000","6.300","70.000","1028.000","-99.000","21.300","1125.000","11.900","254.000","5.400","18.000"
"D2F230","2020-04-13 11:30:00","1734.000","170.000","1.300","15.700","0.170","-99.000","0.000","5.600","200.000","1038.000","2.600","220.000","1100.000","-99.000","15.800","1123.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 11:30:00","607.100","990.000","1.400","15.700","0.500","949.200","0.000","7.900","350.000","1037.000","2.300","340.000","1029.000","-99.000","16.100","1057.000","7.300","1.000","3.600","10.000"
"467590","2020-04-13 11:30:00","22.300","70.000","4.200","25.100","0.330","1014.300","0.000","11.300","90.000","1028.000","5.900","70.000","1100.000","8.510","25.800","1123.000","18.500","115.000","4.200","24.000"
"CAAH60","2020-04-13 11:30:00","18.000","10.000","1.200","21.100","0.360","-99.000","0.000","5.800","280.000","1011.000","1.300","360.000","1020.000","-99.000","21.600","1116.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 11:30:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","310.000","1011.000","1.600","300.000","1032.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.000"
"A0K420","2020-04-13 11:30:00","22.000","20.000","8.300","21.600","0.380","-99.000","0.000","16.400","20.000","1049.000","10.200","20.000","1049.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 11:30:00","9.000","60.000","1.500","22.900","0.370","1017.100","0.000","5.800","10.000","1026.000","2.600","60.000","1032.000","5.740","23.100","957.000","16.600","3.000","1.800","35.000"
"466920","2020-04-13 11:30:00","6.255","300.000","2.800","23.700","0.270","1015.900","0.000","8.800","340.000","1054.000","3.900","330.000","1028.000","8.080","24.200","1102.000","10.300","524.000","5.500","30.000"
"A0W080","2020-04-13 11:30:00","3.000","40.000","9.600","21.400","0.310","-99.000","0.000","16.000","70.000","1045.000","10.400","40.000","1036.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 11:30:00","48.000","20.000","2.400","23.300","0.320","1016.700","0.000","6.800","360.000","1031.000","3.500","350.000","1020.000","8.820","23.600","1121.000","13.100","14.000","4.700","25.000"
"A0W030","2020-04-13 11:30:00","6.000","80.000","2.900","21.000","0.320","-99.000","0.000","6.000","50.000","1013.000","2.900","50.000","1031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 11:30:00","20.600","20.000","5.500","20.300","0.470","1018.000","0.000","7.900","20.000","1057.000","5.000","360.000","1024.000","8.710","20.700","1010.000","9.400","337.000","5.500","16.000"
"A0G720","2020-04-13 11:30:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467530","2020-04-13 11:30:00","2413.400","10.000","1.300","10.300","0.560","-99.000","0.000","5.500","340.000","1018.000","2.000","10.000","1002.000","-99.000","11.400","1123.000","-0.800","435.000","5.500","30.000"
"A0T780","2020-04-13 11:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 11:30:00","2.300","270.000","2.800","24.300","0.390","1016.900","0.000","5.400","260.000","1050.000","2.600","260.000","1056.000","8.280","24.400","1122.000","17.100","517.000","5.200","11.000"
"468100","2020-04-13 11:30:00","4.000","40.000","7.600","23.100","0.570","1018.100","0.000","13.900","20.000","1053.000","8.300","40.000","1042.000","-99.000","23.700","1113.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 11:30:00","1374.000","210.000","2.400","10.900","0.440","-99.000","0.000","6.100","210.000","1018.000","3.100","260.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 11:30:00","44.500","40.000","11.600","23.000","0.520","1012.900","0.000","17.200","40.000","1038.000","12.600","30.000","1001.000","-99.000","23.300","1120.000","19.100","455.000","5.400","30.000"
"467610","2020-04-13 11:30:00","33.300","100.000","2.800","23.500","0.420","1013.600","0.000","6.200","130.000","1058.000","3.700","130.000","1100.000","9.140","24.200","1119.000","16.500","12.000","3.600","-99.000"
"A2K570","2020-04-13 11:30:00","90.000","350.000","4.600","21.500","0.240","-99.000","0.000","8.600","350.000","1022.000","4.700","10.000","1040.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 11:30:00","26.700","360.000","7.100","19.800","0.340","1015.900","0.000","11.800","10.000","1054.000","6.800","360.000","1100.000","8.740","20.300","1120.000","11.100","255.000","4.900","14.000"
"467410","2020-04-13 11:30:00","13.800","350.000","4.500","23.500","-99.000","1014.600","0.000","13.500","360.000","1004.000","8.300","10.000","1004.000","8.660","23.500","1130.000","15.600","141.000","5.300","30.000"
"467650","2020-04-13 11:30:00","1014.800","340.000","0.500","18.100","0.520","-99.000","0.000","3.000","260.000","1038.000","0.800","340.000","1005.000","11.090","18.800","1102.000","7.400","435.000","5.400","30.000"
"467620","2020-04-13 11:30:00","324.000","10.000","4.800","21.400","0.420","980.500","0.000","10.700","30.000","1055.000","4.300","10.000","1036.000","10.030","21.600","1104.000","16.900","230.000","2.300","30.000"
"467490","2020-04-13 11:30:00","84.000","350.000","2.600","23.600","0.220","1007.700","0.000","8.900","310.000","1021.000","4.100","340.000","1009.000","7.780","23.800","1126.000","12.800","604.000","5.300","15.000"
"467571","2020-04-13 11:30:00","26.900","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466990","2020-04-13 11:30:00","16.100","100.000","3.200","23.200","0.500","1015.600","0.000","4.900","110.000","1046.000","3.200","110.000","1054.000","10.030","23.800","1121.000","15.000","429.000","5.700","25.000"
"466900","2020-04-13 11:30:00","19.000","360.000","2.000","21.900","0.390","1017.900","0.000","7.600","350.000","1024.000","3.400","310.000","1007.000","-99.000","22.000","1129.000","9.700","433.000","4.700","-99.000"
"A0Z080","2020-04-13 11:30:00","3171.000","280.000","3.200","8.200","0.160","-99.000","0.000","11.400","80.000","1013.000","4.300","270.000","1022.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 11:30:00","97.842","30.000","1.800","20.900","0.450","1009.600","0.000","3.900","290.000","1004.000","2.400","260.000","1012.000","8.280","20.900","1130.000","12.700","313.000","5.400","25.000"
"A0W100","2020-04-13 11:30:00","2.000","30.000","2.300","20.000","0.290","-99.000","0.000","4.800","10.000","1023.000","2.900","30.000","1023.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 11:30:00","10.700","20.000","5.800","23.000","0.230","1017.000","0.000","13.400","20.000","1045.000","6.700","20.000","1047.000","10.060","23.600","1124.000","17.700","408.000","5.300","25.000"
"466880","2020-04-13 11:30:00","11.000","20.000","2.700","21.700","0.310","1018.200","0.000","7.700","340.000","1059.000","3.400","30.000","1050.000","-99.000","22.100","1020.000","9.900","329.000","5.200","20.000"
"466950","2020-04-13 11:30:00","99.000","340.000","8.200","19.500","0.430","1007.500","0.000","14.600","340.000","1004.000","9.400","330.000","1001.000","-99.000","20.300","1055.000","16.600","214.000","5.000","30.000"
"467420","2020-04-13 11:30:00","8.100","10.000","5.100","24.600","0.300","1016.100","-99.000","14.000","360.000","1001.000","8.400","10.000","1002.000","-99.000","24.600","1130.000","14.500","128.000","4.900","-99.000"
"467420","2020-04-13 11:40:00","8.100","10.000","5.200","24.600","0.300","1016.000","-99.000","14.000","360.000","1001.000","8.400","10.000","1002.000","-99.000","24.800","1136.000","14.500","128.000","5.100","-99.000"
"469020","2020-04-13 11:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.800","80.000","1037.000","4.000","50.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000"
"466910","2020-04-13 11:40:00","832.600","350.000","6.300","14.200","0.530","-99.000","0.000","13.800","350.000","1040.000","7.500","360.000","1025.000","9.580","14.700","1136.000","6.400","17.000","4.300","20.000"
"A0A9M0","2020-04-13 11:40:00","24.058","320.000","2.300","21.400","0.360","1017.100","0.000","6.800","290.000","1053.000","2.900","320.000","1059.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
