"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W080","2020-10-07 10:10:00","3.000","40.000","12.000","26.900","0.640","-99.000","0.000","22.100","80.000","907.000","13.800","40.000","927.000","-99.000","27.000","1006.000","23.800","259.000","-99.000","-99.000"
"CAE080","2020-10-07 10:10:00","64.000","30.000","7.300","27.100","0.560","-99.000","0.000","14.100","10.000","952.000","7.900","30.000","918.000","-99.000","27.300","1007.000","22.000","450.000","-99.000","-99.000"
"CAAH60","2020-10-07 10:10:00","18.000","990.000","0.700","24.100","0.710","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.600","918.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-07 10:10:00","28.000","60.000","9.600","27.000","0.570","-99.000","0.000","16.200","80.000","941.000","10.100","70.000","949.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAE040","2020-10-07 10:10:00","97.000","40.000","7.700","26.100","0.610","-99.000","0.000","14.600","40.000","950.000","9.300","40.000","946.000","-99.000","26.200","959.000","21.500","413.000","-99.000","-99.000"
"CAF060","2020-10-07 10:10:00","117.000","30.000","8.000","25.800","0.450","-99.000","0.000","15.500","30.000","927.000","11.100","30.000","931.000","-99.000","26.100","1008.000","21.800","254.000","-99.000","-99.000"
"CAE010","2020-10-07 10:10:00","266.000","10.000","3.200","24.800","0.630","-99.000","0.000","9.500","30.000","945.000","3.700","10.000","927.000","-99.000","24.800","1010.000","19.800","601.000","-99.000","-99.000"
"CAD010","2020-10-07 10:10:00","36.000","30.000","6.900","26.800","0.570","-99.000","0.000","14.300","20.000","916.000","7.900","40.000","946.000","-99.000","26.800","1003.000","22.300","207.000","-99.000","-99.000"
"CAF010","2020-10-07 10:10:00","150.000","360.000","3.400","26.600","0.600","-99.000","0.000","8.400","360.000","945.000","3.700","360.000","913.000","-99.000","26.600","1003.000","21.000","442.000","-99.000","-99.000"
"467420","2020-10-07 10:20:00","8.100","350.000","3.000","28.200","0.640","1012.400","0.000","6.400","20.000","951.000","3.500","10.000","925.000","-99.000","28.500","1012.000","22.900","552.000","0.800","-99.000"
"CAE070","2020-10-07 10:20:00","77.000","30.000","7.800","26.800","0.580","-99.000","0.000","15.600","40.000","936.000","10.100","30.000","941.000","-99.000","26.800","1019.000","22.000","610.000","-99.000","-99.000"
"CAF010","2020-10-07 10:20:00","150.000","360.000","4.300","26.700","0.590","-99.000","0.000","8.400","360.000","945.000","3.700","360.000","913.000","-99.000","26.700","1019.000","21.000","442.000","-99.000","-99.000"
"CAD010","2020-10-07 10:20:00","36.000","50.000","6.500","26.700","0.580","-99.000","0.000","14.300","20.000","916.000","7.900","40.000","946.000","-99.000","26.800","1019.000","22.300","207.000","-99.000","-99.000"
"CAE010","2020-10-07 10:20:00","266.000","10.000","3.200","25.300","0.610","-99.000","0.000","9.500","30.000","945.000","3.700","10.000","927.000","-99.000","25.300","1020.000","19.800","601.000","-99.000","-99.000"
"CAF060","2020-10-07 10:20:00","117.000","30.000","10.100","25.700","0.450","-99.000","0.000","15.500","30.000","927.000","11.100","30.000","931.000","-99.000","26.100","1008.000","21.800","254.000","-99.000","-99.000"
"CAE040","2020-10-07 10:20:00","97.000","40.000","8.400","26.200","0.610","-99.000","0.000","14.600","40.000","950.000","9.300","40.000","946.000","-99.000","26.200","959.000","21.500","413.000","-99.000","-99.000"
"CAE060","2020-10-07 10:20:00","28.000","60.000","9.400","26.300","0.640","-99.000","0.000","16.200","80.000","941.000","10.100","70.000","949.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAAH60","2020-10-07 10:20:00","18.000","120.000","0.800","24.200","0.680","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.600","918.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-07 10:20:00","64.000","30.000","7.400","27.300","0.560","-99.000","0.000","14.100","10.000","952.000","7.900","30.000","918.000","-99.000","27.600","1016.000","22.000","450.000","-99.000","-99.000"
"A0W080","2020-10-07 10:20:00","3.000","40.000","13.200","26.600","0.650","-99.000","0.000","22.100","80.000","907.000","13.800","40.000","927.000","-99.000","27.000","1006.000","23.800","259.000","-99.000","-99.000"
"CAF050","2020-10-07 10:20:00","85.000","20.000","4.000","27.100","0.610","-99.000","0.000","6.900","360.000","909.000","5.300","10.000","918.000","-99.000","27.100","1020.000","22.500","341.000","-99.000","-99.000"
"CAL010","2020-10-07 10:20:00","46.000","20.000","2.700","27.300","0.640","-99.000","0.000","6.200","360.000","929.000","3.900","350.000","912.000","-99.000","27.700","1016.000","21.500","510.000","-99.000","-99.000"
"CAF080","2020-10-07 10:20:00","208.000","20.000","8.100","25.600","0.640","-99.000","0.000","13.600","30.000","910.000","8.300","20.000","941.000","-99.000","25.800","958.000","20.800","505.000","-99.000","-99.000"
"CAE090","2020-10-07 10:20:00","89.000","30.000","9.400","25.800","0.600","-99.000","0.000","15.600","70.000","922.000","9.500","40.000","929.000","-99.000","26.200","1015.000","21.800","345.000","-99.000","-99.000"
"CAE050","2020-10-07 10:20:00","339.000","40.000","6.500","25.000","0.570","-99.000","0.000","12.400","40.000","924.000","7.700","40.000","917.000","-99.000","25.000","1018.000","19.800","402.000","-99.000","-99.000"
"A2K570","2020-10-07 10:20:00","90.000","20.000","1.800","26.300","0.920","-99.000","0.000","4.700","350.000","949.000","0.200","230.000","918.000","-99.000","26.500","1019.000","20.700","517.000","-99.000","-99.000"
"CAE030","2020-10-07 10:20:00","76.000","20.000","4.700","26.500","0.420","-99.000","0.000","11.500","350.000","927.000","5.300","20.000","933.000","-99.000","26.500","1019.000","22.100","209.000","-99.000","-99.000"
"CAG060","2020-10-07 10:20:00","48.000","10.000","5.400","27.100","0.590","-99.000","0.000","10.400","20.000","911.000","7.300","10.000","927.000","-99.000","27.200","1019.000","22.300","335.000","-99.000","-99.000"
"CAF070","2020-10-07 10:20:00","181.000","10.000","6.900","26.200","0.580","-99.000","0.000","14.800","10.000","928.000","9.000","30.000","932.000","-99.000","26.200","1011.000","21.300","407.000","-99.000","-99.000"
"CAG030","2020-10-07 10:20:00","33.000","350.000","6.900","27.300","0.620","-99.000","0.000","10.100","350.000","941.000","7.300","350.000","937.000","-99.000","27.300","1017.000","21.800","512.000","-99.000","-99.000"
"CAH020","2020-10-07 10:20:00","93.000","360.000","3.500","26.300","0.660","-99.000","0.000","5.800","350.000","955.000","3.500","360.000","957.000","-99.000","26.600","1009.000","21.300","445.000","-99.000","-99.000"
"A0Z080","2020-10-07 10:20:00","3171.000","80.000","3.000","14.900","0.760","-99.000","0.000","6.100","110.000","925.000","3.600","90.000","959.000","-99.000","16.400","1006.000","7.800","142.000","-99.000","-99.000"
"A0W100","2020-10-07 10:20:00","2.000","30.000","7.600","25.400","0.630","-99.000","0.000","11.900","40.000","913.000","8.600","30.000","901.000","-99.000","25.400","1020.000","23.200","519.000","-99.000","-99.000"
"CAH010","2020-10-07 10:20:00","109.000","350.000","3.500","26.300","0.660","-99.000","0.000","6.900","330.000","926.000","4.000","350.000","929.000","-99.000","26.300","1017.000","21.500","433.000","-99.000","-99.000"
"CAG050","2020-10-07 10:20:00","60.000","30.000","8.000","27.100","0.560","-99.000","0.000","11.800","10.000","928.000","7.900","20.000","933.000","-99.000","27.200","1019.000","21.800","537.000","-99.000","-99.000"
"CAF090","2020-10-07 10:20:00","130.000","30.000","6.500","25.800","0.610","-99.000","0.000","12.800","20.000","946.000","7.300","30.000","932.000","-99.000","26.100","1011.000","21.300","453.000","-99.000","-99.000"
"D2F230","2020-10-07 10:20:00","1734.000","190.000","1.000","23.500","0.510","-99.000","0.000","7.000","360.000","946.000","1.100","140.000","926.000","-99.000","23.600","1013.000","9.400","532.000","-99.000","-99.000"
"CAF020","2020-10-07 10:20:00","209.000","20.000","6.700","25.700","0.660","-99.000","0.000","11.300","20.000","955.000","7.400","20.000","944.000","-99.000","25.700","959.000","21.000","305.000","-99.000","-99.000"
"CAF040","2020-10-07 10:20:00","54.000","30.000","5.200","27.300","0.600","-99.000","0.000","10.900","20.000","912.000","6.500","30.000","949.000","-99.000","27.300","1020.000","22.300","345.000","-99.000","-99.000"
"A0K420","2020-10-07 10:20:00","22.000","20.000","10.600","26.800","0.620","-99.000","0.000","21.700","10.000","939.000","12.500","20.000","947.000","-99.000","26.900","959.000","23.000","424.000","-99.000","-99.000"
"CAF030","2020-10-07 10:20:00","195.000","10.000","5.200","26.100","0.610","-99.000","0.000","9.100","20.000","931.000","6.300","30.000","933.000","-99.000","26.300","1008.000","20.800","512.000","-99.000","-99.000"
"A0W030","2020-10-07 10:20:00","6.000","30.000","4.300","27.200","0.520","-99.000","0.000","11.800","70.000","944.000","5.200","30.000","942.000","-99.000","27.200","1012.000","22.600","559.000","-99.000","-99.000"
"A0G720","2020-10-07 10:20:00","37.000","360.000","2.600","28.700","0.560","-99.000","0.000","7.800","360.000","-99.000","3.200","330.000","-99.000","-99.000","29.000","1008.000","22.600","430.000","-99.000","-99.000"
"CAG040","2020-10-07 10:20:00","35.000","20.000","8.000","26.700","0.630","-99.000","0.000","13.600","20.000","958.000","9.100","20.000","901.000","-99.000","26.700","1015.000","22.200","340.000","-99.000","-99.000"
"A0T780","2020-10-07 10:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-07 10:20:00","28.000","30.000","4.900","28.000","0.530","-99.000","0.000","11.100","20.000","934.000","6.400","20.000","911.000","-99.000","28.000","1014.000","22.500","359.000","-99.000","-99.000"
"A0C540","2020-10-07 10:20:00","1374.000","120.000","1.300","18.500","0.770","-99.000","0.000","4.500","110.000","942.000","1.700","140.000","948.000","-99.000","19.000","952.000","12.300","616.000","-99.000","-99.000"
"CAE020","2020-10-07 10:20:00","32.000","60.000","8.300","27.200","0.600","-99.000","0.000","13.300","40.000","955.000","9.400","50.000","910.000","-99.000","27.300","1006.000","22.800","209.000","-99.000","-99.000"
"CAJ010","2020-10-07 10:20:00","130.000","220.000","1.000","26.500","0.730","-99.000","0.000","3.000","240.000","930.000","1.800","290.000","901.000","-99.000","26.700","1017.000","22.000","507.000","-99.000","-99.000"
"CAJ020","2020-10-07 10:20:00","50.000","20.000","4.400","27.100","0.660","-99.000","0.000","8.000","10.000","938.000","5.900","10.000","944.000","-99.000","27.100","1020.000","21.800","500.000","-99.000","-99.000"
"CAE070","2020-10-07 10:30:00","77.000","30.000","8.100","26.800","0.570","-99.000","0.000","15.600","40.000","936.000","10.100","30.000","941.000","-99.000","27.000","1021.000","22.000","610.000","-99.000","-99.000"
"CAF010","2020-10-07 10:30:00","150.000","360.000","4.800","26.300","0.590","-99.000","0.000","8.400","360.000","945.000","3.700","360.000","913.000","-99.000","26.700","1019.000","21.000","442.000","-99.000","-99.000"
"CAD010","2020-10-07 10:30:00","36.000","30.000","7.000","26.700","0.580","-99.000","0.000","14.300","20.000","916.000","7.900","40.000","946.000","-99.000","26.800","1019.000","22.300","207.000","-99.000","-99.000"
"CAE010","2020-10-07 10:30:00","266.000","10.000","3.000","25.300","0.610","-99.000","0.000","9.500","30.000","945.000","3.700","10.000","927.000","-99.000","25.300","1028.000","19.800","601.000","-99.000","-99.000"
"CAF060","2020-10-07 10:30:00","117.000","30.000","9.900","26.000","0.440","-99.000","0.000","15.500","30.000","927.000","11.100","30.000","931.000","-99.000","26.100","1008.000","21.800","254.000","-99.000","-99.000"
"CAE040","2020-10-07 10:30:00","97.000","40.000","9.300","26.100","0.610","-99.000","0.000","14.600","40.000","950.000","9.300","40.000","946.000","-99.000","26.200","959.000","21.500","413.000","-99.000","-99.000"
"CAE060","2020-10-07 10:30:00","28.000","60.000","10.000","26.500","0.580","-99.000","0.000","16.200","80.000","941.000","10.100","70.000","949.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAAH60","2020-10-07 10:30:00","18.000","50.000","0.900","24.300","0.680","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.600","918.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-07 10:30:00","64.000","30.000","7.000","27.600","0.570","-99.000","0.000","14.100","10.000","952.000","7.900","30.000","918.000","-99.000","27.700","1029.000","22.000","450.000","-99.000","-99.000"
"A0W080","2020-10-07 10:30:00","3.000","40.000","12.900","26.800","0.650","-99.000","0.000","22.100","80.000","907.000","13.800","40.000","927.000","-99.000","27.000","1006.000","23.800","259.000","-99.000","-99.000"
"CAF050","2020-10-07 10:30:00","85.000","360.000","3.500","27.200","0.610","-99.000","0.000","6.900","360.000","909.000","5.300","10.000","918.000","-99.000","27.300","1029.000","22.500","341.000","-99.000","-99.000"
"CAL010","2020-10-07 10:30:00","46.000","30.000","2.700","27.700","0.640","-99.000","0.000","6.200","360.000","929.000","3.900","350.000","912.000","-99.000","27.800","1027.000","21.500","510.000","-99.000","-99.000"
"CAF080","2020-10-07 10:30:00","208.000","20.000","8.000","26.000","0.620","-99.000","0.000","13.600","30.000","910.000","8.300","20.000","941.000","-99.000","26.100","1028.000","20.800","505.000","-99.000","-99.000"
"CAE090","2020-10-07 10:30:00","89.000","40.000","8.800","26.300","0.590","-99.000","0.000","15.600","70.000","922.000","9.500","40.000","929.000","-99.000","26.300","1030.000","21.800","345.000","-99.000","-99.000"
"CAE050","2020-10-07 10:30:00","339.000","30.000","6.800","25.300","0.550","-99.000","0.000","12.400","40.000","924.000","7.700","40.000","917.000","-99.000","25.300","1027.000","19.800","402.000","-99.000","-99.000"
"A2K570","2020-10-07 10:30:00","90.000","350.000","2.200","27.000","0.900","-99.000","0.000","4.700","350.000","949.000","0.200","230.000","918.000","-99.000","27.000","1030.000","20.700","517.000","-99.000","-99.000"
"CAE030","2020-10-07 10:30:00","76.000","20.000","4.400","26.700","0.420","-99.000","0.000","11.500","350.000","927.000","5.300","20.000","933.000","-99.000","26.700","1023.000","22.100","209.000","-99.000","-99.000"
"CAG060","2020-10-07 10:30:00","48.000","10.000","6.300","27.200","0.580","-99.000","0.000","10.400","20.000","911.000","7.300","10.000","927.000","-99.000","27.300","1025.000","22.300","335.000","-99.000","-99.000"
"CAF070","2020-10-07 10:30:00","181.000","20.000","8.500","26.000","0.580","-99.000","0.000","14.800","10.000","928.000","9.000","30.000","932.000","-99.000","26.200","1011.000","21.300","407.000","-99.000","-99.000"
"CAG030","2020-10-07 10:30:00","33.000","350.000","6.500","27.500","0.610","-99.000","0.000","10.100","350.000","941.000","7.300","350.000","937.000","-99.000","27.500","1026.000","21.800","512.000","-99.000","-99.000"
"CAH020","2020-10-07 10:30:00","93.000","30.000","2.900","26.800","0.640","-99.000","0.000","5.800","350.000","955.000","3.500","360.000","957.000","-99.000","27.000","1028.000","21.300","445.000","-99.000","-99.000"
"A0Z080","2020-10-07 10:30:00","3171.000","90.000","3.500","15.500","0.760","-99.000","0.000","6.100","110.000","925.000","3.600","90.000","959.000","-99.000","16.400","1006.000","7.800","142.000","-99.000","-99.000"
"A0W100","2020-10-07 10:30:00","2.000","40.000","8.300","25.300","0.630","-99.000","0.000","11.900","40.000","913.000","8.600","30.000","901.000","-99.000","25.400","1020.000","23.200","519.000","-99.000","-99.000"
"CAH010","2020-10-07 10:30:00","109.000","360.000","3.900","26.300","0.660","-99.000","0.000","6.900","330.000","926.000","4.000","350.000","929.000","-99.000","26.300","1017.000","21.500","433.000","-99.000","-99.000"
"CAG050","2020-10-07 10:30:00","60.000","40.000","9.100","27.000","0.560","-99.000","0.000","11.800","10.000","928.000","7.900","20.000","933.000","-99.000","27.200","1019.000","21.800","537.000","-99.000","-99.000"
"CAF090","2020-10-07 10:30:00","130.000","20.000","6.700","26.300","0.590","-99.000","0.000","12.800","20.000","946.000","7.300","30.000","932.000","-99.000","26.300","1027.000","21.300","453.000","-99.000","-99.000"
"D2F230","2020-10-07 10:30:00","1734.000","990.000","1.100","23.600","0.500","-99.000","0.000","7.000","360.000","946.000","1.100","140.000","926.000","-99.000","23.600","1013.000","9.400","532.000","-99.000","-99.000"
"CAF020","2020-10-07 10:30:00","209.000","20.000","7.500","25.800","0.650","-99.000","0.000","11.300","20.000","955.000","7.400","20.000","944.000","-99.000","25.800","1023.000","21.000","305.000","-99.000","-99.000"
"CAF040","2020-10-07 10:30:00","54.000","30.000","5.000","27.600","0.590","-99.000","0.000","10.900","20.000","912.000","6.500","30.000","949.000","-99.000","28.000","1027.000","22.300","345.000","-99.000","-99.000"
"A0K420","2020-10-07 10:30:00","22.000","30.000","10.600","26.800","0.610","-99.000","0.000","21.700","10.000","939.000","12.500","20.000","947.000","-99.000","27.000","1023.000","23.000","424.000","-99.000","-99.000"
"CAF030","2020-10-07 10:30:00","195.000","20.000","5.000","26.300","0.600","-99.000","0.000","9.100","20.000","931.000","6.300","30.000","933.000","-99.000","26.700","1025.000","20.800","512.000","-99.000","-99.000"
"A0W030","2020-10-07 10:30:00","6.000","50.000","5.100","27.500","0.510","-99.000","0.000","11.800","70.000","944.000","5.200","30.000","942.000","-99.000","27.500","1024.000","22.600","559.000","-99.000","-99.000"
"A0G720","2020-10-07 10:30:00","37.000","10.000","2.900","28.900","0.550","-99.000","0.000","7.800","360.000","-99.000","3.200","330.000","-99.000","-99.000","29.000","1008.000","22.600","430.000","-99.000","-99.000"
"CAG040","2020-10-07 10:30:00","35.000","20.000","8.400","26.700","0.620","-99.000","0.000","13.600","20.000","958.000","9.100","20.000","901.000","-99.000","26.800","1025.000","22.200","340.000","-99.000","-99.000"
"A0T780","2020-10-07 10:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-07 10:30:00","28.000","40.000","5.300","28.300","0.510","-99.000","0.000","11.100","20.000","934.000","6.400","20.000","911.000","-99.000","28.300","1030.000","22.500","359.000","-99.000","-99.000"
"A0C540","2020-10-07 10:30:00","1374.000","150.000","1.300","18.800","0.770","-99.000","0.000","4.500","110.000","942.000","1.700","140.000","948.000","-99.000","19.000","952.000","12.300","616.000","-99.000","-99.000"
"CAE020","2020-10-07 10:30:00","32.000","50.000","7.400","27.200","0.610","-99.000","0.000","13.300","40.000","955.000","9.400","50.000","910.000","-99.000","27.700","1026.000","22.800","209.000","-99.000","-99.000"
"CAJ010","2020-10-07 10:30:00","130.000","190.000","0.900","26.700","0.730","-99.000","0.000","3.000","240.000","930.000","1.800","290.000","901.000","-99.000","26.700","1017.000","22.000","507.000","-99.000","-99.000"
"CAJ020","2020-10-07 10:30:00","50.000","20.000","4.500","27.000","0.640","-99.000","0.000","8.000","10.000","938.000","5.900","10.000","944.000","-99.000","27.200","1021.000","21.800","500.000","-99.000","-99.000"
"467420","2020-10-07 10:30:00","8.100","360.000","3.400","28.200","0.640","1012.400","0.000","6.400","20.000","951.000","3.500","10.000","925.000","-99.000","28.500","1012.000","22.900","552.000","1.000","-99.000"
"A0Z080","2020-10-07 10:40:00","3171.000","100.000","3.600","16.100","0.730","-99.000","0.000","6.100","110.000","925.000","3.600","90.000","959.000","-99.000","16.400","1006.000","7.800","142.000","-99.000","-99.000"
"CAE070","2020-10-07 10:40:00","77.000","30.000","7.500","27.300","0.560","-99.000","0.000","15.600","40.000","936.000","10.100","30.000","941.000","-99.000","27.300","1035.000","22.000","610.000","-99.000","-99.000"
"CAF010","2020-10-07 10:40:00","150.000","360.000","4.500","26.700","0.590","-99.000","0.000","8.400","360.000","945.000","3.700","360.000","913.000","-99.000","26.700","1019.000","21.000","442.000","-99.000","-99.000"
"CAD010","2020-10-07 10:40:00","36.000","30.000","7.500","26.300","0.600","-99.000","0.000","14.300","20.000","916.000","7.900","40.000","946.000","-99.000","26.800","1019.000","22.300","207.000","-99.000","-99.000"
"CAE010","2020-10-07 10:40:00","266.000","360.000","3.200","25.700","0.600","-99.000","0.000","9.500","30.000","945.000","3.700","10.000","927.000","-99.000","25.800","1032.000","19.800","601.000","-99.000","-99.000"
"CAF060","2020-10-07 10:40:00","117.000","30.000","9.100","26.200","0.420","-99.000","0.000","15.500","30.000","927.000","11.100","30.000","931.000","-99.000","26.300","1036.000","21.800","254.000","-99.000","-99.000"
"CAE040","2020-10-07 10:40:00","97.000","40.000","8.100","26.600","0.600","-99.000","0.000","14.600","40.000","950.000","9.300","40.000","946.000","-99.000","26.600","1038.000","21.500","413.000","-99.000","-99.000"
"CAE060","2020-10-07 10:40:00","28.000","60.000","10.800","26.300","0.590","-99.000","0.000","16.200","80.000","941.000","10.100","70.000","949.000","-99.000","27.000","1010.000","22.700","146.000","-99.000","-99.000"
"CAAH60","2020-10-07 10:40:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-07 10:40:00","64.000","30.000","6.200","27.200","0.620","-99.000","0.000","14.100","10.000","952.000","7.900","30.000","918.000","-99.000","27.700","1029.000","22.000","450.000","-99.000","-99.000"
"A0W080","2020-10-07 10:40:00","3.000","50.000","13.200","26.700","0.660","-99.000","0.000","22.100","80.000","907.000","13.800","40.000","927.000","-99.000","27.100","1032.000","23.800","259.000","-99.000","-99.000"
"CAF050","2020-10-07 10:40:00","85.000","350.000","4.500","27.200","0.610","-99.000","0.000","6.900","360.000","909.000","5.300","10.000","918.000","-99.000","27.300","1029.000","22.500","341.000","-99.000","-99.000"
"CAL010","2020-10-07 10:40:00","46.000","30.000","3.000","27.500","0.650","-99.000","0.000","6.200","360.000","929.000","3.900","350.000","912.000","-99.000","27.800","1027.000","21.500","510.000","-99.000","-99.000"
"CAF080","2020-10-07 10:40:00","208.000","20.000","9.300","25.700","0.620","-99.000","0.000","13.600","30.000","910.000","8.300","20.000","941.000","-99.000","26.300","1033.000","20.800","505.000","-99.000","-99.000"
"CAE090","2020-10-07 10:40:00","89.000","40.000","9.400","26.300","0.580","-99.000","0.000","15.600","70.000","922.000","9.500","40.000","929.000","-99.000","26.500","1035.000","21.800","345.000","-99.000","-99.000"
"CAE050","2020-10-07 10:40:00","339.000","30.000","6.800","25.800","0.530","-99.000","0.000","12.400","40.000","924.000","7.700","40.000","917.000","-99.000","25.800","1038.000","19.800","402.000","-99.000","-99.000"
"A2K570","2020-10-07 10:40:00","90.000","20.000","1.800","27.200","0.840","-99.000","0.000","4.700","350.000","949.000","0.200","230.000","918.000","-99.000","27.300","1033.000","20.700","517.000","-99.000","-99.000"
"CAE030","2020-10-07 10:40:00","76.000","20.000","5.300","26.800","0.410","-99.000","0.000","11.500","350.000","927.000","5.300","20.000","933.000","-99.000","27.000","1036.000","22.100","209.000","-99.000","-99.000"
"CAG060","2020-10-07 10:40:00","48.000","10.000","5.000","28.200","0.560","-99.000","0.000","10.400","20.000","911.000","7.300","10.000","927.000","-99.000","28.200","1039.000","22.300","335.000","-99.000","-99.000"
"CAF070","2020-10-07 10:40:00","181.000","30.000","8.100","26.600","0.560","-99.000","0.000","14.800","10.000","928.000","9.000","30.000","932.000","-99.000","26.600","1040.000","21.300","407.000","-99.000","-99.000"
"CAG030","2020-10-07 10:40:00","33.000","360.000","6.700","28.300","0.580","-99.000","0.000","10.100","350.000","941.000","7.300","350.000","937.000","-99.000","28.300","1040.000","21.800","512.000","-99.000","-99.000"
"CAH020","2020-10-07 10:40:00","93.000","10.000","3.000","27.100","0.640","-99.000","0.000","5.800","350.000","955.000","3.500","360.000","957.000","-99.000","27.100","1040.000","21.300","445.000","-99.000","-99.000"
"A0W100","2020-10-07 10:40:00","2.000","40.000","8.700","25.300","0.610","-99.000","0.000","11.900","40.000","913.000","8.600","30.000","901.000","-99.000","25.400","1020.000","23.200","519.000","-99.000","-99.000"
"CAH010","2020-10-07 10:40:00","109.000","350.000","3.500","26.700","0.650","-99.000","0.000","6.900","330.000","926.000","4.000","350.000","929.000","-99.000","26.700","1037.000","21.500","433.000","-99.000","-99.000"
"CAG050","2020-10-07 10:40:00","60.000","20.000","9.400","27.000","0.570","-99.000","0.000","11.800","10.000","928.000","7.900","20.000","933.000","-99.000","27.200","1019.000","21.800","537.000","-99.000","-99.000"
"CAF090","2020-10-07 10:40:00","130.000","20.000","6.900","26.500","0.580","-99.000","0.000","12.800","20.000","946.000","7.300","30.000","932.000","-99.000","26.600","1037.000","21.300","453.000","-99.000","-99.000"
"D2F230","2020-10-07 10:40:00","1734.000","230.000","1.100","24.000","0.500","-99.000","0.000","7.000","360.000","946.000","1.100","140.000","926.000","-99.000","24.000","1037.000","9.400","532.000","-99.000","-99.000"
"CAF020","2020-10-07 10:40:00","209.000","20.000","6.900","26.300","0.630","-99.000","0.000","11.300","20.000","955.000","7.400","20.000","944.000","-99.000","26.300","1040.000","21.000","305.000","-99.000","-99.000"
"CAF040","2020-10-07 10:40:00","54.000","20.000","7.200","27.800","0.580","-99.000","0.000","10.900","20.000","912.000","6.500","30.000","949.000","-99.000","28.000","1027.000","22.300","345.000","-99.000","-99.000"
"A0K420","2020-10-07 10:40:00","22.000","20.000","9.200","27.100","0.600","-99.000","0.000","21.700","10.000","939.000","12.500","20.000","947.000","-99.000","27.100","1032.000","23.000","424.000","-99.000","-99.000"
"CAF030","2020-10-07 10:40:00","195.000","30.000","5.400","26.300","0.590","-99.000","0.000","9.100","20.000","931.000","6.300","30.000","933.000","-99.000","26.700","1025.000","20.800","512.000","-99.000","-99.000"
"A0W030","2020-10-07 10:40:00","6.000","50.000","5.100","27.800","0.520","-99.000","0.000","11.800","70.000","944.000","5.200","30.000","942.000","-99.000","28.000","1035.000","22.600","559.000","-99.000","-99.000"
"A0G720","2020-10-07 10:40:00","37.000","330.000","3.800","28.300","0.570","-99.000","0.000","7.800","360.000","-99.000","3.200","330.000","-99.000","-99.000","29.000","1008.000","22.600","430.000","-99.000","-99.000"
"CAG040","2020-10-07 10:40:00","35.000","20.000","9.100","26.700","0.610","-99.000","0.000","13.600","20.000","958.000","9.100","20.000","901.000","-99.000","27.000","1034.000","22.200","340.000","-99.000","-99.000"
"A0T780","2020-10-07 10:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-07 10:40:00","28.000","20.000","5.900","28.000","0.530","-99.000","0.000","11.100","20.000","934.000","6.400","20.000","911.000","-99.000","28.500","1032.000","22.500","359.000","-99.000","-99.000"
"A0C540","2020-10-07 10:40:00","1374.000","150.000","1.100","18.900","0.750","-99.000","0.000","4.500","110.000","942.000","1.700","140.000","948.000","-99.000","19.200","1037.000","12.300","616.000","-99.000","-99.000"
"CAE020","2020-10-07 10:40:00","32.000","60.000","7.700","27.300","0.600","-99.000","0.000","13.300","40.000","955.000","9.400","50.000","910.000","-99.000","27.700","1026.000","22.800","209.000","-99.000","-99.000"
"CAJ010","2020-10-07 10:40:00","130.000","190.000","1.000","26.800","0.730","-99.000","0.000","3.000","240.000","930.000","1.800","290.000","901.000","-99.000","26.800","1040.000","22.000","507.000","-99.000","-99.000"
"CAJ020","2020-10-07 10:40:00","50.000","20.000","4.800","27.100","0.640","-99.000","0.000","8.000","10.000","938.000","5.900","10.000","944.000","-99.000","27.200","1021.000","21.800","500.000","-99.000","-99.000"
