"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0C540","2020-10-13 09:20:00","1374.000","110.000","5.600","21.400","0.760","-99.000","0.000","10.700","90.000","900.000","7.400","110.000","801.000","-99.000","21.600","919.000","16.900","549.000","-99.000","-99.000"
"CAE020","2020-10-13 09:20:00","32.000","30.000","3.600","26.200","0.860","-99.000","0.000","7.400","340.000","803.000","4.300","10.000","836.000","-99.000","26.300","20.000","24.300","626.000","-99.000","-99.000"
"CAJ010","2020-10-13 09:20:00","130.000","280.000","1.800","28.000","0.860","-99.000","0.000","2.900","290.000","827.000","1.800","40.000","804.000","-99.000","28.700","854.000","24.000","541.000","-99.000","-99.000"
"CAF080","2020-10-13 09:30:00","208.000","350.000","4.200","25.700","0.840","-99.000","0.000","8.000","20.000","816.000","5.800","10.000","824.000","-99.000","26.100","922.000","23.300","323.000","-99.000","-99.000"
"467420","2020-10-13 09:30:00","8.100","350.000","1.100","28.900","0.790","1011.700","0.000","4.100","340.000","834.000","2.200","330.000","835.000","-99.000","28.900","928.000","24.900","518.000","0.600","-99.000"
"CAJ020","2020-10-13 09:30:00","50.000","340.000","2.400","28.100","0.770","-99.000","0.000","4.300","10.000","811.000","3.400","20.000","801.000","-99.000","28.600","920.000","24.000","604.000","-99.000","-99.000"
"CAJ010","2020-10-13 09:30:00","130.000","260.000","1.500","28.200","0.850","-99.000","0.000","2.900","290.000","827.000","1.800","40.000","804.000","-99.000","28.700","854.000","24.000","541.000","-99.000","-99.000"
"CAE020","2020-10-13 09:30:00","32.000","50.000","4.800","26.500","0.840","-99.000","0.000","7.400","340.000","803.000","4.300","10.000","836.000","-99.000","26.500","926.000","24.300","626.000","-99.000","-99.000"
"A0C540","2020-10-13 09:30:00","1374.000","110.000","6.800","21.500","0.780","-99.000","0.000","10.700","90.000","900.000","7.400","110.000","801.000","-99.000","21.600","919.000","16.900","549.000","-99.000","-99.000"
"CAG010","2020-10-13 09:30:00","28.000","10.000","3.100","28.300","0.670","-99.000","0.000","7.400","10.000","853.000","3.900","360.000","858.000","-99.000","28.600","928.000","24.600","604.000","-99.000","-99.000"
"A0T780","2020-10-13 09:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-13 09:30:00","35.000","20.000","3.200","26.500","0.820","-99.000","0.000","8.600","20.000","822.000","6.000","20.000","828.000","-99.000","26.700","921.000","24.200","352.000","-99.000","-99.000"
"A0G720","2020-10-13 09:30:00","37.000","310.000","2.900","27.800","0.760","-99.000","0.000","5.600","300.000","-99.000","0.200","930.000","-99.000","-99.000","28.400","916.000","24.400","537.000","-99.000","-99.000"
"A0W030","2020-10-13 09:30:00","6.000","40.000","4.700","25.200","0.700","-99.000","0.000","11.900","40.000","809.000","4.900","40.000","804.000","-99.000","25.200","922.000","24.000","457.000","-99.000","-99.000"
"CAF030","2020-10-13 09:30:00","195.000","340.000","3.200","27.100","0.760","-99.000","0.000","5.700","20.000","814.000","3.200","20.000","801.000","-99.000","27.100","902.000","23.800","145.000","-99.000","-99.000"
"A0K420","2020-10-13 09:30:00","22.000","30.000","7.900","27.100","0.790","-99.000","0.000","15.200","360.000","836.000","9.900","10.000","837.000","-99.000","27.200","927.000","25.400","243.000","-99.000","-99.000"
"CAF040","2020-10-13 09:30:00","54.000","20.000","1.600","28.800","0.720","-99.000","0.000","6.200","360.000","812.000","3.200","350.000","847.000","-99.000","29.000","925.000","23.800","541.000","-99.000","-99.000"
"CAF020","2020-10-13 09:30:00","209.000","20.000","3.000","26.700","0.820","-99.000","0.000","6.200","20.000","804.000","4.500","20.000","810.000","-99.000","26.800","920.000","23.800","114.000","-99.000","-99.000"
"D2F230","2020-10-13 09:30:00","1734.000","110.000","1.600","21.700","0.590","-99.000","0.000","3.700","70.000","853.000","1.100","90.000","814.000","-99.000","21.700","930.000","8.500","535.000","-99.000","-99.000"
"CAF090","2020-10-13 09:30:00","130.000","10.000","4.000","25.500","0.830","-99.000","0.000","6.700","50.000","810.000","4.000","20.000","858.000","-99.000","25.800","921.000","23.800","316.000","-99.000","-99.000"
"CAG050","2020-10-13 09:30:00","60.000","340.000","4.800","26.800","0.750","-99.000","0.000","7.700","330.000","859.000","5.000","340.000","900.000","-99.000","27.300","923.000","24.000","350.000","-99.000","-99.000"
"CAH010","2020-10-13 09:30:00","109.000","350.000","2.000","28.200","0.780","-99.000","0.000","4.000","360.000","848.000","2.600","340.000","848.000","-99.000","28.300","909.000","24.300","346.000","-99.000","-99.000"
"A0W100","2020-10-13 09:30:00","2.000","40.000","9.500","24.700","0.730","-99.000","0.000","14.900","40.000","846.000","10.300","40.000","846.000","-99.000","25.200","34.000","24.100","602.000","-99.000","-99.000"
"A0Z080","2020-10-13 09:30:00","3171.000","80.000","4.300","14.700","0.520","-99.000","0.000","7.300","80.000","858.000","4.900","70.000","900.000","-99.000","15.500","912.000","9.300","330.000","-99.000","-99.000"
"CAH020","2020-10-13 09:30:00","93.000","320.000","2.000","28.200","0.770","-99.000","0.000","3.700","360.000","834.000","2.200","340.000","846.000","-99.000","28.600","917.000","24.000","426.000","-99.000","-99.000"
"CAG030","2020-10-13 09:30:00","33.000","340.000","4.500","27.300","0.790","-99.000","0.000","6.900","320.000","805.000","4.700","350.000","806.000","-99.000","27.300","928.000","24.300","408.000","-99.000","-99.000"
"CAF070","2020-10-13 09:30:00","181.000","360.000","4.500","25.300","0.830","-99.000","0.000","8.100","360.000","849.000","5.200","360.000","857.000","-99.000","25.300","921.000","23.300","251.000","-99.000","-99.000"
"CAG060","2020-10-13 09:30:00","48.000","360.000","1.300","28.800","0.720","-99.000","0.000","6.300","30.000","801.000","4.000","10.000","807.000","-99.000","28.800","930.000","24.100","516.000","-99.000","-99.000"
"CAE030","2020-10-13 09:30:00","76.000","20.000","2.200","27.000","0.640","-99.000","0.000","5.500","30.000","851.000","2.900","10.000","849.000","-99.000","27.000","922.000","24.000","803.000","-99.000","-99.000"
"A2K570","2020-10-13 09:30:00","90.000","310.000","2.100","27.800","0.990","-99.000","0.000","3.200","360.000","856.000","1.500","10.000","844.000","-99.000","28.300","921.000","23.300","603.000","-99.000","-99.000"
"CAE050","2020-10-13 09:30:00","339.000","40.000","3.000","24.500","1.000","-99.000","0.000","8.400","40.000","825.000","4.700","40.000","808.000","-99.000","24.500","928.000","23.200","555.000","-99.000","-99.000"
"CAE090","2020-10-13 09:30:00","89.000","30.000","4.500","25.800","0.820","-99.000","0.000","7.300","20.000","824.000","5.000","20.000","827.000","-99.000","25.800","922.000","24.100","653.000","-99.000","-99.000"
"CAL010","2020-10-13 09:30:00","46.000","340.000","1.200","29.500","0.740","-99.000","0.000","3.700","360.000","801.000","2.400","350.000","843.000","-99.000","29.500","910.000","24.300","613.000","-99.000","-99.000"
"CAF050","2020-10-13 09:30:00","85.000","340.000","1.100","29.100","0.700","-99.000","0.000","2.900","340.000","808.000","1.600","350.000","808.000","-99.000","29.300","927.000","24.300","439.000","-99.000","-99.000"
"A0W080","2020-10-13 09:30:00","3.000","40.000","12.000","26.000","0.790","-99.000","0.000","19.000","60.000","802.000","13.100","40.000","822.000","-99.000","26.200","929.000","24.000","342.000","-99.000","-99.000"
"CAE080","2020-10-13 09:30:00","64.000","30.000","4.900","25.800","0.870","-99.000","0.000","9.600","40.000","821.000","5.500","30.000","828.000","-99.000","25.800","918.000","23.800","639.000","-99.000","-99.000"
"CAAH60","2020-10-13 09:30:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE060","2020-10-13 09:30:00","28.000","50.000","4.400","25.700","0.840","-99.000","0.000","10.100","60.000","853.000","7.000","50.000","853.000","-99.000","25.700","927.000","23.800","740.000","-99.000","-99.000"
"CAE040","2020-10-13 09:30:00","97.000","30.000","3.100","25.800","0.820","-99.000","0.000","7.200","20.000","815.000","4.800","20.000","812.000","-99.000","25.800","929.000","24.000","649.000","-99.000","-99.000"
"CAF060","2020-10-13 09:30:00","117.000","20.000","5.300","25.300","0.690","-99.000","0.000","9.100","50.000","813.000","5.500","30.000","801.000","-99.000","25.300","920.000","24.000","240.000","-99.000","-99.000"
"CAE010","2020-10-13 09:30:00","266.000","20.000","1.300","24.300","0.890","-99.000","0.000","4.800","40.000","817.000","1.700","20.000","841.000","-99.000","24.300","930.000","22.800","749.000","-99.000","-99.000"
"CAD010","2020-10-13 09:30:00","36.000","50.000","6.000","26.300","0.800","-99.000","0.500","11.400","80.000","857.000","5.200","50.000","900.000","-99.000","26.300","928.000","24.000","556.000","-99.000","-99.000"
"CAF010","2020-10-13 09:30:00","150.000","350.000","3.200","26.800","0.770","-99.000","0.000","7.500","340.000","848.000","3.700","350.000","849.000","-99.000","27.300","923.000","24.000","250.000","-99.000","-99.000"
"CAE070","2020-10-13 09:30:00","77.000","10.000","3.200","26.000","0.840","-99.000","0.000","9.600","20.000","818.000","5.500","20.000","839.000","-99.000","26.000","929.000","24.000","651.000","-99.000","-99.000"
"CAE080","2020-10-13 09:40:00","64.000","30.000","4.800","26.100","0.860","-99.000","0.000","9.600","40.000","821.000","5.500","30.000","828.000","-99.000","26.100","936.000","23.800","639.000","-99.000","-99.000"
"CAG040","2020-10-13 09:40:00","35.000","20.000","2.900","26.700","0.810","-99.000","0.000","8.600","20.000","822.000","6.000","20.000","828.000","-99.000","26.700","921.000","24.200","352.000","-99.000","-99.000"
"CAE070","2020-10-13 09:40:00","77.000","20.000","3.700","26.000","0.840","-99.000","0.000","9.600","20.000","818.000","5.500","20.000","839.000","-99.000","26.300","935.000","24.000","651.000","-99.000","-99.000"
"CAF010","2020-10-13 09:40:00","150.000","340.000","3.400","27.300","0.760","-99.000","0.000","7.500","340.000","848.000","3.700","350.000","849.000","-99.000","27.300","923.000","24.000","250.000","-99.000","-99.000"
"CAD010","2020-10-13 09:40:00","36.000","60.000","5.300","26.500","0.790","-99.000","0.500","11.400","80.000","857.000","5.200","50.000","900.000","-99.000","26.500","931.000","24.000","556.000","-99.000","-99.000"
"CAE010","2020-10-13 09:40:00","266.000","20.000","1.300","24.800","0.870","-99.000","0.000","4.800","40.000","817.000","1.700","20.000","841.000","-99.000","24.800","940.000","22.800","749.000","-99.000","-99.000"
"CAF060","2020-10-13 09:40:00","117.000","40.000","4.300","25.800","0.660","-99.000","0.000","9.100","50.000","813.000","5.500","30.000","801.000","-99.000","25.800","939.000","24.000","240.000","-99.000","-99.000"
"CAE040","2020-10-13 09:40:00","97.000","30.000","3.400","26.300","0.790","-99.000","0.000","7.200","20.000","815.000","4.800","20.000","812.000","-99.000","26.300","939.000","24.000","649.000","-99.000","-99.000"
"CAE060","2020-10-13 09:40:00","28.000","50.000","4.000","25.800","0.840","-99.000","0.000","10.100","60.000","853.000","7.000","50.000","853.000","-99.000","25.800","938.000","23.800","740.000","-99.000","-99.000"
"CAAH60","2020-10-13 09:40:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAL010","2020-10-13 09:40:00","46.000","340.000","1.600","29.200","0.750","-99.000","0.000","3.700","360.000","801.000","2.400","350.000","843.000","-99.000","29.500","910.000","24.300","613.000","-99.000","-99.000"
"A0T780","2020-10-13 09:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-13 09:40:00","28.000","360.000","3.600","28.300","0.680","-99.000","0.000","7.400","10.000","853.000","3.900","360.000","858.000","-99.000","28.600","928.000","24.600","604.000","-99.000","-99.000"
"A0C540","2020-10-13 09:40:00","1374.000","110.000","7.800","20.900","0.830","-99.000","0.000","10.700","90.000","900.000","7.400","110.000","801.000","-99.000","21.600","919.000","16.900","549.000","-99.000","-99.000"
"CAE020","2020-10-13 09:40:00","32.000","50.000","4.300","26.700","0.840","-99.000","0.000","7.400","340.000","803.000","4.300","10.000","836.000","-99.000","26.700","938.000","24.300","626.000","-99.000","-99.000"
"CAJ010","2020-10-13 09:40:00","130.000","250.000","2.000","28.500","0.840","-99.000","0.000","2.900","290.000","827.000","1.800","40.000","804.000","-99.000","28.700","854.000","24.000","541.000","-99.000","-99.000"
"CAJ020","2020-10-13 09:40:00","50.000","340.000","1.600","28.300","0.760","-99.000","0.000","4.300","10.000","811.000","3.400","20.000","801.000","-99.000","28.700","935.000","24.000","604.000","-99.000","-99.000"
"467420","2020-10-13 09:40:00","8.100","350.000","1.300","28.800","0.780","1011.700","0.000","4.100","340.000","834.000","2.200","330.000","835.000","-99.000","29.000","933.000","24.900","518.000","0.700","-99.000"
"CAE030","2020-10-13 09:40:00","76.000","20.000","3.200","26.700","0.640","-99.000","0.000","5.500","30.000","851.000","2.900","10.000","849.000","-99.000","27.000","922.000","24.000","803.000","-99.000","-99.000"
"A2K570","2020-10-13 09:40:00","90.000","270.000","0.800","28.300","0.990","-99.000","0.000","3.200","360.000","856.000","1.500","10.000","844.000","-99.000","28.300","940.000","23.300","603.000","-99.000","-99.000"
"CAE050","2020-10-13 09:40:00","339.000","30.000","3.000","25.000","1.000","-99.000","0.000","8.400","40.000","825.000","4.700","40.000","808.000","-99.000","25.000","940.000","23.200","555.000","-99.000","-99.000"
"CAE090","2020-10-13 09:40:00","89.000","40.000","3.500","26.600","0.790","-99.000","0.000","7.300","20.000","824.000","5.000","20.000","827.000","-99.000","26.700","939.000","24.100","653.000","-99.000","-99.000"
"CAF080","2020-10-13 09:40:00","208.000","360.000","4.000","25.700","0.840","-99.000","0.000","8.000","20.000","816.000","5.800","10.000","824.000","-99.000","26.100","922.000","23.300","323.000","-99.000","-99.000"
"A0G720","2020-10-13 09:40:00","37.000","300.000","2.500","28.500","0.750","-99.000","0.000","5.600","300.000","-99.000","0.200","930.000","-99.000","-99.000","28.500","940.000","24.400","537.000","-99.000","-99.000"
"A0W030","2020-10-13 09:40:00","6.000","40.000","3.900","25.300","0.710","-99.000","0.000","11.900","40.000","809.000","4.900","40.000","804.000","-99.000","25.400","938.000","24.000","457.000","-99.000","-99.000"
"CAF030","2020-10-13 09:40:00","195.000","340.000","3.000","27.300","0.750","-99.000","0.000","5.700","20.000","814.000","3.200","20.000","801.000","-99.000","27.300","939.000","23.800","145.000","-99.000","-99.000"
"A0K420","2020-10-13 09:40:00","22.000","20.000","8.000","27.200","0.800","-99.000","0.000","15.200","360.000","836.000","9.900","10.000","837.000","-99.000","27.200","927.000","25.400","243.000","-99.000","-99.000"
"CAF040","2020-10-13 09:40:00","54.000","150.000","1.300","30.100","0.680","-99.000","0.000","6.200","360.000","812.000","3.200","350.000","847.000","-99.000","30.100","940.000","23.800","541.000","-99.000","-99.000"
"CAF020","2020-10-13 09:40:00","209.000","350.000","3.200","26.600","0.830","-99.000","0.000","6.200","20.000","804.000","4.500","20.000","810.000","-99.000","26.800","920.000","23.800","114.000","-99.000","-99.000"
"D2F230","2020-10-13 09:40:00","1734.000","110.000","1.200","22.100","0.570","-99.000","0.000","3.700","70.000","853.000","1.100","90.000","814.000","-99.000","22.100","938.000","8.500","535.000","-99.000","-99.000"
"CAF090","2020-10-13 09:40:00","130.000","30.000","3.200","26.100","0.810","-99.000","0.000","6.700","50.000","810.000","4.000","20.000","858.000","-99.000","26.100","939.000","23.800","316.000","-99.000","-99.000"
"CAG050","2020-10-13 09:40:00","60.000","340.000","5.200","27.200","0.750","-99.000","0.000","7.700","330.000","859.000","5.000","340.000","900.000","-99.000","27.300","923.000","24.000","350.000","-99.000","-99.000"
"CAH010","2020-10-13 09:40:00","109.000","10.000","1.600","28.300","0.770","-99.000","0.000","4.000","360.000","848.000","2.600","340.000","848.000","-99.000","28.700","933.000","24.300","346.000","-99.000","-99.000"
"A0W100","2020-10-13 09:40:00","2.000","40.000","8.100","24.800","0.730","-99.000","0.000","14.900","40.000","846.000","10.300","40.000","846.000","-99.000","25.200","34.000","24.100","602.000","-99.000","-99.000"
"A0Z080","2020-10-13 09:40:00","3171.000","70.000","4.900","14.600","0.510","-99.000","0.000","7.300","80.000","858.000","4.900","70.000","900.000","-99.000","15.700","933.000","9.300","330.000","-99.000","-99.000"
"CAH020","2020-10-13 09:40:00","93.000","330.000","1.500","28.800","0.770","-99.000","0.000","3.700","360.000","834.000","2.200","340.000","846.000","-99.000","28.800","940.000","24.000","426.000","-99.000","-99.000"
"CAG030","2020-10-13 09:40:00","33.000","340.000","3.600","27.800","0.780","-99.000","0.000","6.900","320.000","805.000","4.700","350.000","806.000","-99.000","27.800","940.000","24.300","408.000","-99.000","-99.000"
"CAF070","2020-10-13 09:40:00","181.000","360.000","4.400","25.600","0.820","-99.000","0.000","8.100","360.000","849.000","5.200","360.000","857.000","-99.000","25.700","935.000","23.300","251.000","-99.000","-99.000"
"CAG060","2020-10-13 09:40:00","48.000","360.000","1.300","28.800","0.710","-99.000","0.000","6.300","30.000","801.000","4.000","10.000","807.000","-99.000","28.800","930.000","24.100","516.000","-99.000","-99.000"
"CAF050","2020-10-13 09:40:00","85.000","340.000","1.100","29.700","0.690","-99.000","0.000","2.900","340.000","808.000","1.600","350.000","808.000","-99.000","29.700","940.000","24.300","439.000","-99.000","-99.000"
"A0W080","2020-10-13 09:40:00","3.000","40.000","12.400","26.200","0.770","-99.000","0.000","19.000","60.000","802.000","13.100","40.000","822.000","-99.000","26.400","937.000","24.000","342.000","-99.000","-99.000"
"CAF050","2020-10-13 09:50:00","85.000","340.000","1.300","29.100","0.700","-99.000","0.000","2.900","340.000","808.000","1.600","350.000","808.000","-99.000","29.800","943.000","24.300","439.000","-99.000","-99.000"
"A0W080","2020-10-13 09:50:00","3.000","40.000","11.700","26.500","0.770","-99.000","0.000","19.000","60.000","802.000","13.100","40.000","822.000","-99.000","26.800","944.000","24.000","342.000","-99.000","-99.000"
"CAE070","2020-10-13 09:50:00","77.000","30.000","3.400","26.300","0.830","-99.000","0.000","9.600","20.000","818.000","5.500","20.000","839.000","-99.000","26.300","946.000","24.000","651.000","-99.000","-99.000"
"CAF010","2020-10-13 09:50:00","150.000","340.000","2.400","27.700","0.750","-99.000","0.000","7.500","340.000","848.000","3.700","350.000","849.000","-99.000","27.700","950.000","24.000","250.000","-99.000","-99.000"
"CAD010","2020-10-13 09:50:00","36.000","70.000","5.700","26.600","0.790","-99.000","0.500","11.400","80.000","857.000","5.200","50.000","900.000","-99.000","26.600","942.000","24.000","556.000","-99.000","-99.000"
"CAE010","2020-10-13 09:50:00","266.000","20.000","1.200","25.300","0.850","-99.000","0.000","4.800","40.000","817.000","1.700","20.000","841.000","-99.000","25.300","949.000","22.800","749.000","-99.000","-99.000"
"CAF060","2020-10-13 09:50:00","117.000","20.000","3.900","25.800","0.660","-99.000","0.000","9.100","50.000","813.000","5.500","30.000","801.000","-99.000","26.100","943.000","24.000","240.000","-99.000","-99.000"
"CAE040","2020-10-13 09:50:00","97.000","50.000","2.500","27.300","0.770","-99.000","0.000","7.200","20.000","815.000","4.800","20.000","812.000","-99.000","27.300","947.000","24.000","649.000","-99.000","-99.000"
"CAE060","2020-10-13 09:50:00","28.000","50.000","4.400","26.000","0.830","-99.000","0.000","10.100","60.000","853.000","7.000","50.000","853.000","-99.000","26.000","948.000","23.800","740.000","-99.000","-99.000"
"CAAH60","2020-10-13 09:50:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-13 09:50:00","64.000","30.000","4.400","26.300","0.840","-99.000","0.000","9.600","40.000","821.000","5.500","30.000","828.000","-99.000","26.300","949.000","23.800","639.000","-99.000","-99.000"
"467420","2020-10-13 09:50:00","8.100","340.000","1.300","29.200","0.760","1011.700","0.000","4.100","340.000","834.000","2.200","330.000","835.000","-99.000","29.200","950.000","24.900","518.000","0.900","-99.000"
"CAJ020","2020-10-13 09:50:00","50.000","290.000","1.200","29.100","0.740","-99.000","0.000","4.300","10.000","811.000","3.400","20.000","801.000","-99.000","29.100","946.000","24.000","604.000","-99.000","-99.000"
"CAJ010","2020-10-13 09:50:00","130.000","260.000","2.400","28.700","0.840","-99.000","0.000","2.900","290.000","827.000","1.800","40.000","804.000","-99.000","28.700","854.000","24.000","541.000","-99.000","-99.000"
"CAE020","2020-10-13 09:50:00","32.000","50.000","5.500","26.800","0.830","-99.000","0.000","7.400","340.000","803.000","4.300","10.000","836.000","-99.000","26.800","943.000","24.300","626.000","-99.000","-99.000"
"A0C540","2020-10-13 09:50:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.700","90.000","900.000","7.400","110.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-13 09:50:00","28.000","360.000","3.100","28.700","0.670","-99.000","0.000","7.400","10.000","853.000","3.900","360.000","858.000","-99.000","28.700","947.000","24.600","604.000","-99.000","-99.000"
"A0T780","2020-10-13 09:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-10-13 09:50:00","35.000","20.000","3.200","26.700","0.800","-99.000","0.000","8.600","20.000","822.000","6.000","20.000","828.000","-99.000","27.000","945.000","24.200","352.000","-99.000","-99.000"
"A0G720","2020-10-13 09:50:00","37.000","310.000","2.800","28.600","0.750","-99.000","0.000","5.600","300.000","-99.000","0.200","930.000","-99.000","-99.000","28.800","945.000","24.400","537.000","-99.000","-99.000"
"A0W030","2020-10-13 09:50:00","6.000","50.000","3.900","25.300","0.700","-99.000","0.000","11.900","40.000","809.000","4.900","40.000","804.000","-99.000","25.400","938.000","24.000","457.000","-99.000","-99.000"
"CAF030","2020-10-13 09:50:00","195.000","330.000","4.000","26.800","0.780","-99.000","0.000","5.700","20.000","814.000","3.200","20.000","801.000","-99.000","27.300","939.000","23.800","145.000","-99.000","-99.000"
"A0K420","2020-10-13 09:50:00","22.000","20.000","7.900","27.400","0.800","-99.000","0.000","15.200","360.000","836.000","9.900","10.000","837.000","-99.000","27.400","948.000","25.400","243.000","-99.000","-99.000"
"CAF040","2020-10-13 09:50:00","54.000","10.000","1.200","30.300","0.670","-99.000","0.000","6.200","360.000","812.000","3.200","350.000","847.000","-99.000","30.800","947.000","23.800","541.000","-99.000","-99.000"
"CAF020","2020-10-13 09:50:00","209.000","330.000","3.600","26.300","0.830","-99.000","0.000","6.200","20.000","804.000","4.500","20.000","810.000","-99.000","26.800","920.000","23.800","114.000","-99.000","-99.000"
"D2F230","2020-10-13 09:50:00","1734.000","90.000","2.000","22.000","0.560","-99.000","0.000","3.700","70.000","853.000","1.100","90.000","814.000","-99.000","22.200","941.000","8.500","535.000","-99.000","-99.000"
"CAF090","2020-10-13 09:50:00","130.000","20.000","3.400","26.300","0.800","-99.000","0.000","6.700","50.000","810.000","4.000","20.000","858.000","-99.000","26.500","947.000","23.800","316.000","-99.000","-99.000"
"CAG050","2020-10-13 09:50:00","60.000","330.000","5.300","27.000","0.750","-99.000","0.000","7.700","330.000","859.000","5.000","340.000","900.000","-99.000","27.300","923.000","24.000","350.000","-99.000","-99.000"
"CAH010","2020-10-13 09:50:00","109.000","20.000","2.200","28.300","0.780","-99.000","0.000","4.000","360.000","848.000","2.600","340.000","848.000","-99.000","28.700","933.000","24.300","346.000","-99.000","-99.000"
"A0W100","2020-10-13 09:50:00","2.000","40.000","9.200","24.800","0.710","-99.000","0.000","14.900","40.000","846.000","10.300","40.000","846.000","-99.000","25.200","34.000","24.100","602.000","-99.000","-99.000"
"A0Z080","2020-10-13 09:50:00","3171.000","70.000","5.200","14.800","0.530","-99.000","0.000","7.300","80.000","858.000","4.900","70.000","900.000","-99.000","15.700","933.000","9.300","330.000","-99.000","-99.000"
"CAH020","2020-10-13 09:50:00","93.000","310.000","0.900","29.200","0.730","-99.000","0.000","3.700","360.000","834.000","2.200","340.000","846.000","-99.000","29.200","945.000","24.000","426.000","-99.000","-99.000"
"CAG030","2020-10-13 09:50:00","33.000","340.000","2.700","28.200","0.750","-99.000","0.000","6.900","320.000","805.000","4.700","350.000","806.000","-99.000","28.300","945.000","24.300","408.000","-99.000","-99.000"
"CAF070","2020-10-13 09:50:00","181.000","360.000","4.000","26.500","0.800","-99.000","0.000","8.100","360.000","849.000","5.200","360.000","857.000","-99.000","26.500","950.000","23.300","251.000","-99.000","-99.000"
"CAG060","2020-10-13 09:50:00","48.000","290.000","2.100","28.300","0.740","-99.000","0.000","6.300","30.000","801.000","4.000","10.000","807.000","-99.000","28.800","930.000","24.100","516.000","-99.000","-99.000"
"CAE030","2020-10-13 09:50:00","76.000","10.000","3.100","27.000","0.630","-99.000","0.000","5.500","30.000","851.000","2.900","10.000","849.000","-99.000","27.000","922.000","24.000","803.000","-99.000","-99.000"
"A2K570","2020-10-13 09:50:00","90.000","290.000","1.100","28.300","0.990","-99.000","0.000","3.200","360.000","856.000","1.500","10.000","844.000","-99.000","28.600","948.000","23.300","603.000","-99.000","-99.000"
"CAE050","2020-10-13 09:50:00","339.000","20.000","2.700","25.500","0.990","-99.000","0.000","8.400","40.000","825.000","4.700","40.000","808.000","-99.000","25.500","946.000","23.200","555.000","-99.000","-99.000"
"CAE090","2020-10-13 09:50:00","89.000","360.000","3.700","26.500","0.800","-99.000","0.000","7.300","20.000","824.000","5.000","20.000","827.000","-99.000","26.700","939.000","24.100","653.000","-99.000","-99.000"
"CAF080","2020-10-13 09:50:00","208.000","340.000","4.200","25.700","0.830","-99.000","0.000","8.000","20.000","816.000","5.800","10.000","824.000","-99.000","26.200","943.000","23.300","323.000","-99.000","-99.000"
"CAL010","2020-10-13 09:50:00","46.000","340.000","1.500","29.500","0.750","-99.000","0.000","3.700","360.000","801.000","2.400","350.000","843.000","-99.000","29.500","910.000","24.300","613.000","-99.000","-99.000"
"A0W080","2020-10-13 10:00:00","3.000","40.000","11.400","26.400","0.780","-99.000","0.000","19.100","70.000","919.000","12.500","40.000","901.000","-99.000","26.800","944.000","24.000","342.000","-99.000","-99.000"
"467420","2020-10-13 10:00:00","8.100","290.000","0.800","29.000","0.770","1011.600","0.000","3.700","340.000","907.000","2.100","350.000","910.000","-99.000","29.600","954.000","24.900","518.000","1.000","-99.000"
"CAJ020","2020-10-13 10:00:00","50.000","320.000","1.000","30.200","0.710","-99.000","0.000","4.800","340.000","929.000","2.500","340.000","931.000","-99.000","30.200","1000.000","24.000","604.000","-99.000","-99.000"
"CAJ010","2020-10-13 10:00:00","130.000","260.000","2.700","28.500","0.840","-99.000","0.000","4.700","270.000","957.000","2.700","260.000","948.000","-99.000","29.100","952.000","24.000","541.000","-99.000","-99.000"
"CAE020","2020-10-13 10:00:00","32.000","40.000","3.700","27.100","0.820","-99.000","0.000","9.500","50.000","946.000","5.500","50.000","950.000","-99.000","27.100","958.000","24.300","626.000","-99.000","-99.000"
"A0C540","2020-10-13 10:00:00","1374.000","110.000","6.800","20.200","0.860","-99.000","0.000","17.100","100.000","923.000","8.000","110.000","937.000","-99.000","21.600","919.000","16.900","549.000","-99.000","-99.000"
